Date,Open,High,Low,Close,Volume
2023-08-21 00:00:00+05:30,25.0,114.45,10.0,114.45,159
2023-08-22 00:00:00+05:30,120.15,120.15,120.15,120.15,165
2023-08-23 00:00:00+05:30,126.15,126.15,126.15,126.15,22
2023-08-24 00:00:00+05:30,132.45,132.45,132.45,132.45,27
2023-08-25 00:00:00+05:30,139.05,139.05,139.05,139.05,9
2023-08-28 00:00:00+05:30,146.0,146.0,146.0,146.0,350
2023-08-29 00:00:00+05:30,15.33,15.33,15.33,15.33,330
2023-08-30 00:00:00+05:30,16.1,16.1,16.1,16.1,41910
2023-08-31 00:00:00+05:30,168.95,168.95,168.95,168.95,102
2023-09-01 00:00:00+05:30,177.35,177.35,177.35,177.35,37
2023-09-07 00:00:00+05:30,247.8,247.8,247.8,247.8,64
2023-09-08 00:00:00+05:30,260.15,260.15,260.15,260.15,55
2023-09-11 00:00:00+05:30,273.15,273.15,273.15,273.15,385
2023-09-12 00:00:00+05:30,286.8,286.8,286.8,286.8,83
2023-09-13 00:00:00+05:30,301.1,301.1,301.1,301.1,261
2023-09-14 00:00:00+05:30,316.15,316.15,316.15,316.15,25
2023-09-15 00:00:00+05:30,322.45,322.45,322.45,322.45,12
2023-09-18 00:00:00+05:30,328.85,328.85,328.85,328.85,13
2023-09-20 00:00:00+05:30,335.4,335.4,335.4,335.4,2
2023-09-21 00:00:00+05:30,342.1,342.1,342.1,342.1,19
2023-09-22 00:00:00+05:30,348.9,348.9,348.9,348.9,4
2023-09-25 00:00:00+05:30,355.85,355.85,355.0,355.85,24
2023-09-26 00:00:00+05:30,362.95,362.95,362.95,362.95,85
2023-09-27 00:00:00+05:30,370.2,370.2,370.2,370.2,1
2023-09-28 00:00:00+05:30,377.6,377.6,377.6,377.6,2
2023-09-29 00:00:00+05:30,385.15,385.15,385.15,385.15,60
2023-10-03 00:00:00+05:30,392.85,392.85,392.8,392.85,1
2023-10-04 00:00:00+05:30,400.7,400.7,400.7,400.7,1
2023-10-05 00:00:00+05:30,408.7,408.7,408.7,408.7,1
2023-10-06 00:00:00+05:30,416.85,416.85,416.85,416.85,6
2023-10-09 00:00:00+05:30,425.15,425.15,425.15,425.15,1
2023-10-10 00:00:00+05:30,433.65,433.65,433.65,433.65,3
2023-10-11 00:00:00+05:30,442.3,442.3,442.3,442.3,10
2023-10-12 00:00:00+05:30,451.1,451.1,443.0,451.0,5
2023-10-13 00:00:00+05:30,460.1,460.1,460.0,460.1,30
2023-10-16 00:00:00+05:30,469.3,469.3,469.3,469.3,32
2023-10-17 00:00:00+05:30,478.65,478.65,478.0,478.65,19
2023-10-18 00:00:00+05:30,488.2,488.2,488.2,488.2,458
2023-10-19 00:00:00+05:30,497.95,497.95,497.95,497.95,1
2023-10-20 00:00:00+05:30,506.9,506.9,506.9,506.9,7
2023-10-23 00:00:00+05:30,517.0,517.0,517.0,517.0,8
2023-10-25 00:00:00+05:30,527.3,527.3,527.3,527.3,1
2023-10-26 00:00:00+05:30,537.8,537.8,537.8,537.8,12
2023-10-27 00:00:00+05:30,548.55,548.55,548.55,548.55,1
2023-10-30 00:00:00+05:30,559.5,559.5,559.2,559.5,30
2023-10-31 00:00:00+05:30,570.65,570.65,570.65,570.65,55
2023-11-01 00:00:00+05:30,582.05,582.05,582.05,582.05,25
2023-11-02 00:00:00+05:30,593.65,593.65,593.65,593.65,27
2023-11-03 00:00:00+05:30,605.5,605.5,605.5,605.5,135883
2023-11-06 00:00:00+05:30,617.6,617.6,617.0,617.6,9
2023-11-07 00:00:00+05:30,629.95,629.95,629.95,629.95,500
2023-11-08 00:00:00+05:30,642.5,642.5,642.5,642.5,15
2023-11-09 00:00:00+05:30,655.35,655.35,655.3,655.35,19
2023-11-10 00:00:00+05:30,668.45,668.45,668.45,668.45,32
2023-11-12 00:00:00+05:30,681.8,681.8,681.8,681.8,30
2023-11-13 00:00:00+05:30,695.4,695.4,695.35,695.4,45
2023-11-15 00:00:00+05:30,709.3,709.3,709.3,709.3,59
2023-11-16 00:00:00+05:30,723.45,723.45,723.45,723.45,7
2023-11-17 00:00:00+05:30,737.0,737.0,737.0,737.0,16
2023-11-20 00:00:00+05:30,751.7,751.7,751.7,751.7,64
2023-11-21 00:00:00+05:30,766.7,766.7,766.7,766.7,2060
2023-11-22 00:00:00+05:30,782.0,782.0,780.0,782.0,26
2023-11-23 00:00:00+05:30,797.5,797.6,797.5,797.5,9
2023-11-24 00:00:00+05:30,813.45,813.45,813.45,813.45,72
2023-11-28 00:00:00+05:30,829.7,829.7,829.7,829.7,146
2023-11-29 00:00:00+05:30,846.25,846.25,846.25,846.25,108
2023-11-30 00:00:00+05:30,863.15,863.15,863.15,863.15,110
2023-12-01 00:00:00+05:30,880.4,880.4,880.4,880.4,137
2023-12-04 00:00:00+05:30,898.0,898.0,898.0,898.0,169
2023-12-05 00:00:00+05:30,915.95,915.95,915.95,915.95,144
2023-12-06 00:00:00+05:30,934.25,934.25,934.25,934.25,138
2023-12-07 00:00:00+05:30,952.9,952.9,952.9,952.9,127
2023-12-08 00:00:00+05:30,971.95,971.95,971.95,971.95,196
2023-12-11 00:00:00+05:30,991.35,991.35,991.35,991.35,126
2023-12-12 00:00:00+05:30,1011.15,1011.15,1011.15,1011.15,165
2023-12-13 00:00:00+05:30,1031.35,1031.35,1031.35,1031.35,1737
2023-12-14 00:00:00+05:30,1051.95,1051.95,1051.95,1051.95,119
2023-12-15 00:00:00+05:30,1072.95,1072.95,1072.95,1072.95,120
2023-12-18 00:00:00+05:30,1094.4,1094.4,1094.4,1094.4,167
