Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,440.7,442.5,436.23,442.5,33016
2023-01-09 00:00:00+05:30,411.5,422.03,411.5,420.23,15666
2023-01-10 00:00:00+05:30,425.0,426.98,415.5,421.9,49804
2023-01-11 00:00:00+05:30,421.9,431.25,417.53,429.63,103506
2023-01-12 00:00:00+05:30,429.63,434.5,425.0,425.85,23156
2023-01-13 00:00:00+05:30,426.15,426.53,420.13,422.6,18936
2023-01-16 00:00:00+05:30,426.83,432.5,421.5,425.78,13716
2023-01-17 00:00:00+05:30,424.5,431.95,424.5,428.43,223510
2023-01-18 00:00:00+05:30,432.7,434.8,428.4,432.05,12916
2023-01-19 00:00:00+05:30,427.03,433.53,427.0,430.18,8652
2023-01-20 00:00:00+05:30,431.1,431.55,428.83,430.13,11020
2023-01-23 00:00:00+05:30,432.5,434.4,429.98,430.65,12804
2023-01-24 00:00:00+05:30,430.65,433.18,430.0,431.88,13044
2023-01-25 00:00:00+05:30,434.5,434.5,426.0,427.75,26254
2023-01-27 00:00:00+05:30,425.0,430.5,422.73,428.73,27332
2023-01-30 00:00:00+05:30,425.0,434.4,425.0,430.55,30574
2023-01-31 00:00:00+05:30,436.5,439.58,432.18,437.05,25726
2023-04-21 00:00:00+05:30,422.48,427.8,420.0,421.8,13068
2023-04-24 00:00:00+05:30,418.03,424.0,411.0,413.83,24620
2023-04-25 00:00:00+05:30,417.5,417.5,408.48,409.4,29976
2023-04-26 00:00:00+05:30,413.5,424.0,410.08,418.73,33336
2023-04-27 00:00:00+05:30,422.5,422.5,416.5,418.43,8128
2023-04-28 00:00:00+05:30,416.53,427.8,415.0,417.18,35256
2023-05-02 00:00:00+05:30,418.53,428.5,418.53,420.68,42114
2023-05-03 00:00:00+05:30,420.7,432.75,420.55,426.48,38990
2023-05-04 00:00:00+05:30,429.48,439.5,428.53,435.85,52504
2023-05-05 00:00:00+05:30,436.55,459.0,435.8,450.38,99176
2023-05-08 00:00:00+05:30,454.98,459.48,447.78,454.18,47038
2023-05-09 00:00:00+05:30,456.5,456.5,445.5,447.03,29248
2023-05-10 00:00:00+05:30,451.0,451.0,437.35,439.28,37064
2023-05-11 00:00:00+05:30,443.68,449.0,437.95,443.0,40894
2023-05-12 00:00:00+05:30,447.5,461.53,442.8,450.23,81588
2023-05-15 00:00:00+05:30,457.0,457.0,443.28,445.45,34830
2023-05-16 00:00:00+05:30,445.45,452.5,444.45,449.0,16792
2023-05-17 00:00:00+05:30,440.13,466.0,440.13,460.5,72990
2023-05-18 00:00:00+05:30,460.5,460.5,440.0,441.5,273360
2023-05-19 00:00:00+05:30,444.98,446.23,431.63,437.28,45148
2023-05-22 00:00:00+05:30,440.0,440.78,431.9,434.7,32348
2023-05-23 00:00:00+05:30,437.1,437.1,425.5,427.13,33744
2023-05-24 00:00:00+05:30,427.0,427.9,417.85,418.75,43766
2023-05-25 00:00:00+05:30,421.05,431.35,417.68,427.63,89858
2023-05-26 00:00:00+05:30,431.9,433.25,421.53,424.03,23142
2023-05-29 00:00:00+05:30,423.0,432.0,422.5,427.83,34704
2023-05-30 00:00:00+05:30,427.8,430.0,424.0,426.55,14124
2023-05-31 00:00:00+05:30,425.75,428.0,419.85,423.03,19406
2023-06-01 00:00:00+05:30,426.33,431.5,425.0,429.93,29022
2023-06-02 00:00:00+05:30,429.93,435.35,427.45,428.5,20896
2023-06-05 00:00:00+05:30,431.85,434.5,421.13,424.2,54622
2023-06-06 00:00:00+05:30,424.2,432.5,422.1,431.03,21086
2023-06-07 00:00:00+05:30,434.5,434.5,426.5,428.78,19564
2023-06-08 00:00:00+05:30,434.0,434.0,420.48,424.13,39588
2023-06-09 00:00:00+05:30,425.68,430.8,420.6,423.55,33342
2023-06-12 00:00:00+05:30,424.03,437.45,424.03,432.03,96884
2023-06-13 00:00:00+05:30,434.23,436.0,426.38,427.53,31430
2023-06-14 00:00:00+05:30,431.33,432.18,426.33,427.63,37808
2023-06-15 00:00:00+05:30,426.1,430.0,422.0,424.08,34252
2023-06-16 00:00:00+05:30,424.55,439.0,423.53,435.95,59632
2023-06-19 00:00:00+05:30,430.53,438.48,430.53,433.33,27784
2023-06-20 00:00:00+05:30,435.93,444.38,431.05,432.33,75828
2023-06-21 00:00:00+05:30,437.05,438.0,432.7,434.0,22196
2023-06-22 00:00:00+05:30,436.78,463.23,435.03,460.1,323874
2023-06-23 00:00:00+05:30,462.5,463.15,450.05,452.5,84214
2023-06-26 00:00:00+05:30,454.7,467.48,451.5,458.5,217566
2023-06-27 00:00:00+05:30,465.0,468.15,460.25,464.5,72080
2023-06-28 00:00:00+05:30,465.0,465.0,446.73,457.0,83850
2023-06-30 00:00:00+05:30,457.5,475.98,455.0,462.5,120956
2023-07-03 00:00:00+05:30,468.2,474.78,466.05,470.0,96644
2023-07-04 00:00:00+05:30,472.2,473.78,459.48,462.0,58030
2023-07-05 00:00:00+05:30,461.0,471.88,460.63,468.5,51322
2023-07-06 00:00:00+05:30,470.95,472.35,460.5,462.0,71228
2023-07-07 00:00:00+05:30,462.53,464.63,452.8,458.5,33404
2023-07-10 00:00:00+05:30,464.5,464.5,454.5,458.95,16810
2023-07-11 00:00:00+05:30,458.25,460.0,454.7,455.5,25096
2023-07-12 00:00:00+05:30,456.0,458.88,452.68,455.0,31650
