Date,Open,High,Low,Close,Volume
2002-02-21 00:00:00+05:30,0.73,0.73,0.73,0.73,200
2002-06-13 00:00:00+05:30,0.73,0.73,0.73,0.73,2
2002-07-23 00:00:00+05:30,0.88,0.88,0.88,0.88,200
2002-07-29 00:00:00+05:30,1.05,1.05,1.05,1.05,200
2003-07-21 00:00:00+05:30,3.3,3.3,3.3,3.3,100
2003-07-23 00:00:00+05:30,2.65,2.65,2.65,2.65,2
2003-08-22 00:00:00+05:30,4.25,4.25,4.25,4.25,400
2003-08-26 00:00:00+05:30,3.75,3.75,3.75,3.75,200
2003-08-29 00:00:00+05:30,3.5,3.5,3.5,3.5,800
2003-09-03 00:00:00+05:30,3.5,3.75,3.5,3.75,190
2004-03-05 00:00:00+05:30,3.0,3.0,3.0,3.0,100
2004-04-21 00:00:00+05:30,3.0,3.0,3.0,3.0,200
2004-10-07 00:00:00+05:30,3.0,3.0,3.0,3.0,400
2005-02-03 00:00:00+05:30,3.3,3.3,3.3,3.3,100
2005-02-04 00:00:00+05:30,3.48,3.48,3.48,3.48,300
2005-02-09 00:00:00+05:30,3.65,3.65,3.65,3.65,2
2005-02-10 00:00:00+05:30,3.85,3.85,3.85,3.85,376
2005-02-11 00:00:00+05:30,4.05,4.05,3.95,4.05,124
2005-02-14 00:00:00+05:30,4.15,4.25,4.15,4.25,3002
2005-02-15 00:00:00+05:30,4.43,4.48,4.43,4.48,400
2005-02-16 00:00:00+05:30,4.7,4.7,4.68,4.7,17200
2005-02-17 00:00:00+05:30,4.9,4.95,4.9,4.95,19800
2005-02-18 00:00:00+05:30,5.2,5.2,5.2,5.2,1900
2005-02-21 00:00:00+05:30,5.48,5.48,5.48,5.48,220
2005-02-22 00:00:00+05:30,5.75,5.75,5.75,5.75,84
2005-02-23 00:00:00+05:30,6.05,6.05,6.05,6.05,1000
2005-02-24 00:00:00+05:30,6.38,6.38,6.38,6.38,208362
2005-02-25 00:00:00+05:30,6.7,6.7,6.38,6.68,322500
2005-02-28 00:00:00+05:30,3.48,3.48,3.48,3.48,4
2005-03-01 00:00:00+05:30,7.33,7.33,6.65,7.0,261494
2005-03-02 00:00:00+05:30,7.0,7.35,6.9,7.05,270138
2005-03-03 00:00:00+05:30,7.2,7.43,7.03,7.43,138078
2005-03-04 00:00:00+05:30,7.6,7.8,7.5,7.8,297616
2005-03-07 00:00:00+05:30,8.18,8.2,7.63,7.75,202628
2005-03-08 00:00:00+05:30,7.98,8.13,7.78,8.08,84486
2005-03-09 00:00:00+05:30,8.15,8.2,7.68,7.7,61788
