Date,Open,High,Low,Close,Volume
2015-12-28 00:00:00+05:30,156.32,163.16,156.32,158.47,195047
2015-12-29 00:00:00+05:30,158.27,163.16,158.27,159.4,44140
2015-12-30 00:00:00+05:30,158.86,166.87,158.86,165.31,83606
2015-12-31 00:00:00+05:30,165.65,168.04,159.84,162.62,66678
2016-01-01 00:00:00+05:30,165.99,182.45,163.26,173.22,2432275
2016-01-04 00:00:00+05:30,174.39,190.42,172.93,187.39,1244218
2016-01-05 00:00:00+05:30,187.97,212.89,187.93,205.71,1392617
2016-01-06 00:00:00+05:30,206.64,214.84,198.38,203.41,614261
2016-01-07 00:00:00+05:30,199.8,201.16,178.2,182.65,1639918
2016-01-08 00:00:00+05:30,186.56,198.82,184.9,197.06,546462
2016-01-11 00:00:00+05:30,196.38,198.33,185.73,192.81,219105
2016-01-12 00:00:00+05:30,193.84,197.31,185.73,187.93,210858
2016-01-13 00:00:00+05:30,191.49,192.32,156.37,173.71,5807291
2016-01-14 00:00:00+05:30,170.0,179.77,164.14,173.32,572644
2016-01-15 00:00:00+05:30,175.27,176.45,158.52,160.37,377898
2016-01-18 00:00:00+05:30,157.3,166.09,141.03,145.43,318305
2016-01-19 00:00:00+05:30,146.55,160.23,145.96,157.93,244961
2016-01-20 00:00:00+05:30,155.34,155.34,140.69,146.99,282662
2016-01-21 00:00:00+05:30,150.85,160.62,147.53,157.3,202351
2016-01-22 00:00:00+05:30,161.11,170.0,158.52,165.02,475691
2016-01-25 00:00:00+05:30,167.95,169.8,162.43,164.18,80277
2016-01-27 00:00:00+05:30,164.38,167.26,162.28,163.16,69800
2016-01-28 00:00:00+05:30,164.23,170.78,163.4,165.06,129140
2016-01-29 00:00:00+05:30,166.77,169.02,164.23,165.85,243083
2016-02-01 00:00:00+05:30,167.95,172.93,162.77,165.85,350340
2016-02-02 00:00:00+05:30,166.09,168.14,158.27,159.84,104386
2016-02-03 00:00:00+05:30,157.39,160.42,151.43,152.9,158696
2016-02-04 00:00:00+05:30,153.83,157.83,146.94,150.12,77499
2016-02-05 00:00:00+05:30,150.46,161.89,148.99,160.08,136026
2016-02-08 00:00:00+05:30,158.27,160.96,152.9,154.22,69820
2016-02-09 00:00:00+05:30,146.75,152.8,144.6,148.36,124031
2016-02-10 00:00:00+05:30,145.67,151.39,145.57,149.33,132452
2016-02-11 00:00:00+05:30,147.53,151.43,129.65,133.41,126900
2016-02-12 00:00:00+05:30,134.29,137.76,125.54,133.46,102326
2016-02-15 00:00:00+05:30,135.56,151.19,135.56,139.61,47792
2016-02-16 00:00:00+05:30,139.71,142.59,131.6,132.63,38719
2016-02-17 00:00:00+05:30,132.63,136.78,127.99,133.6,56054
2016-02-18 00:00:00+05:30,134.24,141.66,133.85,137.61,71574
2016-02-19 00:00:00+05:30,136.73,139.22,134.09,136.73,29099
2016-02-22 00:00:00+05:30,142.64,142.64,135.02,136.05,21313
2016-02-23 00:00:00+05:30,136.88,138.2,130.04,130.82,68307
2016-02-24 00:00:00+05:30,129.4,131.8,128.04,131.02,36327
2016-02-25 00:00:00+05:30,131.7,131.7,124.08,126.08,59726
2016-02-26 00:00:00+05:30,126.81,129.94,124.47,125.01,54075
2016-02-29 00:00:00+05:30,125.06,128.96,119.15,122.91,53048
2016-03-01 00:00:00+05:30,125.98,139.71,122.22,137.02,121458
2016-03-02 00:00:00+05:30,138.64,148.5,137.76,147.23,169241
2016-03-03 00:00:00+05:30,147.53,150.65,143.03,145.38,69675
2016-03-04 00:00:00+05:30,145.57,149.48,142.15,144.3,68796
2016-03-08 00:00:00+05:30,144.21,147.53,133.95,136.1,85219
2016-03-09 00:00:00+05:30,134.83,139.22,133.12,136.44,62769
2016-03-10 00:00:00+05:30,136.78,140.2,132.97,135.85,82403
2016-03-11 00:00:00+05:30,138.49,144.35,136.14,136.83,474718
2016-03-14 00:00:00+05:30,137.76,140.15,134.53,135.85,108779
2016-03-15 00:00:00+05:30,135.27,141.66,134.44,138.15,151815
2016-03-16 00:00:00+05:30,137.37,141.18,135.85,138.05,152190
2016-03-17 00:00:00+05:30,139.47,144.6,137.27,138.29,201094
2016-03-18 00:00:00+05:30,138.49,140.64,136.1,137.42,133329
2016-03-21 00:00:00+05:30,137.66,139.61,133.36,136.49,169685
2016-03-22 00:00:00+05:30,136.78,138.15,131.26,132.09,428223
2016-03-23 00:00:00+05:30,131.89,134.34,131.5,131.85,102284
2016-03-28 00:00:00+05:30,131.89,133.75,126.23,127.16,117097
2016-03-29 00:00:00+05:30,127.01,130.23,124.86,127.45,65398
2016-03-30 00:00:00+05:30,128.38,135.31,128.38,132.58,160258
2016-03-31 00:00:00+05:30,132.58,133.6,129.94,130.19,517729
2016-04-01 00:00:00+05:30,131.21,134.83,130.92,131.89,128945
2016-04-04 00:00:00+05:30,133.6,140.2,132.87,139.37,219029
2016-04-05 00:00:00+05:30,138.49,139.22,135.41,136.68,84100
2016-04-06 00:00:00+05:30,136.83,143.57,136.83,142.06,174898
2016-04-07 00:00:00+05:30,141.66,143.62,136.83,141.71,104472
2016-04-08 00:00:00+05:30,141.66,145.77,139.22,143.72,138178
2016-04-11 00:00:00+05:30,143.37,146.45,143.37,144.84,89135
2016-04-12 00:00:00+05:30,144.4,148.65,144.4,145.87,115334
2016-04-13 00:00:00+05:30,146.31,153.88,146.31,152.36,161082
2016-04-18 00:00:00+05:30,152.41,153.78,148.06,150.65,146960
