Date,Open,High,Low,Close,Volume
2011-03-03 00:00:00+05:30,88.69,93.61,67.01,68.24,440531
2011-03-04 00:00:00+05:30,67.01,68.83,64.84,67.3,56251
2011-03-07 00:00:00+05:30,67.94,67.94,63.95,65.53,141433
2011-03-08 00:00:00+05:30,65.04,67.01,62.28,65.97,253578
2011-03-09 00:00:00+05:30,65.09,68.68,65.04,68.29,21103
2011-03-10 00:00:00+05:30,67.01,67.25,65.04,65.73,385891
2011-03-11 00:00:00+05:30,62.77,66.61,62.77,65.23,185701
2011-03-14 00:00:00+05:30,63.61,66.02,63.26,66.02,26530
2011-03-15 00:00:00+05:30,65.04,65.43,62.82,62.87,36233
2011-03-16 00:00:00+05:30,62.13,66.02,62.08,65.38,222892
2011-03-17 00:00:00+05:30,67.7,75.88,66.96,69.57,279364
2011-03-18 00:00:00+05:30,69.08,70.55,65.33,65.78,37569
2011-03-21 00:00:00+05:30,64.35,66.02,62.28,63.26,57486
2011-03-22 00:00:00+05:30,64.1,64.69,62.92,63.61,140523
2011-03-23 00:00:00+05:30,64.3,67.99,63.61,66.22,175828
2011-03-24 00:00:00+05:30,67.7,67.7,63.85,64.84,59643
2011-03-25 00:00:00+05:30,64.3,66.32,62.82,63.26,164864
2011-03-28 00:00:00+05:30,64.64,64.89,62.57,64.15,39737
2011-03-29 00:00:00+05:30,64.94,67.75,63.07,66.66,127915
2011-03-30 00:00:00+05:30,66.66,68.88,66.66,67.99,39351
2011-03-31 00:00:00+05:30,67.99,69.96,64.54,69.03,65753
2011-04-01 00:00:00+05:30,68.29,71.54,67.99,69.52,72081
2011-04-04 00:00:00+05:30,69.47,76.07,68.98,75.68,111303
2011-04-05 00:00:00+05:30,75.68,75.88,73.02,74.15,75701
2011-04-06 00:00:00+05:30,73.17,75.38,71.1,72.23,66573
2011-04-07 00:00:00+05:30,72.48,73.86,72.23,72.53,32959
2011-04-08 00:00:00+05:30,72.92,75.78,72.43,74.79,111833
2011-04-11 00:00:00+05:30,73.61,74.55,71.93,72.43,75631
2011-04-13 00:00:00+05:30,71.49,74.0,70.95,73.61,49443
2011-04-15 00:00:00+05:30,72.48,73.31,71.05,71.34,70733
2011-04-18 00:00:00+05:30,70.6,71.0,68.24,69.08,32127
2011-04-19 00:00:00+05:30,70.11,71.93,68.98,70.95,427430
2011-04-20 00:00:00+05:30,72.13,73.66,69.91,70.85,58747
2011-04-21 00:00:00+05:30,70.11,73.9,70.11,73.22,33372
2011-04-25 00:00:00+05:30,73.81,74.89,71.84,74.15,43318
2011-04-26 00:00:00+05:30,73.81,75.33,72.57,74.94,49158
2011-04-27 00:00:00+05:30,74.3,74.84,73.66,73.9,21100
2011-04-28 00:00:00+05:30,73.9,73.9,72.48,73.07,32264
2011-04-29 00:00:00+05:30,73.61,73.61,71.93,72.97,25011
2011-05-02 00:00:00+05:30,73.41,73.9,70.7,72.92,61337
2011-05-03 00:00:00+05:30,71.93,72.97,71.49,72.82,50822
2011-05-04 00:00:00+05:30,70.06,73.9,70.01,73.31,23149
2011-05-05 00:00:00+05:30,73.9,73.9,72.03,72.72,11477
2011-05-06 00:00:00+05:30,72.23,73.81,72.23,73.12,21713
2011-05-09 00:00:00+05:30,72.43,73.76,71.98,72.92,25721
2011-05-10 00:00:00+05:30,72.43,73.41,70.95,71.88,35297
2011-05-11 00:00:00+05:30,72.18,74.0,72.18,72.72,28756
2011-05-12 00:00:00+05:30,72.13,72.97,71.44,71.44,28310
2011-05-13 00:00:00+05:30,70.46,73.61,70.46,72.92,57012
2011-05-16 00:00:00+05:30,72.87,72.87,71.44,71.74,15788
2011-05-17 00:00:00+05:30,71.2,72.77,70.95,72.43,20388
2011-05-18 00:00:00+05:30,71.93,72.92,69.13,71.98,26001
2011-05-19 00:00:00+05:30,71.54,72.03,70.06,71.64,40421
2011-05-20 00:00:00+05:30,70.95,74.4,70.46,71.98,30997
2011-05-23 00:00:00+05:30,71.05,73.41,70.51,71.69,8815
2011-05-24 00:00:00+05:30,72.13,75.88,72.13,75.33,38211
2011-05-25 00:00:00+05:30,74.15,77.55,73.9,75.97,51724
2011-05-26 00:00:00+05:30,76.37,78.19,75.14,75.73,14990
2011-05-27 00:00:00+05:30,75.14,76.37,74.35,75.83,19632
2011-05-30 00:00:00+05:30,75.14,76.32,75.09,75.83,11981
2011-05-31 00:00:00+05:30,77.75,77.75,72.48,74.45,216571
2011-06-01 00:00:00+05:30,75.48,75.48,73.51,74.5,91889
2011-06-02 00:00:00+05:30,74.1,75.73,74.1,74.84,4762
2011-06-03 00:00:00+05:30,74.89,76.86,74.89,76.12,52584
2011-06-06 00:00:00+05:30,75.88,78.14,74.94,77.6,17039
2011-06-07 00:00:00+05:30,78.44,78.73,76.61,78.24,12307
2011-06-08 00:00:00+05:30,77.26,83.17,77.21,80.21,36955
2011-06-09 00:00:00+05:30,80.21,81.79,79.97,80.85,34759
2011-06-10 00:00:00+05:30,81.1,82.23,80.8,81.89,16778
2011-06-13 00:00:00+05:30,80.56,83.76,80.56,82.58,10664
2011-06-14 00:00:00+05:30,81.79,82.87,80.8,82.23,11611
2011-06-15 00:00:00+05:30,82.28,83.27,81.1,81.2,16101
2011-06-16 00:00:00+05:30,81.1,82.33,79.97,81.94,18969
2011-06-17 00:00:00+05:30,81.05,84.01,80.75,82.92,21579
2011-06-20 00:00:00+05:30,81.15,85.93,78.83,82.33,37985
2011-06-21 00:00:00+05:30,81.84,84.74,80.95,81.79,21495
2011-06-22 00:00:00+05:30,80.06,82.53,80.06,81.79,23855
2011-06-23 00:00:00+05:30,81.79,83.27,81.3,81.79,13755
2011-06-24 00:00:00+05:30,78.88,83.22,78.88,82.48,20418
2011-06-27 00:00:00+05:30,80.85,84.1,80.85,83.51,71772
2011-06-28 00:00:00+05:30,83.71,83.71,81.89,82.72,56731
2011-06-29 00:00:00+05:30,82.77,85.53,81.74,84.35,61751
2011-06-30 00:00:00+05:30,82.82,87.36,82.48,85.38,38493
2011-07-01 00:00:00+05:30,87.16,88.19,84.25,85.04,1910776
2011-07-04 00:00:00+05:30,85.73,99.92,85.73,90.76,442699
2011-07-05 00:00:00+05:30,91.44,92.13,89.72,90.71,32350
2011-07-06 00:00:00+05:30,89.67,93.96,89.67,91.94,71521
2011-07-07 00:00:00+05:30,90.85,92.63,90.8,91.79,59345
2011-07-08 00:00:00+05:30,93.12,93.47,90.8,91.15,58517
2011-07-11 00:00:00+05:30,91.15,92.63,88.93,89.77,42970
2011-07-12 00:00:00+05:30,88.0,91.3,87.75,90.71,16408
2011-07-13 00:00:00+05:30,91.15,91.64,90.16,90.71,61391
2011-07-14 00:00:00+05:30,90.36,92.38,89.18,91.0,54183
2011-07-15 00:00:00+05:30,89.97,92.38,89.97,90.66,118540
2011-07-18 00:00:00+05:30,91.15,94.5,89.82,92.23,91825
2011-07-19 00:00:00+05:30,92.58,96.08,91.15,91.69,76847
2011-07-20 00:00:00+05:30,92.63,93.71,89.67,92.33,69277
2011-07-21 00:00:00+05:30,91.64,92.13,90.71,91.69,23443
2011-07-22 00:00:00+05:30,92.38,93.61,89.72,91.84,38411
2011-07-25 00:00:00+05:30,90.66,92.63,90.66,91.49,20554
2011-07-26 00:00:00+05:30,92.09,92.23,91.15,91.54,19378
2011-07-27 00:00:00+05:30,91.2,93.42,90.76,91.49,24298
2011-07-28 00:00:00+05:30,92.04,95.04,89.23,90.11,841092
2011-07-29 00:00:00+05:30,90.11,93.61,89.67,92.33,36728
2011-08-01 00:00:00+05:30,90.85,92.04,86.72,90.16,55186
2011-08-02 00:00:00+05:30,88.74,89.38,82.92,85.09,58960
2011-08-03 00:00:00+05:30,83.41,87.11,82.08,85.83,31787
2011-08-04 00:00:00+05:30,83.81,89.18,83.76,85.63,44481
2011-08-05 00:00:00+05:30,81.49,87.7,79.08,85.63,66237
2011-08-08 00:00:00+05:30,80.85,85.98,80.31,83.86,33582
2011-08-09 00:00:00+05:30,81.59,82.77,79.03,80.8,32129
2011-08-10 00:00:00+05:30,81.79,83.27,81.3,82.23,73593
2011-08-11 00:00:00+05:30,81.39,83.76,79.92,82.58,29499
2011-08-12 00:00:00+05:30,82.97,82.97,79.37,80.56,36715
2011-08-16 00:00:00+05:30,80.95,81.3,75.33,77.35,69607
2011-08-17 00:00:00+05:30,75.14,80.8,75.14,78.78,18096
2011-08-18 00:00:00+05:30,77.45,77.8,71.98,75.43,129760
2011-08-19 00:00:00+05:30,72.92,78.83,71.88,77.35,42733
2011-08-22 00:00:00+05:30,77.35,78.04,73.46,76.22,63126
2011-08-23 00:00:00+05:30,76.91,77.16,75.88,76.61,40313
2011-08-24 00:00:00+05:30,76.37,78.34,75.88,77.35,49134
2011-08-25 00:00:00+05:30,76.86,78.63,75.73,77.26,27878
2011-08-26 00:00:00+05:30,76.12,76.86,72.48,74.74,361627
2011-08-29 00:00:00+05:30,73.51,75.28,73.51,74.79,21692
2011-08-30 00:00:00+05:30,73.95,75.48,73.95,74.74,25456
2011-09-02 00:00:00+05:30,74.89,76.76,74.0,75.28,113544
2011-09-05 00:00:00+05:30,75.88,76.86,73.07,74.94,13057
2011-09-06 00:00:00+05:30,73.95,77.21,73.95,76.27,21739
2011-09-07 00:00:00+05:30,76.32,80.61,76.12,78.49,27920
2011-09-08 00:00:00+05:30,77.45,79.57,77.21,78.24,15096
2011-09-09 00:00:00+05:30,78.93,79.72,77.06,78.34,24094
2011-09-12 00:00:00+05:30,73.46,80.41,73.46,78.34,13303
2011-09-13 00:00:00+05:30,76.86,78.44,75.28,76.57,26076
2011-09-14 00:00:00+05:30,75.09,76.61,74.89,75.88,98887
2011-09-15 00:00:00+05:30,75.28,78.34,74.94,76.81,257294
2011-09-16 00:00:00+05:30,76.86,78.83,75.88,77.7,31591
2011-09-19 00:00:00+05:30,76.86,78.83,76.02,77.7,22527
2011-09-20 00:00:00+05:30,77.7,80.8,76.27,79.08,16808
2011-09-21 00:00:00+05:30,77.85,82.67,77.85,80.9,34466
2011-09-22 00:00:00+05:30,79.82,81.69,77.75,80.26,23992
2011-09-23 00:00:00+05:30,79.32,79.82,77.35,78.88,25121
2011-09-26 00:00:00+05:30,79.08,79.82,76.86,77.7,39784
2011-09-27 00:00:00+05:30,77.85,80.65,77.45,79.77,34707
2011-09-28 00:00:00+05:30,78.83,80.26,78.39,78.88,6802
2011-09-29 00:00:00+05:30,78.19,81.59,77.85,80.46,25896
2011-09-30 00:00:00+05:30,79.32,80.21,75.92,78.98,22000
2011-10-03 00:00:00+05:30,77.4,78.83,77.11,78.09,8022
2011-10-04 00:00:00+05:30,77.6,78.68,77.55,77.85,16000
2011-10-05 00:00:00+05:30,76.91,78.83,76.91,78.78,13725
2011-10-07 00:00:00+05:30,78.83,83.66,78.04,80.7,20599
2011-10-10 00:00:00+05:30,80.31,81.15,79.52,80.56,6394
2011-10-11 00:00:00+05:30,80.8,81.79,79.37,81.0,9926
2011-10-12 00:00:00+05:30,80.31,82.58,80.31,81.84,6847
2011-10-13 00:00:00+05:30,80.36,81.89,80.36,81.34,9542
2011-10-14 00:00:00+05:30,80.46,86.72,79.97,85.48,51510
2011-10-17 00:00:00+05:30,86.22,86.72,82.97,84.89,32658
2011-10-18 00:00:00+05:30,83.81,87.36,83.17,85.63,22641
2011-10-19 00:00:00+05:30,86.42,86.42,83.76,84.45,10380
2011-10-20 00:00:00+05:30,84.01,84.25,82.77,83.46,6195
2011-10-21 00:00:00+05:30,82.87,83.71,80.46,82.63,11408
2011-10-24 00:00:00+05:30,81.79,84.25,81.0,82.82,32443
2011-10-25 00:00:00+05:30,81.89,83.46,79.92,82.67,19838
2011-10-26 00:00:00+05:30,82.77,82.77,80.51,82.08,3992
2011-10-28 00:00:00+05:30,82.28,83.07,82.03,82.77,14731
2011-10-31 00:00:00+05:30,83.22,83.56,79.97,82.48,19720
2011-11-01 00:00:00+05:30,81.89,83.17,81.15,82.33,9520
2011-11-02 00:00:00+05:30,82.03,82.48,80.85,81.34,12543
2011-11-03 00:00:00+05:30,81.0,82.28,79.82,81.2,20773
2011-11-04 00:00:00+05:30,82.03,82.77,80.31,80.65,14000
2011-11-08 00:00:00+05:30,80.41,81.3,79.92,80.56,12662
2011-11-09 00:00:00+05:30,80.8,81.3,77.45,78.63,26581
2011-11-11 00:00:00+05:30,77.85,77.85,75.19,75.92,22909
2011-11-14 00:00:00+05:30,75.48,76.86,70.01,71.54,34325
2011-11-15 00:00:00+05:30,70.95,70.95,64.2,65.68,32996
2011-11-16 00:00:00+05:30,66.12,67.99,65.28,67.35,44227
2011-11-17 00:00:00+05:30,68.49,68.58,65.53,67.15,52926
2011-11-18 00:00:00+05:30,66.02,69.96,65.53,68.98,24446
2011-11-21 00:00:00+05:30,69.96,69.96,66.76,66.96,91222
2011-11-22 00:00:00+05:30,67.01,67.94,66.37,67.06,5656
2011-11-23 00:00:00+05:30,66.07,67.5,64.99,65.43,199188
2011-11-24 00:00:00+05:30,64.54,66.66,64.54,66.37,12437
2011-11-25 00:00:00+05:30,66.81,67.11,65.87,66.66,3806
2011-11-28 00:00:00+05:30,66.22,69.96,66.22,69.13,17165
2011-11-29 00:00:00+05:30,68.98,68.98,67.15,67.75,330291
2011-11-30 00:00:00+05:30,67.06,76.86,66.37,74.89,224361
2011-12-01 00:00:00+05:30,75.92,77.11,70.95,72.23,15549
2011-12-02 00:00:00+05:30,71.05,73.81,69.57,70.85,5014
2011-12-05 00:00:00+05:30,71.15,74.3,69.08,70.55,6677
2011-12-07 00:00:00+05:30,69.96,72.33,69.08,70.06,11594
2011-12-08 00:00:00+05:30,71.15,80.31,71.15,73.56,138935
2011-12-09 00:00:00+05:30,72.43,74.3,71.44,72.03,11578
2011-12-12 00:00:00+05:30,74.79,74.79,67.11,68.68,15470
2011-12-13 00:00:00+05:30,68.04,70.55,65.28,67.65,35385
2011-12-14 00:00:00+05:30,67.01,68.78,65.28,65.48,16596
2011-12-15 00:00:00+05:30,64.54,66.91,61.09,64.35,19802
2011-12-16 00:00:00+05:30,63.95,64.3,62.08,62.92,116242
2011-12-19 00:00:00+05:30,62.08,62.72,56.56,58.98,34878
