Date,Open,High,Low,Close,Volume
2022-08-30 00:00:00+05:30,42.7,44.6,42.7,43.7,6000
2022-09-01 00:00:00+05:30,42.0,45.0,42.0,45.0,6000
2022-09-02 00:00:00+05:30,43.5,43.5,43.5,43.5,2000
2022-09-05 00:00:00+05:30,41.65,41.7,41.55,41.7,6000
2022-09-06 00:00:00+05:30,41.4,41.4,40.0,41.0,6000
2022-09-07 00:00:00+05:30,41.0,41.0,41.0,41.0,8000
2022-09-08 00:00:00+05:30,43.0,43.0,41.4,41.4,4000
2022-09-09 00:00:00+05:30,41.5,41.5,41.5,41.5,4000
2022-09-12 00:00:00+05:30,43.35,43.4,39.45,41.35,20000
2022-09-13 00:00:00+05:30,39.3,40.9,39.3,40.5,26000
2022-09-14 00:00:00+05:30,41.85,41.85,39.0,39.0,4000
2022-09-15 00:00:00+05:30,40.9,40.9,40.9,40.9,2000
2022-09-16 00:00:00+05:30,41.9,41.9,41.9,41.9,2000
2022-09-19 00:00:00+05:30,41.9,41.9,40.1,40.1,6000
2022-10-04 00:00:00+05:30,41.9,41.9,41.9,41.9,2000
2022-10-06 00:00:00+05:30,41.9,41.9,41.9,41.9,2000
2022-10-07 00:00:00+05:30,43.25,43.25,43.25,43.25,2000
2022-10-18 00:00:00+05:30,42.0,42.0,42.0,42.0,2000
2022-10-20 00:00:00+05:30,39.9,39.9,39.9,39.9,2000
2022-10-24 00:00:00+05:30,41.85,41.85,41.85,41.85,2000
2022-10-25 00:00:00+05:30,43.85,43.85,39.8,39.8,8000
2022-10-28 00:00:00+05:30,41.2,41.75,41.2,41.75,8000
2022-10-31 00:00:00+05:30,40.4,40.4,39.65,40.0,18000
2022-11-09 00:00:00+05:30,40.5,40.5,40.5,40.5,2000
2022-11-15 00:00:00+05:30,39.0,39.0,39.0,39.0,2000
2022-11-16 00:00:00+05:30,38.5,38.5,38.1,38.1,6000
2022-11-17 00:00:00+05:30,40.1,40.2,40.1,40.2,14000
2022-11-18 00:00:00+05:30,42.1,42.2,42.1,42.2,6000
2022-11-21 00:00:00+05:30,44.2,44.2,44.2,44.2,2000
2022-11-22 00:00:00+05:30,46.4,46.4,46.4,46.4,8000
2022-11-23 00:00:00+05:30,48.0,48.7,48.0,48.7,10000
2022-11-24 00:00:00+05:30,51.0,51.0,46.5,51.0,22000
2022-11-25 00:00:00+05:30,53.55,53.55,53.55,53.55,6000
2022-11-28 00:00:00+05:30,56.2,56.2,56.2,56.2,10000
2022-11-29 00:00:00+05:30,59.0,59.0,59.0,59.0,8000
2022-11-30 00:00:00+05:30,61.95,61.95,61.95,61.95,4000
2022-12-01 00:00:00+05:30,65.0,65.0,62.0,65.0,34000
2022-12-02 00:00:00+05:30,67.0,67.0,67.0,67.0,4000
2022-12-05 00:00:00+05:30,63.7,63.7,63.7,63.7,4000
2022-12-06 00:00:00+05:30,60.55,60.55,60.55,60.55,10000
2022-12-07 00:00:00+05:30,57.55,59.0,57.55,59.0,4000
2022-12-08 00:00:00+05:30,56.3,56.3,56.2,56.2,6000
2022-12-12 00:00:00+05:30,56.0,59.0,56.0,59.0,8000
2022-12-13 00:00:00+05:30,61.0,61.0,61.0,61.0,2000
2022-12-14 00:00:00+05:30,57.95,57.95,57.95,57.95,2000
2022-12-19 00:00:00+05:30,60.0,60.0,60.0,60.0,2000
2022-12-20 00:00:00+05:30,60.0,60.0,60.0,60.0,4000
2022-12-21 00:00:00+05:30,57.8,57.8,57.0,57.0,8000
2022-12-23 00:00:00+05:30,54.15,54.15,54.15,54.15,2000
2022-12-26 00:00:00+05:30,56.85,56.85,56.85,56.85,2000
2023-01-02 00:00:00+05:30,54.05,59.6,54.05,59.0,10000
2023-01-03 00:00:00+05:30,61.0,61.0,61.0,61.0,2000
2023-01-04 00:00:00+05:30,63.95,64.0,63.0,63.95,10000
2023-01-05 00:00:00+05:30,66.95,67.1,66.0,67.1,12000
2023-01-06 00:00:00+05:30,70.45,70.45,63.75,68.0,50000
2023-02-01 00:00:00+05:30,69.95,69.95,69.8,69.8,4000
2023-02-07 00:00:00+05:30,71.0,71.0,71.0,71.0,2000
2023-02-08 00:00:00+05:30,71.95,71.95,71.95,71.95,2000
2023-02-09 00:00:00+05:30,73.0,73.0,73.0,73.0,2000
2023-02-10 00:00:00+05:30,69.35,74.0,69.35,74.0,6000
2023-02-13 00:00:00+05:30,76.0,76.0,76.0,76.0,2000
2023-02-16 00:00:00+05:30,72.2,72.2,72.2,72.2,2000
2023-02-22 00:00:00+05:30,68.7,68.7,68.6,68.6,4000
2023-02-23 00:00:00+05:30,65.2,65.2,65.2,65.2,2000
2023-02-27 00:00:00+05:30,68.0,68.0,68.0,68.0,2000
2023-02-28 00:00:00+05:30,69.9,69.9,69.9,69.9,2000
2023-03-03 00:00:00+05:30,66.4,66.4,66.4,66.4,2000
2023-03-06 00:00:00+05:30,63.65,63.65,63.65,63.65,2000
2023-03-08 00:00:00+05:30,60.75,60.75,60.7,60.7,6000
2023-03-13 00:00:00+05:30,57.7,60.7,57.7,60.7,6000
2023-03-14 00:00:00+05:30,60.7,60.7,60.7,60.7,4000
2023-03-15 00:00:00+05:30,57.7,57.7,57.7,57.7,2000
2023-03-16 00:00:00+05:30,54.85,60.05,54.85,60.05,8000
2023-03-17 00:00:00+05:30,60.5,60.5,60.5,60.5,2000
2023-03-20 00:00:00+05:30,57.5,57.5,57.5,57.5,2000
2023-03-22 00:00:00+05:30,60.35,60.35,60.35,60.35,2000
2023-03-23 00:00:00+05:30,63.2,63.2,63.2,63.2,2000
2023-03-24 00:00:00+05:30,60.05,60.05,60.05,60.05,2000
2023-03-28 00:00:00+05:30,57.05,57.05,57.05,57.05,2000
2023-03-31 00:00:00+05:30,59.9,59.9,59.9,59.9,2000
2023-04-06 00:00:00+05:30,62.85,62.85,62.85,62.85,8000
2023-04-10 00:00:00+05:30,65.95,65.95,65.95,65.95,2000
2023-04-13 00:00:00+05:30,66.0,66.0,66.0,66.0,2000
2023-04-17 00:00:00+05:30,62.7,62.7,62.7,62.7,2000
2023-04-18 00:00:00+05:30,59.65,59.65,59.65,59.65,2000
2023-04-20 00:00:00+05:30,62.6,62.6,62.6,62.6,2000
2023-04-21 00:00:00+05:30,62.6,62.6,62.6,62.6,2000
