Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,2.0,2.1,1.95,1.95,93417
2023-01-09 00:00:00+05:30,1.6,1.7,1.6,1.6,111056
2023-01-10 00:00:00+05:30,1.6,1.65,1.55,1.6,81318
2023-01-11 00:00:00+05:30,1.6,1.65,1.55,1.65,58991
2023-01-12 00:00:00+05:30,1.65,1.65,1.6,1.6,63553
2023-01-13 00:00:00+05:30,1.6,1.65,1.55,1.6,118305
2023-01-16 00:00:00+05:30,1.65,1.65,1.55,1.6,46774
2023-01-17 00:00:00+05:30,1.65,1.65,1.55,1.6,32524
2023-01-18 00:00:00+05:30,1.55,1.65,1.55,1.6,49818
2023-01-19 00:00:00+05:30,1.55,1.6,1.55,1.55,92995
2023-01-20 00:00:00+05:30,1.55,1.6,1.55,1.55,18542
2023-01-23 00:00:00+05:30,1.6,1.6,1.5,1.55,156030
2023-01-24 00:00:00+05:30,1.55,1.55,1.5,1.5,58695
2023-01-25 00:00:00+05:30,1.5,1.55,1.45,1.5,195412
2023-01-27 00:00:00+05:30,1.45,1.45,1.45,1.45,32080
2023-01-30 00:00:00+05:30,1.4,1.4,1.4,1.4,53522
2023-01-31 00:00:00+05:30,1.4,1.4,1.35,1.4,63148
2023-04-24 00:00:00+05:30,1.05,1.05,1.05,1.05,12123
2023-04-25 00:00:00+05:30,1.05,1.05,1.05,1.05,12123
2023-04-26 00:00:00+05:30,1.05,1.05,1.05,1.05,12123
2023-05-02 00:00:00+05:30,1.0,1.0,1.0,1.0,8125
2023-05-08 00:00:00+05:30,0.95,0.95,0.95,0.95,30544
2023-05-15 00:00:00+05:30,0.9,0.9,0.9,0.9,32167
2023-05-22 00:00:00+05:30,0.85,0.85,0.85,0.85,12638
2023-05-29 00:00:00+05:30,0.8,0.8,0.8,0.8,35921
2023-06-01 00:00:00+05:30,0.75,0.85,0.75,0.75,423195
2023-06-02 00:00:00+05:30,0.8,0.85,0.75,0.75,481049
2023-06-05 00:00:00+05:30,0.75,0.8,0.75,0.8,164482
2023-06-06 00:00:00+05:30,0.85,0.85,0.8,0.85,195129
2023-06-07 00:00:00+05:30,0.9,0.9,0.8,0.9,196411
2023-06-08 00:00:00+05:30,0.85,0.95,0.85,0.95,371093
2023-06-09 00:00:00+05:30,0.95,1.0,0.9,0.95,102483
2023-06-12 00:00:00+05:30,1.0,1.0,0.9,0.95,85102
2023-06-19 00:00:00+05:30,0.95,0.95,0.9,0.9,7559
2023-06-26 00:00:00+05:30,0.85,0.85,0.85,0.85,7200
2023-07-03 00:00:00+05:30,0.8,0.8,0.8,0.8,18721
