Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,10.38,10.38,10.28,10.3,15000
2001-12-27 00:00:00+05:30,10.5,10.5,10.28,10.28,7500
2001-12-28 00:00:00+05:30,10.28,10.75,10.28,10.75,23300
2001-12-31 00:00:00+05:30,10.5,10.5,10.28,10.28,2200
2002-01-01 00:00:00+05:30,10.25,10.75,10.25,10.6,12502
2002-01-02 00:00:00+05:30,10.5,10.5,10.35,10.38,10000
2002-01-03 00:00:00+05:30,10.25,10.5,10.25,10.33,5200
2002-01-04 00:00:00+05:30,10.1,10.6,10.1,10.55,13600
2002-01-07 00:00:00+05:30,10.05,10.6,9.8,10.58,35900
2002-01-08 00:00:00+05:30,10.5,10.75,10.1,10.53,24982
2002-01-09 00:00:00+05:30,10.5,10.55,10.2,10.38,15500
2002-01-10 00:00:00+05:30,10.25,10.73,10.25,10.6,4520
2002-01-11 00:00:00+05:30,10.5,10.63,10.43,10.55,9400
2002-01-14 00:00:00+05:30,10.18,10.63,10.18,10.45,800
2002-01-15 00:00:00+05:30,10.63,10.63,10.5,10.5,4200
2002-01-16 00:00:00+05:30,10.5,10.63,10.0,10.53,34902
2002-01-17 00:00:00+05:30,10.5,10.5,10.4,10.5,6000
2002-01-18 00:00:00+05:30,10.58,10.58,10.3,10.33,1400
2002-01-21 00:00:00+05:30,10.13,10.48,9.98,10.0,6300
2002-01-22 00:00:00+05:30,9.85,10.13,9.85,9.9,3700
2002-01-23 00:00:00+05:30,9.8,10.0,9.75,9.8,9820
2002-01-24 00:00:00+05:30,9.95,9.95,9.53,9.55,6000
2002-01-25 00:00:00+05:30,9.73,9.75,9.5,9.55,3000
2002-01-28 00:00:00+05:30,9.65,9.65,9.63,9.63,600
2002-01-29 00:00:00+05:30,10.15,10.15,9.08,9.58,5640
2002-01-30 00:00:00+05:30,9.53,9.58,9.5,9.58,1940
2002-01-31 00:00:00+05:30,9.65,9.65,9.25,9.4,6900
2002-02-01 00:00:00+05:30,9.18,9.33,9.15,9.3,19198
2002-02-04 00:00:00+05:30,10.38,10.38,9.25,9.33,12600
2002-02-05 00:00:00+05:30,10.0,10.0,9.35,9.38,5700
2002-02-06 00:00:00+05:30,9.38,9.5,9.35,9.48,2600
2002-02-07 00:00:00+05:30,9.48,9.5,9.23,9.35,10900
2002-02-08 00:00:00+05:30,9.33,9.35,9.15,9.25,20000
2002-02-11 00:00:00+05:30,9.58,9.58,9.28,9.38,7740
2002-02-12 00:00:00+05:30,9.43,9.6,9.38,9.5,5122
2002-02-13 00:00:00+05:30,9.5,9.75,9.48,9.73,9678
2002-02-14 00:00:00+05:30,9.5,9.58,9.4,9.45,15440
2002-02-15 00:00:00+05:30,9.5,9.93,9.5,9.9,10252
2002-02-18 00:00:00+05:30,9.95,10.23,9.95,10.05,22100
2002-02-19 00:00:00+05:30,10.25,10.35,9.8,10.0,16336
