Date,Open,High,Low,Close,Volume
2006-10-19 00:00:00+05:30,84.63,84.63,59.78,60.78,5116614
2006-10-20 00:00:00+05:30,61.0,66.95,61.0,62.55,3984312
2006-10-21 00:00:00+05:30,62.9,63.75,61.55,61.98,180620
2006-10-23 00:00:00+05:30,61.7,63.23,58.88,59.48,437940
2006-10-26 00:00:00+05:30,60.5,61.25,58.13,58.6,558544
2006-10-27 00:00:00+05:30,58.55,59.35,53.88,54.28,451880
2006-10-30 00:00:00+05:30,54.3,55.55,51.0,51.3,455566
2006-10-31 00:00:00+05:30,52.33,52.33,49.0,49.25,412518
2006-11-01 00:00:00+05:30,50.2,53.95,48.75,52.08,1041602
2006-11-02 00:00:00+05:30,52.88,53.95,50.75,51.28,370832
2006-11-03 00:00:00+05:30,51.5,51.5,49.65,49.95,175002
2006-11-06 00:00:00+05:30,48.65,51.08,48.65,49.68,119886
2006-11-07 00:00:00+05:30,50.5,52.2,48.65,49.05,478996
2006-11-08 00:00:00+05:30,50.8,50.8,48.05,48.25,127228
2006-11-09 00:00:00+05:30,48.9,49.1,47.75,48.13,122594
2006-11-10 00:00:00+05:30,48.4,48.4,46.5,46.83,110878
2006-11-13 00:00:00+05:30,47.0,47.0,45.03,45.28,110158
2006-11-14 00:00:00+05:30,45.5,45.9,44.0,44.18,128446
2006-11-15 00:00:00+05:30,44.2,46.25,44.08,44.7,240096
2006-11-16 00:00:00+05:30,45.95,46.85,45.0,45.3,219856
2006-11-17 00:00:00+05:30,45.5,48.25,45.1,47.1,340458
2006-11-20 00:00:00+05:30,45.13,52.85,45.13,49.45,1765888
2006-11-21 00:00:00+05:30,50.05,52.23,49.25,50.08,590932
2006-11-22 00:00:00+05:30,50.85,54.95,50.25,52.68,1991522
2006-11-23 00:00:00+05:30,53.0,53.7,51.05,51.63,388346
2006-11-24 00:00:00+05:30,52.5,54.0,51.0,52.55,338446
2006-11-27 00:00:00+05:30,53.0,59.25,52.25,58.23,2527268
2006-11-28 00:00:00+05:30,57.0,60.6,56.55,59.73,1243600
2006-11-29 00:00:00+05:30,60.5,64.45,60.4,61.63,1095734
2006-11-30 00:00:00+05:30,61.75,62.5,59.05,60.0,326488
2006-12-01 00:00:00+05:30,60.08,63.38,59.55,62.48,606234
2006-12-04 00:00:00+05:30,62.38,67.7,61.1,64.7,1009690
2006-12-05 00:00:00+05:30,64.0,67.85,62.65,64.23,1094774
2006-12-06 00:00:00+05:30,64.85,66.03,62.75,63.3,487728
2006-12-07 00:00:00+05:30,63.85,68.48,63.5,65.68,2218020
2006-12-08 00:00:00+05:30,66.13,66.13,62.0,62.6,509968
2006-12-11 00:00:00+05:30,62.5,62.5,56.0,57.63,301002
2006-12-12 00:00:00+05:30,58.28,59.45,50.03,52.73,371458
2006-12-13 00:00:00+05:30,53.0,54.75,50.03,54.03,325294
2006-12-14 00:00:00+05:30,54.75,56.98,54.28,56.2,226082
2006-12-15 00:00:00+05:30,56.53,58.5,55.55,55.93,296176
2006-12-18 00:00:00+05:30,56.5,56.93,54.55,55.53,118894
2006-12-19 00:00:00+05:30,55.5,59.25,54.0,54.95,363188
2006-12-20 00:00:00+05:30,56.88,57.2,55.0,55.98,208124
2006-12-21 00:00:00+05:30,56.0,56.0,54.5,54.93,91062
2006-12-22 00:00:00+05:30,54.5,55.75,53.35,53.7,122162
2006-12-26 00:00:00+05:30,51.13,55.0,51.13,54.28,39490
2006-12-27 00:00:00+05:30,54.95,57.65,54.5,56.78,129932
2006-12-28 00:00:00+05:30,55.0,58.1,55.0,56.38,81344
2006-12-29 00:00:00+05:30,56.05,57.95,55.25,56.2,85158
2007-01-02 00:00:00+05:30,53.55,60.48,53.55,59.28,243526
2007-01-03 00:00:00+05:30,59.9,62.5,59.5,59.73,163344
2007-01-04 00:00:00+05:30,62.25,62.5,59.55,59.95,143568
2007-01-05 00:00:00+05:30,59.28,65.23,59.28,62.88,436500
2007-01-08 00:00:00+05:30,61.5,63.2,60.53,61.55,121796
2007-01-09 00:00:00+05:30,62.05,64.13,60.98,61.3,249026
2007-01-10 00:00:00+05:30,61.25,63.93,60.78,62.45,163760
2007-01-11 00:00:00+05:30,63.0,66.4,62.98,65.6,495400
2007-01-12 00:00:00+05:30,66.35,67.7,62.8,63.33,227856
2007-01-15 00:00:00+05:30,64.05,65.25,63.55,64.73,155792
2007-01-16 00:00:00+05:30,66.0,66.0,64.03,64.18,73280
2007-01-17 00:00:00+05:30,64.93,64.93,62.05,63.78,78526
2007-01-18 00:00:00+05:30,63.5,63.75,61.5,62.33,55030
2007-01-19 00:00:00+05:30,63.0,63.0,61.0,62.45,27892
2007-01-22 00:00:00+05:30,61.75,62.75,61.25,61.68,33248
2007-01-23 00:00:00+05:30,63.25,64.5,61.4,63.83,83704
2007-01-24 00:00:00+05:30,64.98,66.0,62.75,63.93,141532
2007-01-25 00:00:00+05:30,64.0,66.0,62.5,62.6,18368
2007-01-29 00:00:00+05:30,63.0,63.0,60.13,60.48,24888
2007-01-31 00:00:00+05:30,61.45,61.93,58.03,58.8,28882
2007-02-01 00:00:00+05:30,59.03,59.78,58.25,59.1,63682
2007-02-02 00:00:00+05:30,59.5,63.0,59.5,60.88,89066
2007-02-05 00:00:00+05:30,60.73,62.0,60.13,60.63,22656
2007-02-06 00:00:00+05:30,61.98,61.98,58.53,59.0,31264
2007-02-07 00:00:00+05:30,59.18,59.93,57.63,57.9,23350
2007-02-08 00:00:00+05:30,59.03,59.03,57.05,57.53,17802
2007-02-09 00:00:00+05:30,58.78,58.8,55.05,55.58,23056
2007-02-12 00:00:00+05:30,55.28,55.28,51.5,52.4,19946
2007-02-13 00:00:00+05:30,51.5,54.0,50.08,51.7,32392
2007-02-14 00:00:00+05:30,50.5,53.45,50.0,53.13,28818
2007-02-15 00:00:00+05:30,53.45,57.5,53.45,56.88,76170
2007-02-19 00:00:00+05:30,58.5,61.5,57.0,59.93,122042
2007-02-20 00:00:00+05:30,62.45,62.5,55.1,55.83,124420
2007-02-21 00:00:00+05:30,56.53,57.5,55.5,55.75,23458
2007-02-22 00:00:00+05:30,57.35,57.35,54.0,54.9,21724
