Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,58.95,59.9,58.3,59.1,335
2023-01-09 00:00:00+05:30,57.4,58.25,57.4,58.0,1111
2023-01-10 00:00:00+05:30,58.0,58.8,57.5,57.7,575
2023-01-11 00:00:00+05:30,58.0,60.5,57.15,59.2,11099
2023-01-12 00:00:00+05:30,58.25,58.4,56.45,58.4,15182
2023-01-13 00:00:00+05:30,56.25,57.95,56.25,57.35,720
2023-01-16 00:00:00+05:30,56.5,57.9,55.5,57.7,1450
2023-01-17 00:00:00+05:30,57.7,58.95,57.15,57.2,4921
2023-01-18 00:00:00+05:30,58.0,58.5,56.7,58.0,2838
2023-01-19 00:00:00+05:30,58.65,58.65,57.5,57.6,332
2023-01-20 00:00:00+05:30,57.6,58.5,56.5,57.95,2035
2023-01-23 00:00:00+05:30,58.5,58.5,57.0,57.0,1351
2023-01-24 00:00:00+05:30,57.0,57.5,56.15,56.45,1844
2023-01-25 00:00:00+05:30,56.75,56.75,55.05,55.05,1821
2023-01-27 00:00:00+05:30,55.2,57.2,55.0,55.1,1700
2023-01-30 00:00:00+05:30,54.5,56.9,54.5,56.05,1204
2023-01-31 00:00:00+05:30,54.5,56.75,53.55,56.05,1034
2023-02-09 00:00:00+05:30,49.4,49.4,49.4,49.4,2
2023-02-10 00:00:00+05:30,51.2,51.85,51.2,51.85,543
2023-04-21 00:00:00+05:30,42.35,44.1,40.7,41.0,6751
2023-04-24 00:00:00+05:30,39.5,42.1,39.5,40.4,4049
2023-04-25 00:00:00+05:30,40.35,41.8,40.35,41.45,2957
2023-04-26 00:00:00+05:30,42.3,42.3,40.2,40.3,1665
2023-04-27 00:00:00+05:30,40.3,41.0,39.5,39.95,3437
2023-04-28 00:00:00+05:30,39.2,41.0,39.2,40.55,1902
2023-05-02 00:00:00+05:30,41.4,42.1,40.55,42.0,4230
2023-05-03 00:00:00+05:30,42.05,42.1,40.55,41.15,2773
2023-05-04 00:00:00+05:30,42.0,43.05,40.4,41.9,4996
2023-05-05 00:00:00+05:30,41.0,42.7,41.0,42.05,4575
2023-05-08 00:00:00+05:30,42.9,42.9,41.4,41.45,4355
2023-05-09 00:00:00+05:30,41.5,42.8,40.15,40.75,1666
2023-05-10 00:00:00+05:30,41.8,41.8,40.3,40.85,1193
2023-05-11 00:00:00+05:30,42.6,42.6,40.75,41.6,6238
2023-05-12 00:00:00+05:30,42.25,42.6,41.6,41.95,2271
2023-05-15 00:00:00+05:30,42.9,42.9,40.85,42.35,1546
2023-05-16 00:00:00+05:30,41.2,42.3,40.8,41.35,5839
2023-05-17 00:00:00+05:30,40.8,42.5,40.75,41.4,1281
2023-05-18 00:00:00+05:30,41.35,41.95,40.5,41.15,5059
2023-05-19 00:00:00+05:30,40.75,42.25,40.25,40.25,10593
2023-05-22 00:00:00+05:30,40.65,40.65,40.0,40.0,4109
2023-05-23 00:00:00+05:30,39.45,41.8,39.2,40.75,4310
2023-05-24 00:00:00+05:30,41.7,41.7,40.0,40.4,1607
2023-05-25 00:00:00+05:30,41.0,41.85,39.95,41.35,1659
2023-05-26 00:00:00+05:30,39.9,40.5,39.3,39.4,15015
2023-05-29 00:00:00+05:30,39.0,40.8,39.0,40.4,4276
2023-05-30 00:00:00+05:30,40.85,41.0,38.4,38.45,11102
2023-05-31 00:00:00+05:30,38.95,39.55,37.8,38.0,7094
2023-06-01 00:00:00+05:30,38.0,39.85,36.2,36.8,30737
2023-06-02 00:00:00+05:30,36.8,38.6,35.1,38.6,15725
2023-06-05 00:00:00+05:30,40.5,40.5,39.4,40.5,5800
2023-06-06 00:00:00+05:30,42.5,42.5,40.7,42.5,5881
2023-06-07 00:00:00+05:30,44.4,44.6,42.6,44.2,16027
2023-06-08 00:00:00+05:30,43.5,45.95,43.0,43.25,14404
2023-06-09 00:00:00+05:30,44.25,45.0,43.05,44.8,12439
2023-06-12 00:00:00+05:30,43.05,46.0,43.05,44.7,4240
2023-06-13 00:00:00+05:30,44.7,45.8,43.2,43.4,5289
2023-06-14 00:00:00+05:30,44.85,44.85,43.3,44.65,2303
2023-06-15 00:00:00+05:30,44.8,44.8,42.5,43.5,6781
2023-06-16 00:00:00+05:30,45.4,45.4,42.5,43.2,8920
2023-06-19 00:00:00+05:30,43.3,43.75,41.6,41.6,7239
2023-06-20 00:00:00+05:30,41.4,43.45,41.35,42.1,1906
2023-06-21 00:00:00+05:30,43.65,44.5,41.65,42.95,2604
2023-06-22 00:00:00+05:30,42.95,42.95,41.45,41.45,2915
2023-06-23 00:00:00+05:30,41.7,43.2,41.5,41.5,1157
2023-06-26 00:00:00+05:30,42.85,42.85,41.8,42.8,7309
2023-06-27 00:00:00+05:30,43.55,43.55,42.0,42.85,8268
2023-06-28 00:00:00+05:30,43.15,43.15,41.4,42.35,9781
2023-06-30 00:00:00+05:30,41.45,43.75,41.25,41.25,13558
2023-07-03 00:00:00+05:30,43.0,43.0,41.0,41.1,6962
2023-07-04 00:00:00+05:30,42.65,42.65,41.0,41.5,1448
2023-07-05 00:00:00+05:30,41.25,41.8,40.6,40.9,6667
2023-07-06 00:00:00+05:30,41.0,41.95,40.6,41.0,4401
2023-07-07 00:00:00+05:30,41.05,42.45,41.05,41.85,3121
2023-07-10 00:00:00+05:30,42.75,42.75,40.35,42.45,2668
2023-07-11 00:00:00+05:30,41.25,42.7,40.6,40.65,5611
2023-07-12 00:00:00+05:30,40.7,42.25,40.2,41.45,5176
2023-07-13 00:00:00+05:30,41.95,41.95,40.5,41.5,4116
2023-07-14 00:00:00+05:30,40.55,41.8,40.55,41.5,2859
2023-07-17 00:00:00+05:30,40.8,41.65,40.2,40.5,4949
2023-07-18 00:00:00+05:30,41.0,41.35,40.2,40.5,8205
2023-07-19 00:00:00+05:30,40.45,41.5,40.2,40.5,5579
2023-07-20 00:00:00+05:30,40.35,41.8,40.2,40.4,6624
2023-07-21 00:00:00+05:30,40.65,41.45,39.7,40.45,8580
2023-07-24 00:00:00+05:30,41.9,41.9,39.75,39.75,6099
2023-07-25 00:00:00+05:30,44.0,44.0,44.0,44.0,13529
2023-07-26 00:00:00+05:30,48.4,48.4,47.0,48.4,20487
2023-07-27 00:00:00+05:30,52.8,53.2,50.0,53.2,100406
2023-07-28 00:00:00+05:30,55.8,55.85,52.5,55.7,84970
2023-07-31 00:00:00+05:30,56.9,56.9,52.1,52.1,37998
2023-08-01 00:00:00+05:30,50.1,50.95,49.5,49.5,11317
2023-08-02 00:00:00+05:30,47.35,48.55,47.05,47.05,7326
2023-08-03 00:00:00+05:30,44.7,49.4,44.7,45.15,97317
2023-08-04 00:00:00+05:30,46.3,47.0,45.15,45.2,22608
2023-08-07 00:00:00+05:30,46.05,47.6,43.15,44.2,38745
2023-08-08 00:00:00+05:30,45.3,45.3,41.8,42.7,53438
2023-08-09 00:00:00+05:30,43.4,43.4,40.4,41.95,67240
2023-08-10 00:00:00+05:30,42.5,42.9,39.15,39.15,78100
2023-08-11 00:00:00+05:30,40.75,41.5,39.45,41.5,19404
2023-08-14 00:00:00+05:30,43.5,43.55,41.5,41.55,7105
2023-08-16 00:00:00+05:30,42.2,42.9,41.8,42.2,12187
2023-08-17 00:00:00+05:30,43.0,43.0,41.6,42.0,2926
2023-08-18 00:00:00+05:30,42.1,42.9,40.3,40.3,11828
2023-08-21 00:00:00+05:30,42.4,42.6,40.4,42.6,7614
2023-08-22 00:00:00+05:30,41.35,44.15,41.35,43.5,35013
2023-08-23 00:00:00+05:30,44.4,44.4,42.0,43.95,23139
2023-08-24 00:00:00+05:30,44.9,44.9,43.1,43.9,7795
2023-08-25 00:00:00+05:30,43.9,43.9,43.0,43.85,3488
2023-08-28 00:00:00+05:30,43.85,43.85,41.5,41.5,10787
2023-08-29 00:00:00+05:30,42.55,42.7,41.3,42.0,4335
2023-08-30 00:00:00+05:30,43.35,43.35,41.5,42.45,13399
2023-08-31 00:00:00+05:30,42.4,43.0,41.7,42.6,3614
2023-09-01 00:00:00+05:30,42.5,44.35,41.75,44.35,22243
2023-09-04 00:00:00+05:30,46.5,46.55,43.45,46.5,35267
2023-09-05 00:00:00+05:30,45.55,46.75,44.05,44.95,9677
2023-09-06 00:00:00+05:30,44.95,46.0,43.75,46.0,10463
2023-09-07 00:00:00+05:30,44.65,45.25,42.95,44.7,8992
2023-09-08 00:00:00+05:30,45.3,45.3,43.8,44.7,6208
2023-09-11 00:00:00+05:30,45.6,45.6,44.3,44.9,7209
2023-09-12 00:00:00+05:30,45.05,45.05,43.5,44.0,8616
2023-09-13 00:00:00+05:30,43.0,45.3,43.0,43.85,3622
2023-09-14 00:00:00+05:30,43.9,45.3,43.05,44.9,10563
2023-09-15 00:00:00+05:30,43.55,45.7,43.55,44.0,4143
2023-09-18 00:00:00+05:30,45.45,45.45,43.25,44.95,4510
2023-09-20 00:00:00+05:30,44.05,46.35,43.8,46.35,8862
2023-09-21 00:00:00+05:30,45.9,46.0,44.8,45.25,5504
2023-09-22 00:00:00+05:30,45.5,46.25,44.05,46.25,4723
2023-09-25 00:00:00+05:30,45.15,46.0,44.5,46.0,3690
2023-09-26 00:00:00+05:30,46.0,46.0,44.05,44.75,4442
2023-09-27 00:00:00+05:30,44.95,45.45,44.1,44.15,6253
2023-09-28 00:00:00+05:30,44.2,46.45,43.25,45.0,8659
2023-09-29 00:00:00+05:30,43.6,45.75,43.6,45.6,8582
2023-10-03 00:00:00+05:30,46.5,46.5,44.25,44.5,7469
2023-10-04 00:00:00+05:30,44.55,44.75,43.85,43.85,1347
2023-10-05 00:00:00+05:30,44.0,45.6,43.9,43.9,6320
2023-10-06 00:00:00+05:30,45.5,46.85,45.1,46.85,34603
2023-10-09 00:00:00+05:30,46.75,48.05,44.6,47.0,22892
2023-10-10 00:00:00+05:30,47.9,49.2,46.15,47.25,12492
2023-10-11 00:00:00+05:30,49.0,49.8,48.05,49.8,23922
2023-10-12 00:00:00+05:30,50.2,50.5,47.4,50.0,22332
2023-10-13 00:00:00+05:30,49.75,50.3,47.55,47.55,12555
2023-10-16 00:00:00+05:30,49.0,49.0,46.1,47.1,9361
2023-10-17 00:00:00+05:30,48.7,48.7,46.0,46.75,10997
2023-10-18 00:00:00+05:30,46.2,49.0,45.8,49.0,10651
2023-10-19 00:00:00+05:30,48.45,48.85,46.3,47.95,11144
2023-10-20 00:00:00+05:30,48.45,48.55,46.2,46.6,9502
2023-10-23 00:00:00+05:30,46.65,47.5,44.6,45.0,5648
2023-10-25 00:00:00+05:30,43.05,45.7,43.05,44.4,8437
2023-10-26 00:00:00+05:30,44.05,46.2,42.45,46.2,13158
2023-10-27 00:00:00+05:30,45.95,46.95,43.55,46.95,16046
2023-10-30 00:00:00+05:30,46.7,48.65,45.4,48.0,5495
2023-10-31 00:00:00+05:30,49.0,49.0,45.7,45.75,4907
2023-11-01 00:00:00+05:30,47.4,47.55,45.3,47.4,14201
2023-11-02 00:00:00+05:30,46.7,48.9,45.25,48.85,15786
2023-11-03 00:00:00+05:30,46.55,47.9,46.55,47.15,14518
2023-11-06 00:00:00+05:30,47.25,48.5,47.15,47.15,3697
2023-11-07 00:00:00+05:30,47.15,49.15,46.55,49.05,10837
2023-11-08 00:00:00+05:30,47.6,49.05,45.9,46.4,8497
2023-11-09 00:00:00+05:30,46.5,48.6,46.5,47.55,4569
2023-11-10 00:00:00+05:30,46.25,47.9,46.25,46.4,8632
2023-11-12 00:00:00+05:30,46.85,48.5,46.85,47.05,695
2023-11-13 00:00:00+05:30,48.4,50.75,46.5,50.75,54674
2023-11-15 00:00:00+05:30,50.5,50.65,48.55,49.0,20864
2023-11-16 00:00:00+05:30,48.9,50.75,48.65,49.9,13936
2023-11-17 00:00:00+05:30,49.15,50.5,48.05,49.0,12603
2023-11-20 00:00:00+05:30,48.25,49.75,47.95,49.1,4072
2023-11-21 00:00:00+05:30,47.85,49.7,47.85,48.4,6118
2023-11-22 00:00:00+05:30,47.4,50.35,47.4,48.15,1506
2023-11-23 00:00:00+05:30,48.3,50.6,48.3,49.5,15576
2023-11-24 00:00:00+05:30,49.45,49.95,48.25,49.45,12093
2023-11-28 00:00:00+05:30,49.4,50.4,48.5,48.6,9452
2023-11-29 00:00:00+05:30,50.25,51.9,48.15,51.7,34574
2023-11-30 00:00:00+05:30,53.65,53.65,49.35,50.0,14811
2023-12-01 00:00:00+05:30,52.25,52.25,49.05,50.75,6001
2023-12-04 00:00:00+05:30,48.55,50.75,48.55,49.8,4537
2023-12-05 00:00:00+05:30,47.85,50.15,47.85,50.05,3371
