Date,Open,High,Low,Close,Volume
2001-12-27 00:00:00+05:30,3.6,3.6,3.4,3.4,999
2001-12-28 00:00:00+05:30,3.44,3.44,3.44,3.44,499
2001-12-31 00:00:00+05:30,3.6,3.6,3.6,3.6,499
2002-01-01 00:00:00+05:30,3.52,3.6,3.52,3.56,1499
2002-01-03 00:00:00+05:30,3.5,3.5,3.46,3.46,749
2002-01-04 00:00:00+05:30,3.45,3.6,3.43,3.43,11624
2002-01-07 00:00:00+05:30,3.44,3.44,3.35,3.35,2499
2002-01-08 00:00:00+05:30,3.32,3.32,3.32,3.32,249
2002-01-09 00:00:00+05:30,3.44,3.44,3.02,3.02,4749
2002-01-16 00:00:00+05:30,3.27,3.27,3.27,3.27,349
2002-01-17 00:00:00+05:30,3.3,3.4,3.3,3.4,749
2002-01-21 00:00:00+05:30,3.32,3.32,3.32,3.32,4
2002-01-23 00:00:00+05:30,3.59,3.59,3.59,3.59,749
2002-01-24 00:00:00+05:30,3.86,3.87,3.86,3.87,999
2002-01-25 00:00:00+05:30,3.88,3.88,3.88,3.88,499
2002-01-29 00:00:00+05:30,3.75,3.79,3.74,3.74,7999
2002-01-30 00:00:00+05:30,3.6,3.6,3.6,3.6,249
2002-01-31 00:00:00+05:30,3.5,3.74,3.49,3.65,10499
2002-02-01 00:00:00+05:30,3.74,3.8,3.74,3.79,7749
2002-02-04 00:00:00+05:30,3.65,3.65,3.65,3.65,8249
2002-02-05 00:00:00+05:30,3.7,3.7,3.56,3.56,23999
2002-02-06 00:00:00+05:30,3.7,3.7,3.53,3.58,2009
2002-02-07 00:00:00+05:30,3.55,3.55,3.55,3.55,494
2002-02-11 00:00:00+05:30,3.42,3.42,3.42,3.42,249
2002-02-12 00:00:00+05:30,3.42,3.65,3.42,3.47,17769
2002-02-13 00:00:00+05:30,3.5,3.5,3.5,3.5,2249
2002-02-15 00:00:00+05:30,3.35,3.5,3.35,3.5,1349
2002-02-18 00:00:00+05:30,3.41,3.43,3.41,3.42,1329
2002-02-20 00:00:00+05:30,3.49,3.5,3.49,3.5,999
2002-02-21 00:00:00+05:30,3.4,3.4,3.4,3.4,2499
2002-02-22 00:00:00+05:30,3.59,3.6,3.59,3.6,2034
2002-02-25 00:00:00+05:30,3.42,3.43,3.42,3.43,999
2002-02-26 00:00:00+05:30,3.55,3.55,3.55,3.55,499
2002-02-27 00:00:00+05:30,3.5,3.5,3.5,3.5,999
2002-02-28 00:00:00+05:30,3.5,3.5,3.5,3.5,999
2002-03-04 00:00:00+05:30,3.6,3.72,3.46,3.46,3504
2002-03-05 00:00:00+05:30,3.42,3.45,3.42,3.45,1249
2002-03-06 00:00:00+05:30,3.41,3.5,3.4,3.5,3749
2002-03-07 00:00:00+05:30,3.41,3.41,3.41,3.41,999
2002-03-08 00:00:00+05:30,3.4,3.4,3.4,3.4,1499
2002-03-11 00:00:00+05:30,3.39,3.5,3.28,3.5,2499
2002-03-12 00:00:00+05:30,3.65,3.65,3.45,3.45,3499
2002-03-13 00:00:00+05:30,3.34,3.4,3.34,3.4,1999
2002-03-20 00:00:00+05:30,3.37,3.39,3.37,3.39,1249
2002-03-21 00:00:00+05:30,3.45,3.45,3.35,3.35,5524
2002-03-22 00:00:00+05:30,3.4,3.4,3.36,3.4,1249
2002-03-26 00:00:00+05:30,3.3,3.49,3.3,3.33,1674
2002-03-27 00:00:00+05:30,3.36,3.41,3.35,3.37,6724
2002-03-28 00:00:00+05:30,3.22,3.3,3.22,3.29,2499
2002-04-01 00:00:00+05:30,3.26,3.26,3.26,3.26,999
2002-04-03 00:00:00+05:30,3.45,3.46,3.45,3.46,3999
2002-04-04 00:00:00+05:30,3.47,3.47,3.47,3.47,2499
2002-04-08 00:00:00+05:30,3.28,3.28,3.28,3.28,499
2002-04-09 00:00:00+05:30,3.31,3.45,3.31,3.41,6699
2002-04-10 00:00:00+05:30,3.34,3.65,3.34,3.63,12249
2002-04-11 00:00:00+05:30,3.5,3.5,3.5,3.5,2499
2002-04-12 00:00:00+05:30,3.5,3.6,3.5,3.5,7499
2002-04-15 00:00:00+05:30,3.62,3.7,3.62,3.7,12499
2002-04-16 00:00:00+05:30,3.47,3.47,3.47,3.47,499
2002-04-17 00:00:00+05:30,3.45,3.49,3.45,3.49,5499
2002-04-18 00:00:00+05:30,3.68,4.05,3.68,3.97,11749
2002-04-19 00:00:00+05:30,4.02,4.18,3.68,4.16,35984
2002-04-22 00:00:00+05:30,4.09,4.09,4.0,4.0,574
2002-04-23 00:00:00+05:30,3.76,3.76,3.75,3.75,499
2002-04-24 00:00:00+05:30,3.72,3.8,3.68,3.8,1249
2002-04-25 00:00:00+05:30,4.35,4.35,3.76,3.76,254
2002-04-26 00:00:00+05:30,3.73,3.73,3.72,3.73,7249
2002-04-29 00:00:00+05:30,3.94,4.06,3.78,4.06,4499
2002-04-30 00:00:00+05:30,4.1,4.36,3.8,3.8,6749
2002-05-02 00:00:00+05:30,4.07,4.38,4.07,4.38,7499
2002-05-03 00:00:00+05:30,3.92,4.02,3.73,3.97,13874
2002-05-06 00:00:00+05:30,4.1,4.34,4.1,4.23,28094
2002-05-07 00:00:00+05:30,4.38,4.76,4.3,4.59,45619
2002-05-08 00:00:00+05:30,4.7,4.8,4.61,4.71,21634
2002-05-09 00:00:00+05:30,4.72,4.9,4.54,4.74,20749
2002-05-10 00:00:00+05:30,4.48,4.48,4.43,4.43,3504
2002-05-13 00:00:00+05:30,4.22,4.26,4.2,4.26,3004
2002-05-14 00:00:00+05:30,4.25,4.25,4.22,4.22,1749
2002-05-15 00:00:00+05:30,4.41,4.41,4.25,4.25,8249
2002-05-16 00:00:00+05:30,4.28,4.28,4.2,4.2,2499
2002-05-17 00:00:00+05:30,3.82,4.0,3.82,3.97,3569
2002-05-20 00:00:00+05:30,3.64,3.64,3.62,3.62,999
2002-05-23 00:00:00+05:30,3.8,4.35,3.6,3.6,1504
2002-05-24 00:00:00+05:30,3.8,3.8,3.7,3.8,2499
2002-05-27 00:00:00+05:30,3.63,3.63,3.6,3.61,2499
2002-05-28 00:00:00+05:30,3.67,3.67,3.64,3.66,3749
2002-05-29 00:00:00+05:30,3.99,3.99,3.76,3.93,4499
2002-05-30 00:00:00+05:30,3.82,4.0,3.8,3.81,7509
2002-05-31 00:00:00+05:30,3.95,3.98,3.84,3.97,7999
2002-06-03 00:00:00+05:30,4.02,4.02,4.02,4.02,499
2002-06-04 00:00:00+05:30,4.0,4.0,3.83,3.99,1499
2002-06-05 00:00:00+05:30,4.09,4.2,4.0,4.18,9749
2002-06-06 00:00:00+05:30,4.16,4.2,4.16,4.19,4499
2002-06-07 00:00:00+05:30,4.1,4.1,4.05,4.05,3199
2002-06-10 00:00:00+05:30,4.0,4.2,3.93,3.93,6199
2002-06-11 00:00:00+05:30,4.03,4.29,4.03,4.16,5049
2002-06-12 00:00:00+05:30,4.27,4.36,4.16,4.35,11774
2002-06-13 00:00:00+05:30,4.2,4.5,4.2,4.4,15634
2002-06-14 00:00:00+05:30,3.86,5.0,3.86,4.74,24034
2002-06-17 00:00:00+05:30,5.19,5.69,5.0,5.69,31769
2002-06-18 00:00:00+05:30,5.98,6.8,5.98,6.67,230269
2002-06-19 00:00:00+05:30,6.78,6.8,6.12,6.21,44569
2002-06-20 00:00:00+05:30,6.26,6.32,6.08,6.12,13399
2002-06-21 00:00:00+05:30,6.16,6.16,5.94,6.06,15549
2002-06-24 00:00:00+05:30,5.11,6.3,5.11,6.28,18259
