Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,389.2,397.0,389.2,397.0,11862
2023-02-09 00:00:00+05:30,348.95,350.4,346.65,347.65,29921
2023-02-10 00:00:00+05:30,343.15,343.35,343.0,343.3,160
2023-02-14 00:00:00+05:30,351.45,351.45,344.15,344.65,14206
2023-04-24 00:00:00+05:30,367.6,367.6,357.3,360.95,92500
2023-04-25 00:00:00+05:30,361.95,364.45,356.3,359.0,1449802
2023-04-26 00:00:00+05:30,361.0,361.0,351.05,353.7,732543
2023-04-27 00:00:00+05:30,350.05,385.0,347.1,381.0,839828
2023-04-28 00:00:00+05:30,386.65,386.65,372.2,373.0,868391
2023-05-02 00:00:00+05:30,374.0,382.0,371.3,373.95,962120
2023-05-03 00:00:00+05:30,375.65,392.0,370.0,382.1,1313372
2023-05-04 00:00:00+05:30,388.0,389.75,380.35,380.35,194703
2023-05-05 00:00:00+05:30,385.0,398.0,378.25,394.25,483776
2023-05-08 00:00:00+05:30,397.5,397.5,386.05,387.55,806935
2023-05-09 00:00:00+05:30,390.0,398.0,385.85,389.9,1307123
2023-05-10 00:00:00+05:30,392.0,404.1,385.75,399.85,1914328
2023-05-11 00:00:00+05:30,401.8,422.05,396.7,406.5,2776507
2023-05-12 00:00:00+05:30,406.6,411.4,399.4,404.0,8710087
2023-05-15 00:00:00+05:30,409.45,411.6,401.1,405.6,4268887
2023-05-16 00:00:00+05:30,402.0,415.0,401.95,405.2,465799
2023-05-17 00:00:00+05:30,408.4,415.0,406.45,409.0,1602919
2023-05-18 00:00:00+05:30,413.9,423.4,409.85,415.0,1734797
2023-05-19 00:00:00+05:30,415.05,417.2,405.0,410.0,50560
2023-05-22 00:00:00+05:30,414.9,415.9,404.85,410.2,1666077
2023-05-23 00:00:00+05:30,408.0,426.0,407.9,418.5,2316789
2023-05-24 00:00:00+05:30,421.9,434.4,413.05,418.0,650196
2023-05-25 00:00:00+05:30,417.75,422.05,416.0,418.75,404208
2023-05-26 00:00:00+05:30,422.0,423.45,412.7,417.25,573994
2023-05-29 00:00:00+05:30,424.9,431.45,416.9,423.0,244381
2023-05-30 00:00:00+05:30,428.5,433.2,424.05,428.0,273141
2023-05-31 00:00:00+05:30,428.0,430.0,421.05,424.8,55868
2023-06-01 00:00:00+05:30,421.05,427.7,418.5,418.5,34842
2023-06-02 00:00:00+05:30,420.7,443.8,419.85,436.0,142748
2023-06-05 00:00:00+05:30,437.85,447.5,434.85,437.0,162272
2023-06-06 00:00:00+05:30,443.4,451.4,436.0,437.2,97580
2023-06-07 00:00:00+05:30,440.0,442.0,423.95,433.7,230353
2023-06-08 00:00:00+05:30,438.0,439.4,427.3,435.75,65757
2023-06-09 00:00:00+05:30,439.0,439.0,425.1,425.1,47962
2023-06-12 00:00:00+05:30,430.0,438.9,412.0,423.5,155704
2023-06-13 00:00:00+05:30,420.3,437.85,420.0,430.0,69647
2023-06-14 00:00:00+05:30,430.0,454.85,429.15,450.45,234224
2023-06-15 00:00:00+05:30,451.35,454.4,438.0,447.0,110244
2023-06-16 00:00:00+05:30,449.55,455.55,440.1,440.15,58682
2023-06-19 00:00:00+05:30,444.0,452.0,439.85,447.0,43470
2023-06-20 00:00:00+05:30,449.0,451.15,438.15,440.5,47705
2023-06-21 00:00:00+05:30,443.0,454.95,439.1,444.0,130088
2023-06-22 00:00:00+05:30,441.1,459.6,441.1,445.2,87498
