Date,Open,High,Low,Close,Volume
2001-12-27 00:00:00+05:30,20.05,20.05,19.75,19.75,200
2001-12-28 00:00:00+05:30,20.5,20.5,20.15,20.25,3347
2001-12-31 00:00:00+05:30,20.05,20.05,20.05,20.05,3000
2002-01-01 00:00:00+05:30,20.1,20.2,20.1,20.15,600
2002-01-02 00:00:00+05:30,20.0,20.5,20.0,20.1,2245
2002-01-03 00:00:00+05:30,20.0,20.0,20.0,20.0,100
2002-01-04 00:00:00+05:30,20.5,20.5,20.1,20.1,2715
2002-01-07 00:00:00+05:30,20.25,20.25,20.0,20.0,1800
2002-01-08 00:00:00+05:30,20.4,20.4,20.0,20.0,1200
2002-01-09 00:00:00+05:30,20.5,20.5,20.0,20.0,3228
2002-01-10 00:00:00+05:30,20.0,20.0,20.0,20.0,500
2002-01-14 00:00:00+05:30,20.05,20.05,20.05,20.05,1800
2002-01-15 00:00:00+05:30,19.7,19.7,19.7,19.7,400
2002-01-16 00:00:00+05:30,19.55,20.15,19.55,20.15,1000
2002-01-17 00:00:00+05:30,19.9,19.9,19.75,19.75,1700
2002-01-18 00:00:00+05:30,19.95,19.95,19.85,19.85,500
2002-01-21 00:00:00+05:30,20.0,20.1,20.0,20.1,3500
2002-01-22 00:00:00+05:30,19.85,19.85,19.55,19.65,1100
2002-01-23 00:00:00+05:30,19.9,20.05,19.55,19.55,1600
2002-01-24 00:00:00+05:30,19.6,19.6,19.55,19.55,200
2002-01-25 00:00:00+05:30,19.8,19.8,19.75,19.75,900
2002-01-29 00:00:00+05:30,20.0,20.0,19.8,19.8,425
2002-01-30 00:00:00+05:30,19.8,20.05,19.8,20.05,5100
2002-01-31 00:00:00+05:30,20.2,21.0,20.1,21.0,7509
2002-02-01 00:00:00+05:30,20.2,20.45,19.8,19.9,5696
2002-02-04 00:00:00+05:30,21.0,21.5,21.0,21.5,3629
2002-02-05 00:00:00+05:30,21.5,21.7,20.7,21.5,4205
2002-02-06 00:00:00+05:30,22.0,25.0,21.75,24.5,6085
2002-02-07 00:00:00+05:30,23.0,24.5,23.0,24.45,22330
2002-02-08 00:00:00+05:30,23.5,24.0,23.5,23.5,1200
2002-02-11 00:00:00+05:30,24.1,24.4,23.0,23.0,1300
2002-02-12 00:00:00+05:30,23.95,23.95,22.5,23.2,603
2002-02-13 00:00:00+05:30,22.55,23.5,22.5,23.05,1150
2002-02-14 00:00:00+05:30,23.0,23.75,23.0,23.25,2199
2002-02-15 00:00:00+05:30,23.0,24.0,23.0,23.95,975
2002-02-18 00:00:00+05:30,25.7,25.7,23.9,24.55,625
2002-02-19 00:00:00+05:30,23.2,24.25,23.2,24.25,1300
2002-02-20 00:00:00+05:30,24.55,24.55,23.1,23.65,1200
2002-02-21 00:00:00+05:30,23.1,24.0,23.1,23.5,1180
2002-02-22 00:00:00+05:30,23.1,24.0,23.1,24.0,1345
2002-02-25 00:00:00+05:30,23.9,25.5,23.9,24.45,8570
2002-02-26 00:00:00+05:30,24.95,25.0,24.4,24.6,5196
2002-02-27 00:00:00+05:30,24.6,24.6,24.0,24.0,5540
2002-02-28 00:00:00+05:30,23.5,25.15,23.5,23.55,3995
2002-03-01 00:00:00+05:30,21.25,24.0,21.25,24.0,23400
2002-03-04 00:00:00+05:30,22.8,22.8,22.8,22.8,20
