Date,Open,High,Low,Close,Volume
2021-03-04 00:00:00+05:30,79.25,83.15,75.25,79.1,28565
2021-03-05 00:00:00+05:30,79.1,81.9,75.15,75.55,13281
2021-03-08 00:00:00+05:30,78.9,79.3,71.8,79.3,14049
2021-03-09 00:00:00+05:30,79.3,83.0,75.35,80.35,20825
2021-03-10 00:00:00+05:30,82.0,82.0,76.35,77.15,3755
2021-03-12 00:00:00+05:30,77.0,79.95,73.3,75.2,8483
2021-03-15 00:00:00+05:30,72.0,78.95,71.45,77.1,14143
2021-03-16 00:00:00+05:30,73.55,80.2,73.55,74.55,30253
2021-03-17 00:00:00+05:30,74.0,77.4,72.0,73.2,10801
2021-03-18 00:00:00+05:30,70.05,74.5,69.55,69.55,8701
2021-03-19 00:00:00+05:30,69.7,69.7,66.1,66.1,4228
2021-03-22 00:00:00+05:30,66.1,66.1,62.8,62.8,2722
2021-03-23 00:00:00+05:30,59.8,62.8,59.7,59.7,3233
2021-03-24 00:00:00+05:30,56.75,56.75,56.75,56.75,376
2021-03-25 00:00:00+05:30,53.95,53.95,53.95,53.95,393
2021-03-26 00:00:00+05:30,51.3,51.3,51.3,51.3,531
2021-03-30 00:00:00+05:30,48.75,48.75,48.75,48.75,553
2021-03-31 00:00:00+05:30,46.35,46.35,46.35,46.35,541
2021-04-01 00:00:00+05:30,44.05,44.05,44.05,44.05,578
2021-04-05 00:00:00+05:30,41.85,41.85,41.85,41.85,171
2021-04-06 00:00:00+05:30,39.8,41.85,39.8,41.5,9386
2021-04-07 00:00:00+05:30,41.5,43.55,40.0,43.5,4125
2021-04-08 00:00:00+05:30,44.25,45.65,44.25,45.65,2567
2021-04-09 00:00:00+05:30,47.8,47.9,43.5,47.9,1743
2021-04-12 00:00:00+05:30,50.25,50.25,45.7,45.75,3863
2021-04-13 00:00:00+05:30,47.95,47.95,43.5,46.65,1372
2021-04-15 00:00:00+05:30,45.0,45.0,44.35,44.35,452
2021-04-16 00:00:00+05:30,44.35,44.35,42.2,42.25,1421
2021-04-19 00:00:00+05:30,40.3,44.3,40.15,43.55,2504
2021-04-20 00:00:00+05:30,41.5,45.7,41.4,43.95,876
2021-04-22 00:00:00+05:30,45.5,45.5,41.8,41.85,354
2021-04-23 00:00:00+05:30,41.8,43.75,41.75,41.75,424
2021-04-26 00:00:00+05:30,39.85,43.8,39.7,41.05,3465
2021-04-27 00:00:00+05:30,42.7,42.7,40.0,42.0,508
2021-04-28 00:00:00+05:30,43.25,43.25,40.5,40.75,9682
2021-04-29 00:00:00+05:30,40.75,42.75,40.75,42.2,439
2021-04-30 00:00:00+05:30,42.2,43.45,40.3,42.45,4570
2021-05-03 00:00:00+05:30,41.85,42.0,40.35,41.7,685
2021-05-04 00:00:00+05:30,40.0,43.0,39.65,42.45,1760
2021-05-05 00:00:00+05:30,40.35,42.0,40.35,41.95,339
2021-05-06 00:00:00+05:30,41.45,44.0,39.9,44.0,5443
2021-05-07 00:00:00+05:30,44.5,46.2,42.15,46.2,4455
2021-05-10 00:00:00+05:30,48.5,48.5,43.9,48.5,3751
2021-05-11 00:00:00+05:30,50.9,50.9,50.9,50.9,1724
2021-05-12 00:00:00+05:30,53.4,53.4,50.9,53.4,3841
2021-05-14 00:00:00+05:30,56.05,56.05,50.75,55.75,4569
2021-05-17 00:00:00+05:30,55.8,58.5,54.25,58.15,5266
2021-05-18 00:00:00+05:30,58.2,61.0,55.3,59.0,4103
2021-05-19 00:00:00+05:30,60.0,61.95,56.5,61.95,5905
2021-05-20 00:00:00+05:30,64.85,64.85,60.0,64.35,7552
2021-05-21 00:00:00+05:30,64.45,67.55,62.75,67.0,4738
2021-05-24 00:00:00+05:30,69.9,70.35,67.8,70.35,7218
2021-05-25 00:00:00+05:30,68.0,73.0,68.0,71.9,2551
2021-05-26 00:00:00+05:30,69.0,75.45,69.0,72.45,10854
2021-05-27 00:00:00+05:30,75.45,75.45,69.0,74.85,4539
2021-05-28 00:00:00+05:30,71.55,75.9,71.55,73.9,4693
2021-05-31 00:00:00+05:30,75.0,75.0,69.0,69.05,3986
2021-06-01 00:00:00+05:30,70.95,72.45,65.6,72.4,15473
2021-06-02 00:00:00+05:30,70.0,74.0,69.05,71.35,4836
2021-06-03 00:00:00+05:30,70.5,73.0,68.0,71.4,7136
2021-06-04 00:00:00+05:30,68.05,72.9,68.05,68.9,6079
2021-06-07 00:00:00+05:30,68.9,71.9,66.05,70.0,53684
2021-06-08 00:00:00+05:30,70.0,71.6,66.5,69.25,2974
2021-06-09 00:00:00+05:30,71.5,72.7,66.2,72.5,21057
2021-06-10 00:00:00+05:30,72.5,72.5,69.1,72.05,1689
2021-06-11 00:00:00+05:30,72.9,72.9,69.0,69.5,2465
2021-06-14 00:00:00+05:30,69.0,70.95,66.1,67.75,1822
2021-06-15 00:00:00+05:30,70.95,71.0,67.0,70.0,3185
2021-06-17 00:00:00+05:30,71.55,71.55,65.8,66.0,2412
2021-06-18 00:00:00+05:30,68.4,68.7,63.05,65.0,1776
2021-06-21 00:00:00+05:30,65.0,65.9,62.0,65.75,1705
2021-06-22 00:00:00+05:30,63.5,67.7,62.55,66.0,1216
2021-06-23 00:00:00+05:30,62.75,68.0,62.7,63.2,3230
2021-06-24 00:00:00+05:30,63.2,65.45,60.05,61.05,9219
2021-06-25 00:00:00+05:30,59.15,64.1,59.15,62.35,9221
2021-06-28 00:00:00+05:30,64.25,65.45,60.0,65.4,20150
2021-06-29 00:00:00+05:30,65.4,68.65,62.25,68.65,19857
2021-06-30 00:00:00+05:30,70.0,72.05,70.0,72.05,43228
2021-07-01 00:00:00+05:30,72.05,75.65,72.05,75.65,49696
2021-07-02 00:00:00+05:30,79.0,79.4,78.5,79.4,59603
2021-07-05 00:00:00+05:30,83.05,83.35,76.0,83.35,111264
2021-07-06 00:00:00+05:30,84.0,84.95,79.2,79.2,16141
2021-07-07 00:00:00+05:30,75.25,75.25,75.25,75.25,1182
2021-07-08 00:00:00+05:30,71.5,71.5,71.5,71.5,1980
2021-07-09 00:00:00+05:30,67.95,67.95,67.95,67.95,1433
2021-07-12 00:00:00+05:30,64.6,64.6,64.6,64.6,4476
2021-07-13 00:00:00+05:30,61.4,61.4,61.4,61.4,5293
2021-07-14 00:00:00+05:30,58.35,58.35,58.35,58.35,2783
2021-07-15 00:00:00+05:30,55.45,55.45,55.45,55.45,2393
2021-07-16 00:00:00+05:30,52.7,52.7,52.7,52.7,2277
2021-07-19 00:00:00+05:30,50.1,50.1,50.1,50.1,4749
2021-07-20 00:00:00+05:30,47.6,47.6,47.6,47.6,1810
2021-07-22 00:00:00+05:30,45.25,45.25,45.25,45.25,1026
2021-07-23 00:00:00+05:30,43.0,43.0,43.0,43.0,3070
2021-07-26 00:00:00+05:30,40.85,40.85,40.85,40.85,3017
2021-07-27 00:00:00+05:30,38.85,38.9,38.85,38.85,1413
2021-07-28 00:00:00+05:30,36.95,36.95,36.95,36.95,1933
2021-07-29 00:00:00+05:30,35.15,35.15,35.15,35.15,3550
2021-07-30 00:00:00+05:30,33.4,36.9,33.4,36.9,32311
2021-08-02 00:00:00+05:30,38.7,38.7,38.7,38.7,1861
2021-08-03 00:00:00+05:30,40.6,40.6,40.6,40.6,3526
2021-08-04 00:00:00+05:30,42.6,42.6,38.6,42.6,29692
2021-08-05 00:00:00+05:30,44.65,44.65,40.5,42.95,13893
2021-08-06 00:00:00+05:30,42.95,42.95,40.85,41.1,22431
2021-08-09 00:00:00+05:30,41.1,42.7,39.6,40.4,7443
2021-08-10 00:00:00+05:30,41.0,41.0,38.4,39.0,6080
2021-08-11 00:00:00+05:30,39.8,39.8,37.05,38.15,4366
2021-08-12 00:00:00+05:30,36.25,38.2,36.25,37.55,7151
2021-08-13 00:00:00+05:30,36.0,38.2,35.75,37.9,4770
2021-08-16 00:00:00+05:30,38.7,38.7,36.1,37.5,5828
2021-08-17 00:00:00+05:30,37.85,37.95,36.1,36.95,3836
2021-08-18 00:00:00+05:30,36.95,37.8,36.05,37.4,3039
2021-08-20 00:00:00+05:30,35.55,36.65,35.55,35.55,3084
2021-08-23 00:00:00+05:30,35.55,35.55,33.8,33.8,1008
2021-08-24 00:00:00+05:30,33.0,33.0,32.15,32.15,3514
2021-08-25 00:00:00+05:30,30.7,32.0,30.55,30.55,5022
2021-08-26 00:00:00+05:30,31.2,31.2,29.05,29.2,11425
2021-08-27 00:00:00+05:30,29.0,30.65,29.0,30.6,8633
2021-08-30 00:00:00+05:30,30.8,32.1,30.8,32.0,6781
2021-08-31 00:00:00+05:30,33.6,33.6,32.5,33.5,15483
2021-09-01 00:00:00+05:30,35.1,35.15,34.0,35.15,15709
2021-09-02 00:00:00+05:30,36.75,36.9,36.75,36.9,4637
2021-09-03 00:00:00+05:30,37.9,38.7,37.9,38.7,3559
2021-09-06 00:00:00+05:30,40.6,40.6,36.8,36.8,9529
2021-09-07 00:00:00+05:30,36.0,36.0,35.0,35.0,9538
2021-09-08 00:00:00+05:30,33.3,34.95,33.25,33.7,5876
2021-09-09 00:00:00+05:30,33.7,35.35,33.0,35.35,9852
2021-09-13 00:00:00+05:30,37.1,37.1,35.5,37.1,10474
2021-09-14 00:00:00+05:30,38.95,38.95,37.55,38.3,11777
2021-09-15 00:00:00+05:30,38.3,40.2,38.3,39.25,9288
2021-09-16 00:00:00+05:30,40.9,40.9,38.5,39.25,9838
2021-09-17 00:00:00+05:30,40.9,40.9,37.5,39.45,8441
2021-09-20 00:00:00+05:30,39.45,40.25,37.5,38.95,4714
2021-09-21 00:00:00+05:30,37.5,39.95,37.5,38.4,3463
