Date,Open,High,Low,Close,Volume
2006-03-01 00:00:00+05:30,19.8,30.46,18.18,28.86,219601969
2006-03-02 00:00:00+05:30,30.6,34.33,29.25,30.69,100726501
2006-03-03 00:00:00+05:30,30.57,31.38,29.11,29.73,47166278
2006-03-06 00:00:00+05:30,28.8,31.09,28.71,29.0,22310655
2006-03-07 00:00:00+05:30,29.0,29.4,27.68,27.95,14443333
2006-03-08 00:00:00+05:30,27.9,29.29,27.47,27.61,17457289
2006-03-09 00:00:00+05:30,27.72,28.59,27.55,28.09,6024344
2006-03-10 00:00:00+05:30,28.21,29.61,28.08,29.35,8182022
2006-03-13 00:00:00+05:30,29.5,29.83,28.44,28.71,2058200
2006-03-14 00:00:00+05:30,28.8,28.88,27.83,28.04,1568622
2006-03-16 00:00:00+05:30,28.08,28.44,27.38,27.56,1081800
2006-03-17 00:00:00+05:30,27.9,27.9,25.7,26.49,1557666
2006-03-20 00:00:00+05:30,26.82,30.6,26.41,29.64,7096911
2006-03-21 00:00:00+05:30,29.43,29.85,27.36,27.67,6636166
2006-03-22 00:00:00+05:30,27.03,29.15,27.03,27.86,5806988
2006-03-23 00:00:00+05:30,27.45,28.77,27.45,27.74,2252488
2006-03-24 00:00:00+05:30,27.9,28.41,27.5,27.81,1144100
2006-03-27 00:00:00+05:30,28.35,32.85,28.12,31.76,20327544
2006-03-28 00:00:00+05:30,31.48,33.57,30.6,31.48,24248300
2006-03-29 00:00:00+05:30,31.4,32.58,31.08,31.47,9346733
2006-03-30 00:00:00+05:30,31.91,36.16,31.77,35.53,30495578
2006-03-31 00:00:00+05:30,34.38,37.06,34.38,35.24,17627400
2006-04-03 00:00:00+05:30,35.28,36.45,34.83,35.21,5374166
2006-04-04 00:00:00+05:30,35.46,35.72,33.41,34.33,2908677
2006-04-05 00:00:00+05:30,34.2,34.98,32.86,33.25,3133800
2006-04-07 00:00:00+05:30,32.68,34.38,31.02,31.45,3795922
2006-04-10 00:00:00+05:30,31.59,33.1,31.59,32.84,2462388
2006-04-12 00:00:00+05:30,32.41,36.18,32.41,34.6,9320300
2006-04-13 00:00:00+05:30,34.78,34.91,32.87,33.72,3615733
2006-04-17 00:00:00+05:30,34.06,34.82,33.98,34.43,1541011
2006-04-18 00:00:00+05:30,34.65,35.55,33.86,34.15,997188
2006-04-19 00:00:00+05:30,34.56,39.82,34.3,39.02,17452133
2006-04-20 00:00:00+05:30,39.33,46.83,38.25,46.42,24583322
2006-04-21 00:00:00+05:30,47.61,55.51,47.37,54.39,50977122
2006-04-24 00:00:00+05:30,54.63,57.28,52.11,54.16,26895944
2006-04-25 00:00:00+05:30,53.73,57.49,53.73,54.49,17546000
2006-04-26 00:00:00+05:30,54.72,56.88,54.25,54.82,6974877
2006-04-27 00:00:00+05:30,55.69,59.03,55.35,56.33,12324355
2006-04-28 00:00:00+05:30,54.0,55.74,51.39,54.19,5359133
2006-04-29 00:00:00+05:30,54.85,55.71,54.36,54.83,1503088
2006-05-02 00:00:00+05:30,55.51,55.51,52.38,52.65,2070866
2006-05-03 00:00:00+05:30,53.28,53.34,49.72,50.2,2236744
2006-05-04 00:00:00+05:30,51.03,54.67,49.41,52.38,7282900
2006-05-05 00:00:00+05:30,52.65,53.08,49.95,50.21,2270066
2006-05-08 00:00:00+05:30,50.55,51.12,48.69,49.25,1661133
2006-05-09 00:00:00+05:30,49.59,52.04,49.23,51.34,2566944
2006-05-10 00:00:00+05:30,51.7,51.75,50.08,50.44,1287266
2006-05-11 00:00:00+05:30,50.67,50.67,48.6,49.06,671922
2006-05-12 00:00:00+05:30,48.71,51.28,47.53,48.03,1308666
2006-05-15 00:00:00+05:30,48.46,49.14,44.55,45.02,1604600
2006-05-16 00:00:00+05:30,45.0,45.88,40.52,41.47,1435611
2006-05-17 00:00:00+05:30,42.12,45.62,39.8,45.38,4819022
2006-05-18 00:00:00+05:30,44.91,44.91,40.85,40.85,2029100
2006-05-19 00:00:00+05:30,41.13,43.2,36.77,37.13,1796977
2006-05-22 00:00:00+05:30,37.68,37.68,35.28,35.28,329566
2006-05-23 00:00:00+05:30,34.2,36.36,33.52,34.76,943755
2006-05-24 00:00:00+05:30,35.55,36.27,34.29,34.69,758911
2006-05-25 00:00:00+05:30,33.75,34.47,32.96,33.28,461955
2006-05-26 00:00:00+05:30,34.2,34.95,33.51,34.85,579588
2006-05-29 00:00:00+05:30,35.1,36.6,35.1,36.54,442111
2006-05-30 00:00:00+05:30,37.43,38.37,36.45,38.37,358466
2006-05-31 00:00:00+05:30,37.8,38.16,36.45,36.72,485166
2006-06-01 00:00:00+05:30,37.08,38.22,34.88,34.88,383666
2006-06-02 00:00:00+05:30,35.1,35.1,33.14,33.14,369188
2006-06-05 00:00:00+05:30,33.74,33.75,31.48,31.48,314722
2006-06-06 00:00:00+05:30,30.18,30.49,29.91,29.91,108566
2006-06-07 00:00:00+05:30,28.49,29.02,28.42,28.42,225911
2006-06-08 00:00:00+05:30,27.0,27.0,27.0,27.0,37722
2006-06-09 00:00:00+05:30,25.65,27.58,25.65,25.65,555411
2006-06-12 00:00:00+05:30,24.75,26.37,23.41,23.85,1179655
2006-06-13 00:00:00+05:30,23.4,23.4,22.65,22.65,144555
2006-06-14 00:00:00+05:30,22.05,23.4,21.52,21.52,365855
2006-06-15 00:00:00+05:30,22.3,22.3,20.45,20.71,1203033
