Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,12.25,12.7,12.25,12.5,3509
2001-12-27 00:00:00+05:30,12.85,13.0,12.6,12.6,4610
2001-12-28 00:00:00+05:30,12.3,12.95,12.3,12.85,3110
2001-12-31 00:00:00+05:30,12.7,13.0,12.3,12.95,2200
2002-01-01 00:00:00+05:30,13.1,13.5,13.0,13.0,4500
2002-01-02 00:00:00+05:30,12.9,13.3,12.9,12.95,2100
2002-01-03 00:00:00+05:30,12.55,13.0,12.15,12.7,4301
2002-01-04 00:00:00+05:30,12.85,12.95,12.65,12.65,4235
2002-01-07 00:00:00+05:30,12.8,12.8,12.6,12.8,2413
2002-01-08 00:00:00+05:30,12.6,12.8,12.6,12.7,2450
2002-01-09 00:00:00+05:30,12.5,12.95,12.3,12.8,1902
2002-01-10 00:00:00+05:30,12.5,12.85,12.5,12.6,1600
2002-01-11 00:00:00+05:30,12.65,12.9,12.5,12.5,4850
2002-01-14 00:00:00+05:30,12.5,12.75,12.5,12.6,1899
2002-01-15 00:00:00+05:30,12.7,13.0,12.65,12.8,9544
2002-01-16 00:00:00+05:30,12.95,13.0,12.9,12.95,2950
2002-01-17 00:00:00+05:30,12.85,12.95,12.65,12.8,6025
2002-01-18 00:00:00+05:30,12.8,13.4,12.6,13.0,5000
2002-01-21 00:00:00+05:30,12.85,13.35,12.85,13.3,2809
2002-01-22 00:00:00+05:30,13.35,13.9,13.3,13.65,8525
2002-01-23 00:00:00+05:30,14.2,14.9,14.0,14.05,15099
2002-01-24 00:00:00+05:30,13.9,14.0,13.4,13.55,7450
2002-01-25 00:00:00+05:30,13.9,14.1,13.55,13.85,10780
2002-01-28 00:00:00+05:30,13.7,14.0,13.55,13.8,4950
2002-01-29 00:00:00+05:30,13.7,13.95,13.7,13.85,4524
2002-01-30 00:00:00+05:30,13.8,13.9,13.6,13.7,3205
2002-01-31 00:00:00+05:30,13.9,13.9,13.7,13.7,3395
2002-02-01 00:00:00+05:30,13.7,13.8,13.55,13.8,4130
2002-02-04 00:00:00+05:30,14.2,14.65,14.2,14.6,24239
2002-02-05 00:00:00+05:30,14.25,15.05,14.25,14.7,21909
2002-02-06 00:00:00+05:30,14.5,15.5,14.5,15.3,23660
2002-02-07 00:00:00+05:30,15.0,15.55,14.75,14.8,16425
2002-02-08 00:00:00+05:30,15.0,15.0,14.5,14.65,9449
2002-02-11 00:00:00+05:30,15.0,15.7,14.55,15.45,25728
2002-02-12 00:00:00+05:30,15.7,16.2,15.5,15.8,17899
2002-02-13 00:00:00+05:30,15.65,16.15,15.5,15.8,14271
2002-02-14 00:00:00+05:30,15.85,16.8,15.8,16.65,35515
2002-02-15 00:00:00+05:30,16.8,17.7,16.75,17.4,39749
2002-02-18 00:00:00+05:30,18.0,19.0,17.75,18.45,51884
2002-02-19 00:00:00+05:30,18.4,18.5,17.15,17.45,34638
2002-02-20 00:00:00+05:30,16.7,16.95,16.55,16.6,9817
2002-02-21 00:00:00+05:30,16.0,17.5,16.0,17.15,15403
2002-02-22 00:00:00+05:30,16.65,17.05,16.65,16.9,11167
2002-02-25 00:00:00+05:30,16.85,17.2,16.35,16.95,9764
2002-02-26 00:00:00+05:30,17.0,17.5,16.6,17.2,14647
2002-02-27 00:00:00+05:30,17.0,17.5,16.65,17.1,22529
2002-02-28 00:00:00+05:30,18.0,18.0,15.05,15.4,55900
2002-03-01 00:00:00+05:30,15.4,16.0,15.1,15.8,28185
2002-03-04 00:00:00+05:30,16.6,16.6,15.65,16.05,13100
2002-03-05 00:00:00+05:30,16.25,16.45,15.8,16.1,12755
2002-03-06 00:00:00+05:30,15.9,16.7,15.55,15.55,19330
2002-03-07 00:00:00+05:30,15.55,17.5,15.55,17.15,49494
2002-03-08 00:00:00+05:30,16.85,19.15,16.85,18.8,105281
2002-03-11 00:00:00+05:30,19.0,21.3,18.25,20.4,229380
2002-03-12 00:00:00+05:30,20.9,20.9,18.6,18.75,106505
2002-03-13 00:00:00+05:30,18.5,19.2,18.5,18.8,29005
2002-03-14 00:00:00+05:30,19.0,19.1,18.15,18.7,37492
2002-03-15 00:00:00+05:30,19.35,19.7,18.7,19.05,29804
2002-03-18 00:00:00+05:30,19.8,20.5,19.05,20.2,98448
2002-03-19 00:00:00+05:30,20.1,20.15,18.8,19.0,63625
2002-03-20 00:00:00+05:30,18.5,19.35,18.1,18.5,22462
2002-03-21 00:00:00+05:30,18.9,20.1,18.6,19.2,57826
2002-03-22 00:00:00+05:30,19.65,19.65,18.5,18.55,15255
2002-03-26 00:00:00+05:30,19.0,19.15,18.45,18.6,18707
2002-03-27 00:00:00+05:30,18.6,19.5,18.6,19.1,36813
2002-03-28 00:00:00+05:30,19.2,20.2,19.15,19.8,79444
2002-04-01 00:00:00+05:30,20.0,23.8,19.95,22.55,396591
2002-04-02 00:00:00+05:30,22.0,23.95,22.0,22.4,178153
2002-04-03 00:00:00+05:30,22.3,25.95,21.85,23.35,235188
2002-04-04 00:00:00+05:30,23.95,24.25,23.5,24.0,84794
2002-04-05 00:00:00+05:30,23.95,25.9,23.65,25.25,221945
2002-04-08 00:00:00+05:30,26.75,27.0,22.35,22.9,483544
2002-04-09 00:00:00+05:30,23.9,24.8,23.4,24.0,117384
2002-04-10 00:00:00+05:30,24.2,25.45,23.6,23.75,104853
2002-04-11 00:00:00+05:30,23.0,24.0,22.95,23.2,60912
2002-04-12 00:00:00+05:30,23.4,23.4,22.2,22.4,41107
2002-04-15 00:00:00+05:30,22.4,23.0,22.0,22.4,29251
2002-04-16 00:00:00+05:30,22.0,22.1,21.0,21.55,38413
2002-04-17 00:00:00+05:30,21.35,22.8,21.05,21.2,25934
2002-04-18 00:00:00+05:30,21.8,21.8,20.6,20.95,34815
2002-04-19 00:00:00+05:30,20.5,20.85,20.15,20.25,23582
2002-04-22 00:00:00+05:30,21.2,21.95,21.0,21.6,27428
2002-04-23 00:00:00+05:30,21.95,22.0,21.0,21.25,17113
2002-04-24 00:00:00+05:30,20.5,22.0,20.5,21.35,19244
2002-04-25 00:00:00+05:30,20.9,21.1,17.35,19.65,156579
2002-04-26 00:00:00+05:30,20.4,20.5,19.35,19.45,36803
2002-04-29 00:00:00+05:30,16.9,20.3,16.9,19.6,38915
