Date,Open,High,Low,Close,Volume
2023-03-14 00:00:00+05:30,615.0,615.0,560.0,606.0,2606131
2023-03-15 00:00:00+05:30,608.9,635.0,591.0,610.55,716722
2023-03-16 00:00:00+05:30,609.0,634.0,593.35,623.65,447954
2023-03-17 00:00:00+05:30,630.0,641.0,621.1,625.25,194821
2023-03-20 00:00:00+05:30,631.85,636.6,612.0,623.35,160904
2023-03-21 00:00:00+05:30,627.85,639.0,612.2,636.2,167381
2023-03-22 00:00:00+05:30,640.0,657.85,630.25,641.75,301751
2023-03-23 00:00:00+05:30,634.8,659.85,632.75,654.95,128918
2023-03-24 00:00:00+05:30,657.0,685.0,651.0,668.8,251805
2023-03-27 00:00:00+05:30,670.0,677.65,633.15,660.8,170766
2023-03-28 00:00:00+05:30,660.1,671.7,648.1,657.95,74930
2023-03-29 00:00:00+05:30,652.25,660.0,635.0,640.5,103159
2023-03-31 00:00:00+05:30,644.35,664.85,632.0,655.0,265400
2023-04-03 00:00:00+05:30,657.95,662.0,647.85,656.0,35723
2023-04-05 00:00:00+05:30,650.0,670.7,646.85,665.7,53505
2023-04-06 00:00:00+05:30,666.0,674.65,652.2,664.65,27220
2023-04-10 00:00:00+05:30,663.7,664.95,644.0,648.05,27851
2023-04-11 00:00:00+05:30,649.65,661.7,642.7,659.45,52061
2023-04-12 00:00:00+05:30,659.45,688.4,652.8,659.65,127783
2023-04-13 00:00:00+05:30,656.0,677.4,656.0,673.9,42361
2023-04-17 00:00:00+05:30,673.85,674.25,661.0,661.1,35067
2023-04-18 00:00:00+05:30,659.1,669.6,651.0,656.95,70609
2023-04-19 00:00:00+05:30,657.35,662.45,646.45,659.2,54336
2023-04-20 00:00:00+05:30,660.85,664.9,653.0,655.7,20445
2023-04-21 00:00:00+05:30,655.05,661.0,644.75,652.65,22794
2023-04-24 00:00:00+05:30,646.5,659.1,644.1,645.7,17973
2023-04-25 00:00:00+05:30,647.45,666.25,643.0,647.05,31101
2023-04-26 00:00:00+05:30,647.0,659.0,647.0,650.95,14288
2023-04-27 00:00:00+05:30,647.55,659.9,647.55,655.35,17200
2023-04-28 00:00:00+05:30,659.0,661.45,653.3,656.8,19226
2023-05-02 00:00:00+05:30,658.05,730.0,658.05,714.85,165274
2023-05-03 00:00:00+05:30,712.0,748.0,712.0,737.85,93362
2023-05-04 00:00:00+05:30,740.0,758.0,732.9,739.85,36730
2023-05-05 00:00:00+05:30,739.85,753.9,718.0,730.25,32693
2023-05-08 00:00:00+05:30,738.0,742.05,715.85,720.75,31764
2023-05-09 00:00:00+05:30,727.05,734.95,694.6,716.95,42784
2023-05-10 00:00:00+05:30,726.75,826.45,715.0,793.8,215846
2023-05-11 00:00:00+05:30,793.6,810.9,772.0,777.75,88564
2023-05-12 00:00:00+05:30,781.8,844.5,771.95,784.0,253899
2023-05-15 00:00:00+05:30,785.0,793.75,732.0,739.05,99695
2023-05-16 00:00:00+05:30,743.1,758.65,718.0,746.6,88325
2023-05-17 00:00:00+05:30,751.0,762.4,740.45,745.2,54295
2023-05-18 00:00:00+05:30,748.0,762.45,732.25,741.3,32230
2023-05-19 00:00:00+05:30,730.05,748.7,712.3,717.55,99279
2023-05-22 00:00:00+05:30,719.0,753.4,687.25,745.35,91664
2023-05-23 00:00:00+05:30,745.35,773.0,745.35,768.4,130654
2023-05-24 00:00:00+05:30,776.05,840.0,757.5,825.35,176414
2023-05-25 00:00:00+05:30,820.05,924.25,820.0,826.3,625659
2023-05-26 00:00:00+05:30,830.0,850.0,820.9,830.05,131930
2023-05-29 00:00:00+05:30,844.0,850.95,813.6,831.8,86367
2023-05-30 00:00:00+05:30,837.0,842.95,822.35,825.5,58951
2023-05-31 00:00:00+05:30,829.7,858.9,825.55,842.4,103829
2023-06-01 00:00:00+05:30,848.4,857.85,838.85,846.55,63014
2023-06-02 00:00:00+05:30,855.85,890.0,844.0,850.55,162266
2023-06-05 00:00:00+05:30,856.7,863.35,820.0,825.95,61848
2023-06-06 00:00:00+05:30,845.7,846.6,813.05,819.8,33699
2023-06-07 00:00:00+05:30,820.0,832.25,806.45,814.55,74213
2023-06-08 00:00:00+05:30,814.5,822.2,798.0,802.65,59352
2023-06-09 00:00:00+05:30,809.85,849.95,809.0,824.4,66100
2023-06-12 00:00:00+05:30,833.85,855.0,823.0,825.65,94303
2023-06-13 00:00:00+05:30,832.9,862.85,828.45,851.35,140476
2023-06-14 00:00:00+05:30,851.35,894.95,851.0,864.0,211417
2023-06-15 00:00:00+05:30,870.0,879.95,844.05,853.15,85378
2023-06-16 00:00:00+05:30,852.0,864.95,836.0,840.0,51807
2023-06-19 00:00:00+05:30,850.8,850.8,820.3,822.95,31815
2023-06-20 00:00:00+05:30,820.05,825.75,810.0,814.6,28482
2023-06-21 00:00:00+05:30,815.5,841.6,810.55,836.0,50144
2023-06-22 00:00:00+05:30,845.25,857.5,838.6,841.25,63979
2023-06-23 00:00:00+05:30,843.3,874.0,839.25,846.5,50885
2023-06-26 00:00:00+05:30,849.0,867.4,844.3,854.0,18310
2023-06-27 00:00:00+05:30,856.6,959.5,856.6,938.15,362070
2023-06-28 00:00:00+05:30,936.05,964.9,903.5,918.8,93087
2023-06-30 00:00:00+05:30,919.8,940.0,911.2,915.05,56620
2023-07-03 00:00:00+05:30,933.4,1000.0,930.1,961.0,170956
2023-07-04 00:00:00+05:30,964.8,983.0,928.1,933.45,51071
2023-07-05 00:00:00+05:30,940.9,952.75,922.4,929.9,51265
2023-07-06 00:00:00+05:30,938.4,976.0,932.8,949.9,58086
2023-07-07 00:00:00+05:30,956.0,964.0,928.2,929.35,56048
2023-07-10 00:00:00+05:30,936.8,968.75,926.45,945.0,63724
2023-07-11 00:00:00+05:30,945.8,955.3,915.1,915.1,44928
2023-07-12 00:00:00+05:30,928.9,934.15,912.0,920.0,33104
2023-07-13 00:00:00+05:30,929.85,929.85,903.05,917.0,20460
2023-07-14 00:00:00+05:30,919.95,924.35,901.55,915.0,22846
2023-07-17 00:00:00+05:30,917.3,944.75,896.65,901.0,56885
2023-07-18 00:00:00+05:30,906.7,909.85,870.6,875.0,58391
2023-07-19 00:00:00+05:30,879.9,895.7,879.0,885.7,41056
2023-07-20 00:00:00+05:30,893.9,919.0,876.0,919.0,49660
2023-07-21 00:00:00+05:30,921.0,929.7,887.0,887.0,57175
2023-07-24 00:00:00+05:30,900.0,930.0,877.1,912.35,43619
2023-07-25 00:00:00+05:30,924.5,947.95,918.1,927.0,61543
2023-07-26 00:00:00+05:30,933.0,942.3,905.55,912.0,31225
2023-07-27 00:00:00+05:30,918.0,918.0,890.0,900.0,30718
2023-07-28 00:00:00+05:30,896.3,899.85,884.2,894.0,28182
2023-07-31 00:00:00+05:30,909.7,928.45,880.3,895.5,55821
2023-08-01 00:00:00+05:30,897.95,923.5,897.95,910.0,76674
2023-08-02 00:00:00+05:30,909.5,928.0,886.35,907.0,38129
2023-08-03 00:00:00+05:30,905.0,946.7,888.5,892.0,75403
2023-08-04 00:00:00+05:30,899.0,912.0,882.25,887.95,80126
2023-08-07 00:00:00+05:30,900.1,914.95,887.1,908.95,46445
2023-08-08 00:00:00+05:30,912.2,934.75,905.3,925.0,37281
2023-08-09 00:00:00+05:30,930.45,943.95,812.7,845.0,214008
2023-08-10 00:00:00+05:30,852.0,852.0,761.6,793.0,227205
2023-08-11 00:00:00+05:30,809.0,906.0,809.0,902.0,378411
2023-08-14 00:00:00+05:30,900.0,905.0,870.8,879.0,70004
2023-08-16 00:00:00+05:30,882.7,892.9,872.6,875.35,27229
2023-08-17 00:00:00+05:30,888.0,988.45,880.5,924.0,199858
2023-08-18 00:00:00+05:30,932.25,938.75,910.2,911.95,34942
2023-08-21 00:00:00+05:30,918.85,923.7,889.65,894.5,45503
2023-08-22 00:00:00+05:30,899.65,928.6,888.6,900.6,51775
2023-08-23 00:00:00+05:30,902.05,948.15,902.0,918.0,55949
2023-08-24 00:00:00+05:30,928.7,932.6,898.1,910.95,31614
2023-08-25 00:00:00+05:30,910.0,924.0,888.0,897.8,38547
2023-08-28 00:00:00+05:30,904.85,906.85,876.25,878.0,71738
2023-08-29 00:00:00+05:30,884.0,909.4,881.95,907.0,27659
2023-08-30 00:00:00+05:30,909.8,917.0,903.95,910.0,14988
2023-08-31 00:00:00+05:30,919.9,920.1,898.2,918.9,34615
2023-09-01 00:00:00+05:30,925.0,960.0,920.1,938.05,53403
2023-09-04 00:00:00+05:30,945.0,951.75,925.05,932.25,17135
2023-09-05 00:00:00+05:30,933.1,958.1,925.0,942.0,28631
