Date,Open,High,Low,Close,Volume
2021-07-28 00:00:00+05:30,178.52,195.15,146.9,170.08,108414
2021-07-29 00:00:00+05:30,187.35,193.98,148.71,182.71,306644
2021-07-30 00:00:00+05:30,192.13,192.23,185.4,188.03,130092
2021-08-02 00:00:00+05:30,193.93,193.93,179.54,182.47,38113
2021-08-03 00:00:00+05:30,185.4,185.4,172.61,173.64,43996
2021-08-04 00:00:00+05:30,175.35,175.59,168.81,168.95,23291
2021-08-05 00:00:00+05:30,171.1,175.64,165.73,174.42,12310
2021-08-06 00:00:00+05:30,184.42,184.42,167.44,172.61,13604
2021-08-09 00:00:00+05:30,189.3,189.3,166.86,167.34,8700
2021-08-10 00:00:00+05:30,169.78,169.88,152.42,159.83,18324
2021-08-11 00:00:00+05:30,161.1,164.76,147.29,160.27,18727
2021-08-12 00:00:00+05:30,161.05,174.66,161.05,173.64,18099
2021-08-13 00:00:00+05:30,180.42,180.52,161.98,163.78,8412
2021-08-16 00:00:00+05:30,165.88,169.78,158.22,169.15,7594
2021-08-17 00:00:00+05:30,168.76,168.81,160.17,161.64,8566
2021-08-18 00:00:00+05:30,159.98,164.91,155.15,155.73,2522
2021-08-20 00:00:00+05:30,159.93,159.93,147.15,149.39,43309
2021-08-23 00:00:00+05:30,163.88,163.88,138.8,146.41,9135
2021-08-24 00:00:00+05:30,146.37,158.07,146.37,156.17,5213
2021-08-25 00:00:00+05:30,159.98,159.98,151.24,152.22,3444
2021-08-26 00:00:00+05:30,154.17,154.17,147.63,149.49,2944
2021-08-27 00:00:00+05:30,146.46,151.39,146.41,150.22,3326
2021-08-30 00:00:00+05:30,151.29,155.15,148.66,149.68,4667
2021-08-31 00:00:00+05:30,148.8,163.93,148.8,155.68,10302
2021-09-01 00:00:00+05:30,160.37,160.37,153.29,156.03,6357
2021-09-02 00:00:00+05:30,160.61,160.61,151.49,155.15,3227
2021-09-03 00:00:00+05:30,156.12,158.07,150.02,151.24,6431
2021-09-06 00:00:00+05:30,154.17,157.73,151.54,154.95,2607
2021-09-07 00:00:00+05:30,159.88,159.88,150.27,151.68,5619
2021-09-08 00:00:00+05:30,151.68,155.68,148.56,151.34,3090
2021-09-09 00:00:00+05:30,149.34,156.12,148.66,155.1,7581
2021-09-13 00:00:00+05:30,154.07,159.0,145.44,148.8,25743
2021-09-14 00:00:00+05:30,148.8,150.46,144.56,145.63,8249
2021-09-15 00:00:00+05:30,148.56,153.24,143.54,152.07,41517
2021-09-16 00:00:00+05:30,155.98,155.98,146.95,148.41,7964
2021-09-17 00:00:00+05:30,151.39,151.39,145.54,146.37,9622
2021-09-20 00:00:00+05:30,146.37,149.29,145.39,145.58,5085
2021-09-21 00:00:00+05:30,141.49,149.1,139.54,146.37,17498
2021-09-22 00:00:00+05:30,146.37,149.29,139.68,144.8,8872
2021-09-23 00:00:00+05:30,148.32,148.32,140.51,145.1,7116
2021-09-24 00:00:00+05:30,149.2,149.2,141.49,144.37,7668
2021-09-27 00:00:00+05:30,144.37,145.88,135.24,138.22,8613
2021-09-28 00:00:00+05:30,143.44,145.49,137.58,141.73,6283
2021-09-29 00:00:00+05:30,144.41,144.41,137.63,141.05,1915
2021-09-30 00:00:00+05:30,143.19,146.61,141.05,142.61,12422
2021-10-01 00:00:00+05:30,145.05,145.05,136.51,138.95,16290
2021-10-04 00:00:00+05:30,142.46,146.37,134.51,139.88,28354
2021-10-05 00:00:00+05:30,144.02,144.02,134.8,138.75,11947
2021-10-06 00:00:00+05:30,143.93,144.07,138.46,139.83,19128
2021-10-07 00:00:00+05:30,141.49,144.85,138.56,139.19,16292
2021-10-08 00:00:00+05:30,139.19,143.58,136.56,137.97,14602
2021-10-11 00:00:00+05:30,140.51,152.22,138.56,147.15,36049
2021-10-12 00:00:00+05:30,149.29,154.17,146.37,150.27,35248
2021-10-13 00:00:00+05:30,154.17,158.07,150.81,151.29,28497
2021-10-14 00:00:00+05:30,154.32,155.29,138.9,147.1,33045
2021-10-18 00:00:00+05:30,150.27,151.93,144.22,145.29,19300
2021-10-19 00:00:00+05:30,149.2,149.2,141.54,147.54,29244
2021-10-20 00:00:00+05:30,150.27,153.88,141.1,152.46,38963
2021-10-21 00:00:00+05:30,152.56,155.1,145.39,149.49,19953
2021-10-22 00:00:00+05:30,153.05,153.05,141.88,144.41,19965
2021-10-25 00:00:00+05:30,144.41,147.83,132.7,134.56,22395
2021-10-26 00:00:00+05:30,134.66,138.66,133.68,136.75,9239
2021-10-27 00:00:00+05:30,139.39,139.39,132.61,136.66,14138
2021-10-28 00:00:00+05:30,139.34,139.34,136.07,136.51,4672
2021-10-29 00:00:00+05:30,136.61,143.0,135.14,141.58,10034
2021-11-01 00:00:00+05:30,139.14,149.93,139.14,148.51,25778
2021-11-02 00:00:00+05:30,152.71,152.71,146.37,148.66,6178
2021-11-03 00:00:00+05:30,146.37,152.22,138.71,140.17,22998
2021-11-04 00:00:00+05:30,145.0,145.0,141.49,142.76,802
2021-11-08 00:00:00+05:30,148.12,149.24,142.46,145.34,5536
2021-11-09 00:00:00+05:30,145.39,149.0,141.1,143.93,12473
2021-11-10 00:00:00+05:30,144.8,172.71,140.51,168.56,95725
2021-11-11 00:00:00+05:30,168.71,170.47,156.46,161.15,37646
2021-11-12 00:00:00+05:30,161.15,165.54,157.64,161.93,11570
2021-11-15 00:00:00+05:30,175.35,180.42,158.07,158.66,16345
2021-11-16 00:00:00+05:30,159.05,159.54,147.34,149.05,10163
2021-11-17 00:00:00+05:30,152.02,154.07,147.98,151.39,32029
2021-11-18 00:00:00+05:30,151.39,152.85,142.66,145.58,18342
2021-11-22 00:00:00+05:30,150.17,150.17,138.46,139.97,14511
2021-11-23 00:00:00+05:30,140.02,147.34,139.97,146.76,4950
2021-11-24 00:00:00+05:30,149.73,150.66,146.95,149.63,5644
2021-11-25 00:00:00+05:30,152.66,164.81,145.05,157.29,19729
2021-11-26 00:00:00+05:30,165.69,165.69,148.27,152.71,8413
2021-11-29 00:00:00+05:30,155.44,155.44,143.05,144.61,9732
2021-11-30 00:00:00+05:30,144.37,149.63,142.9,144.51,7275
2021-12-01 00:00:00+05:30,144.95,156.12,143.73,149.2,12324
2021-12-02 00:00:00+05:30,153.0,156.03,147.44,154.85,6804
2021-12-03 00:00:00+05:30,157.1,157.1,149.39,150.51,5496
2021-12-06 00:00:00+05:30,149.39,153.2,140.46,143.68,13520
2021-12-07 00:00:00+05:30,148.07,155.0,142.66,146.76,7543
2021-12-08 00:00:00+05:30,146.37,153.15,146.37,149.98,4653
2021-12-09 00:00:00+05:30,147.39,150.95,146.37,147.73,2964
2021-12-10 00:00:00+05:30,147.73,150.95,147.54,150.56,1446
2021-12-13 00:00:00+05:30,155.0,164.91,149.29,160.81,40957
2021-12-14 00:00:00+05:30,161.0,165.3,157.78,162.08,20657
2021-12-15 00:00:00+05:30,166.86,166.86,156.12,160.22,9313
2021-12-16 00:00:00+05:30,160.22,172.47,155.24,162.32,33901
2021-12-17 00:00:00+05:30,164.47,165.59,159.15,161.0,3227
2021-12-20 00:00:00+05:30,161.0,162.37,153.0,158.9,8055
2021-12-21 00:00:00+05:30,168.61,168.61,156.42,161.69,13364
2021-12-22 00:00:00+05:30,164.47,165.78,154.12,155.15,8104
2021-12-23 00:00:00+05:30,158.95,158.95,154.37,156.76,5837
