Date,Open,High,Low,Close,Volume
2013-10-01 00:00:00+05:30,140.0,140.0,133.0,133.0,64001
2013-10-03 00:00:00+05:30,126.35,126.35,126.35,126.35,1192
2013-10-04 00:00:00+05:30,120.05,120.05,120.05,120.05,180
2013-10-07 00:00:00+05:30,114.05,114.05,114.05,114.05,138
2013-10-08 00:00:00+05:30,108.35,108.35,108.35,108.35,747
2013-10-09 00:00:00+05:30,102.95,102.95,102.95,102.95,2439
2013-10-10 00:00:00+05:30,97.85,97.85,97.85,97.85,1108
2013-10-11 00:00:00+05:30,93.0,93.0,93.0,93.0,10811
2013-10-14 00:00:00+05:30,88.35,94.0,88.35,88.35,1913176
2013-10-15 00:00:00+05:30,83.95,91.4,83.95,84.8,1563250
2013-10-17 00:00:00+05:30,87.8,87.8,78.1,82.7,595162
2013-10-18 00:00:00+05:30,82.5,83.45,79.25,81.6,682754
2013-10-21 00:00:00+05:30,81.5,84.05,80.3,83.4,954426
2013-10-22 00:00:00+05:30,83.5,83.85,76.1,79.55,361467
2013-10-23 00:00:00+05:30,80.05,82.0,78.6,79.65,27098
2013-10-24 00:00:00+05:30,79.0,81.5,77.25,77.9,66140
2013-10-25 00:00:00+05:30,75.2,77.95,74.05,75.85,106530
2013-10-28 00:00:00+05:30,75.1,77.0,69.1,74.1,56278
2013-10-29 00:00:00+05:30,71.15,76.0,70.8,74.35,74327
2013-10-30 00:00:00+05:30,72.7,74.4,71.5,73.7,20460
2013-10-31 00:00:00+05:30,72.1,73.95,70.0,70.7,79358
2013-11-01 00:00:00+05:30,64.25,73.0,64.25,72.05,174432
2013-11-03 00:00:00+05:30,75.0,75.1,72.5,73.0,13015
2013-11-05 00:00:00+05:30,70.3,79.4,70.3,73.45,274492
2013-11-06 00:00:00+05:30,73.0,75.8,71.0,71.95,40739
2013-11-07 00:00:00+05:30,75.0,75.0,71.1,73.0,442942
2013-11-08 00:00:00+05:30,72.0,73.85,71.25,72.8,38125
2013-11-11 00:00:00+05:30,69.0,75.0,69.0,71.6,30275
2013-11-12 00:00:00+05:30,69.4,71.0,67.65,70.1,97691
