Date,Open,High,Low,Close,Volume
2009-06-16 00:00:00+05:30,11.0,33.2,11.0,33.07,422685
2009-06-17 00:00:00+05:30,39.28,39.28,27.0,30.84,5649675
2009-06-18 00:00:00+05:30,30.0,31.8,25.04,25.98,1639405
2009-06-19 00:00:00+05:30,26.0,28.34,25.7,27.75,1089620
2009-06-23 00:00:00+05:30,24.04,26.2,24.04,24.99,185435
2009-06-24 00:00:00+05:30,25.56,26.32,24.0,25.6,130965
2009-06-25 00:00:00+05:30,25.24,30.72,25.24,29.24,550815
2009-06-26 00:00:00+05:30,29.4,31.9,29.2,30.88,464335
2009-06-29 00:00:00+05:30,31.2,37.06,29.02,37.06,1136850
2009-06-30 00:00:00+05:30,38.68,44.3,38.4,43.24,5878130
2009-07-01 00:00:00+05:30,44.0,46.2,40.91,42.28,4716085
2009-07-02 00:00:00+05:30,42.98,42.98,38.42,39.27,1571830
2009-07-03 00:00:00+05:30,39.0,41.0,38.0,38.93,1077110
2009-07-06 00:00:00+05:30,39.02,39.72,35.04,35.13,558285
2009-07-07 00:00:00+05:30,34.0,36.58,32.2,33.05,347670
2009-07-08 00:00:00+05:30,33.2,35.0,30.59,33.38,605365
2009-07-09 00:00:00+05:30,33.38,36.38,33.38,35.03,518675
2009-07-10 00:00:00+05:30,35.0,36.95,31.6,32.78,308465
2009-07-13 00:00:00+05:30,31.78,32.0,30.22,30.7,154080
2009-07-14 00:00:00+05:30,32.0,32.74,31.27,31.92,169980
2009-07-15 00:00:00+05:30,32.25,35.12,32.25,35.12,187685
2009-07-16 00:00:00+05:30,36.05,37.46,34.6,35.26,433200
2009-07-17 00:00:00+05:30,35.9,36.58,34.84,35.46,231645
2009-07-20 00:00:00+05:30,35.9,36.73,34.61,35.12,122480
2009-07-21 00:00:00+05:30,35.6,36.8,34.41,36.37,249995
2009-07-22 00:00:00+05:30,37.98,37.98,34.2,34.57,213225
2009-07-23 00:00:00+05:30,35.6,36.2,35.05,35.37,187960
2009-07-24 00:00:00+05:30,35.4,36.16,34.62,35.13,146470
2009-07-27 00:00:00+05:30,35.2,36.96,35.2,35.51,215195
2009-07-28 00:00:00+05:30,36.4,36.6,35.1,35.56,299230
2009-07-29 00:00:00+05:30,34.28,36.4,32.8,34.45,438775
2009-07-30 00:00:00+05:30,35.19,35.2,33.6,33.96,141255
2009-07-31 00:00:00+05:30,34.6,34.99,31.12,33.09,235275
2009-08-03 00:00:00+05:30,33.0,36.4,32.6,36.4,546625
2009-08-04 00:00:00+05:30,37.0,38.75,35.42,37.27,1228420
2009-08-05 00:00:00+05:30,37.2,37.94,35.71,36.22,459335
2009-08-06 00:00:00+05:30,36.36,36.88,34.0,34.58,222545
2009-08-07 00:00:00+05:30,34.7,35.97,32.86,33.37,316520
2009-08-10 00:00:00+05:30,34.52,34.78,31.01,31.51,307230
2009-08-11 00:00:00+05:30,31.0,32.76,31.0,31.93,153585
2009-08-12 00:00:00+05:30,31.92,32.87,31.04,32.14,151700
2009-08-13 00:00:00+05:30,33.0,33.98,32.83,33.48,128280
2009-08-14 00:00:00+05:30,34.0,34.0,32.62,32.87,78290
2009-08-17 00:00:00+05:30,31.88,32.56,30.64,30.89,81075
2009-08-18 00:00:00+05:30,31.7,31.7,30.6,30.94,63805
2009-08-19 00:00:00+05:30,31.24,31.81,30.02,30.28,72415
2009-08-20 00:00:00+05:30,30.66,31.96,30.46,31.52,84965
2009-08-21 00:00:00+05:30,31.4,34.68,30.67,34.57,474975
2009-08-24 00:00:00+05:30,35.0,36.4,33.56,35.25,578550
2009-08-25 00:00:00+05:30,34.38,36.16,34.2,35.32,199565
2009-08-26 00:00:00+05:30,35.56,36.4,34.52,35.77,233855
2009-08-27 00:00:00+05:30,35.77,38.48,35.77,37.0,558710
2009-08-28 00:00:00+05:30,37.6,38.38,36.2,36.53,313035
2009-08-31 00:00:00+05:30,35.8,37.06,35.2,35.71,110735
2009-09-01 00:00:00+05:30,36.4,36.92,34.3,34.64,243205
2009-09-02 00:00:00+05:30,34.4,35.7,33.4,34.52,162615
2009-09-03 00:00:00+05:30,35.66,36.36,34.82,35.12,183385
2009-09-04 00:00:00+05:30,34.85,36.2,34.26,34.77,114645
2009-09-07 00:00:00+05:30,35.01,36.16,35.0,35.68,201430
2009-09-08 00:00:00+05:30,36.0,36.36,34.51,34.78,100950
2009-09-09 00:00:00+05:30,34.85,37.56,34.44,35.86,465970
