Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,3.68,3.83,3.67,3.83,1199
2001-12-27 00:00:00+05:30,3.71,3.77,3.71,3.77,1099
2001-12-28 00:00:00+05:30,3.65,3.65,3.64,3.64,1249
2001-12-31 00:00:00+05:30,3.71,3.71,3.71,3.71,999
2002-01-01 00:00:00+05:30,3.71,3.8,3.71,3.8,1999
2002-01-02 00:00:00+05:30,3.8,3.8,3.8,3.8,599
2002-01-03 00:00:00+05:30,3.99,3.99,3.9,3.98,649
2002-01-07 00:00:00+05:30,3.95,3.95,3.71,3.71,149
2002-01-11 00:00:00+05:30,3.8,3.8,3.53,3.53,1099
2002-01-14 00:00:00+05:30,3.73,3.73,3.73,3.73,99
2002-01-15 00:00:00+05:30,3.65,3.65,3.65,3.65,49
2002-01-17 00:00:00+05:30,3.77,3.77,3.66,3.67,4309
2002-01-18 00:00:00+05:30,3.6,3.69,3.52,3.69,599
2002-01-21 00:00:00+05:30,3.75,3.88,3.66,3.84,8419
2002-01-23 00:00:00+05:30,3.9,3.94,3.71,3.72,4019
2002-01-24 00:00:00+05:30,3.7,3.7,3.7,3.7,4539
2002-01-25 00:00:00+05:30,3.57,3.57,3.57,3.57,339
2002-01-28 00:00:00+05:30,3.75,3.8,3.72,3.72,3819
2002-01-29 00:00:00+05:30,3.3,3.3,3.3,3.3,999
2002-01-30 00:00:00+05:30,3.19,3.38,3.19,3.38,509
2002-01-31 00:00:00+05:30,3.36,3.4,3.36,3.4,2249
2002-02-01 00:00:00+05:30,3.23,3.35,3.23,3.3,59
2002-02-04 00:00:00+05:30,3.29,3.29,3.13,3.13,1039
2002-02-05 00:00:00+05:30,3.33,3.33,3.16,3.16,249
2002-02-06 00:00:00+05:30,3.25,3.28,3.08,3.08,2409
2002-02-07 00:00:00+05:30,3.15,3.15,3.0,3.0,26359
2002-02-08 00:00:00+05:30,2.93,3.0,2.93,2.94,7969
2002-02-11 00:00:00+05:30,2.91,2.95,2.8,2.87,27199
2002-02-12 00:00:00+05:30,3.0,3.0,3.0,3.0,399
2002-02-13 00:00:00+05:30,3.12,3.13,3.0,3.0,23629
2002-02-14 00:00:00+05:30,3.0,3.01,2.88,3.0,6999
2002-02-15 00:00:00+05:30,2.95,3.0,2.91,2.91,2629
2002-02-18 00:00:00+05:30,3.05,3.05,2.9,2.91,2999
2002-02-19 00:00:00+05:30,2.91,2.92,2.91,2.91,89
2002-02-21 00:00:00+05:30,2.99,3.12,2.99,3.01,79599
2002-02-22 00:00:00+05:30,3.01,3.01,3.0,3.0,1999
2002-02-25 00:00:00+05:30,2.91,3.0,2.91,3.0,1759
2002-02-26 00:00:00+05:30,2.98,2.98,2.98,2.98,999
2002-02-27 00:00:00+05:30,3.2,3.2,3.06,3.06,1119
2002-02-28 00:00:00+05:30,3.12,3.12,3.0,3.01,5199
2002-03-04 00:00:00+05:30,2.81,2.94,2.8,2.85,10769
2002-03-05 00:00:00+05:30,2.8,2.9,2.8,2.88,56099
2002-03-06 00:00:00+05:30,2.97,2.97,2.84,2.84,2299
2002-03-07 00:00:00+05:30,2.93,2.93,2.84,2.87,3159
2002-03-08 00:00:00+05:30,2.92,2.92,2.85,2.87,2499
2002-03-11 00:00:00+05:30,2.85,2.86,2.85,2.85,2899
2002-03-12 00:00:00+05:30,2.85,2.92,2.85,2.92,2069
2002-03-13 00:00:00+05:30,2.93,2.94,2.9,2.93,4499
2002-03-14 00:00:00+05:30,2.84,2.85,2.84,2.85,2499
2002-03-15 00:00:00+05:30,2.94,3.05,2.94,3.05,21149
2002-03-18 00:00:00+05:30,3.0,3.15,2.95,3.03,16519
2002-03-19 00:00:00+05:30,3.08,3.1,2.97,2.97,1019
2002-03-20 00:00:00+05:30,2.92,3.05,2.84,2.89,7139
2002-03-21 00:00:00+05:30,2.91,2.91,2.88,2.9,1999
2002-03-22 00:00:00+05:30,2.95,2.95,2.95,2.95,1499
2002-03-26 00:00:00+05:30,2.78,2.84,2.78,2.83,2619
2002-03-27 00:00:00+05:30,3.04,3.04,2.86,2.86,539
2002-03-28 00:00:00+05:30,2.88,2.88,2.83,2.85,1999
2002-04-01 00:00:00+05:30,3.08,3.08,3.08,3.08,999
2002-04-02 00:00:00+05:30,2.99,2.99,2.99,2.99,999
2002-04-03 00:00:00+05:30,3.06,3.06,3.06,3.06,999
2002-04-04 00:00:00+05:30,3.19,3.2,2.85,2.85,35449
2002-04-05 00:00:00+05:30,3.08,3.08,3.02,3.05,2949
2002-04-08 00:00:00+05:30,3.13,3.24,3.08,3.24,41749
2002-04-09 00:00:00+05:30,3.3,3.5,3.22,3.45,82979
2002-04-10 00:00:00+05:30,3.6,3.6,3.34,3.37,17699
2002-04-11 00:00:00+05:30,3.4,3.5,3.4,3.48,14999
2002-04-12 00:00:00+05:30,3.37,3.4,3.32,3.32,3499
2002-04-15 00:00:00+05:30,3.2,3.64,3.2,3.55,13849
2002-04-16 00:00:00+05:30,3.43,3.55,3.43,3.55,15999
2002-04-17 00:00:00+05:30,3.59,3.59,3.31,3.56,2499
2002-04-18 00:00:00+05:30,3.58,3.65,3.51,3.51,9029
2002-04-19 00:00:00+05:30,3.3,3.67,3.3,3.55,16649
2002-04-22 00:00:00+05:30,3.61,3.61,3.43,3.45,4499
2002-04-23 00:00:00+05:30,3.45,3.54,3.43,3.51,10529
2002-04-24 00:00:00+05:30,3.7,3.7,3.6,3.65,6879
2002-04-25 00:00:00+05:30,3.63,3.63,3.46,3.49,3499
2002-04-26 00:00:00+05:30,3.48,3.48,3.48,3.48,999
2002-04-29 00:00:00+05:30,3.68,3.8,3.68,3.8,6649
2002-04-30 00:00:00+05:30,3.58,3.64,3.58,3.58,3029
2002-05-02 00:00:00+05:30,3.6,3.6,3.51,3.53,4529
2002-05-03 00:00:00+05:30,3.41,3.8,3.4,3.66,17689
2002-05-06 00:00:00+05:30,3.75,3.75,3.61,3.68,11999
2002-05-07 00:00:00+05:30,3.62,3.7,3.6,3.7,2499
2002-05-08 00:00:00+05:30,3.8,4.07,3.8,4.04,26109
2002-05-09 00:00:00+05:30,3.9,3.95,3.82,3.82,2999
2002-05-10 00:00:00+05:30,3.71,3.71,3.71,3.71,149
2002-05-13 00:00:00+05:30,3.89,4.01,3.89,4.01,3499
2002-05-14 00:00:00+05:30,4.32,4.32,3.81,3.81,8499
2002-05-16 00:00:00+05:30,3.71,3.71,3.7,3.7,2999
2002-05-17 00:00:00+05:30,3.61,3.61,3.6,3.6,999
2002-05-20 00:00:00+05:30,3.52,3.52,3.52,3.52,999
2002-05-21 00:00:00+05:30,3.39,3.39,3.39,3.39,1999
2002-05-22 00:00:00+05:30,3.4,3.4,3.36,3.36,999
2002-05-23 00:00:00+05:30,3.31,3.34,3.31,3.34,999
2002-05-24 00:00:00+05:30,3.6,3.63,3.58,3.59,3909
2002-05-27 00:00:00+05:30,3.58,3.7,3.4,3.65,6249
2002-05-28 00:00:00+05:30,3.56,3.56,3.52,3.52,15999
2002-05-29 00:00:00+05:30,3.43,3.67,3.42,3.66,2999
2002-05-31 00:00:00+05:30,3.31,3.5,3.31,3.41,379
2002-06-04 00:00:00+05:30,3.42,3.54,3.42,3.53,7999
2002-06-05 00:00:00+05:30,3.73,3.73,3.5,3.72,59
2002-06-07 00:00:00+05:30,3.48,3.67,3.48,3.5,2019
2002-06-10 00:00:00+05:30,3.53,3.85,3.53,3.81,9109
2002-06-11 00:00:00+05:30,3.71,3.71,3.71,3.71,669
2002-06-13 00:00:00+05:30,3.6,3.72,3.5,3.72,4249
2002-06-14 00:00:00+05:30,3.68,3.68,3.67,3.67,1999
2002-06-17 00:00:00+05:30,3.65,3.69,3.64,3.68,4999
2002-06-18 00:00:00+05:30,3.95,4.05,3.83,4.05,15749
2002-06-19 00:00:00+05:30,3.86,4.0,3.86,4.0,5029
2002-06-20 00:00:00+05:30,4.05,4.33,4.0,4.24,21649
2002-06-21 00:00:00+05:30,4.38,4.39,4.1,4.15,9099
2002-06-24 00:00:00+05:30,4.25,4.48,4.11,4.26,11549
2002-06-25 00:00:00+05:30,4.2,4.2,4.08,4.08,2749
2002-06-26 00:00:00+05:30,4.18,4.18,3.95,3.99,27449
2002-06-27 00:00:00+05:30,3.84,3.84,3.84,3.84,999
2002-06-28 00:00:00+05:30,4.19,4.19,3.85,4.0,96019
2002-07-01 00:00:00+05:30,4.0,4.01,4.0,4.0,74599
2002-07-02 00:00:00+05:30,3.99,4.38,3.99,4.0,10099
2002-07-03 00:00:00+05:30,4.02,4.04,4.0,4.0,31999
2002-07-04 00:00:00+05:30,4.01,4.4,4.01,4.38,28829
2002-07-05 00:00:00+05:30,4.69,4.82,4.57,4.71,145369
2002-07-08 00:00:00+05:30,4.9,5.18,4.9,5.05,107659
2002-07-09 00:00:00+05:30,5.28,5.28,4.92,4.99,39229
2002-07-10 00:00:00+05:30,5.0,5.0,4.71,4.85,28479
2002-07-11 00:00:00+05:30,5.3,5.3,4.43,4.43,9569
2002-07-12 00:00:00+05:30,4.45,4.8,4.45,4.54,9599
2002-07-15 00:00:00+05:30,4.26,4.6,4.26,4.31,3319
2002-07-16 00:00:00+05:30,4.28,4.45,4.21,4.42,3499
2002-07-17 00:00:00+05:30,4.21,4.25,4.06,4.15,16999
2002-07-18 00:00:00+05:30,4.45,4.45,4.45,4.45,99
2002-07-19 00:00:00+05:30,4.18,4.34,4.18,4.34,1209
2002-07-22 00:00:00+05:30,4.3,4.3,3.92,3.94,8519
2002-07-23 00:00:00+05:30,4.19,4.19,3.9,4.07,4519
2002-07-24 00:00:00+05:30,4.1,4.1,3.8,3.85,16779
2002-07-25 00:00:00+05:30,3.99,3.99,3.66,3.7,15809
2002-07-26 00:00:00+05:30,3.7,3.8,3.6,3.62,8559
2002-07-29 00:00:00+05:30,3.68,3.68,3.67,3.67,499
2002-07-30 00:00:00+05:30,3.79,3.79,3.53,3.53,2289
2002-07-31 00:00:00+05:30,3.45,3.45,3.45,3.45,7999
2002-08-01 00:00:00+05:30,3.5,3.55,3.36,3.36,9999
2002-08-02 00:00:00+05:30,3.31,3.5,3.31,3.5,6499
2002-08-05 00:00:00+05:30,3.65,3.65,3.45,3.45,3019
2002-08-07 00:00:00+05:30,3.51,3.54,3.51,3.54,999
2002-08-08 00:00:00+05:30,3.6,3.67,3.51,3.51,7499
2002-08-09 00:00:00+05:30,3.45,3.45,3.2,3.21,7749
2002-08-12 00:00:00+05:30,3.48,3.5,3.34,3.37,12509
2002-08-16 00:00:00+05:30,3.49,3.49,3.49,3.49,19
2002-08-19 00:00:00+05:30,3.44,3.44,3.32,3.33,2019
2002-08-20 00:00:00+05:30,3.4,3.43,3.21,3.41,7519
2002-08-21 00:00:00+05:30,3.32,3.32,3.3,3.3,9999
2002-08-27 00:00:00+05:30,3.35,3.35,3.3,3.3,11499
2002-08-28 00:00:00+05:30,3.3,3.3,3.23,3.25,4499
2002-08-29 00:00:00+05:30,3.21,3.21,3.1,3.17,19999
2002-08-30 00:00:00+05:30,3.2,3.2,3.2,3.2,999
2002-09-02 00:00:00+05:30,3.2,3.2,3.2,3.2,999
