Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,29.8,30.5,29.31,30.0,397260
2023-01-09 00:00:00+05:30,31.0,32.0,30.81,30.83,7860
2023-01-10 00:00:00+05:30,31.5,31.99,29.29,29.62,72240
2023-01-11 00:00:00+05:30,29.65,30.8,28.51,30.43,28140
2023-01-12 00:00:00+05:30,29.63,29.84,28.92,29.29,28070
2023-01-13 00:00:00+05:30,29.42,30.6,28.4,30.23,29760
2023-01-16 00:00:00+05:30,30.84,30.84,29.01,29.13,18580
2023-01-17 00:00:00+05:30,29.13,29.8,29.01,29.59,12720
2023-01-18 00:00:00+05:30,31.07,31.07,30.05,31.07,45470
2023-01-19 00:00:00+05:30,32.58,32.62,32.58,32.62,12980
2023-01-20 00:00:00+05:30,34.25,34.25,34.25,34.25,18150
2023-01-23 00:00:00+05:30,35.96,35.96,35.3,35.96,140110
2023-01-24 00:00:00+05:30,37.75,37.75,37.75,37.75,67460
2023-01-25 00:00:00+05:30,39.64,39.64,39.1,39.64,270230
2023-01-27 00:00:00+05:30,41.62,41.62,37.7,41.5,373730
2023-01-30 00:00:00+05:30,43.0,43.58,42.29,43.58,426010
2023-01-31 00:00:00+05:30,45.75,45.75,45.75,45.75,64630
2023-04-21 00:00:00+05:30,27.0,28.09,27.0,28.09,17720
2023-04-24 00:00:00+05:30,29.49,29.49,29.3,29.49,26630
2023-04-25 00:00:00+05:30,30.0,30.8,29.01,29.42,32260
2023-04-26 00:00:00+05:30,29.42,30.4,29.2,29.73,20520
2023-04-27 00:00:00+05:30,30.2,30.8,29.01,29.01,10960
2023-04-28 00:00:00+05:30,30.0,30.1,29.59,30.09,6630
2023-05-02 00:00:00+05:30,29.0,30.8,29.0,29.6,6080
2023-05-03 00:00:00+05:30,29.6,29.6,28.14,28.51,42070
2023-05-04 00:00:00+05:30,28.45,29.89,28.45,28.87,23190
2023-05-05 00:00:00+05:30,28.89,28.89,28.0,28.02,14960
2023-05-08 00:00:00+05:30,28.6,28.95,27.3,27.58,9310
2023-05-09 00:00:00+05:30,28.9,28.9,27.51,28.3,10770
2023-05-10 00:00:00+05:30,28.9,28.9,27.4,28.06,7430
2023-05-11 00:00:00+05:30,28.11,28.11,27.15,27.5,46200
2023-05-12 00:00:00+05:30,28.5,28.5,27.2,27.45,13150
2023-05-15 00:00:00+05:30,27.6,27.9,27.0,27.04,12380
2023-05-16 00:00:00+05:30,27.8,27.8,26.8,27.03,15600
2023-05-17 00:00:00+05:30,27.0,27.5,26.7,26.86,7850
2023-05-18 00:00:00+05:30,27.0,27.7,26.7,26.9,14700
2023-05-19 00:00:00+05:30,26.9,27.5,25.84,26.6,48720
2023-05-22 00:00:00+05:30,27.1,27.93,27.1,27.93,19560
2023-05-24 00:00:00+05:30,25.21,26.0,25.21,25.27,71040
2023-05-25 00:00:00+05:30,25.19,26.53,24.6,25.99,155240
2023-05-26 00:00:00+05:30,27.28,27.28,25.81,26.42,31490
2023-05-29 00:00:00+05:30,27.0,27.38,25.26,25.49,31000
2023-05-30 00:00:00+05:30,25.51,25.8,24.41,25.14,30030
2023-05-31 00:00:00+05:30,26.23,26.23,24.94,25.26,42640
2023-06-01 00:00:00+05:30,25.9,25.9,25.3,25.44,12610
2023-06-02 00:00:00+05:30,26.22,26.71,25.3,26.27,345510
2023-06-05 00:00:00+05:30,26.8,26.94,25.21,25.63,48620
2023-06-06 00:00:00+05:30,25.63,25.99,25.0,25.22,5900
2023-06-07 00:00:00+05:30,26.0,26.3,25.36,26.14,32880
2023-06-08 00:00:00+05:30,26.14,26.51,24.24,25.55,37490
2023-06-09 00:00:00+05:30,26.9,27.5,25.56,25.75,43420
2023-06-12 00:00:00+05:30,25.26,26.0,24.7,24.95,91760
2023-06-13 00:00:00+05:30,25.31,27.45,24.81,27.45,328020
2023-06-14 00:00:00+05:30,29.5,30.19,28.8,30.19,164270
2023-06-15 00:00:00+05:30,31.0,31.1,29.2,30.12,323450
2023-06-16 00:00:00+05:30,30.11,30.26,29.21,29.8,88940
2023-06-19 00:00:00+05:30,29.75,30.0,27.2,27.6,91960
2023-06-20 00:00:00+05:30,28.3,28.49,27.7,27.7,22050
2023-06-21 00:00:00+05:30,28.2,28.2,26.33,26.5,70340
2023-06-22 00:00:00+05:30,27.58,27.58,26.14,26.9,55770
2023-06-23 00:00:00+05:30,27.0,27.0,25.61,25.61,38910
2023-06-26 00:00:00+05:30,25.6,26.0,25.01,25.5,66160
2023-06-27 00:00:00+05:30,25.98,26.3,25.31,26.0,42480
2023-06-28 00:00:00+05:30,25.97,26.5,25.51,26.0,43340
2023-06-30 00:00:00+05:30,26.11,26.5,25.61,25.73,32210
2023-07-03 00:00:00+05:30,25.63,25.63,24.35,24.35,71980
2023-07-04 00:00:00+05:30,24.2,25.55,23.14,25.3,103850
2023-07-05 00:00:00+05:30,24.5,25.4,24.5,25.33,11910
2023-07-06 00:00:00+05:30,25.3,25.31,24.5,25.29,13710
2023-07-07 00:00:00+05:30,25.29,25.29,24.05,24.7,69200
2023-07-10 00:00:00+05:30,24.7,24.8,24.0,24.0,27060
2023-07-11 00:00:00+05:30,23.7,25.3,23.5,25.28,20320
2023-07-12 00:00:00+05:30,24.96,25.45,24.58,24.58,7230
2023-07-13 00:00:00+05:30,24.9,24.9,23.9,24.3,27790
2023-07-14 00:00:00+05:30,25.0,25.0,23.3,23.5,19670
2023-07-17 00:00:00+05:30,24.68,24.68,23.9,23.9,29520
2023-07-18 00:00:00+05:30,24.0,24.29,23.2,24.29,22770
2023-07-19 00:00:00+05:30,24.0,24.29,23.3,24.0,15250
2023-07-20 00:00:00+05:30,24.0,24.2,23.3,24.0,14190
2023-07-21 00:00:00+05:30,23.8,23.9,23.2,23.7,9300
2023-07-24 00:00:00+05:30,24.59,24.59,23.1,23.1,25540
2023-07-25 00:00:00+05:30,23.5,24.39,23.5,24.2,80570
2023-07-26 00:00:00+05:30,24.75,24.75,23.75,24.5,27090
2023-07-27 00:00:00+05:30,24.1,24.7,24.0,24.5,17490
2023-07-28 00:00:00+05:30,23.51,25.0,23.5,24.7,55480
2023-07-31 00:00:00+05:30,24.01,24.5,23.5,24.1,33330
2023-08-01 00:00:00+05:30,24.1,24.2,23.22,23.5,14370
2023-08-02 00:00:00+05:30,23.7,24.25,23.7,24.1,57210
2023-08-03 00:00:00+05:30,24.5,24.5,24.0,24.1,1080
2023-08-04 00:00:00+05:30,24.5,24.5,23.21,24.25,6260
2023-08-07 00:00:00+05:30,25.37,25.37,24.5,24.5,75820
2023-08-08 00:00:00+05:30,24.1,24.45,23.52,24.1,23270
2023-08-09 00:00:00+05:30,24.0,24.19,23.0,23.5,36090
2023-08-10 00:00:00+05:30,23.94,23.94,23.4,23.84,21160
2023-08-11 00:00:00+05:30,22.95,23.7,22.95,23.4,18020
2023-08-14 00:00:00+05:30,23.6,23.6,22.5,22.99,117440
2023-08-16 00:00:00+05:30,22.92,22.92,22.1,22.9,13150
2023-08-17 00:00:00+05:30,22.1,23.0,21.63,23.0,28320
2023-08-18 00:00:00+05:30,23.0,23.06,22.49,22.9,22830
2023-08-21 00:00:00+05:30,22.6,22.86,21.9,21.9,36900
2023-08-22 00:00:00+05:30,22.0,22.0,21.44,21.98,39610
2023-08-23 00:00:00+05:30,21.98,22.43,21.5,22.35,18030
2023-08-24 00:00:00+05:30,22.5,23.0,22.11,22.11,40210
2023-08-25 00:00:00+05:30,22.21,22.8,21.8,22.8,25620
2023-08-28 00:00:00+05:30,22.02,22.5,22.0,22.3,18360
2023-08-29 00:00:00+05:30,22.3,22.3,21.6,21.8,6280
2023-08-30 00:00:00+05:30,22.5,23.0,22.0,22.8,12760
2023-08-31 00:00:00+05:30,23.6,23.91,22.6,23.29,15660
2023-09-01 00:00:00+05:30,23.28,23.28,22.6,22.61,29760
2023-09-04 00:00:00+05:30,22.7,23.0,22.02,22.3,16570
2023-09-05 00:00:00+05:30,22.45,22.7,21.8,22.6,14680
2023-09-06 00:00:00+05:30,22.6,22.6,21.65,21.7,65870
2023-09-07 00:00:00+05:30,21.8,22.9,21.75,22.9,33630
2023-09-08 00:00:00+05:30,22.5,23.64,22.0,23.38,97130
2023-09-11 00:00:00+05:30,23.4,23.4,22.5,22.99,26760
2023-09-12 00:00:00+05:30,22.99,22.99,22.2,22.85,16530
2023-09-13 00:00:00+05:30,22.26,23.1,22.2,23.1,22900
2023-09-14 00:00:00+05:30,23.3,23.3,22.41,23.13,2490
2023-09-15 00:00:00+05:30,22.5,23.1,22.5,22.7,6200
2023-09-18 00:00:00+05:30,22.85,23.48,22.06,22.5,57070
2023-09-20 00:00:00+05:30,21.6,22.9,21.38,22.5,68720
2023-09-21 00:00:00+05:30,22.5,23.0,22.0,22.8,24500
2023-09-22 00:00:00+05:30,22.7,22.7,22.16,22.65,470
2023-09-25 00:00:00+05:30,22.65,23.0,22.2,22.6,19010
2023-09-26 00:00:00+05:30,22.59,22.79,22.02,22.16,39030
2023-09-27 00:00:00+05:30,22.16,22.9,22.0,22.6,2930
2023-09-28 00:00:00+05:30,22.0,22.8,22.0,22.5,8310
2023-09-29 00:00:00+05:30,22.0,22.6,21.61,22.5,7490
2023-10-03 00:00:00+05:30,23.0,23.0,22.1,22.1,8120
2023-10-04 00:00:00+05:30,23.15,23.15,21.7,21.8,4950
2023-10-05 00:00:00+05:30,22.0,22.4,21.81,22.35,6410
2023-10-06 00:00:00+05:30,22.5,22.7,22.3,22.3,9070
2023-10-09 00:00:00+05:30,22.63,22.63,21.71,22.1,23660
2023-10-10 00:00:00+05:30,21.81,22.4,21.8,21.87,33750
2023-10-11 00:00:00+05:30,22.39,23.15,21.87,22.71,54480
2023-10-12 00:00:00+05:30,23.6,23.6,22.51,22.51,20030
2023-10-13 00:00:00+05:30,22.3,23.8,22.3,23.31,67990
2023-10-16 00:00:00+05:30,23.2,23.88,23.14,23.43,49570
2023-10-17 00:00:00+05:30,23.79,24.1,23.29,23.78,75940
2023-10-18 00:00:00+05:30,23.77,23.8,23.3,23.5,13690
2023-10-19 00:00:00+05:30,24.0,24.0,23.14,23.55,15060
2023-10-20 00:00:00+05:30,23.41,23.73,22.81,23.24,8900
2023-10-23 00:00:00+05:30,23.28,23.31,20.88,21.01,24080
2023-10-25 00:00:00+05:30,22.48,22.48,20.72,21.45,37810
2023-10-26 00:00:00+05:30,21.01,21.53,20.85,21.49,14870
2023-10-27 00:00:00+05:30,21.85,22.9,21.8,22.9,20760
2023-10-30 00:00:00+05:30,22.74,22.9,21.24,21.75,80840
2023-10-31 00:00:00+05:30,21.75,22.3,21.75,22.15,7770
2023-11-01 00:00:00+05:30,22.3,22.3,21.9,21.9,8900
2023-11-02 00:00:00+05:30,22.01,22.01,20.81,20.99,56700
2023-11-03 00:00:00+05:30,20.7,22.0,20.52,21.16,26770
2023-11-06 00:00:00+05:30,21.74,22.0,21.61,22.0,6150
2023-11-07 00:00:00+05:30,22.3,22.41,20.99,21.89,73510
2023-11-08 00:00:00+05:30,22.9,22.9,21.34,22.0,23150
2023-11-09 00:00:00+05:30,21.22,22.44,21.22,22.44,23070
2023-11-10 00:00:00+05:30,21.86,23.39,21.4,22.26,23320
2023-11-12 00:00:00+05:30,23.3,23.4,22.4,22.4,5140
2023-11-13 00:00:00+05:30,22.51,22.64,22.13,22.6,4070
2023-11-15 00:00:00+05:30,22.45,22.6,22.01,22.01,4720
2023-11-16 00:00:00+05:30,22.94,22.94,21.81,22.6,18010
2023-11-17 00:00:00+05:30,22.9,22.9,22.0,22.25,10430
2023-11-20 00:00:00+05:30,22.04,22.68,21.5,22.12,28310
2023-11-21 00:00:00+05:30,21.93,22.18,21.92,21.94,16640
2023-11-22 00:00:00+05:30,21.97,22.5,21.94,21.94,7880
2023-11-23 00:00:00+05:30,22.5,22.5,21.2,22.0,51710
2023-11-24 00:00:00+05:30,21.91,22.08,21.1,21.45,71880
2023-11-28 00:00:00+05:30,21.99,22.9,21.99,22.0,56730
2023-11-29 00:00:00+05:30,22.33,22.33,21.65,22.3,60030
2023-11-30 00:00:00+05:30,22.21,22.21,21.62,21.7,10870
2023-12-01 00:00:00+05:30,21.92,22.1,21.73,21.98,14230
2023-12-04 00:00:00+05:30,22.79,22.79,21.9,22.0,66690
2023-12-05 00:00:00+05:30,22.8,24.56,22.2,24.38,206940
2023-12-06 00:00:00+05:30,25.4,25.6,23.64,24.4,89410
2023-12-07 00:00:00+05:30,24.32,25.7,23.93,25.14,113520
2023-12-08 00:00:00+05:30,25.9,25.9,24.44,24.69,23940
2023-12-11 00:00:00+05:30,24.94,24.95,24.11,24.12,36720
2023-12-12 00:00:00+05:30,25.05,25.05,23.0,23.22,76850
2023-12-13 00:00:00+05:30,24.8,25.5,23.64,23.89,132700
2023-12-14 00:00:00+05:30,23.5,26.86,23.5,24.37,863130
2023-12-15 00:00:00+05:30,24.37,25.5,23.01,23.45,58080
2023-12-18 00:00:00+05:30,24.0,24.88,23.3,23.89,54470
2023-12-19 00:00:00+05:30,23.37,24.48,22.95,23.06,59630
2023-12-20 00:00:00+05:30,23.26,24.04,22.0,22.2,39030
