Date,Open,High,Low,Close,Volume
2018-10-09 00:00:00+05:30,17.71,18.83,17.71,18.51,66000
2018-10-10 00:00:00+05:30,18.67,18.67,17.72,17.72,36000
2018-10-12 00:00:00+05:30,18.34,18.66,18.34,18.5,60000
2018-10-16 00:00:00+05:30,18.66,18.66,18.34,18.65,42000
2018-10-17 00:00:00+05:30,18.79,18.79,18.46,18.72,54000
2018-10-19 00:00:00+05:30,18.04,18.89,18.0,18.59,54000
2018-10-22 00:00:00+05:30,18.35,18.67,18.0,18.67,84000
2018-10-23 00:00:00+05:30,18.59,18.59,18.03,18.34,30000
2018-10-24 00:00:00+05:30,18.75,18.75,16.14,18.34,84000
2018-10-25 00:00:00+05:30,18.17,18.34,18.17,18.34,24000
2018-10-26 00:00:00+05:30,17.7,17.7,17.5,17.52,18000
2018-10-30 00:00:00+05:30,17.69,17.69,17.69,17.69,6000
2018-10-31 00:00:00+05:30,18.34,18.64,17.69,18.64,66000
2018-11-06 00:00:00+05:30,17.92,17.92,17.91,17.91,12000
2018-11-13 00:00:00+05:30,17.0,17.5,17.0,17.5,12000
2018-11-28 00:00:00+05:30,18.34,18.34,18.34,18.34,12000
2018-11-29 00:00:00+05:30,18.5,18.5,18.0,18.0,18000
2018-12-03 00:00:00+05:30,17.5,17.5,17.5,17.5,90000
2018-12-04 00:00:00+05:30,17.5,17.5,17.5,17.5,60000
2018-12-05 00:00:00+05:30,17.34,17.5,17.34,17.5,72000
2018-12-06 00:00:00+05:30,17.84,17.84,17.84,17.84,6000
2018-12-07 00:00:00+05:30,17.5,17.5,17.5,17.5,24000
2018-12-10 00:00:00+05:30,17.5,17.5,17.5,17.5,18000
2018-12-11 00:00:00+05:30,16.67,17.17,16.67,17.17,12000
2018-12-12 00:00:00+05:30,17.17,17.17,17.17,17.17,6000
2018-12-13 00:00:00+05:30,17.17,17.17,17.17,17.17,6000
2018-12-17 00:00:00+05:30,17.17,17.17,17.17,17.17,6000
2018-12-19 00:00:00+05:30,17.5,17.5,17.5,17.5,6000
2018-12-27 00:00:00+05:30,17.5,17.5,17.5,17.5,552000
2018-12-28 00:00:00+05:30,17.5,18.42,17.0,17.0,30000
2018-12-31 00:00:00+05:30,17.02,18.9,17.02,18.32,30000
2019-01-01 00:00:00+05:30,17.95,17.95,17.95,17.95,6000
2019-01-02 00:00:00+05:30,17.19,18.89,17.19,18.17,42000
2019-01-07 00:00:00+05:30,17.5,17.5,17.5,17.5,552000
2019-01-08 00:00:00+05:30,17.2,18.3,17.19,17.39,114000
2019-01-11 00:00:00+05:30,17.97,17.97,17.97,17.97,12000
2019-01-15 00:00:00+05:30,17.07,17.17,17.07,17.17,12000
2019-01-18 00:00:00+05:30,17.17,17.17,17.17,17.17,12000
2019-01-21 00:00:00+05:30,16.64,17.17,16.64,17.17,24000
2019-01-22 00:00:00+05:30,17.17,17.17,17.17,17.17,6000
2019-01-25 00:00:00+05:30,17.17,17.17,17.17,17.17,60000
2019-01-29 00:00:00+05:30,16.67,18.0,15.84,17.61,36000
2019-01-31 00:00:00+05:30,16.67,18.34,16.67,18.22,42000
2019-02-01 00:00:00+05:30,17.26,17.26,17.26,17.26,6000
2019-02-04 00:00:00+05:30,17.51,17.51,17.51,17.51,6000
2019-02-07 00:00:00+05:30,16.84,16.84,16.84,16.84,6000
2019-02-11 00:00:00+05:30,17.5,17.5,17.5,17.5,54000
2019-02-13 00:00:00+05:30,16.67,17.0,16.17,17.0,42000
2019-02-14 00:00:00+05:30,17.17,17.5,17.17,17.34,12000
2019-02-19 00:00:00+05:30,16.84,16.84,16.84,16.84,6000
2019-02-20 00:00:00+05:30,16.84,16.84,16.84,16.84,6000
2019-02-21 00:00:00+05:30,17.0,17.5,17.0,17.5,12000
2019-02-26 00:00:00+05:30,16.67,16.67,16.67,16.67,6000
2019-02-28 00:00:00+05:30,17.84,17.98,17.84,17.9,12000
2019-03-01 00:00:00+05:30,17.84,17.84,17.84,17.84,12000
2019-03-08 00:00:00+05:30,17.0,17.0,17.0,17.0,6000
2019-03-13 00:00:00+05:30,16.84,16.84,16.75,16.75,18000
2019-03-14 00:00:00+05:30,16.76,16.76,16.75,16.75,12000
2019-03-20 00:00:00+05:30,16.74,16.74,16.74,16.74,6000
2019-03-25 00:00:00+05:30,16.9,16.9,16.9,16.9,6000
2019-03-26 00:00:00+05:30,16.84,16.84,16.84,16.84,6000
2019-03-27 00:00:00+05:30,16.85,16.85,16.85,16.85,12000
2019-03-28 00:00:00+05:30,16.92,16.92,16.92,16.92,114000
2019-03-29 00:00:00+05:30,17.5,19.09,17.5,18.24,30000
2019-04-05 00:00:00+05:30,16.84,17.17,16.84,17.17,12000
2019-04-08 00:00:00+05:30,16.84,16.84,16.84,16.84,6000
2019-04-22 00:00:00+05:30,17.0,17.0,17.0,17.0,6000
2019-04-24 00:00:00+05:30,17.75,17.75,17.75,17.75,6000
2019-04-25 00:00:00+05:30,17.01,18.0,17.01,17.97,30000
2019-04-26 00:00:00+05:30,18.13,18.82,18.13,18.74,36000
2019-04-30 00:00:00+05:30,16.0,18.67,16.0,18.62,168000
2019-05-02 00:00:00+05:30,18.34,18.34,18.34,18.34,12000
2019-05-03 00:00:00+05:30,18.34,18.34,18.34,18.34,120000
2019-05-08 00:00:00+05:30,17.19,17.19,17.19,17.19,6000
2019-05-10 00:00:00+05:30,17.84,17.84,17.84,17.84,6000
2019-05-29 00:00:00+05:30,17.17,17.17,17.17,17.17,6000
2019-05-30 00:00:00+05:30,18.3,18.3,18.3,18.3,6000
2019-06-03 00:00:00+05:30,17.34,17.34,17.34,17.34,6000
2019-06-04 00:00:00+05:30,18.16,18.16,18.16,18.16,6000
2019-06-06 00:00:00+05:30,17.34,17.34,17.34,17.34,12000
2019-06-10 00:00:00+05:30,17.34,17.34,17.34,17.34,6000
2019-06-12 00:00:00+05:30,17.42,17.5,17.42,17.5,12000
2019-06-13 00:00:00+05:30,17.66,17.66,17.66,17.66,6000
2019-06-14 00:00:00+05:30,17.66,17.66,17.66,17.66,6000
2019-06-17 00:00:00+05:30,17.5,17.5,17.17,17.17,42000
2019-06-18 00:00:00+05:30,17.17,17.94,17.17,17.94,66000
2019-06-21 00:00:00+05:30,16.84,16.84,16.84,16.84,6000
2019-06-27 00:00:00+05:30,16.84,16.84,16.84,16.84,6000
2019-06-28 00:00:00+05:30,17.82,17.84,17.82,17.83,12000
2019-07-10 00:00:00+05:30,17.17,17.17,17.17,17.17,6000
2019-07-16 00:00:00+05:30,17.0,17.0,17.0,17.0,6000
2019-07-19 00:00:00+05:30,16.5,16.5,16.5,16.5,30000
2019-07-22 00:00:00+05:30,16.59,16.59,16.59,16.59,6000
2019-07-29 00:00:00+05:30,17.17,17.83,17.15,17.39,24000
2019-07-31 00:00:00+05:30,18.17,19.67,18.0,18.0,150000
2019-08-05 00:00:00+05:30,16.29,16.29,16.29,16.29,6000
2019-08-14 00:00:00+05:30,16.29,16.29,16.29,16.29,6000
2019-08-20 00:00:00+05:30,15.59,16.14,15.59,16.14,12000
2019-08-21 00:00:00+05:30,16.17,16.17,16.17,16.17,12000
2019-08-29 00:00:00+05:30,16.17,16.84,16.17,16.44,30000
2019-08-30 00:00:00+05:30,16.4,18.0,16.4,17.29,36000
2019-09-03 00:00:00+05:30,16.52,16.52,16.52,16.52,6000
2019-09-06 00:00:00+05:30,15.67,15.67,15.67,15.67,6000
2019-09-18 00:00:00+05:30,15.67,15.67,15.34,15.34,12000
2019-09-20 00:00:00+05:30,15.17,15.17,15.17,15.17,6000
2019-09-27 00:00:00+05:30,15.99,15.99,15.99,15.99,6000
2019-09-30 00:00:00+05:30,14.92,15.92,14.92,15.44,30000
2019-10-03 00:00:00+05:30,14.14,14.75,14.0,14.75,54000
2019-10-10 00:00:00+05:30,13.7,13.7,13.7,13.7,6000
2019-10-11 00:00:00+05:30,13.47,13.47,13.47,13.47,6000
2019-10-15 00:00:00+05:30,13.34,13.34,13.0,13.0,30000
2019-10-16 00:00:00+05:30,13.34,13.84,13.34,13.84,24000
2019-10-18 00:00:00+05:30,14.67,15.0,14.67,14.84,12000
2019-10-23 00:00:00+05:30,14.34,14.92,14.19,14.44,36000
2019-10-24 00:00:00+05:30,13.94,13.94,13.89,13.89,24000
2019-10-25 00:00:00+05:30,13.0,13.34,12.84,13.34,30000
2019-10-29 00:00:00+05:30,13.17,13.17,12.5,12.5,66000
2019-10-30 00:00:00+05:30,13.17,13.17,13.17,13.17,6000
2019-10-31 00:00:00+05:30,13.67,13.67,13.67,13.67,6000
2019-11-05 00:00:00+05:30,13.66,13.66,13.66,13.66,12000
2019-11-08 00:00:00+05:30,12.54,12.54,12.54,12.54,6000
2019-11-11 00:00:00+05:30,13.34,13.83,12.69,12.69,72000
2019-11-13 00:00:00+05:30,12.57,14.09,12.57,14.09,42000
2019-11-15 00:00:00+05:30,14.91,14.91,14.91,14.91,6000
2019-11-18 00:00:00+05:30,15.34,15.34,14.17,14.18,84000
2019-11-19 00:00:00+05:30,14.17,14.17,14.0,14.0,48000
2019-11-20 00:00:00+05:30,14.5,14.5,14.5,14.5,6000
2019-11-21 00:00:00+05:30,14.17,14.17,14.17,14.17,12000
2019-11-22 00:00:00+05:30,14.17,14.17,14.17,14.17,18000
2019-11-25 00:00:00+05:30,14.5,14.5,14.5,14.5,18000
