Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,6.51,6.51,6.47,6.49,1428
2001-12-27 00:00:00+05:30,6.58,6.77,6.49,6.58,2142
2001-12-28 00:00:00+05:30,6.39,6.65,6.39,6.58,4428
2001-12-31 00:00:00+05:30,6.82,7.12,6.82,7.12,7111
2002-01-01 00:00:00+05:30,7.17,7.31,7.1,7.12,19674
2002-01-02 00:00:00+05:30,6.74,7.17,6.74,7.0,5720
2002-01-03 00:00:00+05:30,7.03,7.31,6.98,7.28,17168
2002-01-04 00:00:00+05:30,7.56,7.59,7.19,7.28,38542
2002-01-07 00:00:00+05:30,7.33,7.44,6.82,6.96,30262
2002-01-08 00:00:00+05:30,7.03,7.19,6.84,6.95,10942
2002-01-09 00:00:00+05:30,6.91,7.82,6.72,6.75,19297
2002-01-10 00:00:00+05:30,6.86,6.86,6.74,6.82,17134
2002-01-11 00:00:00+05:30,7.31,7.35,6.68,6.82,48000
2002-01-14 00:00:00+05:30,7.09,7.12,6.98,7.03,12271
2002-01-15 00:00:00+05:30,6.98,7.07,6.93,7.03,7662
2002-01-16 00:00:00+05:30,7.23,7.24,7.03,7.14,17442
2002-01-17 00:00:00+05:30,6.86,7.23,6.74,7.03,31202
2002-01-18 00:00:00+05:30,6.82,7.12,6.77,6.96,31640
2002-01-21 00:00:00+05:30,7.0,7.0,6.74,6.79,27251
2002-01-22 00:00:00+05:30,6.82,6.88,6.7,6.74,21297
2002-01-23 00:00:00+05:30,6.74,6.75,6.65,6.68,33285
2002-01-24 00:00:00+05:30,6.65,6.81,6.63,6.63,6225
2002-01-25 00:00:00+05:30,6.65,6.72,6.56,6.65,13882
2002-01-28 00:00:00+05:30,6.65,6.7,6.65,6.7,1571
2002-01-29 00:00:00+05:30,6.65,6.79,6.65,6.68,8777
2002-01-30 00:00:00+05:30,7.17,7.17,6.68,6.75,2008
2002-01-31 00:00:00+05:30,6.65,6.68,6.65,6.68,7571
2002-02-01 00:00:00+05:30,6.65,6.77,6.61,6.67,11162
2002-02-04 00:00:00+05:30,6.68,6.81,6.67,6.67,4022
2002-02-05 00:00:00+05:30,6.75,6.75,6.65,6.7,5357
2002-02-06 00:00:00+05:30,6.49,7.0,6.49,6.91,29191
2002-02-07 00:00:00+05:30,6.98,6.98,6.74,6.82,17040
