Date,Open,High,Low,Close,Volume
2020-11-04 00:00:00+05:30,1.44,1.76,1.44,1.76,186425
2020-11-05 00:00:00+05:30,1.59,1.75,1.58,1.64,372855
2020-11-06 00:00:00+05:30,1.75,1.75,1.74,1.74,186425
2020-11-09 00:00:00+05:30,1.77,1.77,1.6,1.75,248569
2020-11-10 00:00:00+05:30,1.6,1.76,1.6,1.74,186425
2020-11-11 00:00:00+05:30,1.6,1.62,1.6,1.62,186425
2020-11-12 00:00:00+05:30,1.74,1.74,1.74,1.74,62138
2020-11-19 00:00:00+05:30,1.6,1.6,1.6,1.6,62138
2020-11-23 00:00:00+05:30,1.6,1.74,1.6,1.74,248569
2020-11-24 00:00:00+05:30,1.73,1.73,1.73,1.73,62138
2020-11-25 00:00:00+05:30,1.85,1.85,1.74,1.74,186425
2020-12-04 00:00:00+05:30,1.6,1.6,1.6,1.6,62138
2020-12-09 00:00:00+05:30,1.74,1.74,1.74,1.74,62138
2020-12-10 00:00:00+05:30,1.74,1.74,1.74,1.74,62138
2020-12-11 00:00:00+05:30,1.56,1.64,1.56,1.64,124282
2020-12-17 00:00:00+05:30,1.64,1.64,1.64,1.64,62138
2020-12-22 00:00:00+05:30,1.53,1.58,1.32,1.4,372855
2020-12-24 00:00:00+05:30,1.53,1.66,1.53,1.66,310712
2020-12-29 00:00:00+05:30,1.58,1.58,1.37,1.5,310712
2020-12-30 00:00:00+05:30,1.45,1.45,1.45,1.45,62138
2020-12-31 00:00:00+05:30,1.45,1.54,1.41,1.54,559286
2021-01-01 00:00:00+05:30,1.64,1.69,1.43,1.5,683573
2021-01-04 00:00:00+05:30,1.43,1.43,1.43,1.43,124282
2021-01-05 00:00:00+05:30,1.53,1.53,1.43,1.53,310712
2021-01-06 00:00:00+05:30,1.43,1.66,1.43,1.66,497142
2021-01-08 00:00:00+05:30,1.66,1.66,1.66,1.66,124282
2021-01-11 00:00:00+05:30,1.49,1.53,1.49,1.53,124282
2021-01-14 00:00:00+05:30,1.53,1.53,1.53,1.53,62138
2021-01-21 00:00:00+05:30,1.41,1.41,1.41,1.41,62138
2021-01-22 00:00:00+05:30,1.49,1.53,1.49,1.51,124282
2021-01-25 00:00:00+05:30,1.41,1.41,1.41,1.41,62138
2021-01-27 00:00:00+05:30,1.62,1.62,1.42,1.42,124282
2021-01-29 00:00:00+05:30,1.64,1.64,1.64,1.64,62138
2021-02-03 00:00:00+05:30,1.4,1.48,1.4,1.48,186425
2021-02-11 00:00:00+05:30,1.4,1.54,1.4,1.51,497142
2021-02-15 00:00:00+05:30,1.54,1.54,1.47,1.47,186425
2021-02-17 00:00:00+05:30,1.58,1.58,1.58,1.58,62138
2021-02-22 00:00:00+05:30,1.41,1.54,1.41,1.48,186425
2021-03-02 00:00:00+05:30,1.45,1.53,1.41,1.41,559286
2021-03-04 00:00:00+05:30,1.38,1.38,1.38,1.38,62138
2021-03-09 00:00:00+05:30,1.39,1.48,1.37,1.48,434999
2021-03-16 00:00:00+05:30,1.54,1.54,1.41,1.41,124282
2021-03-17 00:00:00+05:30,1.56,1.62,1.45,1.45,248569
2021-03-23 00:00:00+05:30,1.35,1.35,1.24,1.35,248569
2021-03-24 00:00:00+05:30,1.29,1.38,1.27,1.38,434999
2021-03-25 00:00:00+05:30,1.37,1.51,1.35,1.5,807859
2021-03-26 00:00:00+05:30,1.53,1.66,1.53,1.58,434999
2021-03-30 00:00:00+05:30,1.69,1.69,1.54,1.66,186425
2021-03-31 00:00:00+05:30,1.51,1.66,1.51,1.65,186425
2021-04-01 00:00:00+05:30,1.53,1.53,1.49,1.51,248569
2021-04-06 00:00:00+05:30,1.49,1.51,1.49,1.51,124282
2021-04-07 00:00:00+05:30,1.64,1.64,1.64,1.64,62138
2021-04-08 00:00:00+05:30,1.52,1.54,1.44,1.54,310712
2021-04-29 00:00:00+05:30,1.35,1.35,1.35,1.35,248569
2021-04-30 00:00:00+05:30,1.37,1.37,1.34,1.34,310712
2021-05-05 00:00:00+05:30,1.31,1.31,1.31,1.31,62138
2021-05-06 00:00:00+05:30,1.26,1.26,1.26,1.26,124282
2021-05-07 00:00:00+05:30,1.26,1.26,1.26,1.26,124282
