Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,2.5,2.5,2.5,2.5,2499
2001-12-27 00:00:00+05:30,2.46,2.47,2.4,2.47,8999
2001-12-28 00:00:00+05:30,2.5,2.5,2.5,2.5,1249
2002-01-01 00:00:00+05:30,2.52,2.52,2.52,2.52,324
2002-01-02 00:00:00+05:30,2.51,2.58,2.5,2.57,3624
2002-01-03 00:00:00+05:30,2.6,2.6,2.6,2.6,249
2002-01-04 00:00:00+05:30,2.51,2.55,2.51,2.51,11274
2002-01-07 00:00:00+05:30,2.5,2.5,2.5,2.5,2999
2002-01-08 00:00:00+05:30,2.45,2.45,2.44,2.44,2999
2002-01-09 00:00:00+05:30,2.5,2.5,2.5,2.5,2499
2002-01-10 00:00:00+05:30,2.5,2.59,2.5,2.59,7499
2002-01-11 00:00:00+05:30,2.51,2.52,2.51,2.52,2549
2002-01-14 00:00:00+05:30,2.52,2.53,2.52,2.53,999
2002-01-16 00:00:00+05:30,2.5,2.5,2.5,2.5,499
2002-01-17 00:00:00+05:30,2.5,2.51,2.5,2.5,3499
2002-01-18 00:00:00+05:30,2.5,2.55,2.5,2.55,4799
2002-01-21 00:00:00+05:30,2.58,2.58,2.5,2.5,2749
2002-01-22 00:00:00+05:30,2.5,2.57,2.5,2.55,11999
2002-01-23 00:00:00+05:30,2.59,2.59,2.52,2.52,6499
2002-01-24 00:00:00+05:30,2.58,2.58,2.52,2.52,1499
2002-01-28 00:00:00+05:30,2.54,2.57,2.51,2.51,6599
2002-01-29 00:00:00+05:30,2.59,2.61,2.58,2.58,9994
2002-01-30 00:00:00+05:30,2.58,2.58,2.58,2.58,2499
2002-01-31 00:00:00+05:30,2.54,2.54,2.52,2.53,2749
2002-02-01 00:00:00+05:30,2.5,2.55,2.48,2.51,11499
2002-02-05 00:00:00+05:30,2.54,2.59,2.54,2.59,1499
2002-02-06 00:00:00+05:30,2.53,2.53,2.51,2.53,5499
2002-02-07 00:00:00+05:30,2.62,2.65,2.62,2.62,13499
2002-02-08 00:00:00+05:30,2.54,2.6,2.54,2.6,10994
2002-02-11 00:00:00+05:30,2.57,2.6,2.57,2.58,6004
2002-02-12 00:00:00+05:30,2.57,2.64,2.57,2.63,7649
2002-02-13 00:00:00+05:30,2.64,2.65,2.57,2.57,15554
2002-02-14 00:00:00+05:30,2.6,2.6,2.54,2.55,6504
2002-02-15 00:00:00+05:30,2.55,2.65,2.55,2.6,5999
2002-02-18 00:00:00+05:30,2.63,2.7,2.62,2.69,11999
2002-02-19 00:00:00+05:30,2.65,2.65,2.65,2.65,4249
2002-02-20 00:00:00+05:30,2.56,2.72,2.56,2.72,11389
2002-02-21 00:00:00+05:30,2.61,2.69,2.61,2.69,14499
2002-02-22 00:00:00+05:30,2.59,2.61,2.56,2.61,12999
2002-02-25 00:00:00+05:30,2.6,2.64,2.59,2.61,13749
2002-02-26 00:00:00+05:30,2.75,2.75,2.6,2.6,8009
2002-02-27 00:00:00+05:30,2.61,2.73,2.61,2.7,12759
2002-02-28 00:00:00+05:30,2.62,2.62,2.6,2.6,9989
2002-03-01 00:00:00+05:30,2.57,2.64,2.56,2.6,9989
2002-03-04 00:00:00+05:30,2.55,2.81,2.55,2.81,70029
2002-03-05 00:00:00+05:30,2.6,2.78,2.6,2.73,11754
2002-03-06 00:00:00+05:30,2.8,2.8,2.7,2.8,29504
2002-03-07 00:00:00+05:30,2.58,2.8,2.58,2.78,6144
