Date,Open,High,Low,Close,Volume
2022-08-30 00:00:00+05:30,1178.0,1219.0,1130.0,1215.0,18300
2022-09-01 00:00:00+05:30,1239.95,1239.95,1149.9,1175.0,15000
2022-09-02 00:00:00+05:30,1140.0,1177.9,1139.0,1170.0,7500
2022-09-05 00:00:00+05:30,1174.0,1192.4,1085.1,1110.0,6300
2022-09-06 00:00:00+05:30,1103.75,1149.8,1077.05,1149.8,6750
2022-09-07 00:00:00+05:30,1159.95,1159.95,1087.65,1100.0,4500
2022-09-08 00:00:00+05:30,1128.0,1139.3,1080.05,1089.25,3600
2022-09-09 00:00:00+05:30,1100.0,1119.8,1093.05,1119.8,1050
2022-09-12 00:00:00+05:30,1127.95,1127.95,1070.0,1099.0,2400
2022-09-13 00:00:00+05:30,1110.0,1120.0,1075.0,1092.8,3000
2022-09-14 00:00:00+05:30,1098.4,1110.0,1083.05,1083.05,5700
2022-09-15 00:00:00+05:30,1133.95,1133.95,1074.05,1080.05,2700
2022-09-16 00:00:00+05:30,1085.0,1099.95,1055.0,1065.0,2100
2022-09-19 00:00:00+05:30,1060.1,1108.45,1060.1,1075.1,3300
2022-09-20 00:00:00+05:30,1087.0,1101.1,1087.0,1099.95,1800
2022-09-21 00:00:00+05:30,1100.0,1114.85,1070.0,1070.0,1800
2022-09-22 00:00:00+05:30,1070.0,1088.0,1070.0,1088.0,1200
2022-09-23 00:00:00+05:30,1071.0,1102.0,1070.0,1092.0,2250
2022-09-26 00:00:00+05:30,1090.0,1090.0,1017.25,1040.0,2400
2022-09-27 00:00:00+05:30,1045.1,1050.0,1040.0,1040.0,1500
2022-09-28 00:00:00+05:30,1040.0,1070.0,1035.15,1040.25,1500
2022-09-29 00:00:00+05:30,1045.0,1057.9,1040.0,1056.5,2550
2022-09-30 00:00:00+05:30,1049.9,1059.9,1020.0,1040.25,3000
2022-10-03 00:00:00+05:30,1074.95,1075.0,1031.2,1044.8,4050
2022-10-04 00:00:00+05:30,1069.0,1069.0,1033.0,1033.0,2100
2022-10-06 00:00:00+05:30,1030.25,1055.0,1030.25,1040.0,1350
2022-10-07 00:00:00+05:30,1030.05,1036.1,1030.05,1036.1,750
2022-10-10 00:00:00+05:30,1038.5,1076.0,1020.65,1050.1,10200
2022-10-11 00:00:00+05:30,1059.6,1059.6,1040.05,1043.05,1200
2022-10-12 00:00:00+05:30,1000.0,1067.5,1000.0,1052.5,3150
2022-10-13 00:00:00+05:30,1052.5,1052.5,1035.1,1035.1,450
2022-10-14 00:00:00+05:30,1057.45,1057.45,1035.15,1050.0,600
2022-10-17 00:00:00+05:30,1051.0,1051.0,1039.95,1039.95,3150
2022-10-18 00:00:00+05:30,1055.0,1055.0,1040.25,1045.0,900
2022-10-19 00:00:00+05:30,1051.0,1051.0,1040.45,1040.45,450
2022-10-20 00:00:00+05:30,1040.25,1046.95,1040.0,1046.95,1050
2022-10-21 00:00:00+05:30,1050.0,1058.9,1040.1,1042.0,3150
2022-10-24 00:00:00+05:30,1045.0,1051.9,1045.0,1051.9,1350
2022-10-25 00:00:00+05:30,1040.0,1069.0,1040.0,1064.0,1350
2022-10-27 00:00:00+05:30,1074.95,1075.0,1052.25,1058.0,1650
2022-10-28 00:00:00+05:30,1059.0,1059.0,1045.0,1048.0,1500
2022-10-31 00:00:00+05:30,1010.0,1035.0,935.25,1029.9,6150
2022-11-01 00:00:00+05:30,1002.85,1058.75,1002.85,1013.1,4500
2022-11-02 00:00:00+05:30,1039.5,1099.0,1039.5,1099.0,1800
2022-11-03 00:00:00+05:30,1031.5,1167.8,1031.5,1167.8,10200
2022-11-04 00:00:00+05:30,1165.0,1195.0,1159.05,1159.55,4950
2022-11-07 00:00:00+05:30,1169.0,1180.0,1162.25,1162.25,2400
2022-11-09 00:00:00+05:30,1187.9,1248.0,1187.9,1237.95,10950
2022-11-10 00:00:00+05:30,1233.85,1233.85,1201.15,1224.0,750
2022-11-11 00:00:00+05:30,1207.25,1230.0,1181.1,1221.9,3900
2022-11-14 00:00:00+05:30,1229.0,1235.0,1200.1,1205.1,4650
2022-11-15 00:00:00+05:30,1200.1,1200.1,1151.9,1167.0,2400
2022-11-16 00:00:00+05:30,1152.0,1152.0,1105.55,1129.9,1650
2022-11-17 00:00:00+05:30,1107.35,1160.0,1081.15,1156.0,2100
2022-11-18 00:00:00+05:30,1150.0,1200.0,1147.0,1175.0,4350
2022-11-21 00:00:00+05:30,1165.0,1180.0,1165.0,1180.0,750
2022-11-22 00:00:00+05:30,1151.1,1175.0,1149.0,1150.0,5100
2022-11-23 00:00:00+05:30,1152.05,1152.05,1140.0,1140.0,1200
2022-11-24 00:00:00+05:30,1160.0,1200.0,1160.0,1175.0,3750
2022-11-25 00:00:00+05:30,1189.5,1205.0,1171.1,1205.0,2700
2022-11-28 00:00:00+05:30,1165.25,1168.55,1165.25,1165.25,1350
2022-11-29 00:00:00+05:30,1184.95,1184.95,1150.05,1150.05,900
2022-11-30 00:00:00+05:30,1189.9,1220.0,1180.0,1180.0,2100
2022-12-01 00:00:00+05:30,1180.0,1217.5,1170.0,1180.0,2100
2022-12-02 00:00:00+05:30,1175.0,1175.0,1140.1,1141.8,1650
2022-12-05 00:00:00+05:30,1184.5,1200.0,1166.0,1189.0,3150
