Date,Open,High,Low,Close,Volume
2009-12-03 00:00:00+05:30,33.32,34.47,32.0,32.42,10408
2009-12-04 00:00:00+05:30,31.0,32.82,31.0,31.99,15094
2009-12-07 00:00:00+05:30,32.67,32.67,30.69,31.19,460
2009-12-08 00:00:00+05:30,32.0,32.0,32.0,32.0,334
2009-12-09 00:00:00+05:30,32.5,33.5,30.92,31.17,904
2009-12-10 00:00:00+05:30,31.75,32.0,31.75,31.92,6598
2009-12-11 00:00:00+05:30,32.17,32.17,30.34,31.06,6628
2009-12-14 00:00:00+05:30,30.67,30.67,30.67,30.67,1348
2009-12-15 00:00:00+05:30,31.98,31.98,29.67,30.01,9616
2009-12-16 00:00:00+05:30,30.84,31.15,30.0,30.13,8530
2009-12-17 00:00:00+05:30,30.0,30.67,29.57,30.37,178
2009-12-18 00:00:00+05:30,30.62,30.62,29.39,30.02,1972
2009-12-21 00:00:00+05:30,30.01,30.01,29.26,29.58,3538
2009-12-22 00:00:00+05:30,30.57,30.57,28.5,29.99,4234
2009-12-23 00:00:00+05:30,31.17,31.34,30.04,30.91,2980
2009-12-24 00:00:00+05:30,31.84,32.46,31.84,32.46,4684
2009-12-29 00:00:00+05:30,34.09,34.09,33.67,33.68,11440
2009-12-30 00:00:00+05:30,33.84,34.4,32.59,33.39,862
2009-12-31 00:00:00+05:30,32.75,33.0,32.51,32.64,2110
2010-01-04 00:00:00+05:30,32.67,33.14,31.85,32.01,3628
2010-01-05 00:00:00+05:30,33.31,33.31,32.84,32.92,21040
2010-01-06 00:00:00+05:30,33.09,33.67,33.0,33.04,9226
2010-01-07 00:00:00+05:30,31.67,34.16,31.67,34.09,8968
2010-01-08 00:00:00+05:30,34.0,35.67,34.0,34.97,20758
2010-01-11 00:00:00+05:30,36.27,36.34,33.5,35.42,22072
2010-01-12 00:00:00+05:30,36.67,36.67,33.34,33.92,66502
2010-01-13 00:00:00+05:30,33.89,37.31,33.34,37.31,5268466
2010-01-14 00:00:00+05:30,39.75,41.04,38.67,41.04,1397020
2010-01-15 00:00:00+05:30,41.97,44.92,37.84,42.99,1347544
2010-01-18 00:00:00+05:30,44.0,44.95,41.52,42.12,469420
2010-01-19 00:00:00+05:30,42.66,43.17,40.54,41.52,185134
2010-01-20 00:00:00+05:30,41.54,45.14,41.54,42.84,460984
2010-01-21 00:00:00+05:30,43.34,44.67,40.87,41.99,483460
2010-01-22 00:00:00+05:30,41.34,42.59,40.68,42.42,151852
2010-01-25 00:00:00+05:30,43.67,44.17,41.67,42.06,152152
2010-01-27 00:00:00+05:30,42.35,42.82,37.86,37.93,348136
2010-01-28 00:00:00+05:30,41.33,41.33,38.03,38.44,308152
2010-01-29 00:00:00+05:30,39.34,40.79,37.89,40.33,124642
2010-02-01 00:00:00+05:30,40.67,40.83,39.21,39.7,60664
2010-02-02 00:00:00+05:30,39.37,41.38,38.68,39.04,44428
2010-02-03 00:00:00+05:30,39.9,39.9,38.5,38.58,56098
2010-02-04 00:00:00+05:30,38.17,39.84,38.17,38.69,19096
2010-02-05 00:00:00+05:30,38.75,39.07,36.67,37.65,109504
2010-02-06 00:00:00+05:30,38.65,39.34,37.51,38.43,2530
2010-02-08 00:00:00+05:30,37.84,38.65,37.54,37.74,32464
2010-02-09 00:00:00+05:30,37.37,38.63,37.35,37.94,25060
2010-02-10 00:00:00+05:30,37.84,39.65,37.84,38.52,27604
2010-02-11 00:00:00+05:30,39.67,39.67,37.87,38.29,51490
2010-02-15 00:00:00+05:30,37.3,38.82,37.29,38.13,59308
2010-02-16 00:00:00+05:30,37.42,40.0,37.42,39.29,32266
2010-02-17 00:00:00+05:30,38.94,43.07,38.94,39.74,66022
2010-02-18 00:00:00+05:30,39.21,40.5,39.21,39.9,11692
2010-02-19 00:00:00+05:30,39.19,39.68,38.4,38.63,8506
2010-02-22 00:00:00+05:30,38.89,40.16,38.06,38.28,34240
2010-02-23 00:00:00+05:30,37.55,38.92,37.55,38.44,45262
2010-02-24 00:00:00+05:30,38.79,38.79,37.52,37.78,30136
2010-02-25 00:00:00+05:30,37.34,38.84,37.34,37.98,15724
2010-02-26 00:00:00+05:30,38.0,38.84,37.68,38.16,18046
2010-03-02 00:00:00+05:30,38.44,41.12,38.44,40.73,43984
2010-03-03 00:00:00+05:30,40.85,42.5,39.42,40.33,69880
2010-03-04 00:00:00+05:30,40.49,40.59,39.34,39.98,24016
2010-03-05 00:00:00+05:30,40.84,40.84,39.67,39.91,25696
2010-03-08 00:00:00+05:30,40.6,40.75,39.67,40.19,43960
2010-03-09 00:00:00+05:30,39.92,41.42,39.92,41.2,32404
2010-03-10 00:00:00+05:30,41.49,45.34,41.17,44.29,296200
2010-03-11 00:00:00+05:30,44.02,47.0,41.88,42.34,212974
2010-03-12 00:00:00+05:30,42.72,44.74,41.69,42.11,210340
2010-03-15 00:00:00+05:30,40.0,43.32,40.0,42.19,27886
2010-03-16 00:00:00+05:30,42.32,43.0,41.17,42.56,36352
2010-03-17 00:00:00+05:30,43.33,43.33,42.52,42.72,35356
2010-03-18 00:00:00+05:30,42.39,42.92,42.17,42.51,84088
2010-03-19 00:00:00+05:30,42.54,43.33,42.25,43.09,33622
2010-03-22 00:00:00+05:30,43.17,48.0,42.29,45.49,879874
2010-03-23 00:00:00+05:30,45.84,47.5,45.84,46.13,347878
2010-03-25 00:00:00+05:30,46.33,47.09,45.1,45.84,33778
2010-03-26 00:00:00+05:30,45.43,46.34,44.17,44.69,106216
2010-03-29 00:00:00+05:30,45.0,45.27,44.19,44.39,71542
2010-03-30 00:00:00+05:30,43.59,45.17,43.59,44.25,60406
2010-03-31 00:00:00+05:30,44.55,45.17,43.85,44.36,7420
2010-04-01 00:00:00+05:30,48.34,48.34,44.84,46.22,112960
2010-04-05 00:00:00+05:30,46.17,48.47,46.17,47.07,67984
2010-04-06 00:00:00+05:30,46.67,50.84,46.67,49.34,1155682
2010-04-07 00:00:00+05:30,51.0,57.5,51.0,56.11,5640442
2010-04-08 00:00:00+05:30,55.99,56.65,53.34,54.09,860734
2010-04-09 00:00:00+05:30,53.42,59.0,53.42,56.59,1434916
2010-04-12 00:00:00+05:30,56.67,58.62,56.07,57.21,705070
2010-04-13 00:00:00+05:30,55.55,60.34,50.84,57.98,940378
2010-04-15 00:00:00+05:30,56.34,59.8,56.0,57.53,381034
2010-04-16 00:00:00+05:30,57.5,59.84,55.54,58.89,466576
2010-04-19 00:00:00+05:30,57.49,58.62,55.47,56.59,711508
2010-04-20 00:00:00+05:30,57.17,58.34,55.59,56.09,222166
2010-04-21 00:00:00+05:30,56.5,58.17,56.25,57.8,270400
2010-04-22 00:00:00+05:30,58.0,58.0,56.05,56.62,137854
2010-04-23 00:00:00+05:30,57.24,57.24,55.84,56.25,102604
2010-04-26 00:00:00+05:30,56.5,57.31,55.34,55.7,120502
2010-04-27 00:00:00+05:30,54.69,56.47,54.69,55.39,105508
2010-04-28 00:00:00+05:30,55.0,55.82,52.19,53.37,229858
2010-04-29 00:00:00+05:30,55.75,55.84,54.17,55.0,152434
2010-04-30 00:00:00+05:30,55.0,57.34,54.59,55.07,227830
2010-05-03 00:00:00+05:30,55.84,56.67,54.34,54.81,77680
2010-05-04 00:00:00+05:30,54.68,55.49,51.52,52.33,155794
2010-05-05 00:00:00+05:30,52.0,52.97,49.17,52.09,294190
2010-05-06 00:00:00+05:30,51.67,55.92,51.67,52.66,446326
2010-05-07 00:00:00+05:30,49.84,52.4,49.0,49.84,299284
2010-05-10 00:00:00+05:30,50.34,53.0,50.34,52.64,80776
2010-05-11 00:00:00+05:30,52.92,52.92,50.89,51.22,62614
2010-05-12 00:00:00+05:30,52.17,52.17,50.01,50.42,51652
2010-05-13 00:00:00+05:30,50.54,51.28,49.95,50.24,36364
2010-05-14 00:00:00+05:30,49.58,50.5,48.84,49.23,66652
2010-05-17 00:00:00+05:30,45.34,49.65,45.34,48.97,98014
2010-05-18 00:00:00+05:30,49.12,49.99,48.0,48.64,45874
2010-05-19 00:00:00+05:30,48.09,49.67,47.5,47.69,88654
2010-05-20 00:00:00+05:30,49.14,49.45,47.59,48.65,49738
2010-05-21 00:00:00+05:30,48.17,49.16,46.69,48.94,86878
2010-05-24 00:00:00+05:30,48.59,49.34,48.0,48.34,28048
2010-05-25 00:00:00+05:30,48.0,48.31,44.68,45.16,41200
2010-05-26 00:00:00+05:30,46.34,48.0,45.9,46.88,48388
2010-05-27 00:00:00+05:30,46.17,47.3,45.88,46.74,54082
2010-05-28 00:00:00+05:30,46.34,48.32,46.34,47.79,51676
2010-05-31 00:00:00+05:30,48.79,48.79,46.69,47.53,83146
2010-06-01 00:00:00+05:30,47.07,48.33,47.07,47.59,68356
2010-06-02 00:00:00+05:30,48.17,52.9,47.67,50.04,337204
2010-06-03 00:00:00+05:30,50.5,51.33,49.6,49.91,157504
2010-06-04 00:00:00+05:30,50.84,51.64,49.35,50.26,98920
2010-06-07 00:00:00+05:30,47.85,49.94,47.53,48.41,142498
2010-06-08 00:00:00+05:30,49.59,49.82,47.84,48.18,125554
2010-06-09 00:00:00+05:30,47.89,48.84,47.67,48.14,39610
2010-06-10 00:00:00+05:30,47.67,49.99,47.67,47.91,111526
2010-06-11 00:00:00+05:30,48.5,48.84,47.84,48.06,26734
2010-06-14 00:00:00+05:30,48.5,49.65,48.34,49.45,31696
2010-06-15 00:00:00+05:30,49.83,52.17,49.5,50.37,260194
2010-06-16 00:00:00+05:30,50.34,51.15,50.08,50.39,27370
2010-06-17 00:00:00+05:30,49.84,50.8,49.84,50.02,9532
2010-06-18 00:00:00+05:30,49.5,51.17,48.68,49.36,57988
2010-06-21 00:00:00+05:30,49.84,50.99,49.19,49.54,50878
2010-06-22 00:00:00+05:30,49.2,50.54,49.2,49.94,29332
2010-06-23 00:00:00+05:30,50.0,50.15,49.17,49.25,7576
2010-06-24 00:00:00+05:30,49.67,50.5,49.22,49.52,32278
2010-06-25 00:00:00+05:30,49.59,49.84,48.34,48.76,16642
2010-06-28 00:00:00+05:30,49.44,53.14,49.44,52.34,540406
2010-06-29 00:00:00+05:30,52.5,52.99,50.57,51.4,159826
2010-06-30 00:00:00+05:30,51.17,51.49,49.92,51.04,123208
2010-07-01 00:00:00+05:30,51.66,51.66,50.02,51.32,35098
2010-07-02 00:00:00+05:30,51.17,53.0,51.17,52.19,133216
2010-07-05 00:00:00+05:30,52.84,53.34,50.59,51.26,144178
2010-07-06 00:00:00+05:30,52.64,52.67,51.05,51.44,82180
2010-07-07 00:00:00+05:30,51.59,52.17,50.84,51.14,28096
2010-07-08 00:00:00+05:30,52.17,52.17,50.53,50.93,23656
2010-07-09 00:00:00+05:30,50.84,52.25,50.84,51.04,35230
2010-07-12 00:00:00+05:30,51.11,51.33,50.17,50.57,27550
2010-07-13 00:00:00+05:30,50.5,52.98,50.5,52.09,122944
2010-07-14 00:00:00+05:30,52.8,55.63,51.84,54.04,750634
2010-07-15 00:00:00+05:30,54.49,55.99,53.0,53.94,359272
2010-07-16 00:00:00+05:30,54.79,56.5,54.25,56.14,433060
2010-07-19 00:00:00+05:30,56.34,57.17,54.71,54.99,183244
2010-07-20 00:00:00+05:30,55.5,55.67,53.84,54.36,56086
2010-07-21 00:00:00+05:30,54.39,54.84,53.54,53.88,125584
2010-07-22 00:00:00+05:30,53.34,54.28,52.84,53.56,38200
2010-07-23 00:00:00+05:30,53.92,54.99,53.59,54.26,85642
2010-07-26 00:00:00+05:30,53.38,53.51,52.3,52.69,97558
2010-07-27 00:00:00+05:30,52.84,54.99,52.84,54.64,156286
2010-07-28 00:00:00+05:30,55.0,56.82,53.34,54.26,387454
2010-07-29 00:00:00+05:30,54.84,56.16,54.35,54.9,182338
2010-07-30 00:00:00+05:30,53.73,56.08,53.73,55.24,182074
2010-08-02 00:00:00+05:30,54.67,56.34,54.67,56.14,125026
2010-08-03 00:00:00+05:30,56.79,56.84,55.12,56.34,166462
2010-08-04 00:00:00+05:30,56.67,60.17,56.5,59.03,656632
2010-08-05 00:00:00+05:30,59.49,61.5,57.92,58.69,421354
2010-08-06 00:00:00+05:30,58.75,61.0,57.0,58.73,755794
2010-08-09 00:00:00+05:30,59.32,59.98,58.02,58.62,199234
2010-08-10 00:00:00+05:30,60.15,60.71,57.86,58.38,701674
2010-08-11 00:00:00+05:30,61.34,61.34,57.51,57.9,147520
2010-08-12 00:00:00+05:30,58.07,60.0,56.71,58.82,384832
2010-08-13 00:00:00+05:30,59.99,63.09,59.85,61.05,1461538
2010-08-16 00:00:00+05:30,61.35,62.5,58.73,59.2,259822
2010-08-17 00:00:00+05:30,60.67,61.34,59.19,59.4,653764
2010-08-18 00:00:00+05:30,60.15,60.15,58.33,59.01,251074
