Date,Open,High,Low,Close,Volume
2022-04-12 00:00:00+05:30,4.29,4.29,4.29,4.29,16799
2022-04-13 00:00:00+05:30,4.71,4.71,4.41,4.71,382283
2022-04-18 00:00:00+05:30,5.19,5.19,5.19,5.19,70027
2022-04-19 00:00:00+05:30,5.44,5.44,5.44,5.44,87079
2022-04-20 00:00:00+05:30,5.71,5.71,5.2,5.71,2062171
2022-04-21 00:00:00+05:30,6.0,6.0,6.0,6.0,72323
2022-04-22 00:00:00+05:30,6.3,6.3,6.06,6.3,1137331
2022-04-25 00:00:00+05:30,6.61,6.61,6.25,6.61,921871
2022-04-26 00:00:00+05:30,6.95,6.95,6.95,6.95,178191
2022-04-27 00:00:00+05:30,7.29,7.29,6.6,7.14,4199159
2022-04-28 00:00:00+05:30,7.25,7.49,6.81,7.49,1289959
2022-04-29 00:00:00+05:30,7.78,7.86,7.68,7.86,567167
2022-05-02 00:00:00+05:30,8.19,8.26,8.19,8.26,176847
2022-05-04 00:00:00+05:30,8.67,8.67,8.67,8.67,102311
2022-05-05 00:00:00+05:30,9.1,9.1,8.26,8.88,1956555
2022-05-06 00:00:00+05:30,8.44,8.44,8.44,8.44,109115
2022-05-09 00:00:00+05:30,8.01,8.43,8.01,8.01,624203
2022-05-10 00:00:00+05:30,7.61,7.61,7.61,7.61,72463
2022-05-11 00:00:00+05:30,7.24,7.99,7.24,7.99,442399
2022-05-12 00:00:00+05:30,8.34,8.39,8.16,8.39,292907
2022-05-13 00:00:00+05:30,8.8,8.81,8.21,8.81,301251
2022-05-16 00:00:00+05:30,9.24,9.25,8.37,8.93,197287
2022-05-17 00:00:00+05:30,9.11,9.11,8.49,8.58,86799
2022-05-18 00:00:00+05:30,8.74,9.01,8.22,8.91,249171
2022-05-19 00:00:00+05:30,8.46,8.86,8.46,8.51,173235
2022-05-20 00:00:00+05:30,8.49,8.57,8.09,8.22,128435
2022-05-23 00:00:00+05:30,7.93,8.46,7.81,8.32,123143
2022-05-24 00:00:00+05:30,8.01,8.49,7.96,8.31,51631
2022-05-25 00:00:00+05:30,7.96,8.57,7.9,7.93,193423
2022-05-26 00:00:00+05:30,7.93,8.04,7.54,7.84,145095
2022-05-27 00:00:00+05:30,7.61,8.04,7.57,7.81,46059
2022-05-30 00:00:00+05:30,8.19,8.19,7.57,7.66,61095
