Date,Open,High,Low,Close,Volume
2021-07-05 00:00:00+05:30,7.99,7.99,7.99,7.99,47579
2021-07-06 00:00:00+05:30,8.39,8.39,8.39,8.39,32903
2021-07-07 00:00:00+05:30,8.8,8.8,8.8,8.8,74425
2021-07-08 00:00:00+05:30,9.23,9.23,9.23,9.23,72879
2021-07-09 00:00:00+05:30,9.69,9.69,9.25,9.69,1383827
2021-07-12 00:00:00+05:30,10.17,10.17,10.17,10.17,74278
2021-07-13 00:00:00+05:30,10.67,10.67,10.05,10.67,1341841
2021-07-14 00:00:00+05:30,11.01,11.2,10.28,11.2,834355
2021-07-15 00:00:00+05:30,11.47,11.76,10.92,11.74,943998
2021-07-16 00:00:00+05:30,12.11,12.32,11.15,12.32,1329807
2021-07-19 00:00:00+05:30,12.35,12.93,11.96,12.93,593724
2021-07-20 00:00:00+05:30,13.58,13.58,13.31,13.58,707242
2021-07-22 00:00:00+05:30,13.58,14.25,13.58,14.25,207335
2021-07-23 00:00:00+05:30,14.95,14.95,13.79,14.95,837045
2021-07-26 00:00:00+05:30,15.68,15.68,14.36,14.44,1039236
2021-07-27 00:00:00+05:30,14.55,14.92,13.72,13.72,343614
2021-07-28 00:00:00+05:30,13.04,13.04,13.04,13.04,210777
2021-07-29 00:00:00+05:30,12.39,13.69,12.39,13.69,906973
2021-07-30 00:00:00+05:30,14.25,14.37,13.97,14.27,643513
2021-08-02 00:00:00+05:30,14.36,14.37,13.59,13.79,480488
2021-08-03 00:00:00+05:30,14.43,14.43,13.21,13.37,312674
2021-08-04 00:00:00+05:30,13.56,13.79,12.84,13.04,385329
2021-08-05 00:00:00+05:30,13.58,13.69,13.12,13.69,433002
2021-08-06 00:00:00+05:30,14.07,14.17,13.4,13.62,233914
2021-08-09 00:00:00+05:30,14.11,14.21,13.21,13.47,252027
2021-08-10 00:00:00+05:30,13.4,13.74,12.8,12.82,300050
2021-08-11 00:00:00+05:30,12.19,12.19,12.19,12.19,95044
2021-08-12 00:00:00+05:30,12.43,12.79,12.19,12.79,134853
2021-08-13 00:00:00+05:30,12.96,13.42,12.96,13.42,187781
2021-08-16 00:00:00+05:30,13.94,14.06,13.02,13.23,208071
