Date,Open,High,Low,Close,Volume
2001-12-27 00:00:00+05:30,17.85,17.85,17.85,17.85,117
2002-01-01 00:00:00+05:30,21.17,21.17,21.17,21.17,1
2002-01-02 00:00:00+05:30,18.7,18.7,18.7,18.7,58
2002-01-03 00:00:00+05:30,17.0,21.46,17.0,21.46,1176
2002-01-04 00:00:00+05:30,19.98,20.61,17.85,17.85,1382
2002-01-07 00:00:00+05:30,20.32,20.32,20.32,20.32,5
2002-01-08 00:00:00+05:30,17.13,19.13,17.09,18.28,294
2002-01-09 00:00:00+05:30,21.63,21.63,19.51,20.02,1764
2002-01-10 00:00:00+05:30,18.53,18.53,18.45,18.45,235
2002-01-11 00:00:00+05:30,18.11,18.11,17.85,17.89,147
2002-01-14 00:00:00+05:30,17.13,17.13,17.13,17.13,117
2002-01-16 00:00:00+05:30,17.0,17.0,17.0,17.0,58
2002-01-17 00:00:00+05:30,17.09,17.09,16.15,16.15,999
2002-01-18 00:00:00+05:30,15.81,17.34,15.77,16.7,2441
2002-01-21 00:00:00+05:30,16.15,16.15,16.15,16.15,117
2002-01-22 00:00:00+05:30,15.77,15.94,15.77,15.94,323
2002-01-23 00:00:00+05:30,16.24,16.24,16.24,16.24,117
2002-01-28 00:00:00+05:30,15.34,16.15,15.34,16.15,58
2002-01-29 00:00:00+05:30,17.17,17.21,17.17,17.21,176
2002-01-31 00:00:00+05:30,16.19,16.19,16.19,16.19,117
2002-02-01 00:00:00+05:30,17.38,17.38,16.92,16.92,176
2002-02-04 00:00:00+05:30,16.15,16.15,15.98,15.98,205
2002-02-06 00:00:00+05:30,15.13,15.43,15.13,15.34,794
2002-02-08 00:00:00+05:30,16.58,16.58,15.94,16.58,352
2002-02-11 00:00:00+05:30,16.15,16.15,16.15,16.15,117
2002-02-12 00:00:00+05:30,15.47,16.24,15.47,16.24,352
2002-02-13 00:00:00+05:30,16.15,16.15,16.15,16.15,235
2002-02-14 00:00:00+05:30,16.28,16.28,16.15,16.24,470
2002-02-15 00:00:00+05:30,16.15,17.04,16.15,16.58,530
2002-02-18 00:00:00+05:30,17.38,17.43,17.38,17.43,411
2002-02-19 00:00:00+05:30,18.7,18.7,16.83,17.43,588
2002-02-20 00:00:00+05:30,17.43,17.68,16.66,16.66,529
2002-02-21 00:00:00+05:30,17.0,17.64,16.58,16.75,588
2002-02-25 00:00:00+05:30,15.81,16.02,15.43,16.02,2411
2002-02-26 00:00:00+05:30,16.15,16.15,16.15,16.15,294
2002-02-27 00:00:00+05:30,17.04,17.04,16.07,16.07,364
2002-02-28 00:00:00+05:30,16.15,17.3,16.15,17.3,1176
2002-03-01 00:00:00+05:30,17.64,17.85,16.32,16.87,781
2002-03-04 00:00:00+05:30,15.6,17.85,15.6,16.87,476
2002-03-05 00:00:00+05:30,17.09,17.09,16.45,17.09,647
2002-03-06 00:00:00+05:30,17.3,17.3,17.0,17.0,588
