Date,Open,High,Low,Close,Volume
2002-01-24 00:00:00+05:30,192.5,193.0,192.5,193.0,20
2002-01-25 00:00:00+05:30,204.0,230.0,204.0,230.0,21
2002-01-28 00:00:00+05:30,232.0,235.0,230.0,235.0,130
2002-01-29 00:00:00+05:30,245.0,245.0,230.0,230.0,190
2002-01-30 00:00:00+05:30,229.0,229.0,210.0,229.0,112
2002-02-01 00:00:00+05:30,229.0,229.0,229.0,229.0,1
2002-02-05 00:00:00+05:30,258.0,258.0,230.1,230.1,50
2002-02-06 00:00:00+05:30,226.0,226.0,215.5,217.6,195
2002-02-07 00:00:00+05:30,238.0,238.0,238.0,238.0,2
2002-02-12 00:00:00+05:30,225.0,225.0,225.0,225.0,20
2002-02-13 00:00:00+05:30,223.0,240.0,220.0,240.0,985
2002-02-14 00:00:00+05:30,230.0,230.0,223.2,223.2,26
2002-02-15 00:00:00+05:30,226.0,232.0,220.0,223.05,501
2002-02-19 00:00:00+05:30,245.0,245.0,220.0,220.0,101
2002-02-20 00:00:00+05:30,220.0,220.0,220.0,220.0,100
2002-02-21 00:00:00+05:30,220.0,228.0,220.0,228.0,31
2002-02-25 00:00:00+05:30,220.0,230.0,220.0,230.0,1120
2002-02-28 00:00:00+05:30,222.0,222.0,216.0,216.6,100
2002-03-04 00:00:00+05:30,229.7,229.7,220.0,220.0,32
2002-03-05 00:00:00+05:30,220.0,221.0,220.0,221.0,1110
2002-03-06 00:00:00+05:30,255.0,255.0,224.0,224.0,50
2002-03-07 00:00:00+05:30,224.0,224.0,216.25,216.25,25
2002-03-11 00:00:00+05:30,223.0,223.0,223.0,223.0,100
2002-03-12 00:00:00+05:30,224.0,231.0,224.0,231.0,145
2002-03-14 00:00:00+05:30,250.0,254.0,240.0,240.0,135
2002-03-15 00:00:00+05:30,252.0,288.0,252.0,287.6,11145
2002-03-18 00:00:00+05:30,330.0,345.15,311.05,315.9,22000
2002-03-19 00:00:00+05:30,320.0,325.0,300.0,300.55,10497
2002-03-20 00:00:00+05:30,320.0,333.7,310.0,312.55,14708
2002-03-21 00:00:00+05:30,312.0,353.9,251.0,332.15,481946
2002-03-22 00:00:00+05:30,330.2,330.2,293.3,302.5,249994
