Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,99.3,100.55,99.25,100.5,1005
2023-01-09 00:00:00+05:30,83.15,85.0,81.65,82.85,254
2023-01-10 00:00:00+05:30,81.65,83.65,81.0,82.35,1501
2023-01-11 00:00:00+05:30,80.65,82.3,80.15,81.9,612
2023-01-12 00:00:00+05:30,81.0,85.7,81.0,85.65,6321
2023-01-13 00:00:00+05:30,85.65,85.65,82.05,82.3,2423
2023-01-16 00:00:00+05:30,85.65,85.65,82.3,84.6,3296
2023-01-17 00:00:00+05:30,83.75,88.5,82.1,86.2,4380
2023-01-18 00:00:00+05:30,89.5,89.5,83.4,85.1,3910
2023-01-19 00:00:00+05:30,85.1,88.9,81.35,87.2,3867
2023-01-20 00:00:00+05:30,87.15,91.55,85.25,91.55,14275
2023-01-23 00:00:00+05:30,95.95,96.1,95.95,96.1,1220
2023-01-24 00:00:00+05:30,100.9,100.9,96.15,100.9,6614
2023-01-25 00:00:00+05:30,104.9,105.9,104.45,105.9,4925
2023-01-27 00:00:00+05:30,111.15,111.15,106.3,111.15,11593
2023-01-30 00:00:00+05:30,115.95,116.7,112.0,116.7,6962
2023-01-31 00:00:00+05:30,120.0,122.5,117.05,122.5,4653
2023-02-09 00:00:00+05:30,115.55,115.55,115.55,115.55,13
2023-02-10 00:00:00+05:30,109.8,109.8,109.8,109.8,40
2023-02-14 00:00:00+05:30,99.15,99.15,99.15,99.15,3638
2023-04-21 00:00:00+05:30,81.0,81.5,81.0,81.5,222
2023-04-24 00:00:00+05:30,81.5,83.95,80.0,82.5,986
2023-04-25 00:00:00+05:30,81.0,84.5,81.0,83.85,1143
2023-04-26 00:00:00+05:30,82.7,84.85,82.1,84.85,146
2023-04-27 00:00:00+05:30,84.85,86.85,83.4,83.4,581
2023-04-28 00:00:00+05:30,82.0,86.0,82.0,85.9,1578
2023-05-02 00:00:00+05:30,84.0,87.9,84.0,84.25,443
2023-05-03 00:00:00+05:30,87.9,87.9,87.85,87.85,391
2023-05-04 00:00:00+05:30,83.6,86.0,83.55,86.0,422
2023-05-05 00:00:00+05:30,86.0,86.85,82.0,82.4,766
2023-05-08 00:00:00+05:30,83.5,85.9,82.95,83.8,1042
2023-05-09 00:00:00+05:30,84.95,84.95,80.4,82.9,673
2023-05-10 00:00:00+05:30,82.9,84.4,82.0,83.85,1233
2023-05-11 00:00:00+05:30,83.85,83.85,80.15,82.05,13869
2023-05-12 00:00:00+05:30,83.85,83.85,82.2,82.2,65
2023-05-15 00:00:00+05:30,82.2,86.3,82.2,86.3,1811
2023-05-16 00:00:00+05:30,90.6,90.6,84.55,84.55,733
2023-05-17 00:00:00+05:30,84.55,88.7,82.65,88.0,639
2023-05-18 00:00:00+05:30,86.0,86.0,84.0,85.8,1225
2023-05-19 00:00:00+05:30,84.0,86.45,82.15,86.35,4200
2023-05-22 00:00:00+05:30,85.0,85.0,85.0,85.0,1
2023-05-23 00:00:00+05:30,88.5,88.5,82.85,87.7,10475
2023-05-24 00:00:00+05:30,89.5,89.5,83.25,85.1,1239
2023-05-25 00:00:00+05:30,87.25,87.25,82.6,86.05,2054
2023-05-26 00:00:00+05:30,85.9,85.9,83.15,83.3,297
2023-05-29 00:00:00+05:30,83.45,85.95,83.45,85.35,1123
2023-05-30 00:00:00+05:30,87.3,87.9,83.05,83.5,4275
2023-05-31 00:00:00+05:30,84.95,85.0,81.8,84.1,255
2023-06-01 00:00:00+05:30,86.0,88.3,82.95,85.8,1798
2023-06-02 00:00:00+05:30,84.5,90.0,83.0,90.0,13041
2023-06-05 00:00:00+05:30,89.6,94.1,89.6,94.1,1591
2023-06-06 00:00:00+05:30,98.8,98.8,98.8,98.8,2151
2023-06-07 00:00:00+05:30,105.0,108.65,105.0,108.65,2703
2023-06-08 00:00:00+05:30,119.5,119.5,115.0,119.5,6741
2023-06-09 00:00:00+05:30,127.9,131.45,124.9,131.45,13630
2023-06-12 00:00:00+05:30,134.0,138.0,124.9,124.9,22856
2023-06-13 00:00:00+05:30,130.95,130.95,118.65,118.9,11169
2023-06-14 00:00:00+05:30,119.0,123.75,114.1,118.15,9088
2023-06-15 00:00:00+05:30,113.1,122.0,113.1,118.0,349
2023-06-16 00:00:00+05:30,117.0,119.4,113.05,114.15,683
2023-06-19 00:00:00+05:30,119.65,119.65,112.25,118.25,665
2023-06-20 00:00:00+05:30,118.25,118.25,112.4,112.4,1273
2023-06-21 00:00:00+05:30,113.05,113.9,108.2,110.1,3432
2023-06-22 00:00:00+05:30,113.95,113.95,105.0,108.55,1477
2023-06-23 00:00:00+05:30,106.05,108.0,105.6,107.9,292
2023-06-26 00:00:00+05:30,104.6,107.0,104.6,105.5,299
2023-06-27 00:00:00+05:30,105.0,105.0,101.0,101.9,874
2023-06-28 00:00:00+05:30,102.0,105.25,101.8,104.0,916
2023-06-30 00:00:00+05:30,104.0,106.45,104.0,106.0,268
2023-07-03 00:00:00+05:30,108.0,108.15,105.0,106.0,588
2023-07-04 00:00:00+05:30,109.15,109.15,105.95,105.95,243
2023-07-05 00:00:00+05:30,105.95,108.6,105.95,108.5,8
2023-07-06 00:00:00+05:30,108.0,108.0,103.7,104.0,537
2023-07-07 00:00:00+05:30,104.0,104.0,102.5,102.5,57
