Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,4.7,4.8,4.6,4.6,72853
2023-01-09 00:00:00+05:30,3.95,3.95,3.95,3.95,74606
2023-01-16 00:00:00+05:30,3.75,3.75,3.75,3.75,63538
2023-01-23 00:00:00+05:30,3.6,3.6,3.6,3.6,12332
2023-01-30 00:00:00+05:30,3.45,3.45,3.45,3.45,3061
2023-02-09 00:00:00+05:30,3.6,3.75,3.5,3.5,15446
2023-02-10 00:00:00+05:30,3.4,3.5,3.4,3.5,3516
2023-02-14 00:00:00+05:30,3.5,3.5,3.2,3.2,62470
2023-04-21 00:00:00+05:30,3.0,3.0,2.75,2.8,71327
2023-04-24 00:00:00+05:30,2.7,2.9,2.7,2.8,44967
2023-04-25 00:00:00+05:30,2.9,2.9,2.8,2.9,13969
2023-04-26 00:00:00+05:30,3.0,3.0,3.0,3.0,5094
2023-04-27 00:00:00+05:30,3.15,3.15,3.0,3.15,41441
2023-04-28 00:00:00+05:30,3.3,3.3,3.1,3.25,84465
2023-05-02 00:00:00+05:30,3.35,3.35,3.1,3.1,115113
2023-05-03 00:00:00+05:30,3.1,3.15,2.95,3.0,52492
2023-05-04 00:00:00+05:30,3.05,3.1,2.9,2.95,14679
2023-05-05 00:00:00+05:30,3.0,3.0,2.8,2.8,87180
2023-05-08 00:00:00+05:30,2.85,2.9,2.7,2.9,27844
2023-05-09 00:00:00+05:30,3.0,3.0,2.95,3.0,73337
2023-05-10 00:00:00+05:30,3.1,3.1,2.9,2.9,24104
2023-05-11 00:00:00+05:30,3.0,3.0,2.8,2.9,31253
2023-05-12 00:00:00+05:30,3.0,3.0,2.8,3.0,27341
2023-05-15 00:00:00+05:30,3.1,3.15,3.0,3.15,73806
2023-05-16 00:00:00+05:30,3.25,3.3,3.15,3.3,45652
2023-05-17 00:00:00+05:30,3.4,3.45,3.3,3.45,101814
2023-05-18 00:00:00+05:30,3.6,3.6,3.55,3.6,51470
2023-05-19 00:00:00+05:30,3.75,3.75,3.45,3.55,97346
2023-05-22 00:00:00+05:30,3.5,3.5,3.4,3.4,14515
2023-05-23 00:00:00+05:30,3.35,3.35,3.25,3.25,506525
2023-05-24 00:00:00+05:30,3.1,3.2,3.1,3.1,66392
2023-05-25 00:00:00+05:30,2.95,3.05,2.95,3.0,75555
2023-05-26 00:00:00+05:30,3.0,3.15,2.95,3.15,22223
2023-05-29 00:00:00+05:30,3.3,3.3,3.15,3.3,57581
2023-05-30 00:00:00+05:30,3.3,3.45,3.15,3.15,93796
2023-05-31 00:00:00+05:30,3.0,3.15,3.0,3.05,62254
2023-06-01 00:00:00+05:30,3.1,3.1,2.9,2.95,81363
2023-06-02 00:00:00+05:30,3.05,3.05,2.9,3.05,108976
2023-06-05 00:00:00+05:30,3.15,3.2,3.15,3.2,44190
2023-06-06 00:00:00+05:30,3.35,3.35,3.1,3.2,47460
2023-06-07 00:00:00+05:30,3.15,3.2,3.05,3.05,40047
2023-06-08 00:00:00+05:30,3.1,3.2,3.0,3.05,33925
2023-06-09 00:00:00+05:30,3.05,3.1,2.95,3.05,25995
2023-06-12 00:00:00+05:30,3.15,3.2,3.0,3.15,55305
2023-06-13 00:00:00+05:30,3.15,3.3,3.05,3.1,46015
2023-06-14 00:00:00+05:30,3.2,3.25,3.05,3.2,89824
2023-06-15 00:00:00+05:30,3.25,3.25,3.1,3.15,18536
2023-06-16 00:00:00+05:30,3.2,3.2,3.05,3.15,37201
2023-06-19 00:00:00+05:30,3.05,3.2,3.05,3.15,48736
2023-06-20 00:00:00+05:30,3.15,3.25,3.05,3.15,21877
2023-06-21 00:00:00+05:30,3.15,3.2,3.0,3.15,48476
2023-06-22 00:00:00+05:30,3.15,3.15,3.0,3.1,16265
