Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,56.8,57.98,55.0,55.98,204324
2001-12-27 00:00:00+05:30,56.4,56.4,53.85,54.37,216014
2001-12-28 00:00:00+05:30,53.5,56.8,53.5,55.9,379459
2001-12-31 00:00:00+05:30,56.4,61.49,56.4,60.25,828384
2002-01-01 00:00:00+05:30,62.0,64.0,57.4,58.04,411364
2002-01-02 00:00:00+05:30,59.6,60.89,58.4,59.54,416719
2002-01-03 00:00:00+05:30,60.57,61.4,60.01,60.38,319139
2002-01-04 00:00:00+05:30,61.6,68.38,61.6,65.82,1540179
2002-01-07 00:00:00+05:30,66.6,78.0,66.2,75.45,2194674
2002-01-08 00:00:00+05:30,74.25,79.68,74.25,76.46,1906414
2002-01-09 00:00:00+05:30,76.2,76.8,69.7,71.69,777914
2002-01-10 00:00:00+05:30,69.6,73.8,69.6,70.33,537369
2002-01-11 00:00:00+05:30,70.4,73.78,66.39,69.27,785699
2002-01-14 00:00:00+05:30,71.38,74.0,71.38,72.46,459674
2002-01-15 00:00:00+05:30,74.0,77.41,73.0,75.09,1164314
2002-01-16 00:00:00+05:30,76.8,84.6,76.5,83.42,4565604
2002-01-17 00:00:00+05:30,82.2,86.8,80.03,86.23,2648834
2002-01-18 00:00:00+05:30,85.56,89.6,80.9,82.94,2393014
2002-01-21 00:00:00+05:30,83.74,89.0,82.97,86.02,2213479
2002-01-22 00:00:00+05:30,98.0,98.0,86.4,88.01,3902914
2002-01-23 00:00:00+05:30,88.64,88.64,84.43,85.02,1719239
2002-01-24 00:00:00+05:30,85.0,88.5,81.22,82.5,1357129
2002-01-25 00:00:00+05:30,85.8,85.8,82.41,83.25,1638129
2002-01-28 00:00:00+05:30,84.76,85.41,82.6,83.47,838464
2002-01-29 00:00:00+05:30,84.2,84.49,81.5,82.24,542244
2002-01-30 00:00:00+05:30,81.0,81.98,79.64,80.87,802339
2002-01-31 00:00:00+05:30,82.8,84.0,82.0,83.25,514904
2002-02-01 00:00:00+05:30,84.6,84.98,81.71,83.01,613054
2002-02-04 00:00:00+05:30,83.2,91.97,83.2,90.01,2357969
2002-02-05 00:00:00+05:30,90.5,90.5,86.2,87.49,1291399
2002-02-06 00:00:00+05:30,87.0,91.4,87.0,90.04,1462804
2002-02-07 00:00:00+05:30,89.6,93.4,84.46,87.28,1013449
2002-02-08 00:00:00+05:30,88.0,89.12,86.42,87.54,384584
2002-02-11 00:00:00+05:30,89.96,91.0,84.0,85.87,571944
2002-02-12 00:00:00+05:30,85.8,87.79,83.1,84.64,1988289
2002-02-13 00:00:00+05:30,85.99,87.32,83.0,83.84,701564
2002-02-14 00:00:00+05:30,85.59,86.0,82.4,82.96,606479
2002-02-15 00:00:00+05:30,84.0,85.3,81.02,81.97,769684
2002-02-18 00:00:00+05:30,84.8,84.8,81.62,83.72,545324
2002-02-19 00:00:00+05:30,84.4,85.4,82.83,83.25,463259
2002-02-20 00:00:00+05:30,82.4,83.5,81.2,81.63,265089
2002-02-21 00:00:00+05:30,82.82,84.41,82.01,82.3,395069
2002-02-22 00:00:00+05:30,82.4,83.4,81.02,81.66,283464
2002-02-25 00:00:00+05:30,81.86,82.8,80.4,80.89,343404
2002-02-26 00:00:00+05:30,81.8,85.0,80.4,83.83,881799
2002-02-27 00:00:00+05:30,84.3,86.3,81.26,82.46,888104
2002-02-28 00:00:00+05:30,83.0,83.98,70.31,74.62,1101284
2002-03-01 00:00:00+05:30,77.95,79.6,74.06,78.38,737259
2002-03-04 00:00:00+05:30,80.21,82.25,78.6,80.23,616549
2002-03-05 00:00:00+05:30,81.2,82.0,78.15,79.29,456954
2002-03-06 00:00:00+05:30,80.88,81.2,77.2,78.42,510214
2002-03-07 00:00:00+05:30,79.0,80.4,77.26,78.53,386334
2002-03-08 00:00:00+05:30,79.48,79.8,77.4,77.84,289504
2002-03-11 00:00:00+05:30,78.6,78.6,76.35,77.03,207454
2002-03-12 00:00:00+05:30,77.6,77.6,75.6,76.22,173949
2002-03-13 00:00:00+05:30,75.0,82.38,74.7,81.56,973484
2002-03-14 00:00:00+05:30,81.4,83.4,79.8,80.69,721564
2002-03-15 00:00:00+05:30,80.8,85.4,80.47,84.23,1113534
2002-03-18 00:00:00+05:30,85.4,87.8,85.4,85.96,577134
