Date,Open,High,Low,Close,Volume
2021-11-23 00:00:00+05:30,49.0,56.83,43.37,56.83,24379
2021-11-24 00:00:00+05:30,62.3,62.5,62.3,62.5,33240
2021-11-25 00:00:00+05:30,65.27,68.73,64.6,68.73,196123
2021-11-26 00:00:00+05:30,70.67,75.6,70.67,75.6,147301
2021-11-29 00:00:00+05:30,76.67,78.97,71.83,72.33,191292
2021-11-30 00:00:00+05:30,69.03,75.33,69.03,74.2,183679
2021-12-01 00:00:00+05:30,75.7,75.7,72.67,73.2,138030
2021-12-02 00:00:00+05:30,73.33,75.97,71.67,71.93,138364
2021-12-03 00:00:00+05:30,68.73,73.37,68.73,71.53,101986
2021-12-06 00:00:00+05:30,70.77,73.17,69.43,70.17,127393
2021-12-07 00:00:00+05:30,70.17,72.93,70.0,71.67,37521
2021-12-08 00:00:00+05:30,71.67,75.23,71.67,73.5,54220
2021-12-09 00:00:00+05:30,69.93,76.8,69.83,71.9,48630
2021-12-10 00:00:00+05:30,72.0,74.63,71.53,74.2,56157
2021-12-13 00:00:00+05:30,75.7,77.9,73.63,75.3,36225
2021-12-14 00:00:00+05:30,75.33,78.63,75.33,76.5,56191
2021-12-15 00:00:00+05:30,77.33,80.3,76.37,77.17,43542
2021-12-16 00:00:00+05:30,80.3,80.3,77.0,77.03,30664
2021-12-17 00:00:00+05:30,77.93,77.93,74.23,75.1,56847
2021-12-20 00:00:00+05:30,75.1,75.67,72.0,72.67,35386
2021-12-21 00:00:00+05:30,75.6,75.67,75.0,75.13,23803
2021-12-22 00:00:00+05:30,76.23,76.3,75.93,75.93,31366
2021-12-23 00:00:00+05:30,77.73,77.77,77.2,77.27,42394
2021-12-24 00:00:00+05:30,78.43,78.67,77.33,77.93,34161
2021-12-27 00:00:00+05:30,80.67,81.8,79.03,81.8,3721
2021-12-28 00:00:00+05:30,85.87,85.87,85.87,85.87,16684
2021-12-29 00:00:00+05:30,90.13,90.13,90.13,90.13,278998
2021-12-30 00:00:00+05:30,94.63,94.63,94.6,94.63,189115
2021-12-31 00:00:00+05:30,99.33,99.33,98.1,99.33,241585
2022-01-03 00:00:00+05:30,104.3,104.3,104.3,104.3,31653
2022-01-04 00:00:00+05:30,109.5,109.5,104.3,109.5,617241
2022-01-05 00:00:00+05:30,114.97,114.97,108.17,114.53,335869
2022-01-06 00:00:00+05:30,115.67,120.23,112.53,120.13,615309
2022-01-07 00:00:00+05:30,126.13,126.13,122.53,126.13,387318
