Date,Open,High,Low,Close,Volume
2023-07-21 00:00:00+05:30,33.96,40.75,31.67,40.75,283108398
2023-07-24 00:00:00+05:30,44.95,47.75,42.74,44.02,133874736
2023-07-25 00:00:00+05:30,44.57,45.72,41.51,43.72,36731187
2023-07-26 00:00:00+05:30,44.14,44.14,42.4,42.66,10135861
2023-07-27 00:00:00+05:30,42.4,42.79,40.75,40.88,10213494
2023-07-28 00:00:00+05:30,41.56,43.8,41.34,43.64,16949366
2023-07-31 00:00:00+05:30,44.14,44.65,43.3,43.68,8757842
2023-08-01 00:00:00+05:30,43.85,44.06,43.0,43.55,4921978
2023-08-02 00:00:00+05:30,43.47,43.76,41.51,42.4,7699088
2023-08-03 00:00:00+05:30,42.79,43.47,42.11,42.83,4396382
2023-08-04 00:00:00+05:30,43.17,43.64,42.45,43.21,4656037
2023-08-07 00:00:00+05:30,43.93,46.56,43.3,45.29,17700077
2023-08-08 00:00:00+05:30,45.67,45.67,43.47,43.97,8029791
2023-08-09 00:00:00+05:30,43.3,43.55,42.19,42.74,6979581
2023-08-10 00:00:00+05:30,42.45,43.85,42.45,42.87,3883343
2023-08-11 00:00:00+05:30,42.79,43.55,42.79,43.17,2559453
2023-08-14 00:00:00+05:30,43.3,43.42,42.36,43.0,2966763
2023-08-16 00:00:00+05:30,42.87,44.36,42.66,43.8,4425796
2023-08-17 00:00:00+05:30,43.3,43.3,41.51,41.6,8252757
2023-08-18 00:00:00+05:30,41.68,42.11,40.41,40.96,6997590
2023-08-21 00:00:00+05:30,41.13,41.6,40.41,40.71,4332902
2023-08-22 00:00:00+05:30,40.75,41.6,40.41,40.49,4980568
2023-08-23 00:00:00+05:30,40.58,41.09,40.24,40.49,3310058
2023-08-24 00:00:00+05:30,40.58,41.13,40.24,41.09,5385268
2023-08-25 00:00:00+05:30,41.05,41.89,40.75,41.6,6401134
2023-08-28 00:00:00+05:30,41.98,41.98,40.66,41.17,3176207
2023-08-29 00:00:00+05:30,41.39,41.73,40.75,40.92,3460054
2023-08-30 00:00:00+05:30,41.17,41.6,40.62,40.88,2013497
2023-08-31 00:00:00+05:30,41.09,41.26,40.28,40.66,2000911
2023-09-01 00:00:00+05:30,40.58,41.05,40.49,40.75,1557582
2023-09-04 00:00:00+05:30,41.17,41.26,40.49,40.83,2658569
2023-09-05 00:00:00+05:30,40.54,41.56,40.54,41.17,3225280
2023-09-06 00:00:00+05:30,41.3,41.3,40.71,40.83,1910914
2023-09-07 00:00:00+05:30,40.88,41.09,40.62,40.79,1888891
2023-09-08 00:00:00+05:30,41.0,41.94,40.54,40.83,8859240
2023-09-11 00:00:00+05:30,41.09,41.22,40.62,40.71,3402659
2023-09-12 00:00:00+05:30,40.75,40.83,38.97,40.41,6243002
2023-09-13 00:00:00+05:30,40.66,42.83,39.6,42.11,10884346
2023-09-14 00:00:00+05:30,42.53,42.7,41.6,41.98,3045661
2023-09-15 00:00:00+05:30,42.28,44.4,41.81,42.91,10401045
2023-09-18 00:00:00+05:30,43.25,44.99,42.79,43.8,11791630
2023-09-20 00:00:00+05:30,43.93,45.93,42.91,43.59,9497507
2023-09-21 00:00:00+05:30,43.55,43.89,42.23,42.36,3619060
2023-09-22 00:00:00+05:30,42.28,43.08,41.77,42.45,2356279
2023-09-25 00:00:00+05:30,42.74,42.79,42.23,42.49,1068524
2023-09-26 00:00:00+05:30,42.57,43.17,42.02,42.23,2168466
2023-09-27 00:00:00+05:30,42.4,43.47,41.81,42.45,3999395
2023-09-28 00:00:00+05:30,42.7,44.06,42.62,43.25,3558760
2023-09-29 00:00:00+05:30,43.72,44.23,43.34,43.51,2366626
2023-10-03 00:00:00+05:30,43.72,44.74,43.47,43.8,3221535
2023-10-04 00:00:00+05:30,43.72,45.12,43.3,43.59,5120239
2023-10-05 00:00:00+05:30,43.85,52.29,43.85,50.55,81535520
2023-10-06 00:00:00+05:30,51.19,51.7,49.32,49.87,28362732
2023-10-09 00:00:00+05:30,48.47,48.64,45.04,45.88,22547530
2023-10-10 00:00:00+05:30,46.22,48.13,45.67,47.84,14825815
2023-10-11 00:00:00+05:30,48.64,49.37,47.54,48.01,11487117
2023-10-12 00:00:00+05:30,48.26,48.35,46.9,47.29,5033280
2023-10-13 00:00:00+05:30,46.35,50.64,46.35,50.13,21457328
2023-10-16 00:00:00+05:30,49.15,50.04,46.39,46.78,19538569
2023-10-17 00:00:00+05:30,47.54,47.71,45.93,46.22,8643637
2023-10-18 00:00:00+05:30,46.31,47.2,45.33,46.48,7563153
2023-10-19 00:00:00+05:30,46.35,46.35,45.63,45.72,4112241
2023-10-20 00:00:00+05:30,45.72,46.27,44.53,45.46,6176240
2023-10-23 00:00:00+05:30,44.99,45.67,42.23,42.49,10425412
2023-10-25 00:00:00+05:30,43.13,43.72,40.75,41.56,10342142
2023-10-26 00:00:00+05:30,41.26,42.45,40.15,42.15,8418252
2023-10-27 00:00:00+05:30,42.36,42.7,41.68,42.45,6714892
2023-10-30 00:00:00+05:30,42.87,43.13,41.43,42.4,4178135
2023-10-31 00:00:00+05:30,43.0,43.21,41.98,42.45,4037459
2023-11-01 00:00:00+05:30,42.57,43.64,41.98,42.32,5797832
2023-11-02 00:00:00+05:30,42.74,43.04,42.23,42.45,4421590
2023-11-03 00:00:00+05:30,42.79,43.42,42.45,42.66,4303160
2023-11-06 00:00:00+05:30,43.55,44.4,43.13,43.85,7394841
2023-11-07 00:00:00+05:30,44.27,44.44,43.3,43.55,3983690
2023-11-08 00:00:00+05:30,43.8,44.02,42.45,42.53,6210713
2023-11-09 00:00:00+05:30,42.62,43.47,42.23,42.36,6746688
2023-11-10 00:00:00+05:30,42.32,42.96,42.02,42.74,2989281
2023-11-12 00:00:00+05:30,43.3,43.72,43.3,43.59,2175564
2023-11-13 00:00:00+05:30,43.64,45.38,43.08,44.91,8741839
2023-11-15 00:00:00+05:30,45.76,45.84,44.82,45.16,6521398
2023-11-16 00:00:00+05:30,45.38,45.42,44.57,44.7,2788167
2023-11-17 00:00:00+05:30,43.55,44.36,43.55,43.89,3288870
2023-11-20 00:00:00+05:30,43.89,44.1,43.0,43.17,3191475
2023-11-21 00:00:00+05:30,43.3,43.76,43.04,43.17,2257878
2023-11-22 00:00:00+05:30,43.34,43.47,42.49,42.74,1796089
2023-11-23 00:00:00+05:30,42.87,43.13,42.7,42.91,1310515
2023-11-24 00:00:00+05:30,43.17,43.42,42.62,42.87,1596268
2023-11-28 00:00:00+05:30,43.04,43.08,42.45,42.62,1806940
2023-11-29 00:00:00+05:30,42.79,43.04,42.02,42.36,2874215
2023-11-30 00:00:00+05:30,42.57,42.83,41.94,42.62,1893573
2023-12-01 00:00:00+05:30,43.04,43.38,42.45,42.62,2605286
2023-12-04 00:00:00+05:30,43.3,43.3,42.62,42.7,2446271
2023-12-05 00:00:00+05:30,42.96,43.25,42.32,42.49,4283124
2023-12-06 00:00:00+05:30,42.7,42.87,42.32,42.53,2392297
2023-12-07 00:00:00+05:30,42.87,44.27,42.32,43.8,8904551
2023-12-08 00:00:00+05:30,44.44,44.99,43.38,43.93,5882812
2023-12-11 00:00:00+05:30,44.19,44.78,43.85,44.1,4997655
2023-12-12 00:00:00+05:30,44.02,44.78,43.76,44.02,5097829
2023-12-13 00:00:00+05:30,44.14,44.91,43.55,43.72,4324010
2023-12-14 00:00:00+05:30,43.97,44.36,43.59,43.72,2908579
2023-12-15 00:00:00+05:30,44.1,44.1,43.38,43.64,2700166
2023-12-18 00:00:00+05:30,43.8,45.55,43.17,44.87,13197055
2023-12-19 00:00:00+05:30,45.08,46.52,44.57,44.99,12575465
2023-12-20 00:00:00+05:30,45.38,45.5,42.36,42.66,7723829
2023-12-21 00:00:00+05:30,42.32,43.64,41.73,43.42,3450559
2023-12-22 00:00:00+05:30,44.1,45.42,44.06,44.48,7851796
2023-12-26 00:00:00+05:30,44.91,45.59,44.1,44.99,4556522
2023-12-27 00:00:00+05:30,45.29,45.33,44.1,44.23,2679452
2023-12-28 00:00:00+05:30,44.53,45.16,43.76,44.7,3644282
2023-12-29 00:00:00+05:30,44.7,46.14,44.61,45.72,12365886
2024-01-01 00:00:00+05:30,45.8,46.27,44.99,45.29,4057685
2024-01-02 00:00:00+05:30,45.5,45.5,44.23,44.87,3348237
2024-01-03 00:00:00+05:30,44.87,45.59,44.78,45.21,3799009
2024-01-04 00:00:00+05:30,45.88,50.6,45.63,48.9,46371985
2024-01-05 00:00:00+05:30,51.19,51.45,48.3,50.0,26409914
2024-01-08 00:00:00+05:30,50.51,50.64,48.26,48.56,7445069
2024-01-09 00:00:00+05:30,48.94,49.07,47.29,47.58,4543092
2024-01-10 00:00:00+05:30,47.84,50.0,47.12,49.32,10007921
2024-01-11 00:00:00+05:30,49.96,52.12,49.24,50.13,15701266
2024-01-12 00:00:00+05:30,50.77,55.18,50.26,53.27,46943369
2024-01-15 00:00:00+05:30,54.33,55.05,51.66,52.42,12584729
2024-01-16 00:00:00+05:30,52.42,53.74,51.02,51.87,8444097
2024-01-17 00:00:00+05:30,51.78,52.17,50.38,50.81,6019764
2024-01-18 00:00:00+05:30,50.64,52.12,48.69,51.74,8008860
2024-01-19 00:00:00+05:30,51.78,52.46,49.96,50.43,7031578
2024-01-20 00:00:00+05:30,50.81,52.04,50.51,51.57,4354773
2024-01-23 00:00:00+05:30,52.17,52.72,49.41,49.92,7618576
2024-01-24 00:00:00+05:30,49.11,50.13,48.9,49.75,5975225
2024-01-25 00:00:00+05:30,50.04,50.21,49.11,49.37,3843767
2024-01-29 00:00:00+05:30,50.55,52.17,49.45,49.66,12764547
2024-01-30 00:00:00+05:30,50.09,50.26,48.26,48.98,8078736
2024-01-31 00:00:00+05:30,49.2,49.41,48.64,48.81,3625058
2024-02-01 00:00:00+05:30,48.81,49.37,48.05,48.6,4852146
2024-02-02 00:00:00+05:30,48.52,51.83,48.52,50.3,17011046
2024-02-05 00:00:00+05:30,50.3,52.63,50.26,51.02,12310062
2024-02-06 00:00:00+05:30,51.36,52.97,51.19,51.49,11289114
2024-02-07 00:00:00+05:30,52.63,52.63,51.32,52.17,7893540
2024-02-08 00:00:00+05:30,52.63,57.98,52.63,54.76,47653653
2024-02-09 00:00:00+05:30,54.67,56.41,51.15,52.72,25340618
2024-02-12 00:00:00+05:30,53.06,53.1,48.56,48.9,11409403
2024-02-13 00:00:00+05:30,48.77,49.66,47.37,49.32,6510593
2024-02-14 00:00:00+05:30,48.9,49.87,48.22,49.71,3463500
2024-02-15 00:00:00+05:30,50.09,50.68,46.82,47.79,13133781
2024-02-16 00:00:00+05:30,48.18,48.56,47.84,48.01,5396389
2024-02-19 00:00:00+05:30,49.24,49.24,47.2,47.29,5064333
2024-02-20 00:00:00+05:30,47.41,48.05,45.42,46.9,7215889
2024-02-21 00:00:00+05:30,47.12,47.5,45.93,46.22,3836014
2024-02-22 00:00:00+05:30,46.05,47.03,45.5,46.86,3730573
2024-02-23 00:00:00+05:30,47.24,47.37,46.1,46.31,4687971
2024-02-26 00:00:00+05:30,46.31,46.56,45.55,45.63,2968707
2024-02-27 00:00:00+05:30,45.8,46.1,44.4,44.57,5590651
2024-02-28 00:00:00+05:30,44.74,45.21,43.04,43.42,5016500
2024-02-29 00:00:00+05:30,43.55,44.65,42.96,44.31,4415691
2024-03-01 00:00:00+05:30,44.31,44.95,44.31,44.78,2273415
2024-03-02 00:00:00+05:30,44.99,45.29,44.78,44.99,570121
2024-03-04 00:00:00+05:30,45.04,45.04,43.85,44.06,1915877
2024-03-05 00:00:00+05:30,44.06,44.31,43.21,43.93,2998910
2024-03-06 00:00:00+05:30,43.55,43.8,41.6,42.11,6223664
2024-03-07 00:00:00+05:30,42.49,43.72,41.94,42.23,4959928
2024-03-11 00:00:00+05:30,43.72,43.8,41.94,42.96,4586228
2024-03-12 00:00:00+05:30,43.34,43.34,41.39,41.6,4274712
2024-03-13 00:00:00+05:30,40.79,41.68,38.24,38.84,6669276
2024-03-14 00:00:00+05:30,38.58,41.22,38.07,41.0,4658372
2024-03-15 00:00:00+05:30,40.75,42.02,40.49,41.64,4872935
2024-03-18 00:00:00+05:30,41.64,42.4,41.26,41.85,2871634
2024-03-19 00:00:00+05:30,41.81,42.23,41.0,41.3,1526060
2024-03-20 00:00:00+05:30,41.34,41.68,40.32,40.54,2300596
2024-03-21 00:00:00+05:30,40.88,41.51,40.88,41.05,1908544
2024-03-22 00:00:00+05:30,41.05,42.19,41.05,41.81,2481798
2024-03-26 00:00:00+05:30,42.96,42.96,41.3,41.47,6210828
2024-03-27 00:00:00+05:30,41.64,42.02,39.01,39.31,9295796
2024-03-28 00:00:00+05:30,39.81,40.28,39.73,39.9,3659562
2024-04-01 00:00:00+05:30,40.71,42.15,40.37,41.89,3889166
2024-04-02 00:00:00+05:30,42.45,42.96,41.85,42.83,4021877
2024-04-03 00:00:00+05:30,42.96,43.97,42.32,43.8,3787087
2024-04-04 00:00:00+05:30,43.89,44.99,43.85,44.7,5346841
2024-04-05 00:00:00+05:30,44.57,45.21,44.02,45.08,4278141
2024-04-08 00:00:00+05:30,46.27,46.82,45.5,45.76,6880271
2024-04-09 00:00:00+05:30,45.84,46.14,45.08,45.76,3573859
2024-04-10 00:00:00+05:30,45.76,45.84,44.99,45.08,2200250
2024-04-12 00:00:00+05:30,44.99,45.59,44.57,45.42,3605706
2024-04-15 00:00:00+05:30,43.3,45.84,42.74,45.38,5993345
2024-04-16 00:00:00+05:30,45.33,45.42,42.15,42.74,20428338
2024-04-18 00:00:00+05:30,43.93,44.87,43.47,44.61,8300560
2024-04-19 00:00:00+05:30,43.8,47.37,43.17,46.65,13121678
2024-04-22 00:00:00+05:30,47.5,49.07,46.52,48.22,10453582
2024-04-23 00:00:00+05:30,48.43,49.87,48.3,49.11,8919863
2024-04-24 00:00:00+05:30,49.41,52.12,49.41,50.3,19161422
2024-04-25 00:00:00+05:30,50.47,51.53,48.35,50.04,20064754
2024-04-26 00:00:00+05:30,50.6,51.53,50.09,50.6,10791797
2024-04-29 00:00:00+05:30,52.38,52.38,49.24,49.49,15309119
2024-04-30 00:00:00+05:30,49.83,50.04,48.39,48.52,4854775
2024-05-02 00:00:00+05:30,48.69,48.9,47.71,48.3,3946067
2024-05-03 00:00:00+05:30,48.52,48.77,47.03,47.41,3728742
2024-05-06 00:00:00+05:30,47.88,47.92,45.88,46.27,4251477
2024-05-07 00:00:00+05:30,46.22,46.39,44.57,45.25,3268033
2024-05-08 00:00:00+05:30,45.21,46.61,44.82,46.05,3754659
2024-05-09 00:00:00+05:30,46.27,46.52,44.57,44.74,2090523
2024-05-10 00:00:00+05:30,44.99,45.38,43.93,45.08,2268640
2024-05-13 00:00:00+05:30,45.5,45.55,43.8,44.99,3238866
2024-05-14 00:00:00+05:30,45.46,45.55,44.82,45.08,1512543
2024-05-15 00:00:00+05:30,45.38,45.76,43.93,44.48,2486290
2024-05-16 00:00:00+05:30,44.74,45.16,43.3,44.36,2540245
2024-05-17 00:00:00+05:30,44.57,45.04,44.06,44.87,2108946
2024-05-18 00:00:00+05:30,45.21,46.22,44.95,45.55,709385
2024-05-21 00:00:00+05:30,45.5,45.55,44.65,44.74,1817083
2024-05-22 00:00:00+05:30,44.99,45.08,44.19,44.57,2152341
2024-05-23 00:00:00+05:30,44.91,45.42,44.7,45.16,2163283
2024-05-24 00:00:00+05:30,45.25,45.63,44.57,44.78,2399694
2024-05-27 00:00:00+05:30,44.78,46.05,44.27,45.21,3820302
2024-05-28 00:00:00+05:30,45.21,45.29,44.31,44.53,1578495
2024-05-29 00:00:00+05:30,44.44,44.48,44.02,44.23,1332313
2024-05-30 00:00:00+05:30,44.27,44.53,43.47,43.64,2100818
2024-05-31 00:00:00+05:30,43.72,44.1,42.83,43.64,2478440
2024-06-03 00:00:00+05:30,47.12,47.12,44.27,45.25,4073999
2024-06-04 00:00:00+05:30,45.25,45.25,40.15,42.02,5555379
2024-06-05 00:00:00+05:30,42.74,44.23,41.6,44.02,2789449
2024-06-06 00:00:00+05:30,44.36,45.08,44.02,44.23,2959847
2024-06-07 00:00:00+05:30,44.02,44.53,43.97,44.23,2790208
2024-06-10 00:00:00+05:30,44.53,44.98,44.37,44.57,2153537
2024-06-11 00:00:00+05:30,44.65,45.22,44.23,44.86,2756273
2024-06-12 00:00:00+05:30,45.12,45.55,44.82,45.33,2251665
2024-06-13 00:00:00+05:30,45.5,46.27,44.99,45.71,4910202
2024-06-14 00:00:00+05:30,45.8,46.18,45.35,45.77,2270416
2024-06-18 00:00:00+05:30,45.77,45.84,45.08,45.18,2307269
2024-06-19 00:00:00+05:30,45.81,45.84,44.99,45.25,2791085
2024-06-20 00:00:00+05:30,45.29,46.86,43.8,44.42,14114587
2024-06-21 00:00:00+05:30,44.82,45.49,44.67,45.04,3029075
2024-06-24 00:00:00+05:30,44.98,45.33,43.97,44.21,2743169
2024-06-25 00:00:00+05:30,44.32,44.91,44.11,44.18,1792148
2024-06-26 00:00:00+05:30,44.3,44.48,44.03,44.12,1972659
2024-06-27 00:00:00+05:30,44.03,44.23,42.83,43.21,3244256
2024-06-28 00:00:00+05:30,43.21,43.77,43.21,43.48,1623224
2024-07-01 00:00:00+05:30,43.48,43.89,43.21,43.3,1913094
2024-07-02 00:00:00+05:30,43.37,43.59,42.91,43.35,1382616
