Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,147.0,152.7,143.35,144.0,8261
2023-02-09 00:00:00+05:30,43.5,46.0,42.05,44.5,44663
2023-02-10 00:00:00+05:30,43.5,43.5,42.85,42.85,1149
2023-02-14 00:00:00+05:30,40.2,40.2,39.2,39.2,28324
2023-04-24 00:00:00+05:30,52.0,54.6,52.0,54.6,7249067
2023-04-25 00:00:00+05:30,57.3,57.3,51.9,57.3,6048365
2023-04-26 00:00:00+05:30,58.9,59.0,56.0,57.75,3189654
2023-04-27 00:00:00+05:30,58.95,58.95,54.4,55.45,2486548
2023-04-28 00:00:00+05:30,54.15,58.0,54.15,57.7,2931164
2023-05-02 00:00:00+05:30,58.9,58.9,55.0,56.0,2859817
2023-05-03 00:00:00+05:30,57.0,57.0,53.65,54.0,2896779
2023-05-04 00:00:00+05:30,54.0,54.0,52.5,52.95,1602174
2023-05-05 00:00:00+05:30,52.8,55.45,51.5,55.45,3938518
2023-05-08 00:00:00+05:30,58.2,58.2,58.0,58.2,6185928
2023-05-09 00:00:00+05:30,61.1,61.1,61.1,61.1,6232342
2023-05-10 00:00:00+05:30,64.15,64.15,64.15,64.15,4350700
2023-05-11 00:00:00+05:30,67.35,67.35,67.35,67.35,2935256
2023-05-12 00:00:00+05:30,63.2,69.8,63.2,69.8,5332663
2023-05-15 00:00:00+05:30,71.4,73.25,71.0,73.25,11050354
2023-05-16 00:00:00+05:30,76.55,76.9,70.1,76.9,16167675
2023-05-17 00:00:00+05:30,80.5,80.7,79.7,80.7,7539092
2023-05-18 00:00:00+05:30,84.65,84.7,84.3,84.7,6376604
2023-05-19 00:00:00+05:30,88.9,88.9,88.9,88.9,1747422
2023-05-22 00:00:00+05:30,93.3,93.3,93.3,93.3,3097191
2023-06-13 00:00:00+05:30,150.6,150.6,144.5,150.6,629761
2023-06-14 00:00:00+05:30,156.0,158.1,149.2,158.1,212542
2023-06-15 00:00:00+05:30,166.0,166.0,161.0,166.0,247201
2023-06-16 00:00:00+05:30,173.9,173.95,166.0,173.95,646883
2023-06-19 00:00:00+05:30,182.55,182.6,182.4,182.6,164347
2023-06-20 00:00:00+05:30,191.7,191.7,191.0,191.7,283769
2023-06-21 00:00:00+05:30,199.95,200.0,182.15,189.25,937241
2023-06-22 00:00:00+05:30,189.8,189.8,181.7,181.7,106799
2023-06-23 00:00:00+05:30,172.65,172.65,172.65,172.65,67056
2023-06-26 00:00:00+05:30,164.05,164.05,164.05,164.05,27882
2023-06-27 00:00:00+05:30,155.85,155.85,155.85,155.85,43284
2023-06-28 00:00:00+05:30,148.05,148.05,148.05,148.05,42535
2023-06-30 00:00:00+05:30,140.65,155.45,140.65,155.45,646808
2023-07-03 00:00:00+05:30,163.2,163.2,158.6,163.2,459501
2023-07-04 00:00:00+05:30,171.35,171.35,170.0,171.35,119796
2023-07-05 00:00:00+05:30,179.9,179.9,162.8,167.0,607947
2023-07-06 00:00:00+05:30,168.0,171.7,163.3,168.0,438066
2023-07-07 00:00:00+05:30,159.0,169.7,158.1,158.1,185879
2023-07-10 00:00:00+05:30,150.4,157.0,150.4,150.4,215937
2023-07-11 00:00:00+05:30,142.9,157.9,142.9,157.9,306596
2023-07-12 00:00:00+05:30,158.0,165.75,158.0,165.75,166947
2023-07-13 00:00:00+05:30,169.1,174.0,167.9,167.9,440822
2023-07-14 00:00:00+05:30,166.0,169.85,161.1,166.05,292023
2023-07-17 00:00:00+05:30,162.6,168.45,159.95,161.0,236750
2023-07-18 00:00:00+05:30,163.75,164.9,153.2,164.5,216230
2023-07-19 00:00:00+05:30,165.45,165.45,159.0,163.1,106725
2023-07-20 00:00:00+05:30,162.05,164.0,154.0,159.0,161778
2023-07-21 00:00:00+05:30,160.0,163.5,150.55,163.5,197981
2023-07-24 00:00:00+05:30,171.65,171.65,170.9,171.65,228588
2023-07-25 00:00:00+05:30,180.2,180.2,175.0,180.2,338307
2023-07-26 00:00:00+05:30,178.9,178.9,171.2,176.25,294242
2023-07-27 00:00:00+05:30,178.85,178.95,168.0,172.0,176684
2023-07-28 00:00:00+05:30,90.9,90.9,89.0,90.9,821272
2023-07-31 00:00:00+05:30,89.0,94.9,86.35,93.85,737256
2023-08-01 00:00:00+05:30,93.5,94.95,89.15,92.25,445481
2023-08-02 00:00:00+05:30,93.0,94.95,89.05,90.0,371963
2023-08-03 00:00:00+05:30,90.0,90.95,87.0,88.85,255956
2023-08-04 00:00:00+05:30,87.1,89.95,86.9,87.0,180687
2023-08-07 00:00:00+05:30,87.3,87.3,82.95,82.95,275106
2023-08-08 00:00:00+05:30,83.0,83.0,78.85,78.85,324170
2023-08-09 00:00:00+05:30,78.85,82.75,77.0,82.75,204472
2023-08-10 00:00:00+05:30,86.5,86.8,85.0,85.5,269107
2023-08-11 00:00:00+05:30,84.5,87.85,84.5,86.0,130049
2023-08-14 00:00:00+05:30,90.2,90.2,87.0,90.2,557628
2023-08-16 00:00:00+05:30,93.4,94.65,93.0,94.5,869516
2023-08-17 00:00:00+05:30,98.75,98.75,93.0,93.8,539574
2023-08-18 00:00:00+05:30,93.05,94.0,90.7,90.7,365870
2023-08-21 00:00:00+05:30,93.95,93.95,88.0,88.0,265206
2023-08-22 00:00:00+05:30,89.45,92.65,86.1,91.9,435944
2023-08-23 00:00:00+05:30,91.0,91.0,88.0,89.1,297260
2023-08-24 00:00:00+05:30,90.65,90.65,86.55,86.95,204986
2023-08-25 00:00:00+05:30,86.5,88.0,85.0,87.5,158178
2023-08-28 00:00:00+05:30,86.95,87.35,83.0,85.0,194275
2023-08-29 00:00:00+05:30,86.9,86.9,83.05,85.3,135507
2023-08-30 00:00:00+05:30,85.7,85.95,83.0,84.8,158267
2023-08-31 00:00:00+05:30,83.15,84.9,81.3,82.5,205669
2023-09-01 00:00:00+05:30,83.0,86.25,80.6,86.25,243320
2023-09-04 00:00:00+05:30,88.4,88.6,83.5,84.3,270779
2023-09-05 00:00:00+05:30,85.8,86.0,82.0,83.0,222106
2023-09-06 00:00:00+05:30,82.8,83.65,80.0,82.0,251282
2023-09-07 00:00:00+05:30,81.95,82.85,80.5,81.15,198244
2023-09-08 00:00:00+05:30,82.2,83.5,81.0,81.5,182899
2023-09-11 00:00:00+05:30,81.6,82.5,78.8,80.15,212813
2023-09-12 00:00:00+05:30,81.75,81.75,77.0,78.1,193715
2023-09-13 00:00:00+05:30,78.0,80.0,74.2,74.75,273736
2023-09-14 00:00:00+05:30,74.75,78.45,74.75,78.45,126004
2023-09-15 00:00:00+05:30,80.9,82.35,80.85,82.35,218545
2023-09-18 00:00:00+05:30,84.0,85.1,80.0,81.15,230705
2023-09-20 00:00:00+05:30,81.0,82.9,77.15,77.95,189572
2023-09-21 00:00:00+05:30,77.95,80.0,75.1,76.0,139088
2023-09-22 00:00:00+05:30,75.0,77.85,74.5,75.65,97825
2023-10-11 00:00:00+05:30,72.95,72.95,70.8,72.1,70931
2023-10-12 00:00:00+05:30,72.3,74.4,72.1,73.9,69376
2023-10-13 00:00:00+05:30,74.5,77.55,72.4,77.55,151075
2023-10-16 00:00:00+05:30,80.1,80.1,80.1,80.1,129140
2023-10-17 00:00:00+05:30,84.1,84.1,81.1,83.35,955480
2023-10-18 00:00:00+05:30,82.1,82.2,79.2,79.2,217470
2023-10-19 00:00:00+05:30,75.25,81.9,75.25,79.75,299639
2023-10-20 00:00:00+05:30,81.8,81.8,76.0,77.85,271173
2023-10-23 00:00:00+05:30,78.9,78.9,73.6,75.0,176957
2023-10-25 00:00:00+05:30,78.0,78.0,73.75,77.55,423634
2023-10-26 00:00:00+05:30,77.55,80.0,73.7,79.4,227560
2023-10-27 00:00:00+05:30,79.75,80.8,75.6,76.55,192294
2023-10-30 00:00:00+05:30,76.95,79.0,75.25,77.25,110460
2023-10-31 00:00:00+05:30,79.0,79.95,77.15,78.45,385355
2023-11-01 00:00:00+05:30,82.25,82.3,77.15,78.6,386023
2023-11-02 00:00:00+05:30,79.95,80.4,75.6,77.1,169982
2023-11-03 00:00:00+05:30,78.1,79.0,77.0,78.0,121690
2023-11-06 00:00:00+05:30,79.0,79.5,75.6,77.0,226110
2023-11-07 00:00:00+05:30,76.05,77.9,74.75,76.25,126274
2023-11-08 00:00:00+05:30,76.95,77.0,72.75,74.95,262761
2023-11-09 00:00:00+05:30,74.55,75.25,72.9,73.5,179413
2023-11-10 00:00:00+05:30,74.45,75.25,73.0,74.7,135373
2023-11-12 00:00:00+05:30,77.7,78.4,76.2,77.65,147307
2023-11-13 00:00:00+05:30,79.2,79.5,74.8,76.5,245155
2023-11-15 00:00:00+05:30,79.0,80.2,78.15,78.95,721526
2023-11-16 00:00:00+05:30,79.75,79.9,77.5,77.85,304378
2023-11-17 00:00:00+05:30,79.1,79.1,76.55,77.1,297612
