Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,517.15,536.36,512.11,534.93,13245
2023-01-09 00:00:00+05:30,553.48,560.04,523.04,530.37,53454
2023-01-10 00:00:00+05:30,523.99,544.92,521.28,527.8,24531
2023-01-11 00:00:00+05:30,533.69,552.33,531.6,535.07,35110
2023-01-12 00:00:00+05:30,536.07,561.8,534.03,559.85,36255
2023-01-13 00:00:00+05:30,565.65,575.3,546.82,553.09,42847
2023-01-16 00:00:00+05:30,561.08,561.08,526.23,540.3,27329
2023-01-17 00:00:00+05:30,550.62,550.62,533.03,541.3,12288
2023-01-18 00:00:00+05:30,549.2,550.96,542.21,548.44,6919
2023-01-19 00:00:00+05:30,547.77,550.48,542.44,547.15,6727
2023-01-20 00:00:00+05:30,551.57,555.19,546.82,546.96,10451
2023-01-23 00:00:00+05:30,552.1,553.86,546.87,548.29,3451
2023-01-24 00:00:00+05:30,546.87,554.81,546.82,546.87,10310
2023-01-25 00:00:00+05:30,549.72,550.1,532.7,536.26,18559
2023-01-27 00:00:00+05:30,533.98,550.62,509.44,509.44,26429
2023-01-30 00:00:00+05:30,506.59,534.88,504.5,531.89,51959
2023-01-31 00:00:00+05:30,556.33,558.23,534.5,540.87,31047
2023-04-21 00:00:00+05:30,548.67,562.22,545.63,558.33,23095
2023-04-24 00:00:00+05:30,558.37,561.04,549.67,555.33,10631
2023-04-25 00:00:00+05:30,550.81,570.59,547.72,559.42,24614
2023-04-26 00:00:00+05:30,551.05,575.73,551.05,568.64,39352
2023-04-27 00:00:00+05:30,568.64,568.64,556.61,560.89,13244
2023-04-28 00:00:00+05:30,552.52,570.12,552.52,567.98,62569
2023-05-02 00:00:00+05:30,570.59,618.14,570.59,602.74,368740
2023-05-03 00:00:00+05:30,658.08,660.94,613.39,628.32,1181315
2023-05-04 00:00:00+05:30,628.32,634.4,599.12,614.15,182619
2023-05-05 00:00:00+05:30,614.39,636.59,603.88,624.28,126599
2023-05-08 00:00:00+05:30,627.46,640.97,624.8,636.64,193200
2023-05-09 00:00:00+05:30,636.02,636.02,609.3,613.01,63625
2023-05-10 00:00:00+05:30,613.29,626.7,599.5,618.57,58132
2023-05-11 00:00:00+05:30,613.96,633.03,613.96,619.76,45911
2023-05-12 00:00:00+05:30,619.76,631.12,602.93,608.87,63686
2023-05-15 00:00:00+05:30,611.2,615.53,600.83,604.59,38213
2023-05-16 00:00:00+05:30,599.84,623.61,599.12,602.83,71719
2023-05-17 00:00:00+05:30,604.5,619.81,601.93,613.1,37342
2023-05-18 00:00:00+05:30,619.52,619.52,603.88,606.54,27614
