Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,104.35,110.5,95.0,99.25,2743090
2001-12-27 00:00:00+05:30,99.5,104.5,96.0,99.25,4508172
2001-12-28 00:00:00+05:30,102.95,117.2,98.0,111.78,5459964
2001-12-31 00:00:00+05:30,119.45,123.18,115.55,118.78,4094196
2002-01-01 00:00:00+05:30,118.35,122.35,109.25,111.48,3156276
2002-01-02 00:00:00+05:30,112.45,121.0,111.6,117.7,3371258
2002-01-03 00:00:00+05:30,119.5,141.25,119.5,139.58,6895014
2002-01-04 00:00:00+05:30,146.63,153.98,140.75,144.68,4425808
2002-01-07 00:00:00+05:30,149.0,151.0,141.05,144.55,3137584
2002-01-08 00:00:00+05:30,144.3,149.0,136.68,144.55,3191522
2002-01-09 00:00:00+05:30,145.25,162.45,138.65,143.48,6353786
2002-01-10 00:00:00+05:30,142.55,155.4,138.5,141.0,5462340
2002-01-11 00:00:00+05:30,142.2,146.45,120.05,129.9,3812532
2002-01-14 00:00:00+05:30,155.45,155.45,139.3,143.2,3840676
2002-01-15 00:00:00+05:30,144.0,144.0,133.08,136.03,2971894
2002-01-16 00:00:00+05:30,138.85,142.43,133.05,135.7,2341222
2002-01-17 00:00:00+05:30,132.5,148.25,128.3,145.28,3134196
2002-01-18 00:00:00+05:30,149.95,149.95,133.13,135.55,2664452
2002-01-21 00:00:00+05:30,136.7,140.23,131.25,134.6,2147796
2002-01-22 00:00:00+05:30,136.0,138.75,133.25,134.5,1272690
2002-01-23 00:00:00+05:30,132.5,136.0,129.15,131.4,1323940
2002-01-24 00:00:00+05:30,134.7,135.95,120.05,121.15,2215740
2002-01-25 00:00:00+05:30,126.5,128.45,121.5,124.63,2167078
2002-01-28 00:00:00+05:30,127.35,128.95,120.05,123.33,1601114
2002-01-29 00:00:00+05:30,124.0,129.5,122.0,125.4,2036404
2002-01-30 00:00:00+05:30,124.75,125.45,120.83,123.58,1382516
2002-01-31 00:00:00+05:30,126.15,137.5,125.08,136.25,2856546
2002-02-01 00:00:00+05:30,139.85,141.2,130.28,132.53,2244698
2002-02-04 00:00:00+05:30,132.0,132.95,127.03,128.4,1250318
2002-02-05 00:00:00+05:30,125.3,130.88,123.58,127.78,1281292
2002-02-06 00:00:00+05:30,129.0,138.75,128.5,136.85,1857258
2002-02-07 00:00:00+05:30,138.5,142.48,128.13,129.93,2401218
2002-02-08 00:00:00+05:30,128.15,136.0,127.95,132.78,1596744
2002-02-11 00:00:00+05:30,136.0,141.5,136.0,136.93,1837978
2002-02-12 00:00:00+05:30,140.0,141.0,133.58,135.78,1333728
2002-02-13 00:00:00+05:30,137.2,147.85,136.13,144.98,4307250
2002-02-14 00:00:00+05:30,147.55,153.4,146.05,150.95,5101852
2002-02-15 00:00:00+05:30,154.2,157.45,149.15,154.4,3216246
2002-02-18 00:00:00+05:30,155.95,157.45,151.15,155.28,2113352
2002-02-19 00:00:00+05:30,153.5,163.85,152.5,161.23,4889890
2002-02-20 00:00:00+05:30,158.0,161.3,153.55,158.68,2718208
2002-02-21 00:00:00+05:30,158.88,162.4,154.0,155.15,1664394
2002-02-22 00:00:00+05:30,153.1,156.25,144.3,150.48,2620006
2002-02-25 00:00:00+05:30,154.4,154.4,149.63,152.0,1451242
2002-02-26 00:00:00+05:30,153.7,165.0,153.7,159.73,1634218
2002-02-27 00:00:00+05:30,166.5,168.9,158.0,161.68,2653568
2002-02-28 00:00:00+05:30,158.0,160.35,138.6,142.8,2031304
2002-03-01 00:00:00+05:30,142.5,153.35,136.78,150.5,2250556
2002-03-04 00:00:00+05:30,152.5,167.48,152.5,165.8,2819428
2002-03-05 00:00:00+05:30,169.0,179.0,168.38,171.33,4147968
2002-03-06 00:00:00+05:30,172.55,174.75,163.33,167.65,2139888
2002-03-07 00:00:00+05:30,168.5,173.25,164.5,171.18,2571882
2002-03-08 00:00:00+05:30,179.43,179.43,167.5,172.1,3254480
2002-03-11 00:00:00+05:30,172.53,180.48,170.5,177.73,3836252
