Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,5.79,5.79,5.6,5.67,287820
2023-01-09 00:00:00+05:30,5.05,5.15,4.92,4.95,254200
2023-01-10 00:00:00+05:30,5.15,5.15,4.8,5.01,277160
2023-01-11 00:00:00+05:30,5.14,5.14,4.97,5.04,232460
2023-01-12 00:00:00+05:30,5.04,5.09,4.85,4.98,242260
2023-01-13 00:00:00+05:30,4.98,5.0,4.85,4.99,218340
2023-01-16 00:00:00+05:30,5.14,5.14,4.95,5.02,403400
2023-01-17 00:00:00+05:30,5.05,5.15,5.02,5.09,463320
2023-01-18 00:00:00+05:30,5.19,5.19,5.12,5.14,200940
2023-01-19 00:00:00+05:30,5.19,5.19,4.99,5.05,267580
2023-01-20 00:00:00+05:30,5.19,5.19,5.05,5.11,138820
2023-01-23 00:00:00+05:30,5.2,5.2,5.0,5.07,204920
2023-01-24 00:00:00+05:30,5.1,5.15,4.94,5.08,260080
2023-01-25 00:00:00+05:30,5.17,5.17,5.01,5.08,207040
2023-01-27 00:00:00+05:30,5.08,5.08,4.9,4.98,300620
2023-01-30 00:00:00+05:30,4.9,4.97,4.73,4.82,427900
2023-01-31 00:00:00+05:30,4.92,4.93,4.7,4.8,217900
2023-02-09 00:00:00+05:30,4.53,4.53,4.35,4.41,114660
2023-02-10 00:00:00+05:30,4.52,4.52,4.47,4.52,4000
2023-02-14 00:00:00+05:30,4.36,4.46,4.29,4.43,101260
2023-04-21 00:00:00+05:30,4.29,4.31,4.21,4.24,180580
2023-04-24 00:00:00+05:30,4.35,4.35,4.12,4.16,443620
2023-04-25 00:00:00+05:30,4.25,4.25,4.11,4.14,229500
2023-04-26 00:00:00+05:30,4.25,4.25,3.86,3.94,853580
2023-04-27 00:00:00+05:30,4.0,4.05,3.94,3.98,396480
2023-04-28 00:00:00+05:30,4.1,4.1,3.91,4.01,374100
2023-05-02 00:00:00+05:30,4.11,4.29,4.04,4.14,799040
2023-05-03 00:00:00+05:30,4.22,4.22,4.03,4.08,478580
2023-05-04 00:00:00+05:30,4.18,4.18,4.03,4.04,277320
2023-05-05 00:00:00+05:30,4.18,4.18,3.97,4.0,368200
2023-05-08 00:00:00+05:30,3.99,4.11,3.87,3.92,495960
2023-05-09 00:00:00+05:30,4.11,4.11,3.61,3.74,1218140
2023-05-10 00:00:00+05:30,3.8,4.03,3.67,3.94,882460
2023-05-11 00:00:00+05:30,4.0,4.08,3.89,3.93,656820
2023-05-12 00:00:00+05:30,4.0,4.0,3.69,3.76,785100
2023-05-15 00:00:00+05:30,3.76,3.93,3.75,3.84,446000
2023-05-16 00:00:00+05:30,3.96,3.96,3.6,3.62,1773200
2023-05-17 00:00:00+05:30,3.61,3.74,3.61,3.67,555600
2023-05-18 00:00:00+05:30,3.76,3.76,3.64,3.66,393240
2023-05-19 00:00:00+05:30,3.66,3.74,3.6,3.64,348960
2023-05-22 00:00:00+05:30,3.64,3.73,3.47,3.51,872180
2023-05-23 00:00:00+05:30,3.61,3.62,3.49,3.6,2913340
2023-05-24 00:00:00+05:30,3.53,3.66,3.46,3.47,4818560
2023-05-25 00:00:00+05:30,3.27,3.27,3.13,3.2,11429320
2023-05-26 00:00:00+05:30,3.12,3.36,3.08,3.31,3976860
2023-05-29 00:00:00+05:30,3.27,3.32,2.98,3.04,6478920
2023-05-30 00:00:00+05:30,2.97,3.09,2.97,3.01,872240
2023-05-31 00:00:00+05:30,3.02,3.02,2.95,2.98,714980
2023-06-01 00:00:00+05:30,3.07,3.12,3.0,3.11,867880
2023-06-02 00:00:00+05:30,3.16,3.17,3.11,3.16,516440
2023-06-05 00:00:00+05:30,3.15,3.19,3.08,3.12,838880
2023-06-06 00:00:00+05:30,3.14,3.17,3.07,3.13,639020
2023-06-07 00:00:00+05:30,3.17,3.28,2.97,3.17,1032160
2023-06-08 00:00:00+05:30,3.2,3.2,3.03,3.14,381940
2023-06-09 00:00:00+05:30,3.19,3.19,3.0,3.11,495860
2023-06-12 00:00:00+05:30,3.17,3.17,3.02,3.03,637340
2023-06-13 00:00:00+05:30,3.11,3.11,2.96,3.06,1126420
2023-06-14 00:00:00+05:30,3.06,3.08,2.97,2.97,753460
2023-06-15 00:00:00+05:30,2.97,3.02,2.88,2.96,308860
2023-06-16 00:00:00+05:30,2.97,2.97,2.87,2.87,888440
2023-06-19 00:00:00+05:30,2.94,2.96,2.74,2.81,875600
2023-06-20 00:00:00+05:30,2.86,2.86,2.79,2.82,416160
2023-06-21 00:00:00+05:30,2.86,2.86,2.78,2.82,490620
2023-06-22 00:00:00+05:30,2.72,2.83,2.72,2.8,300040
2023-06-23 00:00:00+05:30,2.84,2.84,2.75,2.79,282320
2023-06-26 00:00:00+05:30,2.82,2.84,2.78,2.82,220200
2023-06-27 00:00:00+05:30,2.82,2.82,2.78,2.82,310280
2023-06-28 00:00:00+05:30,2.87,2.87,2.73,2.82,323120
2023-06-30 00:00:00+05:30,2.84,2.84,2.72,2.74,527960
2023-07-03 00:00:00+05:30,2.82,2.82,2.74,2.8,285680
2023-07-04 00:00:00+05:30,2.8,2.82,2.75,2.82,335820
2023-07-05 00:00:00+05:30,2.84,2.84,2.75,2.82,219540
2023-07-06 00:00:00+05:30,2.82,2.87,2.77,2.87,299180
2023-07-07 00:00:00+05:30,2.82,2.92,2.82,2.92,331960
2023-07-10 00:00:00+05:30,2.92,3.02,2.9,2.95,308520
2023-07-11 00:00:00+05:30,3.07,3.07,2.82,2.96,326780
2023-07-12 00:00:00+05:30,2.97,2.97,2.87,2.94,211880
2023-07-13 00:00:00+05:30,2.89,2.96,2.83,2.91,224600
2023-07-14 00:00:00+05:30,2.87,2.96,2.87,2.92,181600
2023-07-17 00:00:00+05:30,3.07,3.07,2.92,2.97,215940
2023-07-18 00:00:00+05:30,3.0,3.0,2.87,2.94,251840
2023-07-19 00:00:00+05:30,2.93,3.01,2.87,2.93,143120
2023-07-20 00:00:00+05:30,2.94,2.94,2.88,2.93,124420
2023-07-21 00:00:00+05:30,2.92,2.95,2.87,2.93,273920
2023-07-24 00:00:00+05:30,2.87,2.93,2.82,2.91,148780
2023-07-25 00:00:00+05:30,2.9,2.9,2.83,2.87,167040
2023-07-26 00:00:00+05:30,2.82,2.87,2.82,2.87,125160
2023-07-27 00:00:00+05:30,2.86,2.87,2.77,2.78,460120
2023-07-28 00:00:00+05:30,2.82,2.82,2.78,2.78,140780
2023-07-31 00:00:00+05:30,2.79,2.91,2.79,2.87,319920
