Date,Open,High,Low,Close,Volume
2008-12-26 00:00:00+05:30,28.8,30.13,28.15,28.22,3688
2008-12-29 00:00:00+05:30,26.44,28.87,26.44,28.28,3624
2008-12-30 00:00:00+05:30,26.44,28.8,26.44,27.56,5664
2008-12-31 00:00:00+05:30,26.44,28.98,26.44,27.36,3446
2009-01-01 00:00:00+05:30,26.44,30.15,26.44,27.92,1670
2009-01-02 00:00:00+05:30,27.0,29.25,27.0,28.51,2714
2009-01-05 00:00:00+05:30,25.34,29.86,25.34,28.94,2004
2009-01-06 00:00:00+05:30,25.34,29.21,25.34,28.15,2388
2009-01-07 00:00:00+05:30,26.66,28.06,26.55,26.87,4984
2009-01-09 00:00:00+05:30,26.21,28.08,26.21,27.63,152
2009-01-12 00:00:00+05:30,26.21,27.86,25.67,26.91,1186
2009-01-13 00:00:00+05:30,23.51,28.35,23.51,26.73,876
2009-01-14 00:00:00+05:30,23.06,26.96,23.06,25.99,1868
2009-01-15 00:00:00+05:30,27.65,27.65,26.06,27.43,244
2009-01-16 00:00:00+05:30,23.06,27.36,23.06,26.87,2070
2009-01-19 00:00:00+05:30,23.06,28.35,23.06,26.57,634
2009-01-20 00:00:00+05:30,23.06,27.36,23.06,26.55,388
2009-01-21 00:00:00+05:30,22.95,26.89,22.95,26.12,44
2009-01-22 00:00:00+05:30,23.38,27.9,23.38,27.32,234
2009-01-23 00:00:00+05:30,23.06,27.81,23.06,26.55,852
2009-01-27 00:00:00+05:30,23.4,27.68,23.4,27.16,6750
2009-01-28 00:00:00+05:30,23.85,27.45,23.85,25.9,2616
2009-01-29 00:00:00+05:30,23.06,27.0,23.06,26.28,1746
2009-01-30 00:00:00+05:30,23.4,27.68,23.4,26.35,274
2009-02-02 00:00:00+05:30,23.06,27.0,23.06,26.06,2136
2009-02-03 00:00:00+05:30,23.06,26.51,23.06,25.22,276
2009-02-04 00:00:00+05:30,23.06,27.0,23.06,26.17,96
2009-02-05 00:00:00+05:30,26.1,26.33,26.1,26.33,590
2009-02-06 00:00:00+05:30,26.33,26.33,24.98,25.65,162
2009-02-09 00:00:00+05:30,25.65,25.65,24.44,25.29,1192
2009-02-10 00:00:00+05:30,25.22,25.65,24.39,24.82,146
2009-02-11 00:00:00+05:30,24.41,25.29,24.35,24.8,1756
2009-02-12 00:00:00+05:30,25.2,25.2,25.02,25.02,26
2009-02-13 00:00:00+05:30,23.58,26.3,23.58,25.61,1688
2009-02-16 00:00:00+05:30,25.65,25.65,24.3,25.63,954
2009-02-17 00:00:00+05:30,25.2,26.53,25.09,26.26,330
2009-02-18 00:00:00+05:30,24.32,26.1,24.32,24.77,1610
2009-02-19 00:00:00+05:30,23.4,26.08,23.4,24.93,400
2009-02-20 00:00:00+05:30,23.63,25.18,23.0,23.81,4506
2009-02-24 00:00:00+05:30,23.63,24.3,21.83,22.5,890
2009-02-25 00:00:00+05:30,23.96,23.99,22.55,22.88,1090
2009-02-26 00:00:00+05:30,23.4,24.75,22.95,23.78,2048
2009-02-27 00:00:00+05:30,24.03,25.2,23.78,24.14,532
2009-03-02 00:00:00+05:30,24.08,24.08,23.15,24.05,4944
2009-03-03 00:00:00+05:30,24.05,24.26,23.4,23.4,846
2009-03-04 00:00:00+05:30,23.4,23.4,21.92,22.25,2762
2009-03-05 00:00:00+05:30,23.38,23.38,20.52,20.84,3524
2009-03-06 00:00:00+05:30,21.6,21.6,18.9,19.1,5194
2009-03-09 00:00:00+05:30,18.99,19.73,18.54,19.33,3990
2009-03-12 00:00:00+05:30,19.8,19.8,18.45,18.56,1268
2009-03-13 00:00:00+05:30,18.45,19.62,18.41,18.9,1776
2009-03-16 00:00:00+05:30,20.25,20.25,19.35,19.91,1004
2009-03-17 00:00:00+05:30,20.14,20.25,19.46,19.73,822
2009-03-18 00:00:00+05:30,18.92,20.3,18.92,19.19,828
2009-03-19 00:00:00+05:30,19.19,19.64,18.61,18.9,2766
2009-03-20 00:00:00+05:30,18.9,22.68,18.9,20.54,9148
2009-03-23 00:00:00+05:30,21.38,21.94,20.75,21.67,3648
2009-03-24 00:00:00+05:30,21.6,23.76,20.75,22.19,1784
2009-03-25 00:00:00+05:30,19.01,24.3,19.01,23.56,10770
2009-03-26 00:00:00+05:30,23.4,23.4,21.76,23.38,1248
2009-03-27 00:00:00+05:30,22.52,24.12,22.52,23.15,4416
2009-03-30 00:00:00+05:30,19.35,23.96,19.35,23.47,4862
2009-03-31 00:00:00+05:30,23.78,24.35,22.84,23.92,1296
2009-04-01 00:00:00+05:30,24.64,25.07,23.42,23.42,1194
2009-04-02 00:00:00+05:30,23.85,27.45,23.85,26.53,3052
