Date,Open,High,Low,Close,Volume
2021-05-07 00:00:00+05:30,5.6,5.89,5.6,5.81,740535
2021-05-10 00:00:00+05:30,6.01,6.01,5.75,5.83,509772
2021-05-11 00:00:00+05:30,5.77,6.01,5.75,5.98,1237986
2021-05-12 00:00:00+05:30,6.06,6.12,5.87,6.1,1609705
2021-05-14 00:00:00+05:30,6.1,6.24,6.08,6.22,1046605
2021-05-17 00:00:00+05:30,6.34,6.52,6.22,6.52,1994905
2021-05-18 00:00:00+05:30,6.82,6.84,6.62,6.84,2678096
2021-05-19 00:00:00+05:30,7.02,7.18,7.02,7.18,2221875
2021-05-20 00:00:00+05:30,7.22,7.49,7.22,7.47,1113368
2021-05-21 00:00:00+05:30,7.62,7.75,7.49,7.71,739068
2021-05-24 00:00:00+05:30,7.89,8.09,7.82,8.09,1858393
2021-05-25 00:00:00+05:30,8.15,8.49,8.15,8.49,1845068
2021-05-26 00:00:00+05:30,8.92,8.92,8.53,8.92,1805971
2021-05-27 00:00:00+05:30,9.09,9.36,8.96,9.36,2016444
2021-05-28 00:00:00+05:30,9.56,9.82,9.48,9.81,1720010
2021-05-31 00:00:00+05:30,10.01,10.12,9.32,9.32,1932032
2021-06-01 00:00:00+05:30,8.86,8.86,8.86,8.86,39718
2021-06-02 00:00:00+05:30,8.42,8.42,8.42,8.42,42755
2021-06-03 00:00:00+05:30,8.0,8.0,8.0,8.0,93202
2021-06-04 00:00:00+05:30,7.61,8.0,7.61,7.61,3899129
2021-06-07 00:00:00+05:30,7.23,7.98,7.23,7.96,1619760
2021-06-08 00:00:00+05:30,7.92,7.93,7.57,7.57,454028
2021-06-09 00:00:00+05:30,7.19,7.19,7.19,7.19,177727
2021-06-10 00:00:00+05:30,6.84,6.84,6.84,6.84,350456
2021-06-11 00:00:00+05:30,6.5,6.7,6.5,6.5,1056129
2021-06-14 00:00:00+05:30,6.18,6.82,6.18,6.82,2319319
2021-06-15 00:00:00+05:30,7.12,7.16,6.95,7.16,368494
2021-06-17 00:00:00+05:30,7.21,7.21,6.82,6.84,336130
2021-06-18 00:00:00+05:30,7.01,7.01,6.76,6.8,312316
2021-06-21 00:00:00+05:30,7.07,7.14,6.76,7.14,1103134
2021-06-22 00:00:00+05:30,7.47,7.49,7.08,7.34,625621
2021-06-23 00:00:00+05:30,7.68,7.68,7.22,7.33,345107
2021-06-24 00:00:00+05:30,7.49,7.62,7.22,7.32,191440
2021-06-25 00:00:00+05:30,7.47,7.47,7.18,7.2,457410
2021-06-28 00:00:00+05:30,7.55,7.55,7.42,7.55,2392704
2021-06-29 00:00:00+05:30,7.75,7.91,7.58,7.89,1166516
2021-06-30 00:00:00+05:30,8.21,8.28,7.91,8.27,1214719
2021-07-01 00:00:00+05:30,8.49,8.49,8.02,8.41,1047824
2021-07-02 00:00:00+05:30,8.54,8.6,8.23,8.34,911521
2021-07-05 00:00:00+05:30,8.35,8.48,7.93,7.93,824603
2021-07-06 00:00:00+05:30,7.53,7.53,7.53,7.53,113529
2021-07-07 00:00:00+05:30,7.16,7.67,7.16,7.56,1147753
2021-07-08 00:00:00+05:30,7.2,7.62,7.2,7.41,497892
2021-07-09 00:00:00+05:30,7.49,7.54,7.22,7.49,218949
2021-07-12 00:00:00+05:30,7.62,7.81,7.51,7.63,792657
2021-07-13 00:00:00+05:30,7.78,7.81,7.35,7.53,297833
2021-07-14 00:00:00+05:30,7.55,7.62,7.24,7.52,251515
2021-07-15 00:00:00+05:30,7.45,7.62,7.22,7.28,257695
2021-07-16 00:00:00+05:30,7.27,7.45,6.92,7.34,309077
2021-07-19 00:00:00+05:30,7.34,7.35,7.11,7.17,244004
2021-07-20 00:00:00+05:30,7.08,7.15,6.82,7.02,474505
2021-07-22 00:00:00+05:30,7.15,7.15,6.82,7.0,234024
2021-07-23 00:00:00+05:30,7.08,7.34,6.87,7.34,393018
2021-07-26 00:00:00+05:30,7.71,7.71,7.14,7.23,281194
2021-07-27 00:00:00+05:30,7.49,7.49,7.1,7.25,542496
2021-07-28 00:00:00+05:30,7.28,7.61,7.1,7.45,1105431
2021-07-29 00:00:00+05:30,7.49,7.81,7.22,7.81,1875435
2021-07-30 00:00:00+05:30,8.18,8.18,7.77,8.09,1546988
2021-08-02 00:00:00+05:30,8.36,8.41,7.8,8.26,904691
2021-08-03 00:00:00+05:30,8.61,8.61,7.85,7.91,909120
2021-08-04 00:00:00+05:30,8.15,8.27,7.51,7.52,318840
2021-08-05 00:00:00+05:30,7.75,7.75,7.14,7.39,466246
2021-08-06 00:00:00+05:30,7.69,7.69,7.39,7.55,95574
2021-08-09 00:00:00+05:30,8.05,8.22,7.75,7.99,907826
2021-08-10 00:00:00+05:30,8.14,8.32,7.62,7.78,1071413
2021-08-11 00:00:00+05:30,8.02,8.03,7.36,7.91,452659
2021-08-12 00:00:00+05:30,7.93,8.01,7.54,7.62,85803
2021-08-13 00:00:00+05:30,7.84,7.84,7.49,7.59,83963
2021-08-16 00:00:00+05:30,7.58,7.85,7.43,7.47,70422
2021-08-17 00:00:00+05:30,7.47,7.73,7.24,7.65,220213
2021-08-18 00:00:00+05:30,7.85,7.85,7.26,7.36,731033
2021-08-20 00:00:00+05:30,7.39,7.39,6.83,7.08,339205
2021-08-23 00:00:00+05:30,7.34,7.44,6.88,7.14,790398
2021-08-24 00:00:00+05:30,7.31,7.31,6.95,7.01,229917
2021-08-25 00:00:00+05:30,7.02,7.09,6.7,6.86,474430
2021-08-26 00:00:00+05:30,7.06,7.06,6.76,6.81,111502
2021-08-27 00:00:00+05:30,6.82,6.82,6.42,6.53,322850
2021-08-30 00:00:00+05:30,6.58,7.18,6.58,7.18,857498
2021-08-31 00:00:00+05:30,7.44,7.45,6.86,6.96,593257
2021-09-01 00:00:00+05:30,6.88,7.27,6.88,7.13,1487998
2021-09-02 00:00:00+05:30,7.14,7.19,6.77,6.96,260501
2021-09-03 00:00:00+05:30,6.86,7.22,6.86,7.12,341456
2021-09-06 00:00:00+05:30,7.27,7.32,7.09,7.28,166363
2021-09-07 00:00:00+05:30,7.16,7.2,6.89,6.96,154751
2021-09-08 00:00:00+05:30,6.9,7.0,6.9,7.0,53835
2021-09-09 00:00:00+05:30,7.0,7.0,6.84,6.88,121676
2021-09-13 00:00:00+05:30,6.84,7.0,6.78,6.89,104739
2021-09-14 00:00:00+05:30,7.0,7.06,6.75,6.8,173462
