Date,Open,High,Low,Close,Volume
2023-01-09 00:00:00+05:30,2.7,2.75,2.7,2.7,992
2023-01-10 00:00:00+05:30,2.7,2.75,2.6,2.7,10383
2023-01-11 00:00:00+05:30,2.6,2.65,2.6,2.65,2500
2023-01-12 00:00:00+05:30,2.6,2.65,2.55,2.6,2112
2023-01-13 00:00:00+05:30,2.7,2.7,2.55,2.6,1730
2023-01-16 00:00:00+05:30,2.5,2.6,2.5,2.55,789
2023-01-17 00:00:00+05:30,2.55,2.55,2.5,2.5,1014
2023-01-18 00:00:00+05:30,2.4,2.45,2.4,2.45,4613
2023-01-19 00:00:00+05:30,2.45,2.45,2.35,2.35,2200
2023-01-20 00:00:00+05:30,2.3,2.35,2.25,2.3,13467
2023-01-23 00:00:00+05:30,2.25,2.25,2.2,2.2,2309
2023-01-24 00:00:00+05:30,2.3,2.3,2.2,2.2,529
2023-01-25 00:00:00+05:30,2.2,2.2,2.2,2.2,1611
2023-01-27 00:00:00+05:30,2.3,2.3,2.3,2.3,105
2023-01-30 00:00:00+05:30,2.4,2.4,2.3,2.35,3511
2023-01-31 00:00:00+05:30,2.35,2.45,2.25,2.25,1150
2023-04-21 00:00:00+05:30,2.45,2.45,2.35,2.35,1562
2023-04-24 00:00:00+05:30,2.25,2.45,2.25,2.3,4666
2023-04-25 00:00:00+05:30,2.3,2.45,2.25,2.3,4668
2023-04-26 00:00:00+05:30,2.3,2.3,2.3,2.3,17
2023-04-27 00:00:00+05:30,2.3,2.3,2.3,2.3,5000
2023-04-28 00:00:00+05:30,2.2,2.2,2.2,2.2,6050
2023-05-02 00:00:00+05:30,2.2,2.2,2.2,2.2,4972
2023-05-03 00:00:00+05:30,2.1,2.15,2.1,2.15,54
2023-05-04 00:00:00+05:30,2.15,2.15,2.15,2.15,1000
2023-05-08 00:00:00+05:30,2.1,2.15,2.1,2.15,6356
2023-05-09 00:00:00+05:30,2.1,2.15,2.1,2.15,200
2023-05-10 00:00:00+05:30,2.15,2.2,2.15,2.2,40
2023-05-11 00:00:00+05:30,2.2,2.2,2.15,2.2,3974
2023-05-12 00:00:00+05:30,2.25,2.25,2.25,2.25,204
2023-05-15 00:00:00+05:30,2.25,2.25,2.15,2.15,2696
2023-05-16 00:00:00+05:30,2.2,2.2,2.15,2.15,9933
2023-05-17 00:00:00+05:30,2.05,2.05,2.05,2.05,26023
2023-05-18 00:00:00+05:30,2.05,2.15,2.05,2.15,25
2023-05-19 00:00:00+05:30,2.15,2.15,2.05,2.15,42
2023-05-22 00:00:00+05:30,2.1,2.15,2.1,2.1,2610
2023-05-23 00:00:00+05:30,2.1,2.15,2.0,2.0,2000
2023-05-24 00:00:00+05:30,2.0,2.05,2.0,2.05,715
2023-05-25 00:00:00+05:30,2.05,2.05,2.05,2.05,4250
2023-05-29 00:00:00+05:30,2.05,2.05,2.05,2.05,2
2023-05-30 00:00:00+05:30,2.05,2.05,2.05,2.05,1
2023-05-31 00:00:00+05:30,2.15,2.15,2.15,2.15,402
2023-06-01 00:00:00+05:30,2.15,2.15,2.15,2.15,671
2023-06-02 00:00:00+05:30,2.15,2.15,2.15,2.15,400
2023-06-05 00:00:00+05:30,2.25,2.25,2.15,2.15,602
2023-06-06 00:00:00+05:30,2.25,2.25,2.1,2.1,344
2023-06-07 00:00:00+05:30,2.15,2.15,2.15,2.15,1810
2023-06-08 00:00:00+05:30,2.15,2.15,2.15,2.15,100
2023-06-09 00:00:00+05:30,2.2,2.25,2.2,2.2,3770
