Date,Open,High,Low,Close,Volume
2022-08-30 00:00:00+05:30,33.6,33.6,33.6,33.6,4500
2022-09-07 00:00:00+05:30,35.25,35.25,35.25,35.25,4500
2022-09-27 00:00:00+05:30,37.0,37.0,37.0,37.0,45000
2022-10-04 00:00:00+05:30,38.85,38.85,38.85,38.85,4500
2022-10-06 00:00:00+05:30,39.0,39.0,39.0,39.0,4500
2022-10-07 00:00:00+05:30,40.5,40.95,40.45,40.45,54000
2022-10-11 00:00:00+05:30,40.9,41.55,40.9,41.55,40500
2022-10-13 00:00:00+05:30,40.9,42.0,40.9,42.0,18000
2022-10-19 00:00:00+05:30,44.1,44.1,44.1,44.1,4500
2022-10-20 00:00:00+05:30,46.3,46.3,46.3,46.3,0
2022-10-21 00:00:00+05:30,48.6,48.6,48.6,48.6,9000
2022-10-24 00:00:00+05:30,46.2,46.2,46.2,46.2,4500
2022-10-27 00:00:00+05:30,44.0,44.0,44.0,44.0,4500
2022-10-28 00:00:00+05:30,46.2,46.2,46.2,46.2,4500
2022-11-04 00:00:00+05:30,48.5,48.5,48.5,48.5,1501
2022-11-07 00:00:00+05:30,50.9,50.9,50.9,50.9,4077
2022-11-09 00:00:00+05:30,53.4,53.4,48.4,48.4,54962
2022-11-10 00:00:00+05:30,48.4,50.8,47.0,50.8,5508
2022-11-11 00:00:00+05:30,53.3,53.3,51.8,53.3,4321
2022-11-14 00:00:00+05:30,55.95,55.95,54.0,55.95,5901
2022-11-15 00:00:00+05:30,58.7,58.7,58.65,58.7,5100
2022-11-16 00:00:00+05:30,61.4,61.6,56.15,61.1,14203
2022-11-17 00:00:00+05:30,64.15,64.15,63.9,64.15,11863
2022-11-18 00:00:00+05:30,67.35,67.35,65.05,67.35,11636
2022-11-21 00:00:00+05:30,70.7,70.7,69.95,70.7,24895
2022-11-22 00:00:00+05:30,74.2,74.2,67.2,67.2,60943
2022-11-23 00:00:00+05:30,63.85,63.85,63.85,63.85,1876
2022-11-24 00:00:00+05:30,60.7,60.7,60.7,60.7,1764
2022-11-25 00:00:00+05:30,57.7,57.7,57.7,57.7,2745
2022-11-28 00:00:00+05:30,54.85,60.0,54.85,55.0,46846
2022-11-29 00:00:00+05:30,53.2,57.4,53.2,56.65,15068
2022-11-30 00:00:00+05:30,59.4,59.4,55.0,55.4,8654
2022-12-01 00:00:00+05:30,52.75,57.15,52.75,54.9,9988
2022-12-02 00:00:00+05:30,52.55,57.6,52.55,56.5,11168
2022-12-05 00:00:00+05:30,56.3,58.1,54.0,57.45,14986
2022-12-06 00:00:00+05:30,58.2,58.2,55.0,56.55,4464
2022-12-07 00:00:00+05:30,54.1,56.75,54.1,56.1,3156
2022-12-08 00:00:00+05:30,54.95,56.1,54.25,55.4,14053
2022-12-09 00:00:00+05:30,54.05,56.9,53.8,56.7,6069
2022-12-12 00:00:00+05:30,54.15,60.55,54.15,55.05,2217
2022-12-13 00:00:00+05:30,53.6,59.35,53.6,54.35,3381
2022-12-14 00:00:00+05:30,52.65,55.9,52.65,55.45,6521
2022-12-15 00:00:00+05:30,53.6,58.1,53.6,54.1,7070
2022-12-16 00:00:00+05:30,52.6,59.0,52.6,57.15,5090
2022-12-19 00:00:00+05:30,59.0,59.1,54.75,55.7,1253
2022-12-20 00:00:00+05:30,55.5,61.2,54.25,55.55,3210
2022-12-21 00:00:00+05:30,55.3,60.55,50.15,55.55,5683
2022-12-22 00:00:00+05:30,53.0,57.0,53.0,53.05,2764
2022-12-23 00:00:00+05:30,52.0,57.95,50.85,51.1,3916
2022-12-26 00:00:00+05:30,53.5,55.9,48.3,53.6,1626
2022-12-27 00:00:00+05:30,51.0,56.0,51.0,52.5,761
2022-12-28 00:00:00+05:30,54.5,54.5,51.0,51.0,6132
2022-12-29 00:00:00+05:30,53.3,54.0,49.0,54.0,4067
2022-12-30 00:00:00+05:30,55.0,57.05,50.15,54.25,1400
2023-01-02 00:00:00+05:30,52.05,58.0,52.05,52.8,3312
2023-01-03 00:00:00+05:30,56.0,56.0,51.3,55.1,8919
2023-01-04 00:00:00+05:30,58.0,60.85,52.55,54.0,5706
2023-01-05 00:00:00+05:30,51.55,57.5,51.55,53.3,4584
2023-01-06 00:00:00+05:30,54.1,58.8,52.65,55.2,7581
2023-01-09 00:00:00+05:30,55.2,55.2,53.25,53.6,1625
2023-01-10 00:00:00+05:30,57.95,57.95,54.5,56.3,3837
2023-01-11 00:00:00+05:30,52.35,57.9,52.35,54.15,2782
2023-01-12 00:00:00+05:30,52.55,59.3,52.55,54.2,3663
2023-01-13 00:00:00+05:30,57.55,57.55,54.15,54.15,1176
2023-01-16 00:00:00+05:30,54.55,58.1,54.2,54.95,1066
2023-01-17 00:00:00+05:30,57.95,60.1,53.4,56.15,6575
2023-01-18 00:00:00+05:30,54.35,57.4,54.35,56.0,3490
2023-01-19 00:00:00+05:30,53.0,60.15,53.0,57.8,8221
2023-01-20 00:00:00+05:30,55.0,59.8,55.0,59.6,5361
2023-01-23 00:00:00+05:30,56.25,59.2,55.0,56.5,12520
2023-01-24 00:00:00+05:30,56.05,57.65,55.0,55.05,5465
2023-01-25 00:00:00+05:30,55.05,56.9,55.05,55.35,2529
2023-01-27 00:00:00+05:30,56.35,57.05,52.1,54.5,4198
2023-01-30 00:00:00+05:30,51.85,56.9,51.85,56.0,3363
2023-01-31 00:00:00+05:30,56.3,57.1,54.45,55.0,6551
2023-02-01 00:00:00+05:30,55.95,57.55,55.0,56.05,4517
2023-02-02 00:00:00+05:30,54.0,56.9,52.55,55.1,1926
2023-02-03 00:00:00+05:30,54.0,59.0,52.55,57.2,6645
2023-02-06 00:00:00+05:30,57.9,59.7,55.45,57.85,3674
2023-02-07 00:00:00+05:30,56.05,59.55,56.05,56.45,4625
