Date,Open,High,Low,Close,Volume
2008-12-26 00:00:00+05:30,15.35,16.5,15.34,15.48,1282
2008-12-29 00:00:00+05:30,15.82,16.0,15.3,16.0,1588
2008-12-30 00:00:00+05:30,16.0,16.29,15.45,15.68,2044
2008-12-31 00:00:00+05:30,15.53,16.17,15.34,15.5,3574
2009-01-01 00:00:00+05:30,15.84,16.17,15.6,15.79,18886
2009-01-02 00:00:00+05:30,15.85,16.5,15.54,16.32,3466
2009-01-05 00:00:00+05:30,16.49,16.5,16.0,16.01,1258
2009-01-06 00:00:00+05:30,16.33,16.34,15.42,16.25,1990
2009-01-07 00:00:00+05:30,16.44,16.44,15.5,16.44,2296
2009-01-09 00:00:00+05:30,16.17,16.17,15.63,16.13,2428
2009-01-12 00:00:00+05:30,15.34,15.97,15.33,15.34,1054
2009-01-13 00:00:00+05:30,15.34,15.34,15.09,15.09,1804
2009-01-14 00:00:00+05:30,15.82,15.82,14.36,15.67,1204
2009-01-15 00:00:00+05:30,15.59,15.59,14.91,15.34,1684
2009-01-16 00:00:00+05:30,15.98,15.99,14.58,15.74,4372
2009-01-19 00:00:00+05:30,15.0,16.1,15.0,16.03,1510
2009-01-20 00:00:00+05:30,15.84,15.84,15.24,15.34,3808
2009-01-21 00:00:00+05:30,16.0,16.0,15.84,15.84,6478
2009-01-22 00:00:00+05:30,16.5,16.63,15.26,15.29,2374
2009-01-23 00:00:00+05:30,15.5,15.84,15.0,15.19,1708
2009-01-27 00:00:00+05:30,15.19,15.9,15.19,15.84,1792
2009-01-28 00:00:00+05:30,15.84,16.0,15.34,15.34,4048
2009-01-29 00:00:00+05:30,15.84,16.11,15.84,16.11,8314
2009-01-30 00:00:00+05:30,15.84,16.16,15.84,16.06,1456
2009-02-02 00:00:00+05:30,15.67,16.65,15.67,15.84,3184
2009-02-03 00:00:00+05:30,16.49,16.64,15.39,16.56,2788
2009-02-04 00:00:00+05:30,15.85,16.03,15.84,16.03,388
2009-02-05 00:00:00+05:30,16.5,16.67,15.84,16.17,3238
2009-02-06 00:00:00+05:30,16.17,16.17,15.89,16.0,2620
2009-02-09 00:00:00+05:30,16.67,16.67,16.0,16.59,2122
2009-02-10 00:00:00+05:30,15.86,16.5,15.86,16.49,5008
2009-02-11 00:00:00+05:30,16.49,16.65,16.0,16.46,1366
2009-02-12 00:00:00+05:30,16.5,16.84,16.34,16.7,3538
2009-02-13 00:00:00+05:30,16.67,16.99,16.34,16.59,7084
2009-02-16 00:00:00+05:30,16.59,16.59,16.34,16.34,394
2009-02-17 00:00:00+05:30,15.86,15.86,15.86,15.86,478
2009-02-18 00:00:00+05:30,16.17,16.17,15.84,15.84,874
2009-02-19 00:00:00+05:30,15.67,16.5,15.5,15.51,982
2009-02-20 00:00:00+05:30,15.54,15.67,15.53,15.55,2008
2009-02-24 00:00:00+05:30,15.55,15.84,15.5,15.59,10342
2009-02-25 00:00:00+05:30,15.84,16.34,15.68,15.73,7852
2009-02-26 00:00:00+05:30,15.67,15.84,15.67,15.69,664
2009-02-27 00:00:00+05:30,15.34,16.12,15.34,16.12,556
2009-03-02 00:00:00+05:30,15.5,16.08,15.5,15.79,3136
2009-03-03 00:00:00+05:30,15.31,15.92,15.31,15.51,152674
2009-03-04 00:00:00+05:30,15.01,16.08,15.01,15.4,3424
2009-03-05 00:00:00+05:30,15.5,16.12,15.34,15.36,3220
2009-03-06 00:00:00+05:30,15.0,15.5,15.0,15.4,1528
2009-03-09 00:00:00+05:30,15.17,15.34,15.0,15.17,2200
2009-03-12 00:00:00+05:30,14.84,16.47,14.84,15.19,3778
2009-03-13 00:00:00+05:30,15.0,16.5,15.0,16.19,33616
2009-03-16 00:00:00+05:30,17.5,17.82,16.52,17.61,14200
2009-03-17 00:00:00+05:30,18.11,19.38,18.11,19.38,12790
2009-03-18 00:00:00+05:30,19.69,20.35,19.69,19.94,31648
2009-03-19 00:00:00+05:30,19.25,20.35,19.25,20.08,16348
2009-03-20 00:00:00+05:30,20.0,20.54,19.74,20.1,20974
2009-03-23 00:00:00+05:30,19.71,20.82,19.19,20.21,7846
2009-03-24 00:00:00+05:30,20.79,20.79,19.73,20.03,9748
2009-03-25 00:00:00+05:30,19.06,20.54,19.04,19.86,3976
2009-03-26 00:00:00+05:30,19.92,20.65,19.84,20.01,6334
2009-03-27 00:00:00+05:30,19.03,20.27,19.03,20.04,2956
2009-03-30 00:00:00+05:30,19.18,20.42,19.04,19.09,6832
2009-03-31 00:00:00+05:30,19.17,20.05,19.17,19.67,2374
2009-04-01 00:00:00+05:30,20.34,20.65,18.72,20.62,6346
2009-04-02 00:00:00+05:30,20.84,21.34,19.68,20.0,10030
2009-04-06 00:00:00+05:30,20.5,21.0,20.42,21.0,13000
2009-04-08 00:00:00+05:30,21.0,22.05,20.96,22.05,4222
2009-04-09 00:00:00+05:30,22.17,23.16,22.17,23.16,5206
2009-04-13 00:00:00+05:30,23.18,24.32,23.17,24.32,8188
2009-04-15 00:00:00+05:30,25.47,25.54,25.04,25.54,4006
2009-04-16 00:00:00+05:30,26.82,26.82,26.82,26.82,9388
2009-04-17 00:00:00+05:30,28.16,28.16,28.16,28.16,2644
2009-04-20 00:00:00+05:30,29.57,29.57,29.57,29.57,1222
2009-04-21 00:00:00+05:30,31.05,31.05,31.05,31.05,2530
2009-04-22 00:00:00+05:30,32.61,32.61,29.5,29.5,35344
2009-04-23 00:00:00+05:30,29.17,29.17,28.04,28.04,5824
2009-04-24 00:00:00+05:30,26.67,29.45,26.67,29.44,16594
2009-04-27 00:00:00+05:30,30.29,30.29,29.0,29.17,3778
2009-04-28 00:00:00+05:30,30.0,30.4,28.42,28.62,11008
2009-04-29 00:00:00+05:30,29.82,29.82,27.84,28.36,5122
2009-05-04 00:00:00+05:30,29.0,29.34,27.09,27.12,6976
2009-05-05 00:00:00+05:30,28.17,28.47,27.17,27.65,4210
2009-05-06 00:00:00+05:30,26.67,28.67,26.34,26.7,14452
2009-05-07 00:00:00+05:30,26.67,27.0,25.52,26.84,6358
2009-05-08 00:00:00+05:30,26.5,28.17,25.87,26.68,9040
2009-05-11 00:00:00+05:30,27.65,27.67,25.35,25.64,4774
2009-05-12 00:00:00+05:30,25.25,25.84,24.69,25.05,16156
2009-05-13 00:00:00+05:30,26.15,26.3,25.0,25.52,11104
2009-05-14 00:00:00+05:30,25.0,26.8,25.0,26.8,22492
2009-05-15 00:00:00+05:30,26.68,28.14,26.68,28.14,8446
2009-05-19 00:00:00+05:30,29.55,29.55,29.55,29.55,10894
2009-05-20 00:00:00+05:30,30.92,31.04,30.92,31.04,3910
2009-05-21 00:00:00+05:30,32.59,32.59,31.67,31.81,13606
2009-05-22 00:00:00+05:30,33.31,33.4,30.38,32.74,93784
2009-05-25 00:00:00+05:30,31.18,34.39,31.18,34.25,25246
2009-05-26 00:00:00+05:30,35.0,35.84,33.5,33.89,8698
2009-05-27 00:00:00+05:30,34.0,35.34,34.0,34.79,9724
2009-05-28 00:00:00+05:30,34.0,34.0,33.06,33.6,16732
2009-05-29 00:00:00+05:30,33.34,35.17,32.34,34.56,22318
2009-06-01 00:00:00+05:30,36.29,36.29,35.38,36.25,20956
2009-06-02 00:00:00+05:30,37.0,37.74,35.0,36.54,12436
2009-06-03 00:00:00+05:30,37.5,37.5,35.35,36.77,11812
2009-06-04 00:00:00+05:30,37.15,37.34,35.84,36.85,11158
2009-06-05 00:00:00+05:30,36.84,38.67,36.84,37.42,42298
2009-06-08 00:00:00+05:30,36.84,39.29,35.67,39.29,42034
2009-06-09 00:00:00+05:30,40.29,41.26,40.0,41.26,12580
2009-06-10 00:00:00+05:30,43.33,43.33,43.33,43.33,11716
2009-06-11 00:00:00+05:30,45.49,45.49,41.84,44.64,81892
2009-06-12 00:00:00+05:30,44.71,46.17,44.19,45.74,28960
2009-06-15 00:00:00+05:30,45.17,46.5,43.5,43.55,22270
2009-06-16 00:00:00+05:30,43.5,45.74,43.5,45.49,16540
