Date,Open,High,Low,Close,Volume
2023-06-16 00:00:00+05:30,394.85,427.45,394.25,404.1,27974906
2023-06-19 00:00:00+05:30,409.0,454.6,408.55,446.25,19497442
2023-06-20 00:00:00+05:30,449.7,463.2,436.85,442.0,8468085
2023-06-21 00:00:00+05:30,441.75,448.9,431.9,439.0,3062704
2023-06-22 00:00:00+05:30,439.9,452.5,438.05,446.95,3257676
2023-06-23 00:00:00+05:30,445.9,477.0,431.75,463.8,6670003
2023-06-26 00:00:00+05:30,468.0,474.0,455.45,461.9,2046422
2023-06-27 00:00:00+05:30,464.0,466.95,454.3,455.5,1012551
2023-06-28 00:00:00+05:30,457.75,458.85,447.0,448.9,932462
2023-06-30 00:00:00+05:30,450.0,451.0,435.5,436.0,980867
2023-07-03 00:00:00+05:30,439.45,444.9,421.2,426.05,1369437
2023-07-04 00:00:00+05:30,427.0,430.4,406.05,411.0,1347999
2023-07-05 00:00:00+05:30,411.8,428.8,411.8,420.0,1531348
2023-07-06 00:00:00+05:30,420.8,423.25,414.8,415.0,465512
2023-07-07 00:00:00+05:30,416.0,416.0,407.0,411.0,640959
2023-07-10 00:00:00+05:30,409.0,414.7,401.15,403.55,904271
2023-07-11 00:00:00+05:30,405.0,423.75,402.4,414.55,1470728
2023-07-12 00:00:00+05:30,417.0,421.8,411.4,414.0,707210
2023-07-13 00:00:00+05:30,417.45,427.5,412.0,413.4,1394866
2023-07-14 00:00:00+05:30,415.55,416.25,407.5,412.0,476443
2023-07-17 00:00:00+05:30,414.0,414.7,405.1,407.25,536911
2023-07-18 00:00:00+05:30,407.05,427.55,407.05,417.9,1090324
2023-07-19 00:00:00+05:30,421.65,432.1,417.0,426.55,1292070
2023-07-20 00:00:00+05:30,427.8,432.0,416.95,417.6,1380722
2023-07-21 00:00:00+05:30,415.0,416.95,410.05,410.55,379061
2023-07-24 00:00:00+05:30,410.0,416.45,406.85,407.95,385285
2023-07-25 00:00:00+05:30,412.6,414.05,406.8,408.0,260188
2023-07-26 00:00:00+05:30,410.0,413.75,408.4,410.2,251460
2023-07-27 00:00:00+05:30,412.95,424.0,411.25,415.95,746139
2023-07-28 00:00:00+05:30,417.5,422.0,413.15,420.9,371282
