Date,Open,High,Low,Close,Volume
2005-11-14 00:00:00+05:30,48.35,83.81,48.35,63.72,12537257
2005-11-16 00:00:00+05:30,61.63,63.17,59.46,59.94,2547539
2005-11-17 00:00:00+05:30,60.1,63.02,59.08,60.56,1814607
2005-11-18 00:00:00+05:30,60.87,62.45,59.43,59.86,701696
2005-11-21 00:00:00+05:30,60.48,60.63,58.9,59.38,370957
2005-11-22 00:00:00+05:30,59.56,59.56,57.47,57.83,242317
2005-11-23 00:00:00+05:30,59.86,59.86,57.71,58.19,336878
2005-11-24 00:00:00+05:30,58.43,59.14,56.51,56.8,204430
2005-11-25 00:00:00+05:30,57.47,57.9,55.7,55.98,244211
2005-11-26 00:00:00+05:30,56.63,59.1,55.58,58.33,393794
2005-11-28 00:00:00+05:30,58.62,59.81,57.95,58.12,318613
2005-11-29 00:00:00+05:30,58.43,58.66,56.51,56.73,180665
2005-11-30 00:00:00+05:30,57.32,58.66,56.3,56.7,251302
2005-12-01 00:00:00+05:30,57.13,57.47,56.54,56.7,135568
2005-12-02 00:00:00+05:30,57.28,57.37,55.6,56.16,126447
2005-12-05 00:00:00+05:30,56.51,56.85,55.12,55.94,104160
2005-12-06 00:00:00+05:30,56.03,56.06,55.07,55.26,67553
2005-12-07 00:00:00+05:30,55.6,56.87,55.1,55.79,125925
2005-12-08 00:00:00+05:30,55.5,58.43,55.41,56.94,517871
2005-12-09 00:00:00+05:30,57.47,57.66,55.31,56.01,93697
2005-12-12 00:00:00+05:30,55.44,56.75,55.44,55.65,62222
2005-12-13 00:00:00+05:30,56.16,56.85,55.65,56.25,230753
2005-12-14 00:00:00+05:30,56.51,56.51,55.55,55.7,101966
2005-12-15 00:00:00+05:30,55.94,56.46,53.16,54.1,130454
2005-12-16 00:00:00+05:30,54.45,54.79,53.88,54.24,77035
2005-12-19 00:00:00+05:30,54.38,55.44,54.21,54.34,125833
2005-12-20 00:00:00+05:30,54.19,54.79,53.06,53.44,66718
2005-12-21 00:00:00+05:30,53.97,54.16,52.04,52.39,108445
2005-12-22 00:00:00+05:30,52.56,53.11,49.57,50.67,161319
2005-12-23 00:00:00+05:30,50.98,53.78,50.98,51.96,297701
2005-12-26 00:00:00+05:30,52.54,53.04,50.52,50.86,108366
2005-12-27 00:00:00+05:30,51.37,51.48,50.28,50.72,60969
2005-12-28 00:00:00+05:30,51.13,53.06,50.41,51.61,154313
2005-12-29 00:00:00+05:30,52.06,61.92,51.82,60.72,4261190
2005-12-30 00:00:00+05:30,60.72,62.07,58.04,58.55,2214422
2006-01-02 00:00:00+05:30,60.34,61.3,58.66,59.24,970505
2006-01-03 00:00:00+05:30,59.43,62.72,59.43,60.68,1572651
2006-01-04 00:00:00+05:30,60.27,61.3,58.98,59.24,315379
2006-01-05 00:00:00+05:30,59.53,59.53,57.61,57.95,218797
2006-01-06 00:00:00+05:30,58.38,58.52,56.51,57.64,190682
2006-01-09 00:00:00+05:30,58.19,60.08,56.99,59.53,318380
2006-01-10 00:00:00+05:30,59.32,59.57,57.64,57.88,141206
2006-01-12 00:00:00+05:30,57.95,58.62,57.11,58.14,173545
2006-01-13 00:00:00+05:30,58.28,59.36,57.71,57.99,125488
2006-01-16 00:00:00+05:30,58.33,59.14,56.99,57.54,111145
2006-01-17 00:00:00+05:30,58.09,60.51,56.99,57.16,362813
2006-01-18 00:00:00+05:30,57.47,57.47,56.03,56.44,98796
2006-01-19 00:00:00+05:30,57.32,58.43,56.85,57.08,85877
2006-01-20 00:00:00+05:30,57.54,58.43,57.07,57.42,122607
2006-01-23 00:00:00+05:30,57.02,59.62,56.85,57.9,295855
2006-01-24 00:00:00+05:30,58.38,62.14,57.95,60.61,1009996
2006-01-25 00:00:00+05:30,61.18,64.12,59.57,59.89,811260
2006-01-27 00:00:00+05:30,60.82,61.68,58.79,59.19,258578
2006-01-30 00:00:00+05:30,59.57,60.1,57.28,57.8,249956
2006-01-31 00:00:00+05:30,58.36,58.9,56.51,57.18,122356
