Date,Open,High,Low,Close,Volume
2007-04-02 00:00:00+05:30,14.15,14.15,12.55,12.83,15009
2007-04-03 00:00:00+05:30,13.0,13.0,13.0,13.0,9
2007-04-04 00:00:00+05:30,12.76,13.0,12.76,13.0,199
2007-04-05 00:00:00+05:30,13.11,13.11,12.95,12.95,66079
2007-04-10 00:00:00+05:30,13.02,13.02,12.82,13.0,1249
2007-04-11 00:00:00+05:30,13.5,13.5,13.25,13.25,19999
2007-04-12 00:00:00+05:30,13.8,13.85,13.8,13.85,199
2007-04-17 00:00:00+05:30,13.51,14.78,13.51,14.0,1399
2007-04-18 00:00:00+05:30,14.85,14.85,14.85,14.85,2499
2007-04-20 00:00:00+05:30,14.85,14.85,14.28,14.59,3199
2007-04-23 00:00:00+05:30,14.0,14.21,14.0,14.21,2499
2007-04-25 00:00:00+05:30,14.0,14.1,14.0,14.1,25999
2007-04-26 00:00:00+05:30,14.6,14.63,14.2,14.21,2599
2007-05-04 00:00:00+05:30,14.2,14.2,14.2,14.2,7369
2007-05-07 00:00:00+05:30,13.8,13.8,13.8,13.8,299
2007-05-09 00:00:00+05:30,14.19,14.19,13.99,13.99,999
2007-05-10 00:00:00+05:30,14.01,14.01,14.0,14.0,2499
2007-05-11 00:00:00+05:30,14.12,14.12,14.05,14.05,999
2007-05-14 00:00:00+05:30,14.15,14.18,14.15,14.17,1499
2007-05-15 00:00:00+05:30,14.5,14.98,14.5,14.98,9199
2007-05-16 00:00:00+05:30,16.0,16.0,14.55,14.55,2229
2007-05-17 00:00:00+05:30,14.7,14.75,14.7,14.75,5009
2007-05-18 00:00:00+05:30,14.5,14.8,14.5,14.5,1839
2007-05-21 00:00:00+05:30,14.97,15.0,14.97,15.0,2509
2007-05-22 00:00:00+05:30,14.62,14.9,14.62,14.9,6499
2007-05-23 00:00:00+05:30,14.57,14.6,14.56,14.6,1999
2007-05-25 00:00:00+05:30,16.0,16.0,16.0,16.0,5509
2007-05-28 00:00:00+05:30,15.41,15.58,15.41,15.58,1499
2007-05-29 00:00:00+05:30,15.55,15.65,14.6,15.08,11809
2007-05-30 00:00:00+05:30,14.99,15.8,14.99,15.29,3539
2007-05-31 00:00:00+05:30,15.29,15.29,15.0,15.0,199
2007-06-01 00:00:00+05:30,14.6,14.95,14.5,14.95,6109
2007-06-04 00:00:00+05:30,14.51,14.51,14.51,14.51,1999
2007-06-05 00:00:00+05:30,14.55,14.55,14.55,14.55,2599
2007-06-06 00:00:00+05:30,14.99,14.99,14.51,14.51,299
2007-06-07 00:00:00+05:30,14.5,14.89,14.5,14.88,12849
