Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,146.0,148.0,143.75,146.65,16919
2023-01-09 00:00:00+05:30,161.7,161.7,155.55,157.25,35903
2023-01-10 00:00:00+05:30,158.15,158.65,151.5,155.7,34491
2023-01-11 00:00:00+05:30,155.7,159.35,151.8,155.5,25825
2023-01-12 00:00:00+05:30,155.05,159.0,152.1,152.7,23888
2023-01-13 00:00:00+05:30,155.0,157.9,151.3,155.1,14409
2023-01-16 00:00:00+05:30,159.7,160.9,154.85,159.0,25181
2023-01-17 00:00:00+05:30,156.7,164.4,156.7,161.75,35194
2023-01-18 00:00:00+05:30,162.7,164.45,157.5,158.55,22767
2023-01-19 00:00:00+05:30,154.15,154.15,150.65,150.65,34306
2023-01-20 00:00:00+05:30,143.2,147.45,143.15,143.15,169865
2023-01-23 00:00:00+05:30,141.9,144.0,136.0,136.2,106736
2023-01-24 00:00:00+05:30,136.05,138.8,132.15,134.0,63926
2023-01-25 00:00:00+05:30,134.1,135.4,128.0,130.05,66329
2023-01-27 00:00:00+05:30,133.0,133.0,123.65,124.8,63144
2023-01-30 00:00:00+05:30,124.0,129.95,123.0,127.65,40311
2023-01-31 00:00:00+05:30,128.2,128.85,124.15,125.65,36923
2023-04-21 00:00:00+05:30,123.9,123.95,119.2,120.9,12899
2023-04-24 00:00:00+05:30,121.85,122.85,116.25,117.1,36426
2023-04-25 00:00:00+05:30,117.55,119.15,113.85,114.85,72674
2023-04-26 00:00:00+05:30,116.95,117.65,114.3,114.9,15811
2023-04-27 00:00:00+05:30,116.15,117.15,114.15,114.45,13845
2023-04-28 00:00:00+05:30,114.45,116.0,114.45,115.15,21902
2023-05-02 00:00:00+05:30,120.0,120.05,114.2,114.95,30201
2023-05-03 00:00:00+05:30,115.7,117.15,114.45,116.1,24232
2023-05-04 00:00:00+05:30,116.5,125.7,116.45,121.65,118541
2023-05-05 00:00:00+05:30,122.3,122.55,118.85,120.35,31662
2023-05-08 00:00:00+05:30,120.95,126.2,120.95,121.9,63346
2023-05-09 00:00:00+05:30,124.0,124.0,117.25,118.25,45670
2023-05-10 00:00:00+05:30,128.0,130.05,125.0,130.05,130261
2023-05-11 00:00:00+05:30,140.0,143.05,137.95,143.05,244226
2023-05-12 00:00:00+05:30,148.8,148.8,133.1,134.9,497374
2023-05-15 00:00:00+05:30,136.0,144.4,135.55,142.25,131331
2023-05-16 00:00:00+05:30,142.25,146.0,137.0,138.45,67679
2023-05-17 00:00:00+05:30,140.65,142.4,137.8,140.05,58845
2023-05-18 00:00:00+05:30,141.0,142.25,136.8,137.25,36147
2023-05-19 00:00:00+05:30,139.5,139.5,134.25,136.1,33649
2023-05-22 00:00:00+05:30,138.65,138.65,133.8,134.25,19185
2023-05-23 00:00:00+05:30,134.4,137.15,131.6,133.15,28853
2023-05-24 00:00:00+05:30,131.15,136.4,131.15,132.35,20623
2023-05-25 00:00:00+05:30,132.05,139.4,131.85,138.45,38418
2023-05-26 00:00:00+05:30,140.55,142.45,137.2,137.75,19297
2023-05-29 00:00:00+05:30,139.05,139.45,133.7,134.75,46437
2023-05-30 00:00:00+05:30,135.95,137.55,134.1,134.6,15193
2023-05-31 00:00:00+05:30,136.2,138.4,134.75,137.25,18221
2023-06-01 00:00:00+05:30,138.0,142.95,136.9,140.15,47770
2023-06-02 00:00:00+05:30,141.0,142.65,137.5,138.6,33716
2023-06-05 00:00:00+05:30,141.75,141.75,138.75,139.2,23943
2023-06-06 00:00:00+05:30,140.8,141.0,136.1,138.15,36346
2023-06-07 00:00:00+05:30,142.0,161.45,142.0,155.5,345426
2023-06-08 00:00:00+05:30,158.85,161.0,153.0,153.8,142999
2023-06-09 00:00:00+05:30,155.45,156.15,147.6,148.55,89329
2023-06-12 00:00:00+05:30,149.85,154.75,149.05,152.1,43876
2023-06-13 00:00:00+05:30,153.6,154.55,147.6,149.9,61235
2023-06-14 00:00:00+05:30,152.95,156.0,149.65,152.6,60932
2023-06-15 00:00:00+05:30,153.6,161.95,152.2,155.4,104282
2023-06-16 00:00:00+05:30,157.75,160.45,154.1,155.9,65808
2023-06-19 00:00:00+05:30,159.55,161.95,155.0,159.0,116994
2023-06-20 00:00:00+05:30,158.5,175.85,158.5,169.95,673922
2023-06-21 00:00:00+05:30,170.95,188.7,170.8,182.55,875011
2023-06-22 00:00:00+05:30,183.1,183.1,172.25,174.0,188281
2023-06-23 00:00:00+05:30,170.05,170.05,166.6,166.6,26247
2023-06-26 00:00:00+05:30,166.5,166.5,159.0,165.0,31761
2023-06-27 00:00:00+05:30,167.45,169.7,161.5,161.5,23233
