Date,Open,High,Low,Close,Volume
2005-09-09 00:00:00+05:30,460.0,624.0,448.65,464.6,17000416
2005-09-12 00:00:00+05:30,469.0,469.0,421.65,439.5,6299905
2005-09-13 00:00:00+05:30,441.25,473.7,425.0,465.25,7495786
2005-09-14 00:00:00+05:30,463.0,472.05,447.0,452.6,2717404
2005-09-15 00:00:00+05:30,449.4,461.7,445.05,451.95,1490425
2005-09-16 00:00:00+05:30,453.0,457.7,448.5,450.5,480013
2005-09-19 00:00:00+05:30,451.0,455.5,436.25,440.5,434186
2005-09-20 00:00:00+05:30,441.0,458.9,433.2,448.2,923856
2005-09-21 00:00:00+05:30,446.0,448.95,425.0,441.5,433106
2005-09-22 00:00:00+05:30,445.25,445.25,398.3,403.5,297057
2005-09-23 00:00:00+05:30,403.5,420.0,381.6,402.05,209874
2005-09-26 00:00:00+05:30,409.9,435.0,405.5,423.15,265436
2005-09-27 00:00:00+05:30,425.0,434.0,409.1,412.0,207003
2005-09-28 00:00:00+05:30,423.0,423.0,408.0,409.3,164833
2005-09-29 00:00:00+05:30,411.0,415.7,395.1,398.8,185578
2005-09-30 00:00:00+05:30,401.0,411.05,377.0,405.9,612267
2005-10-03 00:00:00+05:30,408.9,408.9,395.0,399.6,219044
2005-10-04 00:00:00+05:30,400.5,418.0,400.0,412.6,219078
2005-10-05 00:00:00+05:30,414.0,426.9,401.1,422.1,223746
2005-10-06 00:00:00+05:30,419.9,419.9,405.0,407.75,106233
2005-10-07 00:00:00+05:30,412.0,416.5,395.05,398.15,105341
2005-10-10 00:00:00+05:30,400.0,407.85,400.0,400.85,61881
2005-10-11 00:00:00+05:30,405.0,405.0,386.0,388.9,63308
2005-10-13 00:00:00+05:30,391.0,395.0,380.1,383.4,51164
2005-10-14 00:00:00+05:30,385.0,389.9,370.0,371.9,54598
2005-10-17 00:00:00+05:30,379.0,379.0,368.0,370.85,43693
2005-10-18 00:00:00+05:30,368.0,384.5,365.3,369.3,46235
2005-10-19 00:00:00+05:30,360.5,369.7,346.55,351.35,50042
2005-10-20 00:00:00+05:30,356.0,362.85,335.0,343.6,49387
2005-10-21 00:00:00+05:30,346.0,346.0,316.0,330.35,102656
2005-10-24 00:00:00+05:30,336.0,338.9,320.0,325.6,37242
2005-10-25 00:00:00+05:30,325.25,352.8,322.0,349.1,133974
2005-10-26 00:00:00+05:30,349.0,349.0,337.0,345.65,36136
2005-10-27 00:00:00+05:30,340.1,351.0,328.0,331.75,34769
2005-10-28 00:00:00+05:30,328.0,339.95,316.0,327.0,133723
2005-10-31 00:00:00+05:30,388.0,388.0,323.0,356.85,108015
2005-11-01 00:00:00+05:30,368.0,370.0,355.4,358.2,17123
2005-11-02 00:00:00+05:30,351.0,359.9,340.0,356.35,31615
2005-11-07 00:00:00+05:30,359.0,369.85,345.0,358.45,24717
2005-11-08 00:00:00+05:30,360.0,363.0,345.0,346.6,32460
2005-11-09 00:00:00+05:30,349.0,360.0,333.0,336.55,47528
2005-11-10 00:00:00+05:30,339.0,344.8,331.1,335.2,40980
2005-11-11 00:00:00+05:30,338.0,351.4,338.0,343.3,67278
2005-11-14 00:00:00+05:30,351.0,351.0,337.0,338.95,33501
2005-11-16 00:00:00+05:30,339.1,343.85,336.2,337.75,35006
2005-11-17 00:00:00+05:30,338.5,352.7,338.5,349.35,100136
