Date,Open,High,Low,Close,Volume
2019-07-23 00:00:00+05:30,40.04,40.04,40.04,40.04,120
2019-07-24 00:00:00+05:30,42.04,42.04,38.04,38.04,4655
2019-07-25 00:00:00+05:30,37.21,40.92,37.21,40.92,591
2019-07-26 00:00:00+05:30,42.92,42.92,41.46,42.83,5193
2019-07-29 00:00:00+05:30,44.96,44.96,40.71,43.62,5034
2019-07-30 00:00:00+05:30,44.12,44.17,43.96,44.12,5473
2019-07-31 00:00:00+05:30,44.12,44.58,44.12,44.37,749
2019-08-01 00:00:00+05:30,44.58,44.58,44.58,44.58,5404
2019-08-02 00:00:00+05:30,46.37,46.37,42.37,43.62,121
2019-08-05 00:00:00+05:30,42.5,42.5,42.5,42.5,240
2019-08-06 00:00:00+05:30,40.5,42.58,40.5,42.46,426
2019-08-07 00:00:00+05:30,45.37,45.37,42.12,42.12,12
2019-08-08 00:00:00+05:30,39.67,41.58,37.92,41.17,732
2019-08-09 00:00:00+05:30,37.54,39.54,37.08,39.54,1864
2019-08-14 00:00:00+05:30,35.62,41.62,35.62,38.42,517
2019-08-16 00:00:00+05:30,40.0,40.0,34.58,35.58,1026
2019-08-19 00:00:00+05:30,37.46,39.04,37.46,39.04,900
2019-08-20 00:00:00+05:30,39.04,41.62,35.17,37.12,1231
2019-08-21 00:00:00+05:30,33.42,37.5,33.42,37.46,1926
2019-08-22 00:00:00+05:30,36.62,36.67,33.75,35.37,651
2019-08-23 00:00:00+05:30,36.25,36.25,36.25,36.25,30
2019-08-26 00:00:00+05:30,36.62,38.0,36.5,38.0,1015
2019-08-27 00:00:00+05:30,39.75,39.75,39.75,39.75,120
2019-08-28 00:00:00+05:30,41.42,41.58,41.42,41.58,3660
2019-08-29 00:00:00+05:30,43.62,43.62,43.62,43.62,600
2019-08-30 00:00:00+05:30,44.37,45.79,44.37,45.79,552
2019-09-03 00:00:00+05:30,48.04,48.04,45.83,47.83,3774
2019-09-04 00:00:00+05:30,50.0,50.21,49.17,50.21,10746
2019-09-05 00:00:00+05:30,51.96,51.96,51.62,51.62,10
2019-09-06 00:00:00+05:30,54.17,54.17,49.08,49.08,567
2019-09-09 00:00:00+05:30,48.33,50.0,48.33,50.0,6000
2019-09-11 00:00:00+05:30,47.5,50.0,47.5,48.25,857
2019-09-12 00:00:00+05:30,45.87,47.5,45.87,47.5,606
2019-09-13 00:00:00+05:30,47.5,49.17,45.12,47.5,396
2019-09-16 00:00:00+05:30,49.75,49.79,48.33,48.71,6002
2019-09-17 00:00:00+05:30,51.12,51.12,47.08,49.33,1210
2019-09-18 00:00:00+05:30,47.5,49.87,46.87,46.92,365
2019-09-19 00:00:00+05:30,49.17,49.17,46.67,47.5,36
2019-09-20 00:00:00+05:30,49.17,49.17,45.12,49.17,847
2019-09-23 00:00:00+05:30,47.5,47.5,46.71,46.71,600
2019-09-25 00:00:00+05:30,46.71,49.04,46.71,48.33,5
2019-09-26 00:00:00+05:30,50.0,50.75,45.92,48.21,4505
2019-09-27 00:00:00+05:30,45.83,49.96,45.83,49.92,8112
2019-09-30 00:00:00+05:30,49.92,49.92,47.5,49.17,1813
2019-10-01 00:00:00+05:30,47.5,47.87,46.71,47.87,389
2019-10-03 00:00:00+05:30,47.87,47.87,47.87,47.87,6
2019-10-04 00:00:00+05:30,45.5,48.33,45.5,48.21,3619
2019-10-07 00:00:00+05:30,45.83,48.29,45.83,46.17,1209
2019-10-09 00:00:00+05:30,46.17,48.29,41.87,45.46,1386
2019-10-10 00:00:00+05:30,46.25,46.25,46.25,46.25,13
2019-10-11 00:00:00+05:30,47.5,48.33,47.5,47.92,240
2019-10-14 00:00:00+05:30,48.33,48.33,43.33,48.33,16
2019-10-18 00:00:00+05:30,48.33,48.33,43.5,47.25,43
2019-10-22 00:00:00+05:30,44.17,47.08,42.58,42.58,1243
2019-10-23 00:00:00+05:30,45.42,46.25,45.42,45.83,240
2019-10-24 00:00:00+05:30,49.92,49.92,41.75,46.58,42
2019-10-25 00:00:00+05:30,42.0,45.83,42.0,45.83,288
2019-10-27 00:00:00+05:30,50.0,50.0,50.0,50.0,6
2019-10-29 00:00:00+05:30,55.0,55.0,45.0,45.17,4788
2019-10-30 00:00:00+05:30,47.92,47.92,40.83,46.58,9045
2019-10-31 00:00:00+05:30,42.71,46.25,42.54,45.83,2748
2019-11-01 00:00:00+05:30,42.5,45.0,41.25,42.04,5251
2019-11-04 00:00:00+05:30,43.29,46.17,37.92,43.25,81614
2019-11-05 00:00:00+05:30,44.08,44.17,40.04,43.0,49141
2019-11-06 00:00:00+05:30,43.12,43.29,42.71,43.25,68640
2019-11-07 00:00:00+05:30,41.67,43.33,41.67,43.33,14406
2019-11-08 00:00:00+05:30,40.87,42.5,40.0,42.5,121
2019-11-11 00:00:00+05:30,44.17,44.17,44.17,44.17,6
2019-11-13 00:00:00+05:30,40.04,43.75,40.04,43.75,2608
2019-11-14 00:00:00+05:30,48.12,48.12,40.0,42.62,218
2019-11-15 00:00:00+05:30,43.29,44.92,40.83,43.96,63255
2019-11-20 00:00:00+05:30,40.08,48.33,40.04,45.21,11316
2019-11-21 00:00:00+05:30,45.83,45.83,40.71,41.58,8280
2019-11-22 00:00:00+05:30,41.58,44.08,40.04,41.46,2082
2019-11-25 00:00:00+05:30,40.08,44.92,40.04,43.92,2268
2019-11-26 00:00:00+05:30,41.33,42.87,40.83,41.58,10254
2019-11-27 00:00:00+05:30,40.04,41.25,40.0,41.0,7545
2019-11-28 00:00:00+05:30,40.08,40.08,36.92,37.58,2869
2019-11-29 00:00:00+05:30,37.58,39.87,34.58,39.37,16060
2019-12-02 00:00:00+05:30,36.71,39.25,36.71,39.25,14
2019-12-04 00:00:00+05:30,35.96,39.87,35.96,39.87,323
2019-12-05 00:00:00+05:30,38.75,38.75,37.5,37.5,2402
2019-12-06 00:00:00+05:30,36.67,40.0,35.87,38.25,71
2019-12-09 00:00:00+05:30,38.25,39.92,36.04,37.92,175
2019-12-10 00:00:00+05:30,36.25,37.96,36.25,37.92,175
2019-12-11 00:00:00+05:30,37.92,37.92,37.92,37.92,2
2019-12-12 00:00:00+05:30,36.25,39.79,36.25,39.79,157
2019-12-13 00:00:00+05:30,37.83,39.58,37.83,37.96,386
2019-12-16 00:00:00+05:30,36.25,39.83,36.25,37.17,370
2019-12-17 00:00:00+05:30,39.0,39.0,39.0,39.0,12
2019-12-18 00:00:00+05:30,39.17,40.42,39.17,39.33,295
2019-12-19 00:00:00+05:30,40.0,41.25,37.5,41.25,648
2019-12-20 00:00:00+05:30,41.67,41.67,39.21,40.83,1416
2019-12-23 00:00:00+05:30,40.04,42.5,38.96,42.42,7253
2019-12-24 00:00:00+05:30,40.83,42.92,40.33,41.37,5970
2019-12-26 00:00:00+05:30,41.62,41.67,40.83,41.62,11256
2019-12-27 00:00:00+05:30,41.62,41.62,41.62,41.62,301
2019-12-30 00:00:00+05:30,39.58,42.92,39.58,42.83,12222
2019-12-31 00:00:00+05:30,40.75,41.67,40.75,41.62,6639
2020-01-01 00:00:00+05:30,39.58,41.67,39.58,41.67,180
2020-01-02 00:00:00+05:30,39.58,39.58,39.58,39.58,124
2020-01-03 00:00:00+05:30,40.83,41.54,40.83,41.54,102
2020-01-06 00:00:00+05:30,41.67,41.67,41.67,41.67,90
2020-01-07 00:00:00+05:30,39.58,41.62,39.58,41.62,61
2020-01-08 00:00:00+05:30,41.58,41.58,39.58,39.58,61205
2020-01-09 00:00:00+05:30,40.83,40.83,39.17,40.33,696
2020-01-10 00:00:00+05:30,38.37,42.33,38.37,42.33,193
2020-01-14 00:00:00+05:30,40.25,42.5,40.25,40.25,102
