Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,4.89,5.0,4.66,4.87,25761
2001-12-27 00:00:00+05:30,4.83,4.87,4.72,4.77,10714
2001-12-28 00:00:00+05:30,4.7,5.08,4.67,4.92,18095
2001-12-31 00:00:00+05:30,5.23,5.65,5.11,5.43,37190
2002-01-01 00:00:00+05:30,5.45,5.6,5.38,5.42,16952
2002-01-02 00:00:00+05:30,5.09,5.38,5.09,5.28,4619
2002-01-03 00:00:00+05:30,5.4,5.41,5.26,5.26,3309
2002-01-04 00:00:00+05:30,5.35,5.35,5.04,5.04,61895
2002-01-07 00:00:00+05:30,5.09,5.25,5.09,5.17,13238
2002-01-08 00:00:00+05:30,5.4,5.4,5.09,5.22,8642
2002-01-09 00:00:00+05:30,5.19,5.24,4.93,4.98,24285
2002-01-10 00:00:00+05:30,5.04,5.14,5.02,5.06,3333
2002-01-11 00:00:00+05:30,4.99,5.1,4.62,4.77,34319
2002-01-14 00:00:00+05:30,4.83,5.08,4.83,4.95,7380
2002-01-15 00:00:00+05:30,4.89,4.9,4.89,4.9,952
2002-01-16 00:00:00+05:30,5.04,5.04,4.93,5.02,3809
2002-01-17 00:00:00+05:30,4.97,5.0,4.96,4.96,2361
2002-01-18 00:00:00+05:30,4.93,5.14,4.93,5.08,24952
2002-01-21 00:00:00+05:30,5.01,5.25,5.01,5.25,30000
2002-01-22 00:00:00+05:30,5.14,5.35,5.09,5.3,21404
2002-01-23 00:00:00+05:30,5.23,5.4,5.21,5.25,33657
2002-01-24 00:00:00+05:30,5.34,5.88,5.34,5.76,100390
2002-01-25 00:00:00+05:30,6.19,6.26,5.48,5.59,85714
2002-01-28 00:00:00+05:30,5.68,5.76,5.38,5.41,15000
2002-01-29 00:00:00+05:30,5.43,5.56,5.35,5.42,19552
2002-01-30 00:00:00+05:30,5.25,5.32,5.25,5.25,56447
2002-01-31 00:00:00+05:30,5.35,5.53,5.35,5.4,13104
2002-02-01 00:00:00+05:30,5.46,5.77,5.41,5.6,54357
2002-02-04 00:00:00+05:30,5.46,5.98,5.46,5.91,99304
2002-02-05 00:00:00+05:30,5.73,5.88,5.67,5.71,41666
2002-02-06 00:00:00+05:30,6.07,6.07,5.75,5.89,132700
2002-02-07 00:00:00+05:30,5.91,5.93,5.79,5.83,83914
2002-02-08 00:00:00+05:30,5.69,5.72,5.63,5.67,24904
2002-02-11 00:00:00+05:30,5.69,5.7,5.46,5.54,32028
2002-02-12 00:00:00+05:30,5.69,5.83,5.56,5.66,14880
2002-02-13 00:00:00+05:30,5.8,5.82,5.56,5.63,8119
2002-02-14 00:00:00+05:30,5.67,5.67,5.48,5.67,24980
2002-02-15 00:00:00+05:30,5.59,5.69,5.39,5.46,122452
2002-02-18 00:00:00+05:30,5.5,5.66,5.5,5.6,10485
2002-02-19 00:00:00+05:30,5.56,5.62,5.38,5.39,15595
2002-02-20 00:00:00+05:30,5.06,5.58,5.06,5.5,4761
2002-02-21 00:00:00+05:30,5.46,5.62,5.21,5.45,25000
2002-02-22 00:00:00+05:30,5.35,5.51,5.35,5.51,5238
2002-02-25 00:00:00+05:30,5.48,5.48,5.35,5.42,12023
2002-02-26 00:00:00+05:30,5.51,5.54,5.44,5.47,14761
2002-02-27 00:00:00+05:30,5.66,5.66,5.35,5.37,10038
2002-02-28 00:00:00+05:30,5.1,5.37,5.1,5.11,24285
2002-03-01 00:00:00+05:30,5.25,5.25,4.83,5.23,18833
2002-03-04 00:00:00+05:30,5.52,5.98,5.38,5.84,44257
2002-03-05 00:00:00+05:30,5.67,5.94,5.67,5.75,39971
2002-03-06 00:00:00+05:30,5.88,5.88,4.72,5.37,81880
2002-03-07 00:00:00+05:30,5.63,5.63,5.37,5.46,9295
2002-03-08 00:00:00+05:30,5.56,5.64,5.41,5.6,37857
2002-03-11 00:00:00+05:30,5.46,5.75,5.41,5.7,45080
2002-03-12 00:00:00+05:30,5.58,5.66,5.44,5.52,12333
