Date,Open,High,Low,Close,Volume
2007-03-16 00:00:00+05:30,4.25,4.67,4.0,4.16,2860269
2007-03-19 00:00:00+05:30,4.26,4.3,3.7,3.87,188829
2007-03-20 00:00:00+05:30,4.0,4.63,3.52,3.78,201249
2007-03-21 00:00:00+05:30,3.85,3.94,3.43,3.62,170019
2007-03-22 00:00:00+05:30,3.4,3.8,3.4,3.61,195399
2007-03-23 00:00:00+05:30,3.44,3.69,3.44,3.63,72759
2007-03-26 00:00:00+05:30,3.6,3.61,3.27,3.36,52249
2007-03-28 00:00:00+05:30,3.28,3.3,3.24,3.25,190999
2007-03-29 00:00:00+05:30,3.4,3.4,3.26,3.31,18699
2007-03-30 00:00:00+05:30,3.25,3.4,3.2,3.35,30469
2007-04-02 00:00:00+05:30,3.21,3.3,2.7,3.25,81219
2007-04-03 00:00:00+05:30,3.25,3.33,3.19,3.28,22029
2007-04-04 00:00:00+05:30,3.4,3.4,3.26,3.28,7029
2007-04-05 00:00:00+05:30,3.3,3.3,3.05,3.15,31819
2007-04-09 00:00:00+05:30,3.25,3.38,3.19,3.33,11099
2007-04-10 00:00:00+05:30,3.46,3.47,2.9,3.26,65979
2007-04-11 00:00:00+05:30,3.3,3.39,3.3,3.31,38139
2007-04-12 00:00:00+05:30,3.3,3.39,3.3,3.39,11789
2007-04-13 00:00:00+05:30,3.47,3.5,3.37,3.48,1199
2007-04-16 00:00:00+05:30,3.56,3.56,3.41,3.43,11919
2007-04-17 00:00:00+05:30,3.32,3.45,3.32,3.38,8179
2007-04-18 00:00:00+05:30,3.38,3.4,3.38,3.4,1229
2007-04-19 00:00:00+05:30,3.38,3.38,3.38,3.38,11369
2007-04-20 00:00:00+05:30,3.38,3.55,3.38,3.38,7959
2007-04-23 00:00:00+05:30,3.36,3.36,3.36,3.36,399
2007-04-24 00:00:00+05:30,3.36,3.5,3.21,3.36,8129
2007-04-25 00:00:00+05:30,3.35,3.65,3.35,3.59,36919
2007-04-26 00:00:00+05:30,3.6,3.6,3.4,3.45,7409
2007-04-27 00:00:00+05:30,3.48,3.48,3.36,3.36,6499
2007-04-30 00:00:00+05:30,3.3,3.3,3.3,3.3,999
2007-05-03 00:00:00+05:30,3.53,3.57,3.35,3.35,15399
2007-05-04 00:00:00+05:30,3.32,3.4,3.32,3.39,13999
2007-05-07 00:00:00+05:30,3.35,3.4,3.26,3.31,20029
2007-05-08 00:00:00+05:30,3.37,3.37,3.37,3.37,999
2007-05-09 00:00:00+05:30,3.25,3.65,3.15,3.31,11999
2007-05-10 00:00:00+05:30,3.28,3.46,3.28,3.29,3339
2007-05-11 00:00:00+05:30,3.49,3.5,3.32,3.4,5599
2007-05-14 00:00:00+05:30,3.4,3.4,3.28,3.3,16359
2007-05-15 00:00:00+05:30,3.34,3.39,3.27,3.39,3949
2007-05-16 00:00:00+05:30,3.58,3.58,3.39,3.43,39839
2007-05-17 00:00:00+05:30,3.45,3.55,3.36,3.53,28499
2007-05-18 00:00:00+05:30,3.38,3.54,3.38,3.48,14969
2007-05-21 00:00:00+05:30,3.55,3.55,3.45,3.55,11299
2007-05-22 00:00:00+05:30,3.41,3.41,3.38,3.4,9279
2007-05-23 00:00:00+05:30,3.03,3.43,3.03,3.38,5719
2007-05-24 00:00:00+05:30,3.26,3.43,3.25,3.33,5099
2007-05-25 00:00:00+05:30,3.35,3.43,3.31,3.38,8999
2007-05-28 00:00:00+05:30,3.31,3.32,3.31,3.32,3439
2007-05-29 00:00:00+05:30,3.3,3.34,3.26,3.34,29579
2007-05-30 00:00:00+05:30,3.35,3.35,3.28,3.35,5389
2007-05-31 00:00:00+05:30,3.33,3.35,3.21,3.29,68489
2007-06-04 00:00:00+05:30,3.37,3.37,3.21,3.23,44049
2007-06-05 00:00:00+05:30,3.2,3.28,3.17,3.23,70759
2007-06-06 00:00:00+05:30,3.33,3.33,3.15,3.17,42519
2007-06-07 00:00:00+05:30,3.18,3.33,3.18,3.33,1149
2007-06-08 00:00:00+05:30,3.3,3.3,3.3,3.3,1199
2007-06-11 00:00:00+05:30,3.34,3.39,3.2,3.2,83329
2007-06-12 00:00:00+05:30,3.3,3.49,3.25,3.34,70989
2007-06-13 00:00:00+05:30,3.4,3.4,3.18,3.22,374129
2007-06-14 00:00:00+05:30,3.29,3.35,3.25,3.26,84519
2007-06-15 00:00:00+05:30,3.28,3.33,3.25,3.28,55779
2008-12-26 00:00:00+05:30,1.73,1.73,1.73,1.73,3979
2008-12-29 00:00:00+05:30,1.82,1.82,1.82,1.82,579
2008-12-30 00:00:00+05:30,1.82,1.82,1.82,1.82,499
2008-12-31 00:00:00+05:30,1.9,1.9,1.8,1.81,379
2009-01-01 00:00:00+05:30,1.77,1.9,1.77,1.9,11559
2009-01-02 00:00:00+05:30,1.99,1.99,1.99,1.99,999
2009-01-05 00:00:00+05:30,2.09,2.09,1.98,1.99,10479
2009-01-07 00:00:00+05:30,1.9,1.93,1.9,1.9,7379
2009-01-12 00:00:00+05:30,1.9,1.9,1.81,1.81,3999
2009-01-13 00:00:00+05:30,1.72,1.75,1.72,1.73,2679
2009-01-14 00:00:00+05:30,1.64,1.75,1.64,1.73,3159
2009-01-15 00:00:00+05:30,1.79,1.79,1.79,1.79,419
2009-01-16 00:00:00+05:30,1.7,1.79,1.7,1.73,4609
2009-01-19 00:00:00+05:30,1.8,1.8,1.65,1.65,1399
2009-01-20 00:00:00+05:30,1.7,1.7,1.7,1.7,29799
2009-01-21 00:00:00+05:30,1.66,1.66,1.66,1.66,1499
2009-01-22 00:00:00+05:30,1.6,1.74,1.6,1.66,149
2009-01-23 00:00:00+05:30,1.74,1.74,1.65,1.69,14649
2009-01-28 00:00:00+05:30,1.65,1.65,1.65,1.65,7359
2009-01-29 00:00:00+05:30,1.65,1.73,1.65,1.65,11569
2009-01-30 00:00:00+05:30,1.65,1.7,1.65,1.7,599
