Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,3.75,3.75,3.65,3.7,253813
2023-01-09 00:00:00+05:30,3.4,3.45,3.35,3.4,717912
2023-01-10 00:00:00+05:30,3.4,3.45,3.35,3.4,442727
2023-01-11 00:00:00+05:30,3.35,3.4,3.35,3.35,336611
2023-01-12 00:00:00+05:30,3.4,3.4,3.3,3.35,661983
2023-01-13 00:00:00+05:30,3.35,3.4,3.3,3.3,1224271
2023-01-16 00:00:00+05:30,3.3,3.4,3.25,3.3,1227234
2023-01-17 00:00:00+05:30,3.3,3.35,3.2,3.2,762245
2023-01-18 00:00:00+05:30,3.25,3.3,3.2,3.25,564199
2023-01-19 00:00:00+05:30,3.25,3.25,3.2,3.2,311458
2023-01-20 00:00:00+05:30,3.2,3.25,3.15,3.2,639509
2023-01-23 00:00:00+05:30,3.2,3.25,3.05,3.1,1258558
2023-01-24 00:00:00+05:30,3.05,3.15,3.0,3.05,988226
2023-01-25 00:00:00+05:30,3.0,3.1,2.95,2.95,1091880
2023-01-27 00:00:00+05:30,2.95,2.95,2.8,2.85,1887022
2023-01-30 00:00:00+05:30,2.9,2.95,2.8,2.95,800418
2023-01-31 00:00:00+05:30,3.0,3.05,2.95,3.05,227810
2023-04-21 00:00:00+05:30,3.35,3.45,3.15,3.15,1820182
2023-04-24 00:00:00+05:30,3.0,3.3,3.0,3.2,910961
2023-04-25 00:00:00+05:30,3.2,3.2,3.05,3.1,667822
2023-04-26 00:00:00+05:30,3.1,3.15,3.05,3.1,299753
2023-04-27 00:00:00+05:30,3.05,3.2,3.0,3.15,652139
2023-04-28 00:00:00+05:30,3.15,3.25,3.0,3.1,990891
2023-05-02 00:00:00+05:30,3.2,3.25,3.1,3.2,703901
2023-05-03 00:00:00+05:30,3.2,3.3,3.15,3.25,824428
2023-05-04 00:00:00+05:30,3.3,3.35,3.15,3.2,630346
2023-05-05 00:00:00+05:30,3.2,3.2,3.1,3.15,450952
2023-05-08 00:00:00+05:30,3.25,3.25,3.05,3.15,909936
2023-05-09 00:00:00+05:30,3.2,3.2,3.05,3.05,557975
2023-05-10 00:00:00+05:30,3.05,3.15,3.0,3.05,378273
2023-05-11 00:00:00+05:30,3.1,3.1,2.95,3.05,496921
2023-05-12 00:00:00+05:30,3.1,3.15,3.0,3.05,344307
2023-05-15 00:00:00+05:30,3.1,3.1,3.0,3.0,706504
2023-05-16 00:00:00+05:30,3.05,3.05,2.95,3.0,349875
2023-05-17 00:00:00+05:30,3.05,3.05,2.95,3.0,303332
2023-05-18 00:00:00+05:30,3.0,3.0,2.9,2.95,409641
2023-05-19 00:00:00+05:30,3.0,3.0,2.9,2.9,372090
2023-05-22 00:00:00+05:30,2.9,2.9,2.75,2.8,722495
2023-05-23 00:00:00+05:30,2.8,2.85,2.7,2.75,21385130
2023-05-24 00:00:00+05:30,2.75,2.85,2.7,2.7,3092963
2023-05-25 00:00:00+05:30,2.75,2.8,2.7,2.75,2530961
2023-05-26 00:00:00+05:30,2.8,2.8,2.7,2.7,1981618
2023-05-29 00:00:00+05:30,2.8,2.8,2.75,2.8,2824913
2023-05-30 00:00:00+05:30,2.9,2.9,2.75,2.75,4326809
2023-05-31 00:00:00+05:30,2.8,2.85,2.8,2.85,1156260
2023-06-01 00:00:00+05:30,2.95,2.95,2.95,2.95,183769
2023-06-02 00:00:00+05:30,3.05,3.05,3.05,3.05,328579
2023-06-05 00:00:00+05:30,3.2,3.2,3.2,3.2,641589
