Date,Open,High,Low,Close,Volume
2002-01-30 00:00:00+05:30,12.88,13.93,12.86,13.04,1292
2002-01-31 00:00:00+05:30,13.98,13.98,13.56,13.63,1285
2002-02-04 00:00:00+05:30,13.51,13.51,13.51,13.51,429
2002-02-05 00:00:00+05:30,13.77,13.77,13.77,13.77,214
2002-02-06 00:00:00+05:30,15.79,15.79,15.79,15.79,214
2002-02-08 00:00:00+05:30,14.02,14.91,14.02,14.91,268
2002-02-14 00:00:00+05:30,15.14,15.14,15.14,15.14,53
2002-02-18 00:00:00+05:30,15.79,15.84,15.79,15.82,321
2002-02-19 00:00:00+05:30,15.26,15.33,15.26,15.3,214
2002-02-21 00:00:00+05:30,13.98,13.98,13.98,13.98,214
2002-02-22 00:00:00+05:30,14.7,14.7,14.7,14.7,214
2002-02-25 00:00:00+05:30,14.91,14.91,14.84,14.84,321
2002-02-26 00:00:00+05:30,15.14,15.14,15.14,15.14,214
2002-02-27 00:00:00+05:30,15.14,15.14,14.93,14.93,1341
2002-02-28 00:00:00+05:30,16.31,16.31,15.84,15.84,643
2002-03-01 00:00:00+05:30,16.07,16.77,16.07,16.77,214
2002-03-04 00:00:00+05:30,16.77,16.77,16.77,16.77,2
2002-03-05 00:00:00+05:30,17.24,17.24,17.24,17.24,2146
2002-03-06 00:00:00+05:30,18.12,18.17,18.12,18.17,214
2002-03-07 00:00:00+05:30,19.99,19.99,17.35,17.8,2788
2002-03-08 00:00:00+05:30,19.33,20.45,18.22,18.22,2457
2002-03-11 00:00:00+05:30,20.89,20.89,18.77,19.57,13233
2002-03-12 00:00:00+05:30,19.92,19.92,19.1,19.1,3112
2002-03-13 00:00:00+05:30,19.12,19.61,19.12,19.61,115
2002-03-14 00:00:00+05:30,19.94,20.5,19.92,20.29,2146
2002-03-15 00:00:00+05:30,20.96,20.96,20.96,20.96,429
2002-03-18 00:00:00+05:30,21.9,25.02,21.9,24.22,3058
2002-03-19 00:00:00+05:30,24.22,24.22,22.04,23.76,4065
2002-03-20 00:00:00+05:30,25.6,25.62,24.22,25.62,2889
2002-03-21 00:00:00+05:30,25.53,25.53,24.92,25.02,27
2002-03-22 00:00:00+05:30,25.16,25.16,21.8,23.06,751
2002-03-26 00:00:00+05:30,23.71,23.71,23.71,23.71,21
2002-03-27 00:00:00+05:30,21.15,24.11,21.15,22.41,13014
2002-03-28 00:00:00+05:30,23.2,26.88,23.06,24.48,7800
2002-04-01 00:00:00+05:30,24.71,27.02,24.71,26.13,4396
2002-04-02 00:00:00+05:30,26.79,27.21,25.97,26.72,2365
2002-04-03 00:00:00+05:30,26.44,27.14,26.11,26.41,7781
2002-04-04 00:00:00+05:30,25.2,27.02,25.16,27.02,2951
2002-04-05 00:00:00+05:30,25.27,27.49,25.27,27.02,2608
2002-04-08 00:00:00+05:30,26.79,27.02,26.09,26.55,1811
2002-04-09 00:00:00+05:30,26.93,27.02,26.32,27.02,1161
2002-04-10 00:00:00+05:30,27.42,27.95,27.42,27.49,2779
2002-04-11 00:00:00+05:30,25.76,27.84,25.76,27.25,31483
2002-04-12 00:00:00+05:30,27.49,27.49,27.02,27.02,676
2002-04-15 00:00:00+05:30,26.09,26.32,26.09,26.2,643
2002-04-16 00:00:00+05:30,26.55,27.02,26.55,27.0,472
2002-04-17 00:00:00+05:30,26.53,27.95,26.53,27.65,3219
2002-04-18 00:00:00+05:30,27.49,28.18,27.49,27.95,751
2002-04-19 00:00:00+05:30,27.72,28.77,27.72,28.07,2683
2002-04-22 00:00:00+05:30,26.6,28.95,26.6,28.88,2844
2002-04-23 00:00:00+05:30,28.86,29.72,28.65,28.98,2502
2002-04-24 00:00:00+05:30,30.0,30.26,29.12,29.35,757
2002-04-25 00:00:00+05:30,30.19,30.28,29.4,29.63,2092
2002-04-26 00:00:00+05:30,32.14,32.61,29.91,32.61,4967
2002-04-29 00:00:00+05:30,30.75,35.82,30.75,35.82,4424
2002-04-30 00:00:00+05:30,37.27,39.37,37.27,39.37,4475
2002-05-02 00:00:00+05:30,41.93,43.3,41.9,43.3,4291
2002-05-03 00:00:00+05:30,45.19,45.47,45.19,45.44,3750
2002-05-06 00:00:00+05:30,46.54,47.63,44.72,45.16,10563
2002-05-07 00:00:00+05:30,45.96,45.96,42.91,42.91,1455
2002-05-08 00:00:00+05:30,41.93,41.93,40.76,40.76,10138
2002-05-09 00:00:00+05:30,38.74,41.0,38.74,38.92,18421
2002-05-10 00:00:00+05:30,37.32,38.64,37.32,37.64,9457
2002-05-13 00:00:00+05:30,37.18,38.62,37.18,37.29,40497
2002-05-14 00:00:00+05:30,36.8,36.8,35.43,35.64,13738
2002-05-15 00:00:00+05:30,35.64,35.64,33.87,33.87,8820
2002-05-16 00:00:00+05:30,33.54,35.57,33.54,35.57,33705
2002-05-17 00:00:00+05:30,36.34,37.36,36.34,37.36,4615
2002-05-20 00:00:00+05:30,35.87,38.43,35.87,37.48,4164
2002-05-21 00:00:00+05:30,35.61,37.5,35.61,36.57,35416
2002-05-22 00:00:00+05:30,35.22,37.78,35.17,37.59,8521
2002-05-23 00:00:00+05:30,38.39,38.67,37.57,38.06,5709
2002-05-24 00:00:00+05:30,38.64,39.04,37.73,39.04,1515
2002-05-27 00:00:00+05:30,37.27,37.27,37.18,37.27,697
