Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,0.98,0.98,0.95,0.96,28311
2001-12-27 00:00:00+05:30,0.94,0.97,0.94,0.96,38475
2001-12-28 00:00:00+05:30,0.96,0.97,0.93,0.95,128377
2001-12-31 00:00:00+05:30,0.98,0.98,0.96,0.98,12749
2002-01-01 00:00:00+05:30,0.99,1.01,0.95,0.95,61103
2002-01-02 00:00:00+05:30,0.91,0.98,0.91,0.96,42772
2002-01-03 00:00:00+05:30,0.97,1.0,0.97,0.98,29839
2002-01-04 00:00:00+05:30,0.95,0.98,0.95,0.97,20367
2002-01-07 00:00:00+05:30,0.98,1.01,0.98,1.0,51305
2002-01-08 00:00:00+05:30,1.0,1.0,0.96,0.97,56683
2002-01-09 00:00:00+05:30,0.97,0.99,0.96,0.99,84648
2002-01-10 00:00:00+05:30,0.93,1.0,0.93,0.98,18392
2002-01-11 00:00:00+05:30,1.01,1.01,0.95,0.96,24543
2002-01-14 00:00:00+05:30,0.96,0.96,0.96,0.96,1935
2002-01-15 00:00:00+05:30,0.96,0.96,0.96,0.96,26477
2002-01-16 00:00:00+05:30,0.98,0.98,0.94,0.95,89353
2002-01-17 00:00:00+05:30,0.96,0.98,0.95,0.98,32588
2002-01-18 00:00:00+05:30,0.98,0.98,0.95,0.97,55949
2002-01-21 00:00:00+05:30,0.98,0.98,0.97,0.97,16904
2002-01-22 00:00:00+05:30,0.97,1.01,0.97,1.0,58007
2002-01-23 00:00:00+05:30,1.01,1.03,0.98,0.98,77600
2002-01-24 00:00:00+05:30,0.98,1.01,0.98,0.98,36457
2002-01-25 00:00:00+05:30,0.98,0.98,0.96,0.97,53872
2002-01-28 00:00:00+05:30,0.98,0.98,0.95,0.98,111105
2002-01-29 00:00:00+05:30,0.98,0.98,0.97,0.98,69249
2002-01-30 00:00:00+05:30,1.03,1.03,0.94,0.95,246449
2002-01-31 00:00:00+05:30,0.98,0.98,0.97,0.98,35948
2002-02-01 00:00:00+05:30,0.98,0.98,0.96,0.98,60655
2002-02-04 00:00:00+05:30,1.01,1.03,1.01,1.01,120231
2002-02-05 00:00:00+05:30,1.03,1.03,1.01,1.01,129945
2002-02-06 00:00:00+05:30,1.02,1.06,1.02,1.06,241623
2002-02-07 00:00:00+05:30,1.03,1.1,1.03,1.04,138032
2002-02-08 00:00:00+05:30,1.08,1.08,1.03,1.05,128520
2002-02-11 00:00:00+05:30,1.08,1.1,1.06,1.1,159581
2002-02-12 00:00:00+05:30,1.11,1.13,1.09,1.13,142981
2002-02-13 00:00:00+05:30,1.06,1.13,1.06,1.1,109476
2002-02-14 00:00:00+05:30,1.08,1.13,1.08,1.1,133287
2002-02-15 00:00:00+05:30,1.12,1.16,1.11,1.16,215837
2002-02-18 00:00:00+05:30,1.2,1.37,1.2,1.31,747783
2002-02-19 00:00:00+05:30,1.37,1.37,1.19,1.21,328655
2002-02-20 00:00:00+05:30,1.13,1.2,1.13,1.17,116035
2002-02-21 00:00:00+05:30,1.21,1.21,1.16,1.18,162963
2002-02-22 00:00:00+05:30,1.19,1.22,1.17,1.19,111717
2002-02-25 00:00:00+05:30,1.21,1.21,1.16,1.16,91736
2002-02-26 00:00:00+05:30,1.17,1.25,1.17,1.21,196915
2002-02-27 00:00:00+05:30,1.22,1.22,1.18,1.19,98172
2002-02-28 00:00:00+05:30,1.19,1.24,1.01,1.09,142004
2002-03-01 00:00:00+05:30,1.08,1.16,1.08,1.11,306269
2002-03-04 00:00:00+05:30,1.16,1.17,1.11,1.16,123061
2002-03-05 00:00:00+05:30,1.16,1.16,1.13,1.16,69433
2002-03-06 00:00:00+05:30,1.18,1.23,1.16,1.17,297471
2002-03-07 00:00:00+05:30,1.14,1.23,1.14,1.2,240136
2002-03-08 00:00:00+05:30,1.22,1.28,1.2,1.22,332483
2002-03-11 00:00:00+05:30,1.19,1.19,1.16,1.18,69759
2002-03-12 00:00:00+05:30,1.16,1.21,1.16,1.18,151108
2002-03-13 00:00:00+05:30,1.2,1.2,1.16,1.18,60593
2002-03-14 00:00:00+05:30,1.2,1.2,1.17,1.18,119069
2002-03-15 00:00:00+05:30,1.19,1.22,1.18,1.19,390735
2002-03-18 00:00:00+05:30,1.28,1.28,1.2,1.22,283233
2002-03-19 00:00:00+05:30,1.22,1.22,1.19,1.21,135445
2002-03-20 00:00:00+05:30,1.19,1.22,1.19,1.2,86991
2002-03-21 00:00:00+05:30,1.2,1.28,1.13,1.19,309936
2002-03-22 00:00:00+05:30,1.16,1.19,1.14,1.16,142656
2002-03-26 00:00:00+05:30,1.2,1.2,1.17,1.19,105587
2002-03-27 00:00:00+05:30,1.2,1.2,1.18,1.18,135344
2002-03-28 00:00:00+05:30,1.16,1.19,1.16,1.19,62019
2002-04-01 00:00:00+05:30,1.19,1.25,1.18,1.22,246715
2002-04-02 00:00:00+05:30,1.23,1.23,1.19,1.19,216081
2002-04-03 00:00:00+05:30,1.21,1.21,1.19,1.19,65971
2002-04-04 00:00:00+05:30,1.2,1.22,1.19,1.19,52956
2002-04-05 00:00:00+05:30,1.17,1.2,1.17,1.19,152656
2002-04-08 00:00:00+05:30,1.19,1.21,1.18,1.21,99089
2002-04-09 00:00:00+05:30,1.19,1.21,1.18,1.2,219463
2002-04-10 00:00:00+05:30,1.2,1.2,1.18,1.2,156323
2002-04-11 00:00:00+05:30,1.2,1.2,1.17,1.18,88599
2002-04-12 00:00:00+05:30,1.16,1.19,1.16,1.17,88579
2002-04-15 00:00:00+05:30,1.16,1.19,1.1,1.18,115077
2002-04-16 00:00:00+05:30,1.16,1.18,1.16,1.17,110861
2002-04-17 00:00:00+05:30,1.16,1.19,1.16,1.19,146851
2002-04-18 00:00:00+05:30,1.18,1.2,1.17,1.19,149601
2002-04-19 00:00:00+05:30,1.19,1.2,1.16,1.19,298184
2002-04-22 00:00:00+05:30,1.19,1.19,1.18,1.19,88599
2002-04-23 00:00:00+05:30,1.18,1.21,1.18,1.19,50919
2002-04-24 00:00:00+05:30,1.2,1.2,1.16,1.19,159601
2002-04-25 00:00:00+05:30,1.19,1.21,1.19,1.2,67275
2002-04-26 00:00:00+05:30,1.19,1.2,1.17,1.19,120169
2002-04-29 00:00:00+05:30,1.24,1.32,1.22,1.24,404117
2002-04-30 00:00:00+05:30,1.24,1.25,1.22,1.23,188096
2002-05-02 00:00:00+05:30,1.22,1.25,1.21,1.25,319264
2002-05-03 00:00:00+05:30,1.25,1.25,1.22,1.24,86563
2002-05-06 00:00:00+05:30,1.26,1.26,1.23,1.23,157849
2002-05-07 00:00:00+05:30,1.23,1.25,1.22,1.24,234739
2002-05-08 00:00:00+05:30,1.23,1.25,1.22,1.23,290321
2002-05-09 00:00:00+05:30,1.24,1.24,1.21,1.22,204105
2002-05-10 00:00:00+05:30,1.19,1.23,1.18,1.22,129905
2002-05-13 00:00:00+05:30,1.23,1.23,1.21,1.22,233659
2002-05-14 00:00:00+05:30,1.23,1.24,1.2,1.23,84200
2002-05-15 00:00:00+05:30,1.21,1.23,1.2,1.2,85992
2002-05-16 00:00:00+05:30,1.2,1.22,1.19,1.2,58353
2002-05-17 00:00:00+05:30,1.19,1.23,1.19,1.21,56948
2002-05-20 00:00:00+05:30,1.19,1.2,1.18,1.18,175957
2002-05-21 00:00:00+05:30,1.08,1.17,1.08,1.11,186365
2002-05-22 00:00:00+05:30,1.13,1.16,1.11,1.14,80045
2002-05-23 00:00:00+05:30,1.2,1.2,1.13,1.15,122512
2002-05-24 00:00:00+05:30,1.23,1.23,1.15,1.19,158013
2002-05-27 00:00:00+05:30,1.17,1.25,1.17,1.23,237427
2002-05-28 00:00:00+05:30,1.22,1.34,1.22,1.28,548097
2002-05-29 00:00:00+05:30,1.33,1.42,1.3,1.4,2007715
2002-05-30 00:00:00+05:30,1.42,1.46,1.38,1.39,1398309
2002-05-31 00:00:00+05:30,1.39,1.4,1.37,1.37,652197
2002-06-03 00:00:00+05:30,1.43,1.43,1.37,1.4,394015
2002-06-04 00:00:00+05:30,1.45,1.62,1.43,1.48,1046823
2002-06-05 00:00:00+05:30,1.48,1.59,1.48,1.57,1367269
2002-06-06 00:00:00+05:30,1.6,1.61,1.52,1.54,640995
2002-06-07 00:00:00+05:30,1.55,1.55,1.49,1.51,461391
2002-06-10 00:00:00+05:30,1.61,1.61,1.51,1.55,315436
2002-06-11 00:00:00+05:30,1.56,1.57,1.55,1.56,616024
2002-06-12 00:00:00+05:30,1.57,1.57,1.54,1.55,702688
2002-06-13 00:00:00+05:30,1.62,1.62,1.53,1.57,534064
2002-06-14 00:00:00+05:30,1.6,1.6,1.55,1.55,367068
2002-06-17 00:00:00+05:30,1.57,1.68,1.55,1.61,703768
2002-06-18 00:00:00+05:30,1.64,1.64,1.57,1.58,452348
2002-06-19 00:00:00+05:30,1.6,1.6,1.57,1.58,305353
2002-06-20 00:00:00+05:30,1.61,1.63,1.57,1.61,449823
2002-06-21 00:00:00+05:30,1.63,1.7,1.61,1.64,1027473
2002-06-24 00:00:00+05:30,1.67,1.7,1.67,1.69,510580
2002-06-25 00:00:00+05:30,1.67,1.7,1.63,1.65,468459
2002-06-26 00:00:00+05:30,1.69,1.69,1.6,1.62,279445
2002-06-27 00:00:00+05:30,1.67,1.67,1.58,1.63,120189
2002-06-28 00:00:00+05:30,1.64,1.67,1.61,1.62,255188
2002-07-01 00:00:00+05:30,1.64,1.74,1.64,1.73,629324
2002-07-02 00:00:00+05:30,1.73,1.79,1.72,1.74,547913
