Date,Open,High,Low,Close,Volume
2022-08-30 00:00:00+05:30,58.09,58.09,58.09,58.09,1236
2022-09-02 00:00:00+05:30,60.95,60.95,58.13,58.13,13601
2022-09-05 00:00:00+05:30,61.0,61.0,61.0,61.0,2473
2022-09-06 00:00:00+05:30,64.01,64.01,64.01,64.01,2473
2022-09-07 00:00:00+05:30,67.16,67.16,67.16,67.16,2473
2022-09-08 00:00:00+05:30,70.51,70.51,70.51,70.51,13601
2022-09-09 00:00:00+05:30,74.0,74.0,74.0,74.0,4946
2022-09-12 00:00:00+05:30,77.64,77.69,73.86,73.86,13601
2022-09-13 00:00:00+05:30,77.55,77.55,77.55,77.55,2473
2022-09-14 00:00:00+05:30,77.55,81.38,77.55,81.38,12364
2022-09-15 00:00:00+05:30,85.41,85.41,77.64,85.26,6182
2022-09-16 00:00:00+05:30,89.29,89.29,89.29,89.29,1236
2022-09-19 00:00:00+05:30,93.75,93.75,87.4,93.75,16074
2022-09-20 00:00:00+05:30,98.41,98.41,98.22,98.22,42039
2022-09-21 00:00:00+05:30,103.12,103.12,103.12,103.12,16074
2022-09-22 00:00:00+05:30,108.26,108.26,108.26,108.26,9892
2022-09-23 00:00:00+05:30,113.65,113.65,113.65,113.65,6182
2022-09-26 00:00:00+05:30,119.33,119.33,107.97,107.97,101388
2022-09-27 00:00:00+05:30,102.58,106.76,102.58,102.58,27202
2022-09-28 00:00:00+05:30,97.49,97.49,97.49,97.49,8655
2022-09-29 00:00:00+05:30,97.49,98.02,97.49,98.02,2473
2022-09-30 00:00:00+05:30,98.7,101.81,98.7,101.81,4946
2022-10-03 00:00:00+05:30,106.76,106.85,106.66,106.81,24729
2022-10-04 00:00:00+05:30,111.61,112.14,108.7,112.14,16074
2022-10-06 00:00:00+05:30,117.72,117.72,111.61,117.72,14837
2022-10-07 00:00:00+05:30,123.26,123.6,123.16,123.6,13601
2022-10-10 00:00:00+05:30,129.03,129.76,127.14,129.76,17310
2022-10-11 00:00:00+05:30,136.21,136.21,136.21,136.21,14837
2022-10-12 00:00:00+05:30,142.52,143.01,129.42,129.57,72950
2022-10-13 00:00:00+05:30,131.02,131.02,123.11,123.11,12364
2022-10-14 00:00:00+05:30,123.55,129.57,117.68,121.32,34620
2022-10-17 00:00:00+05:30,118.4,118.4,116.66,116.66,7419
2022-10-18 00:00:00+05:30,121.32,122.24,116.46,119.37,12364
2022-10-19 00:00:00+05:30,113.79,124.23,113.79,117.43,21020
2022-10-20 00:00:00+05:30,118.4,120.25,118.4,120.25,12364
2022-10-25 00:00:00+05:30,124.76,124.76,115.49,115.49,6182
2022-10-28 00:00:00+05:30,115.49,120.2,109.91,109.91,9892
2022-10-31 00:00:00+05:30,109.77,109.91,109.67,109.67,8655
2022-11-01 00:00:00+05:30,109.67,109.67,107.73,107.73,7419
2022-11-02 00:00:00+05:30,109.62,109.67,107.73,109.67,6182
2022-11-03 00:00:00+05:30,115.1,115.1,115.1,115.1,1236
2022-11-04 00:00:00+05:30,120.78,120.78,120.78,120.78,1236
2022-11-07 00:00:00+05:30,114.76,120.73,114.76,120.73,2473
2022-11-09 00:00:00+05:30,119.28,119.28,119.28,119.28,1236
2022-11-10 00:00:00+05:30,125.05,125.05,125.05,125.05,1236
2022-11-14 00:00:00+05:30,122.29,131.26,122.29,131.22,25965
2022-11-15 00:00:00+05:30,135.87,137.72,124.71,131.8,9892
2022-11-16 00:00:00+05:30,125.25,134.13,125.25,125.68,12364
2022-11-18 00:00:00+05:30,119.42,119.42,119.42,119.42,8655
2022-11-21 00:00:00+05:30,125.39,125.39,123.26,123.26,13601
2022-11-23 00:00:00+05:30,117.43,117.43,117.09,117.09,12364
2022-11-24 00:00:00+05:30,117.05,122.87,117.05,122.87,2473
2022-11-25 00:00:00+05:30,122.87,128.06,122.87,124.23,3709
2022-11-28 00:00:00+05:30,124.23,124.23,124.23,124.23,1236
2022-11-29 00:00:00+05:30,124.23,124.23,124.18,124.18,2473
2022-11-30 00:00:00+05:30,123.16,123.16,119.37,119.37,2473
2022-12-01 00:00:00+05:30,125.05,125.05,123.5,123.74,3709
2022-12-07 00:00:00+05:30,124.23,124.23,122.29,122.29,3709
2022-12-09 00:00:00+05:30,120.35,120.35,120.35,120.35,1236
2022-12-13 00:00:00+05:30,116.46,116.46,116.46,116.46,1236
2022-12-15 00:00:00+05:30,104.87,104.87,104.87,104.87,1236
2022-12-16 00:00:00+05:30,115.3,115.3,115.3,115.3,1236
2023-02-02 00:00:00+05:30,101.91,106.76,101.91,105.79,11128
2023-02-03 00:00:00+05:30,106.76,115.49,106.76,113.55,7419
2023-02-06 00:00:00+05:30,124.18,124.91,124.18,124.91,33384
2023-02-07 00:00:00+05:30,130.05,131.12,128.11,131.12,14837
2023-02-08 00:00:00+05:30,135.78,137.67,135.78,137.67,6182
2023-02-09 00:00:00+05:30,144.51,144.51,144.51,144.51,14837
2023-02-10 00:00:00+05:30,151.69,151.69,151.69,151.69,14837
2023-02-13 00:00:00+05:30,159.26,159.26,159.26,159.26,12364
2023-02-14 00:00:00+05:30,167.22,167.22,167.22,167.22,11128
2023-02-15 00:00:00+05:30,175.57,175.57,162.08,162.08,51931
2023-02-16 00:00:00+05:30,158.2,158.2,155.87,155.87,6182
2023-02-17 00:00:00+05:30,163.0,163.0,152.37,152.37,3709
2023-02-20 00:00:00+05:30,159.99,159.99,154.8,159.94,9892
2023-02-21 00:00:00+05:30,163.05,167.42,163.05,167.42,8655
2023-03-01 00:00:00+05:30,159.65,175.18,159.65,175.18,4946
2023-03-02 00:00:00+05:30,166.93,166.93,166.93,166.93,1236
