Date,Open,High,Low,Close,Volume
2008-12-26 00:00:00+05:30,22.85,22.85,20.55,20.78,87975
2008-12-29 00:00:00+05:30,20.75,21.25,19.82,19.97,193501
2008-12-30 00:00:00+05:30,20.75,20.75,19.85,20.4,137297
2008-12-31 00:00:00+05:30,20.6,22.0,20.5,21.68,94107
2009-01-01 00:00:00+05:30,21.8,25.95,21.77,24.92,195581
2009-01-02 00:00:00+05:30,25.5,26.25,24.75,25.0,132709
2009-01-05 00:00:00+05:30,25.5,26.25,25.0,25.15,73519
2009-01-06 00:00:00+05:30,25.03,26.12,25.03,25.58,106379
2009-01-07 00:00:00+05:30,25.58,26.0,22.45,22.6,68629
2009-01-09 00:00:00+05:30,22.0,24.35,19.95,21.75,115791
2009-01-12 00:00:00+05:30,21.17,22.48,21.17,22.2,50245
2009-01-13 00:00:00+05:30,22.0,22.4,21.28,21.58,26031
2009-01-14 00:00:00+05:30,21.68,22.2,21.0,21.45,21293
2009-01-15 00:00:00+05:30,20.05,21.5,20.05,20.5,19917
2009-01-16 00:00:00+05:30,21.0,21.0,19.55,20.38,98259
2009-01-19 00:00:00+05:30,20.9,20.9,20.25,20.42,24391
2009-01-20 00:00:00+05:30,20.23,20.65,19.75,20.12,24379
2009-01-21 00:00:00+05:30,20.25,20.75,19.75,19.9,22773
2009-01-22 00:00:00+05:30,20.1,20.1,19.52,19.8,26939
2009-01-23 00:00:00+05:30,19.5,20.0,19.1,19.37,28241
2009-01-27 00:00:00+05:30,19.0,19.7,19.0,19.28,26533
2009-01-28 00:00:00+05:30,18.58,19.93,18.55,18.75,91785
2009-01-29 00:00:00+05:30,19.4,19.4,17.78,18.23,214831
2009-01-30 00:00:00+05:30,17.5,18.88,17.5,18.7,76347
2009-02-02 00:00:00+05:30,18.88,21.0,17.57,18.15,72713
2009-02-03 00:00:00+05:30,18.3,18.43,17.6,17.8,48013
2009-02-04 00:00:00+05:30,18.13,18.23,17.55,17.75,29775
2009-02-05 00:00:00+05:30,17.93,18.0,17.15,17.3,43163
2009-02-06 00:00:00+05:30,17.55,23.4,17.5,19.55,937631
2009-02-09 00:00:00+05:30,19.5,20.5,18.55,18.83,175569
2009-02-10 00:00:00+05:30,18.8,19.75,18.55,18.98,120447
2009-02-11 00:00:00+05:30,18.6,19.0,18.2,18.83,109373
2009-02-12 00:00:00+05:30,19.0,19.7,18.53,18.75,114435
2009-02-13 00:00:00+05:30,19.0,19.5,18.75,18.95,116917
2009-02-16 00:00:00+05:30,19.05,20.75,18.08,18.4,190517
2009-02-17 00:00:00+05:30,18.25,18.45,17.0,17.48,82879
2009-02-18 00:00:00+05:30,17.75,17.93,17.35,17.83,75511
2009-02-19 00:00:00+05:30,18.2,18.23,17.68,17.83,48639
2009-02-20 00:00:00+05:30,17.95,17.95,16.97,17.08,72143
2009-02-24 00:00:00+05:30,16.75,17.0,16.5,16.63,37917
2009-02-25 00:00:00+05:30,18.0,18.0,16.5,16.52,62561
2009-02-26 00:00:00+05:30,16.55,16.9,15.75,16.1,305719
2009-02-27 00:00:00+05:30,16.0,16.25,15.62,15.88,39435
2009-03-02 00:00:00+05:30,15.75,17.5,15.13,16.63,150811
2009-03-03 00:00:00+05:30,16.25,16.65,15.77,16.15,78287
2009-03-04 00:00:00+05:30,16.0,16.5,15.15,15.35,87989
2009-03-05 00:00:00+05:30,15.75,15.95,15.0,15.0,99855
2009-03-06 00:00:00+05:30,14.18,14.98,14.18,14.65,79535
2009-03-09 00:00:00+05:30,14.5,14.87,13.95,14.53,87623
2009-03-12 00:00:00+05:30,14.9,15.38,14.65,14.87,25773
2009-03-13 00:00:00+05:30,15.25,15.75,14.9,15.65,68455
2009-03-16 00:00:00+05:30,15.5,17.05,15.2,16.43,149125
2009-03-17 00:00:00+05:30,16.45,17.4,16.1,16.48,117801
2009-03-18 00:00:00+05:30,15.8,17.87,15.8,16.82,121189
2009-03-19 00:00:00+05:30,17.4,18.15,17.0,17.3,66547
2009-03-20 00:00:00+05:30,17.5,17.5,16.97,17.03,20663
2009-03-23 00:00:00+05:30,17.5,17.5,16.95,17.03,27563
2009-03-24 00:00:00+05:30,18.4,18.4,17.15,17.18,84585
2009-03-25 00:00:00+05:30,17.2,19.0,16.9,18.47,198361
2009-03-26 00:00:00+05:30,18.65,19.45,16.75,17.08,676123
2009-03-27 00:00:00+05:30,17.35,18.05,16.5,17.7,107929
2009-03-30 00:00:00+05:30,17.7,17.7,16.75,16.95,57989
2009-03-31 00:00:00+05:30,17.25,17.35,16.85,17.03,30577
2009-04-01 00:00:00+05:30,17.08,18.5,17.05,18.32,104205
2009-04-02 00:00:00+05:30,18.98,19.85,18.25,19.4,250047
2009-04-06 00:00:00+05:30,20.3,20.45,19.25,20.0,123217
2009-04-08 00:00:00+05:30,18.5,22.95,18.5,21.8,393613
2009-04-09 00:00:00+05:30,21.8,22.73,21.3,21.92,162763
2009-04-13 00:00:00+05:30,22.18,24.08,22.13,23.23,375805
2009-04-15 00:00:00+05:30,23.0,27.45,23.0,27.08,489275
2009-04-16 00:00:00+05:30,27.75,29.8,24.38,24.68,374881
2009-04-17 00:00:00+05:30,25.45,26.9,24.0,24.4,166343
2009-04-20 00:00:00+05:30,25.0,25.7,24.13,24.5,114409
2009-04-21 00:00:00+05:30,24.0,25.25,23.53,24.77,82607
2009-04-22 00:00:00+05:30,25.5,27.25,24.58,24.92,221293
2009-04-23 00:00:00+05:30,24.83,27.38,24.05,26.95,207679
2009-04-24 00:00:00+05:30,27.75,29.1,27.5,28.1,378215
2009-04-27 00:00:00+05:30,28.5,29.35,25.33,26.25,121553
2009-04-28 00:00:00+05:30,26.2,26.75,24.88,25.18,52931
2009-04-29 00:00:00+05:30,25.03,26.05,25.03,25.58,55011
2009-05-04 00:00:00+05:30,26.0,28.0,25.78,25.95,79739
2009-05-05 00:00:00+05:30,26.03,27.5,26.03,26.35,152865
2009-05-06 00:00:00+05:30,26.75,27.0,25.4,25.7,242767
2009-05-07 00:00:00+05:30,26.25,26.75,25.05,26.48,62849
2009-05-08 00:00:00+05:30,26.05,27.75,26.0,26.57,102247
2009-05-11 00:00:00+05:30,26.6,27.25,25.0,25.75,66121
2009-05-12 00:00:00+05:30,25.5,25.73,24.75,25.43,75141
2009-05-13 00:00:00+05:30,27.0,27.0,24.02,24.85,124605
2009-05-14 00:00:00+05:30,24.0,25.0,24.0,24.43,50635
2009-05-15 00:00:00+05:30,24.95,25.3,24.32,24.53,52925
2009-05-18 00:00:00+05:30,27.5,29.45,27.5,29.45,9145
2009-05-19 00:00:00+05:30,31.0,35.35,30.0,35.35,502445
2009-05-20 00:00:00+05:30,37.5,38.9,35.5,38.9,192975
2009-05-21 00:00:00+05:30,42.8,42.8,37.75,39.02,468799
2009-05-22 00:00:00+05:30,39.5,41.95,37.52,39.17,191987
2009-05-25 00:00:00+05:30,39.62,43.1,39.5,42.92,221557
2009-05-26 00:00:00+05:30,44.95,46.95,38.65,39.35,365459
2009-05-27 00:00:00+05:30,42.75,42.75,39.65,41.15,236409
2009-05-28 00:00:00+05:30,42.5,45.28,40.15,45.28,818297
2009-05-29 00:00:00+05:30,47.15,49.82,45.4,49.82,680951
2009-06-01 00:00:00+05:30,51.85,52.33,50.0,52.33,515751
2009-06-02 00:00:00+05:30,53.9,54.0,49.73,49.73,192433
2009-06-03 00:00:00+05:30,50.25,51.38,47.25,47.25,243399
2009-06-04 00:00:00+05:30,45.55,46.5,44.9,45.55,959803
2009-06-05 00:00:00+05:30,46.7,47.85,46.33,46.65,355787
2009-06-08 00:00:00+05:30,47.0,47.3,44.33,44.33,107029
2009-06-09 00:00:00+05:30,43.0,45.02,42.13,44.72,277729
2009-06-10 00:00:00+05:30,45.0,46.9,43.63,43.97,204561
2009-06-11 00:00:00+05:30,43.7,44.93,42.0,42.62,161251
2009-06-12 00:00:00+05:30,43.25,43.85,41.95,42.55,237437
2009-06-15 00:00:00+05:30,42.0,42.75,41.05,41.8,70937
2009-06-16 00:00:00+05:30,41.2,43.9,40.2,43.85,104541
2009-06-17 00:00:00+05:30,44.0,45.43,41.68,41.83,101131
2009-06-18 00:00:00+05:30,40.75,41.8,39.75,39.75,77427
2009-06-19 00:00:00+05:30,40.95,40.95,37.78,38.78,115107
2009-06-22 00:00:00+05:30,39.5,39.9,37.5,37.88,40903
2009-06-23 00:00:00+05:30,37.0,37.7,36.02,37.03,84993
