Date,Open,High,Low,Close,Volume
2017-10-10 00:00:00+05:30,3.93,3.93,3.89,3.89,74733
2017-10-12 00:00:00+05:30,3.73,3.73,3.73,3.73,8
2017-10-13 00:00:00+05:30,3.55,3.89,3.55,3.62,659627
2017-10-16 00:00:00+05:30,3.62,3.62,3.44,3.44,50521
2017-10-17 00:00:00+05:30,3.27,3.62,3.27,3.62,19373
2017-10-18 00:00:00+05:30,3.44,3.58,3.44,3.44,11714
2017-10-19 00:00:00+05:30,3.27,3.55,3.27,3.27,61188
2017-10-23 00:00:00+05:30,3.14,3.41,3.14,3.3,40322
2017-10-24 00:00:00+05:30,3.17,3.17,3.17,3.17,5746
2017-10-25 00:00:00+05:30,3.3,3.3,3.03,3.03,2907
2017-10-26 00:00:00+05:30,2.89,2.89,2.89,2.89,6076
2017-10-27 00:00:00+05:30,2.76,2.76,2.76,2.76,199328
2017-10-30 00:00:00+05:30,2.62,2.62,2.62,2.62,5717
2017-10-31 00:00:00+05:30,2.51,2.65,2.51,2.51,414687
2017-11-01 00:00:00+05:30,2.51,2.62,2.41,2.44,25058
2017-11-02 00:00:00+05:30,2.41,2.51,2.41,2.41,11950
2017-11-03 00:00:00+05:30,2.41,2.51,2.3,2.41,8780
2017-11-06 00:00:00+05:30,2.41,2.41,2.3,2.3,9612
2017-11-07 00:00:00+05:30,2.38,2.38,2.21,2.21,6690
2017-11-08 00:00:00+05:30,2.14,2.14,2.1,2.1,39905
2017-11-09 00:00:00+05:30,2.0,2.06,2.0,2.0,6998
2017-11-10 00:00:00+05:30,2.06,2.06,1.93,2.03,54158
2017-11-13 00:00:00+05:30,2.03,2.03,1.97,1.97,91258
2017-11-14 00:00:00+05:30,1.97,2.0,1.89,1.97,7988
2017-11-15 00:00:00+05:30,1.97,1.97,1.89,1.97,75173
2017-11-16 00:00:00+05:30,1.93,2.0,1.89,2.0,17178
2017-11-17 00:00:00+05:30,1.97,2.06,1.93,1.93,3716
2017-11-20 00:00:00+05:30,1.86,2.0,1.86,2.0,6723
2017-11-21 00:00:00+05:30,1.93,2.0,1.93,1.93,602
2017-11-22 00:00:00+05:30,1.89,1.89,1.86,1.86,2123
2017-11-23 00:00:00+05:30,1.93,1.93,1.79,1.93,3501
2017-11-24 00:00:00+05:30,1.86,1.89,1.86,1.89,2194
2017-11-27 00:00:00+05:30,1.89,1.97,1.89,1.89,2824
2017-11-28 00:00:00+05:30,1.93,1.93,1.86,1.93,12132
2017-11-29 00:00:00+05:30,1.93,2.0,1.93,2.0,8925
2017-11-30 00:00:00+05:30,2.06,2.06,2.06,2.06,24680
2017-12-01 00:00:00+05:30,2.17,2.17,2.17,2.17,4615
2017-12-04 00:00:00+05:30,2.27,2.27,2.27,2.27,151295
2017-12-05 00:00:00+05:30,2.38,2.38,2.35,2.38,67906
