Date,Open,High,Low,Close,Volume
2011-09-08 00:00:00+05:30,52.0,61.94,48.4,55.05,75752333
2011-09-09 00:00:00+05:30,54.8,62.68,54.8,61.29,24306004
2011-09-12 00:00:00+05:30,61.13,62.4,59.62,60.9,11401489
2011-09-13 00:00:00+05:30,61.99,61.99,59.7,60.36,5917724
2011-09-14 00:00:00+05:30,60.62,64.29,59.65,62.69,9411164
2011-09-15 00:00:00+05:30,62.58,63.68,60.11,61.22,4715669
2011-09-16 00:00:00+05:30,61.07,61.33,57.2,58.09,2583354
2011-09-19 00:00:00+05:30,57.93,59.8,55.98,57.46,3873024
2011-09-20 00:00:00+05:30,57.6,58.97,57.0,57.6,1215179
2011-09-21 00:00:00+05:30,57.85,58.2,55.05,55.98,1176069
2011-09-22 00:00:00+05:30,55.2,55.62,52.46,53.01,1399909
2011-09-23 00:00:00+05:30,52.0,56.0,51.47,53.97,1854539
2011-09-26 00:00:00+05:30,54.16,55.0,52.4,53.66,528249
2011-09-27 00:00:00+05:30,54.48,55.4,53.42,53.84,396334
2011-09-28 00:00:00+05:30,54.34,54.39,51.36,52.15,213829
2011-09-29 00:00:00+05:30,52.22,52.57,46.54,51.34,363774
2011-09-30 00:00:00+05:30,51.4,52.8,50.0,51.39,253869
2011-10-03 00:00:00+05:30,50.28,51.0,49.24,50.43,205309
2011-10-04 00:00:00+05:30,50.26,51.6,50.0,50.98,192149
2011-10-05 00:00:00+05:30,51.1,51.94,50.6,50.88,157539
2011-10-07 00:00:00+05:30,51.4,52.59,50.8,51.97,159559
2011-10-10 00:00:00+05:30,51.4,51.9,50.85,51.21,85699
2011-10-11 00:00:00+05:30,50.83,51.6,50.8,51.27,34379
2011-10-12 00:00:00+05:30,51.11,51.69,51.11,51.34,36884
2011-10-13 00:00:00+05:30,51.0,51.45,50.67,51.18,28014
2011-10-14 00:00:00+05:30,50.75,51.4,50.48,51.07,59584
2011-10-17 00:00:00+05:30,50.84,51.42,50.84,51.3,30734
2011-10-18 00:00:00+05:30,51.3,51.58,50.8,51.25,50054
2011-10-19 00:00:00+05:30,50.82,54.0,50.82,51.74,98984
2011-10-20 00:00:00+05:30,51.96,51.96,51.0,51.0,21529
2011-10-21 00:00:00+05:30,51.0,51.39,51.0,51.02,48549
2011-10-24 00:00:00+05:30,51.47,52.39,51.0,51.17,113244
2011-10-25 00:00:00+05:30,51.5,51.5,50.99,51.01,22909
2011-10-26 00:00:00+05:30,51.56,51.56,50.0,50.72,3709
2011-10-28 00:00:00+05:30,53.0,53.0,51.0,51.49,5984
2011-10-31 00:00:00+05:30,51.49,51.49,50.8,51.0,20424
2011-11-01 00:00:00+05:30,51.02,54.0,50.48,51.15,42374
2011-11-02 00:00:00+05:30,50.4,50.97,49.38,50.57,24214
2011-11-03 00:00:00+05:30,52.0,52.21,50.4,50.5,47859
2011-11-04 00:00:00+05:30,51.0,51.4,50.42,50.57,11674
2011-11-08 00:00:00+05:30,50.42,51.08,50.29,50.71,62569
2011-11-09 00:00:00+05:30,50.8,51.5,50.4,50.93,33809
2011-11-11 00:00:00+05:30,50.78,51.0,50.45,50.93,48244
2011-11-14 00:00:00+05:30,50.81,60.0,50.8,54.04,3933914
2011-11-15 00:00:00+05:30,54.24,57.0,52.92,53.83,1305434
2011-11-16 00:00:00+05:30,54.0,55.26,51.85,52.05,186124
2011-11-17 00:00:00+05:30,52.99,54.79,50.4,50.65,282359
2011-11-18 00:00:00+05:30,51.4,51.4,49.2,49.72,101674
2011-11-21 00:00:00+05:30,48.8,50.59,48.6,49.4,87339
2011-11-22 00:00:00+05:30,48.8,50.22,45.0,47.41,117424
2011-11-23 00:00:00+05:30,46.26,48.0,45.59,47.56,158919
2011-11-24 00:00:00+05:30,46.71,47.6,46.2,46.69,5899
2011-11-25 00:00:00+05:30,46.12,46.8,45.31,45.75,28539
2011-11-28 00:00:00+05:30,44.4,46.98,44.4,46.22,41439
2011-11-29 00:00:00+05:30,45.63,46.2,44.04,45.0,3389
