Date,Open,High,Low,Close,Volume
2011-08-10 00:00:00+05:30,25.25,42.2,25.25,34.0,47594
2011-08-11 00:00:00+05:30,32.3,34.7,32.3,32.3,8715
2011-08-12 00:00:00+05:30,30.7,33.25,30.7,31.95,6033
2011-08-16 00:00:00+05:30,31.0,31.0,30.35,30.35,4656
2011-08-17 00:00:00+05:30,28.85,30.45,28.85,28.85,7675
2011-08-18 00:00:00+05:30,27.5,27.5,27.45,27.45,5028
2011-08-19 00:00:00+05:30,26.1,26.1,26.1,26.1,2277
2011-08-22 00:00:00+05:30,24.8,27.45,24.8,27.45,9923
2011-08-23 00:00:00+05:30,27.45,28.85,27.4,28.85,4332
2011-08-24 00:00:00+05:30,29.1,30.3,27.45,27.5,17056
2011-08-25 00:00:00+05:30,29.75,29.75,26.3,26.55,819
2011-08-26 00:00:00+05:30,25.0,27.0,23.5,24.9,7557
2011-08-29 00:00:00+05:30,21.0,25.55,21.0,24.05,6525
2011-08-30 00:00:00+05:30,24.0,27.0,23.25,26.8,15310
2011-09-02 00:00:00+05:30,25.4,26.9,25.35,26.0,1722
2011-09-05 00:00:00+05:30,25.25,27.0,25.25,26.8,2890
2011-09-06 00:00:00+05:30,27.5,30.8,25.7,26.5,10778
2011-09-07 00:00:00+05:30,27.0,27.55,26.55,27.45,2401
2011-09-08 00:00:00+05:30,30.9,30.9,27.0,27.5,3280
2011-09-09 00:00:00+05:30,26.5,28.5,26.2,26.6,9057
2011-09-12 00:00:00+05:30,25.35,26.9,25.35,25.75,9383
2011-09-13 00:00:00+05:30,25.7,26.5,25.7,26.0,5305
2011-09-14 00:00:00+05:30,25.8,26.05,25.75,25.9,6859
2011-09-15 00:00:00+05:30,25.0,26.8,23.6,25.7,3280
2011-09-16 00:00:00+05:30,25.3,26.5,25.3,26.4,938
2011-09-19 00:00:00+05:30,25.65,26.3,25.65,26.3,3421
2011-09-20 00:00:00+05:30,25.85,26.25,25.8,25.95,2412
2011-09-21 00:00:00+05:30,25.8,29.0,25.8,27.6,65914
2011-09-22 00:00:00+05:30,26.65,27.4,24.65,25.15,26348
2011-09-23 00:00:00+05:30,24.0,26.5,24.0,25.7,3549
2011-09-26 00:00:00+05:30,25.35,25.55,25.2,25.2,1336
2011-09-27 00:00:00+05:30,26.9,26.9,25.35,25.55,3803
2011-09-28 00:00:00+05:30,25.2,26.05,25.2,25.65,3462
2011-09-29 00:00:00+05:30,25.5,26.0,25.2,25.5,5286
2011-09-30 00:00:00+05:30,26.35,26.35,26.1,26.1,820
2011-10-03 00:00:00+05:30,25.0,25.1,23.6,24.85,10272
2011-10-04 00:00:00+05:30,24.75,25.1,24.7,24.85,1367
2011-10-05 00:00:00+05:30,24.0,27.0,24.0,25.4,484
2011-10-07 00:00:00+05:30,24.2,26.2,24.1,25.95,4075
2011-10-10 00:00:00+05:30,25.0,26.25,24.45,25.9,3267
2011-10-11 00:00:00+05:30,26.9,27.0,24.5,24.75,22329
2011-10-12 00:00:00+05:30,25.0,25.0,23.8,24.0,25173
2011-10-13 00:00:00+05:30,24.0,24.0,23.1,23.6,15487
2011-10-14 00:00:00+05:30,23.25,24.5,23.25,24.4,2530
2011-10-17 00:00:00+05:30,25.0,25.0,23.1,23.4,11007
2011-10-18 00:00:00+05:30,23.7,24.1,23.0,23.7,4352
2011-10-19 00:00:00+05:30,24.8,24.8,24.0,24.3,463968
2011-10-20 00:00:00+05:30,23.75,25.5,23.75,24.9,204839
2011-10-21 00:00:00+05:30,24.0,25.8,23.7,23.9,200745
2011-10-24 00:00:00+05:30,25.0,25.0,23.6,24.4,1180
2011-10-25 00:00:00+05:30,23.2,24.5,23.2,24.45,3381
2011-10-26 00:00:00+05:30,22.35,24.75,22.35,24.1,1668
2011-10-28 00:00:00+05:30,23.5,24.9,23.0,23.55,4259
2011-10-31 00:00:00+05:30,23.3,24.75,23.3,24.0,4607
2011-11-01 00:00:00+05:30,24.1,24.25,22.15,23.0,24854
2011-11-02 00:00:00+05:30,24.0,24.0,22.1,22.25,7522
2011-11-03 00:00:00+05:30,21.1,23.4,21.1,22.3,21427
2011-11-04 00:00:00+05:30,22.95,23.5,22.25,22.5,63998
2011-11-08 00:00:00+05:30,23.0,23.15,22.5,23.0,7989
2011-11-09 00:00:00+05:30,23.45,23.45,22.65,22.95,10467
2011-11-11 00:00:00+05:30,22.95,23.5,22.05,23.0,6443
2011-11-14 00:00:00+05:30,22.6,24.55,21.0,21.85,22025
2011-11-15 00:00:00+05:30,21.65,22.1,21.15,21.15,5510
2011-11-16 00:00:00+05:30,21.25,21.25,20.5,20.75,7287
2011-11-17 00:00:00+05:30,21.1,21.5,21.1,21.4,7350
2011-11-18 00:00:00+05:30,20.5,21.0,20.5,20.6,9464
2011-11-21 00:00:00+05:30,20.0,21.95,20.0,20.5,2713
2011-11-22 00:00:00+05:30,20.0,20.55,20.0,20.55,5649
2011-11-23 00:00:00+05:30,22.35,22.35,20.0,20.2,4912
2011-11-24 00:00:00+05:30,20.2,21.0,20.1,21.0,4141
2011-11-25 00:00:00+05:30,22.55,22.55,20.05,20.25,5499
2011-11-28 00:00:00+05:30,20.6,20.9,20.1,20.9,1205
2011-11-29 00:00:00+05:30,20.85,21.0,20.4,20.85,2281
2011-11-30 00:00:00+05:30,20.35,21.4,20.35,20.35,3180
2011-12-01 00:00:00+05:30,20.05,21.5,20.05,21.25,3825
2011-12-02 00:00:00+05:30,21.6,21.6,20.55,20.75,2601
2011-12-05 00:00:00+05:30,20.55,21.0,20.55,20.95,1674
2011-12-07 00:00:00+05:30,20.6,20.9,20.55,20.9,1307
2011-12-08 00:00:00+05:30,20.7,21.5,20.7,21.45,3605
2011-12-09 00:00:00+05:30,21.5,22.0,21.5,21.85,3964
2011-12-12 00:00:00+05:30,22.0,22.0,21.75,21.8,900
2011-12-13 00:00:00+05:30,23.0,23.0,21.7,21.8,4707
2011-12-14 00:00:00+05:30,21.7,22.3,18.75,19.05,52574
2011-12-15 00:00:00+05:30,18.25,19.5,18.25,18.45,4095
2011-12-16 00:00:00+05:30,18.0,19.0,17.65,18.65,44426
2011-12-19 00:00:00+05:30,18.0,18.5,17.5,17.85,30922
2011-12-20 00:00:00+05:30,17.3,18.45,17.3,18.45,1359
2011-12-21 00:00:00+05:30,18.15,19.0,18.0,18.5,10288
2011-12-22 00:00:00+05:30,18.55,19.5,18.05,19.45,6249
2011-12-23 00:00:00+05:30,19.0,20.2,19.0,20.0,2701
2011-12-26 00:00:00+05:30,19.0,19.95,19.0,19.7,1016
2011-12-27 00:00:00+05:30,19.75,20.0,19.5,19.95,2692
2011-12-28 00:00:00+05:30,20.0,20.0,19.0,19.0,636
2011-12-29 00:00:00+05:30,19.0,19.0,19.0,19.0,200
2011-12-30 00:00:00+05:30,18.1,20.0,18.1,18.85,1804
2012-01-02 00:00:00+05:30,18.55,19.0,18.55,19.0,3850
2012-01-03 00:00:00+05:30,18.85,19.05,18.85,19.05,4141
2012-01-04 00:00:00+05:30,18.0,20.0,18.0,19.1,1722
2012-01-05 00:00:00+05:30,18.55,19.1,18.5,19.05,960
2012-01-06 00:00:00+05:30,20.0,20.0,18.95,18.95,130
2012-01-07 00:00:00+05:30,19.1,19.1,19.05,19.05,998
2012-01-09 00:00:00+05:30,19.05,20.0,19.05,19.95,989
2012-01-10 00:00:00+05:30,20.5,20.6,19.75,20.55,3803
2012-01-11 00:00:00+05:30,21.0,21.5,19.75,21.35,6932
2012-01-12 00:00:00+05:30,21.5,21.5,19.0,19.2,5022
2012-01-13 00:00:00+05:30,19.25,21.0,19.25,20.0,3622
2012-01-16 00:00:00+05:30,19.2,21.45,19.2,21.1,4850
2012-01-17 00:00:00+05:30,20.0,25.0,20.0,21.15,1556
2012-01-18 00:00:00+05:30,24.0,24.0,21.15,21.15,962
2012-01-19 00:00:00+05:30,22.0,22.0,21.25,21.6,176
2012-01-20 00:00:00+05:30,21.7,23.05,21.7,22.05,1400
2012-01-23 00:00:00+05:30,22.0,22.5,21.85,22.05,3465
2012-01-24 00:00:00+05:30,22.05,22.05,21.6,21.65,1237
2012-01-25 00:00:00+05:30,22.0,22.7,21.5,21.95,7130
2012-01-27 00:00:00+05:30,21.15,23.55,21.15,22.0,22783
2012-01-30 00:00:00+05:30,21.65,21.65,21.65,21.65,336
2012-01-31 00:00:00+05:30,22.0,23.8,21.25,21.5,2631
2012-02-01 00:00:00+05:30,21.55,21.95,21.25,21.8,2688
2012-02-02 00:00:00+05:30,21.8,22.9,21.8,22.7,17246
2012-02-03 00:00:00+05:30,22.0,22.65,21.7,22.45,34087
2012-02-06 00:00:00+05:30,22.0,22.75,22.0,22.5,25543
2012-02-07 00:00:00+05:30,22.95,22.95,22.25,22.35,5817
2012-02-08 00:00:00+05:30,22.0,23.4,22.0,22.2,16208
2012-02-09 00:00:00+05:30,22.1,22.6,22.0,22.05,10939
2012-02-10 00:00:00+05:30,22.95,22.95,21.75,22.0,21471
2012-02-13 00:00:00+05:30,22.25,22.5,22.05,22.25,3852
2012-02-14 00:00:00+05:30,22.85,22.85,22.0,22.05,1976
