Date,Open,High,Low,Close,Volume
2021-02-22 00:00:00+05:30,6.77,6.77,5.96,6.77,607976
2021-02-23 00:00:00+05:30,7.55,8.12,7.09,8.12,961162
2021-02-24 00:00:00+05:30,8.72,9.74,8.61,9.74,2385188
2021-02-25 00:00:00+05:30,10.71,10.71,10.52,10.71,716446
2021-02-26 00:00:00+05:30,11.47,11.78,9.64,11.78,2179850
2021-03-01 00:00:00+05:30,12.9,12.96,12.43,12.96,333390
2021-03-02 00:00:00+05:30,13.6,13.6,12.31,12.31,762112
2021-03-03 00:00:00+05:30,11.7,11.7,11.7,11.7,32274
2021-03-04 00:00:00+05:30,11.12,11.12,11.12,11.12,49358
2021-03-05 00:00:00+05:30,10.56,10.56,10.56,10.56,25608
2021-03-08 00:00:00+05:30,10.04,10.04,10.04,10.04,34940
2021-03-09 00:00:00+05:30,9.54,10.34,9.54,9.54,699624
2021-03-10 00:00:00+05:30,9.06,9.94,9.06,9.06,1497508
2021-03-12 00:00:00+05:30,8.62,9.51,8.62,9.51,763588
2021-03-15 00:00:00+05:30,9.85,9.85,9.04,9.04,92168
2021-03-16 00:00:00+05:30,8.66,9.34,8.59,8.76,241838
2021-03-17 00:00:00+05:30,8.99,8.99,8.34,8.61,113218
2021-03-18 00:00:00+05:30,8.37,8.99,8.37,8.47,116430
2021-03-19 00:00:00+05:30,8.05,8.5,8.05,8.32,161070
2021-03-22 00:00:00+05:30,8.32,8.7,8.32,8.65,56430
2021-03-23 00:00:00+05:30,8.87,8.87,8.42,8.5,25400
2021-03-24 00:00:00+05:30,8.87,8.87,8.08,8.16,101940
2021-03-25 00:00:00+05:30,8.17,8.56,7.92,8.53,111712
2021-03-26 00:00:00+05:30,8.79,8.79,8.17,8.63,38738
2021-03-30 00:00:00+05:30,8.98,8.98,8.24,8.36,74718
2021-03-31 00:00:00+05:30,8.29,8.63,8.26,8.56,20974
2021-04-01 00:00:00+05:30,8.88,8.88,8.38,8.61,13546
2021-04-05 00:00:00+05:30,8.51,8.61,8.38,8.42,10942
2021-04-06 00:00:00+05:30,8.35,8.7,8.33,8.42,26832
2021-04-07 00:00:00+05:30,8.48,8.65,8.31,8.5,7394
2021-04-08 00:00:00+05:30,8.44,8.77,8.41,8.41,36228
2021-04-09 00:00:00+05:30,8.17,8.69,8.17,8.54,20284
2021-04-12 00:00:00+05:30,8.09,8.65,7.81,8.64,225664
2021-04-13 00:00:00+05:30,8.89,9.08,7.85,8.75,777618
2021-04-15 00:00:00+05:30,8.75,8.91,8.51,8.63,1447802
2021-04-16 00:00:00+05:30,8.8,9.08,8.5,8.8,78422
2021-04-19 00:00:00+05:30,8.26,9.08,8.26,8.47,206946
2021-04-20 00:00:00+05:30,8.66,8.99,8.61,8.89,120174
2021-04-22 00:00:00+05:30,8.79,9.04,8.59,8.91,103362
2021-04-23 00:00:00+05:30,8.71,9.04,8.66,8.97,1854324
2021-04-26 00:00:00+05:30,8.97,9.75,8.97,9.32,615928
2021-04-27 00:00:00+05:30,9.56,9.56,8.52,9.16,1817854
2021-04-28 00:00:00+05:30,9.19,9.37,8.61,9.23,2070522
2021-04-29 00:00:00+05:30,9.31,10.15,9.15,10.11,447730
2021-04-30 00:00:00+05:30,10.23,10.94,9.19,10.73,581822
2021-05-03 00:00:00+05:30,10.99,10.99,9.67,10.42,921680
2021-05-04 00:00:00+05:30,10.42,10.42,9.75,10.15,2612830
2021-05-05 00:00:00+05:30,10.2,11.16,10.04,11.15,1547892
2021-05-06 00:00:00+05:30,11.95,12.18,10.58,11.18,1861930
2021-05-07 00:00:00+05:30,11.47,11.47,10.78,11.13,298552
2021-05-10 00:00:00+05:30,12.23,12.24,11.29,11.56,515482
2021-05-11 00:00:00+05:30,11.85,11.85,11.19,11.71,90850
2021-05-12 00:00:00+05:30,11.85,11.85,11.28,11.48,109064
2021-05-14 00:00:00+05:30,10.9,11.37,10.44,11.25,101332
2021-05-17 00:00:00+05:30,10.71,11.38,10.71,11.28,90882
2021-05-18 00:00:00+05:30,10.95,11.52,10.95,11.34,112684
2021-05-19 00:00:00+05:30,11.22,11.38,10.99,11.18,50812
2021-05-20 00:00:00+05:30,11.0,11.57,11.0,11.19,69946
2021-05-21 00:00:00+05:30,11.03,11.46,11.03,11.11,20398
2021-05-24 00:00:00+05:30,11.0,11.28,10.16,10.68,123114
2021-05-25 00:00:00+05:30,10.9,11.16,10.71,10.94,20576
2021-05-26 00:00:00+05:30,11.01,11.28,10.9,10.94,18840
2021-05-27 00:00:00+05:30,10.97,11.09,10.78,10.97,141580
2021-05-28 00:00:00+05:30,10.97,11.06,10.52,10.69,53836
2021-05-31 00:00:00+05:30,10.94,10.97,10.52,10.58,51566
2021-06-01 00:00:00+05:30,10.89,11.47,10.37,10.74,260450
2021-06-02 00:00:00+05:30,10.77,10.92,10.58,10.71,21854
2021-06-03 00:00:00+05:30,10.66,11.09,10.49,10.76,77762
2021-06-04 00:00:00+05:30,10.8,11.08,10.69,10.94,77950
2021-06-07 00:00:00+05:30,11.46,11.46,10.99,11.24,130270
2021-06-08 00:00:00+05:30,11.23,11.23,11.05,11.17,31374
2021-06-09 00:00:00+05:30,10.93,11.15,10.9,10.99,47076
2021-06-10 00:00:00+05:30,11.0,11.04,10.71,10.75,37640
2021-06-11 00:00:00+05:30,10.75,11.82,9.85,10.93,180552
2021-06-14 00:00:00+05:30,10.42,11.66,10.42,10.97,110204
2021-06-15 00:00:00+05:30,11.17,11.19,10.71,11.11,171690
2021-06-17 00:00:00+05:30,11.06,11.27,10.92,11.05,60354
2021-06-18 00:00:00+05:30,10.74,11.94,10.66,11.2,177884
2021-06-21 00:00:00+05:30,11.85,11.85,10.26,10.58,451244
2021-06-22 00:00:00+05:30,11.31,11.64,10.52,11.64,6738720
2021-06-23 00:00:00+05:30,12.14,12.4,11.38,11.47,713068
2021-06-24 00:00:00+05:30,11.76,11.78,11.25,11.5,352818
2021-06-25 00:00:00+05:30,11.6,11.63,11.15,11.33,98696
2021-06-28 00:00:00+05:30,11.11,11.52,11.11,11.47,187058
2021-06-29 00:00:00+05:30,11.33,11.84,11.26,11.6,82804
2021-06-30 00:00:00+05:30,11.81,11.91,11.42,11.7,44722
2021-07-01 00:00:00+05:30,11.39,11.91,11.39,11.69,59914
2021-07-02 00:00:00+05:30,11.62,11.92,11.62,11.72,55688
