Date,Open,High,Low,Close,Volume
2002-01-01 00:00:00+05:30,24.78,24.85,24.49,24.49,352
2002-01-02 00:00:00+05:30,24.85,24.85,24.85,24.85,281
2002-01-03 00:00:00+05:30,24.85,24.85,24.85,24.85,281
2002-01-08 00:00:00+05:30,23.43,23.75,23.09,23.75,1971
2002-01-09 00:00:00+05:30,23.13,23.13,23.09,23.09,563
2002-01-10 00:00:00+05:30,22.72,22.72,22.4,22.4,174
2002-01-11 00:00:00+05:30,22.99,24.14,22.99,24.14,281
2002-01-14 00:00:00+05:30,24.14,24.14,24.14,24.14,704
2002-01-15 00:00:00+05:30,24.14,24.14,24.14,24.14,169
2002-01-16 00:00:00+05:30,23.11,23.16,23.07,23.15,845
2002-01-17 00:00:00+05:30,22.72,24.14,22.12,23.13,5076
2002-01-18 00:00:00+05:30,23.07,23.07,22.36,22.36,876
2002-01-21 00:00:00+05:30,22.01,23.57,22.01,22.93,1918
2002-01-22 00:00:00+05:30,23.07,23.07,22.17,22.45,3802
2002-01-23 00:00:00+05:30,23.59,23.59,22.54,22.54,1876
2002-01-24 00:00:00+05:30,23.61,23.61,23.04,23.04,633
2002-01-25 00:00:00+05:30,23.39,23.43,23.36,23.41,338
2002-01-29 00:00:00+05:30,22.79,22.79,22.72,22.72,174
2002-01-30 00:00:00+05:30,23.39,23.43,23.39,23.43,5
2002-01-31 00:00:00+05:30,23.43,23.43,23.43,23.43,70
2002-02-01 00:00:00+05:30,23.43,23.43,22.26,22.4,422
2002-02-04 00:00:00+05:30,23.43,23.43,22.36,22.36,633
2002-02-05 00:00:00+05:30,23.39,23.39,22.38,22.56,422
2002-02-07 00:00:00+05:30,22.81,23.63,22.81,23.63,174
2002-02-08 00:00:00+05:30,23.41,23.61,23.34,23.61,811
2002-02-11 00:00:00+05:30,24.74,25.29,24.74,25.29,1377
2002-02-12 00:00:00+05:30,24.14,26.27,24.14,24.49,1129
2002-02-13 00:00:00+05:30,26.45,26.45,24.85,24.85,847
2002-02-14 00:00:00+05:30,23.7,23.7,23.7,23.7,425
2002-02-15 00:00:00+05:30,23.86,25.56,22.86,25.28,1081
2002-02-18 00:00:00+05:30,26.62,26.62,23.27,24.58,92
2002-02-19 00:00:00+05:30,25.17,25.17,24.14,24.14,1042
2002-02-20 00:00:00+05:30,24.14,24.14,24.02,24.02,140
2002-02-21 00:00:00+05:30,25.01,25.01,23.09,24.99,202
2002-02-22 00:00:00+05:30,24.65,24.67,23.86,23.93,422
2002-02-25 00:00:00+05:30,23.73,24.8,23.73,24.8,101
2002-02-26 00:00:00+05:30,26.41,26.41,25.2,25.2,5
2002-02-27 00:00:00+05:30,25.17,25.2,24.85,25.03,157
2002-02-28 00:00:00+05:30,23.78,24.49,23.78,23.78,591
2002-03-04 00:00:00+05:30,23.48,23.48,23.47,23.47,630
2002-03-05 00:00:00+05:30,23.47,25.2,23.47,25.2,625
2002-03-06 00:00:00+05:30,25.19,25.19,25.17,25.17,143
2002-03-08 00:00:00+05:30,24.21,24.21,24.14,24.14,1273
2002-03-11 00:00:00+05:30,25.56,25.81,23.09,23.55,2816
2002-03-12 00:00:00+05:30,23.25,24.76,23.25,24.76,647
2002-03-13 00:00:00+05:30,24.49,24.49,24.49,24.49,281
2002-03-15 00:00:00+05:30,25.56,25.56,24.85,25.24,16
2002-03-18 00:00:00+05:30,24.49,24.49,24.49,24.49,140
2002-03-19 00:00:00+05:30,24.49,26.18,24.49,26.18,163
2002-03-20 00:00:00+05:30,24.16,26.13,24.16,25.47,8
2002-03-27 00:00:00+05:30,23.86,24.85,23.86,24.85,563
2002-03-28 00:00:00+05:30,24.85,24.85,23.11,23.43,1056
2002-04-01 00:00:00+05:30,23.78,25.15,23.78,25.15,492
2002-04-03 00:00:00+05:30,23.47,23.52,23.16,23.52,845
2002-04-04 00:00:00+05:30,23.07,24.81,23.07,23.7,323
2002-04-08 00:00:00+05:30,23.8,24.19,23.78,24.19,1267
2002-04-09 00:00:00+05:30,25.72,26.07,23.63,23.8,11273
2002-04-10 00:00:00+05:30,24.49,25.54,23.43,23.43,13957
2002-04-11 00:00:00+05:30,25.03,25.77,24.6,25.77,3245
2002-04-12 00:00:00+05:30,26.59,28.31,24.85,26.43,10828
2002-04-15 00:00:00+05:30,26.8,27.1,25.77,26.29,5076
2002-04-16 00:00:00+05:30,26.96,26.96,25.12,25.42,515
2002-04-17 00:00:00+05:30,23.54,25.99,23.54,24.39,8588
2002-04-18 00:00:00+05:30,25.42,26.09,24.14,24.8,7577
2002-04-19 00:00:00+05:30,24.85,25.03,24.34,24.6,2819
2002-04-22 00:00:00+05:30,24.32,24.32,24.32,24.32,281
2002-04-23 00:00:00+05:30,25.33,25.38,24.37,24.48,1000
2002-04-24 00:00:00+05:30,24.85,25.12,24.49,24.94,1405
2002-04-25 00:00:00+05:30,25.72,27.42,25.72,26.22,4090
2002-04-26 00:00:00+05:30,27.33,27.33,25.83,25.86,3059
2002-04-29 00:00:00+05:30,26.23,26.98,26.09,26.82,12957
2002-04-30 00:00:00+05:30,27.32,27.78,25.74,27.12,25619
2002-05-02 00:00:00+05:30,26.98,28.04,26.71,27.6,5563
2002-05-03 00:00:00+05:30,28.4,28.74,27.89,28.2,2892
2002-05-06 00:00:00+05:30,29.11,30.88,29.11,30.05,18794
2002-05-07 00:00:00+05:30,31.22,31.51,30.35,30.62,11073
2002-05-08 00:00:00+05:30,31.88,31.88,30.17,30.53,2507
2002-05-09 00:00:00+05:30,29.46,31.06,29.46,30.64,4126
2002-05-10 00:00:00+05:30,30.17,30.78,29.15,30.17,1963
2002-05-13 00:00:00+05:30,29.52,30.17,29.5,29.91,4084
2002-05-14 00:00:00+05:30,29.64,30.35,29.64,29.66,3059
2002-05-15 00:00:00+05:30,30.17,30.17,29.64,29.64,622
2002-05-16 00:00:00+05:30,29.11,29.64,27.16,27.96,3887
2002-05-17 00:00:00+05:30,27.69,27.69,27.09,27.14,422
2002-05-20 00:00:00+05:30,26.62,26.62,26.0,26.0,1000
2002-05-21 00:00:00+05:30,25.61,25.61,23.98,24.14,915
2002-05-22 00:00:00+05:30,23.43,25.38,23.43,25.38,1042
2002-05-23 00:00:00+05:30,24.89,25.38,24.16,25.29,450
2002-05-24 00:00:00+05:30,24.9,27.69,24.9,25.54,1605
2002-05-27 00:00:00+05:30,25.56,26.62,24.57,24.71,4154
2002-05-28 00:00:00+05:30,24.49,25.38,24.48,25.29,352
2002-05-29 00:00:00+05:30,26.98,26.98,24.67,26.25,774
2002-05-30 00:00:00+05:30,25.2,25.2,25.2,25.2,281
2002-05-31 00:00:00+05:30,25.08,25.08,25.08,25.08,70
2002-06-03 00:00:00+05:30,25.22,26.54,25.22,25.52,873
2002-06-04 00:00:00+05:30,26.25,26.8,25.91,26.2,704
2002-06-05 00:00:00+05:30,26.27,26.45,25.72,26.45,1008
2002-06-06 00:00:00+05:30,27.33,27.33,24.89,25.68,1757
2002-06-07 00:00:00+05:30,25.56,26.54,24.92,25.51,791
2002-06-10 00:00:00+05:30,25.38,26.94,25.38,26.94,214
2002-06-11 00:00:00+05:30,28.4,29.11,28.4,29.11,563
2002-06-12 00:00:00+05:30,28.75,28.75,27.05,27.49,839
2002-06-13 00:00:00+05:30,27.37,28.17,26.98,27.33,2366
2002-06-14 00:00:00+05:30,25.2,28.42,25.2,28.4,608
2002-06-17 00:00:00+05:30,29.07,31.2,28.36,29.32,10143
2002-06-18 00:00:00+05:30,29.66,30.17,28.4,30.16,3352
2002-06-19 00:00:00+05:30,30.17,30.17,28.61,29.78,3090
2002-06-20 00:00:00+05:30,28.4,29.7,27.85,27.85,2949
2002-06-21 00:00:00+05:30,28.58,28.58,28.01,28.49,921
2002-06-24 00:00:00+05:30,28.4,29.11,28.22,28.68,2535
